GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57
310M300US41540,41540,"Salisbury, MD-DE Metro Area",392999,1364,190788,1849,37813,2494,631,364,8994,1434,10928,1389,6066,990,3664,1110,4189,1100,2318,720,1023,473,5298,1018,515,344,1148,771,1611,635,589,408,144,144,442,305,279,312,570,389,147677,2217,2281,762,314,253,379,236,474,352,921,480,8662,1481,20471,2030,114175,1556,202211,1801,40206,2049,1570,648,9051,1365,9507,1426,5194,845,4981,1076,5448,1396,2327,874,2128,705,5686,1394,678,421,1273,580,1731,783,571,345,368,366,493,455,82,120,490,316,156319,2002,2014,789,218,244,189,191,56,104,361,311,6314,1363,19614,1485,127553,1152
310M300US41620,41620,"Salt Lake City, UT Metro Area",1148451,2335,577032,1986,156592,3695,4973,1068,40859,2534,45613,2448,25363,1113,8995,877,12031,1773,12837,1770,5921,1443,21495,2868,3796,940,4631,1200,2675,839,1650,723,544,282,2378,829,3098,1056,2723,1027,398945,3490,10952,1414,1578,599,817,583,1209,568,5618,914,27799,2028,82816,2128,268156,2037,571419,1716,148923,3888,5500,1301,39160,2526,41424,2746,23890,1008,7078,1025,13000,1587,11949,2624,6922,1229,23856,2881,4507,1061,5464,1319,1975,623,1423,601,1698,649,2312,740,3069,1172,3408,1006,398640,4215,8468,1273,2280,767,560,365,1207,685,5029,1055,26220,1768,81941,2853,272935,1881
310M300US41660,41660,"San Angelo, TX Metro Area",114864,994,57374,1175,12818,1382,718,579,2778,689,4790,759,1702,585,1114,632,1069,618,435,351,212,247,949,502,0,225,228,257,109,131,37,84,0,225,0,225,241,257,334,343,43607,1430,2074,694,135,129,0,225,15,29,896,490,4099,952,9410,891,26978,752,57490,1018,14899,1461,262,225,4349,998,2809,974,2383,621,1986,711,1584,688,996,618,530,361,1268,575,171,222,259,246,85,146,72,121,104,172,303,378,225,258,49,102,41323,1476,604,552,239,323,0,225,0,225,317,295,1850,681,7800,842,30513,739
310M300US41700,41700,"San Antonio-New Braunfels, TX Metro Area",2375091,3401,1177205,3506,298294,7121,10939,2116,76798,4041,84107,4466,49664,1592,22409,1898,24910,3264,18520,2777,10947,1890,36185,2998,4347,1025,7173,1380,5297,1102,2917,856,2266,700,5959,1472,4019,1145,4207,997,842726,6480,23779,2692,4978,1198,1326,708,2118,825,12578,1739,60022,3368,169172,3121,568753,2546,1197886,3336,287553,5733,9145,2008,75945,3997,78450,3823,45267,1588,22668,1981,25557,2490,17822,2755,12699,1986,43652,3704,6521,1613,5508,1447,5415,1409,3025,1021,4224,1061,8210,1777,4985,1290,5764,1303,866681,5616,17494,2391,4641,1495,2983,1337,1916,932,8691,1457,49627,3260,156241,3584,625088,2741
310M300US41740,41740,"San Diego-Carlsbad, CA Metro Area",3214232,4110,1613582,2957,378243,8234,12097,2057,83462,3981,97019,3918,54901,1033,28003,2365,51081,3814,34316,4147,17364,1888,61209,4541,11338,1841,9309,1707,8329,1836,4521,877,2800,732,6888,1537,10922,2101,7102,1447,1174130,9069,19947,2197,4620,1187,835,486,774,439,17061,2293,85172,3914,241902,4329,803819,2314,1600650,3504,369725,7810,11454,2321,82663,3172,89262,3309,52906,1047,28773,1955,48326,3618,33906,3685,22435,2233,68553,5367,12195,2155,8318,1648,9878,1598,3471,977,4788,1592,10211,2337,11322,2234,8370,1440,1162372,6810,21647,2479,3752,1221,1056,638,1321,659,8310,1734,55004,3280,217282,3708,854000,2521
310M300US41860,41860,"San Francisco-Oakland-Hayward, CA Metro Area",4580415,3767,2262867,3249,446401,6981,13564,1914,106930,4285,113212,4095,68872,1798,35430,1655,55181,3233,32677,3429,20535,2228,105217,5620,21680,1920,22857,2676,18530,2036,9685,1368,3792,930,8693,1890,9025,1229,10955,1852,1711249,7277,22354,2541,3540,1047,2082,875,1135,588,10096,1630,73478,3713,350733,3711,1247831,3190,2317548,3049,451435,7742,11467,1823,102998,4499,111619,4526,63696,1904,35478,1887,56165,3721,41675,4054,28337,2646,110672,5431,20049,2333,18668,2020,19260,2270,10239,1540,5666,1087,9844,1741,12886,1687,14060,1940,1755441,6893,21753,2152,3822,1016,1323,504,1515,800,7849,1401,69009,3742,321904,4477,1328266,3202
310M300US41940,41940,"San Jose-Sunnyvale-Santa Clara, CA Metro Area",1928445,3189,973928,2805,210103,5054,5221,1230,50493,2494,56821,2174,31718,1055,15813,1430,27165,2869,13841,2225,9031,1527,53196,4744,10798,1905,8797,1286,8733,1451,4355,906,4483,767,7480,3137,5259,1237,3291,685,710629,5592,11648,2008,1845,813,1245,637,942,734,3538,857,30463,3351,151460,2423,509488,1673,954517,2189,199838,4817,4576,1188,47053,2761,54863,2923,30008,1223,13676,1306,23456,2348,14677,2065,11529,1225,59205,4041,9137,1602,9549,1445,9393,1428,5522,1029,4679,893,8183,1702,7877,1668,4865,972,695474,4974,10198,1590,1144,567,691,321,729,435,3672,1002,27154,2436,126500,2583,525386,1664
310M300US42020,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA Metro Area",276318,975,139140,1270,36459,2490,372,250,6893,1092,6606,1185,4040,735,7207,1118,7497,1633,2113,985,1731,835,2906,956,734,439,461,349,227,229,138,223,110,124,834,551,234,218,168,196,99775,2428,1242,588,275,322,138,136,561,460,194,247,7702,1981,14976,1020,74687,1027,137178,1222,34676,2486,1013,699,7113,1271,6076,1040,3403,375,6056,1142,8177,1524,1254,606,1584,662,3909,1088,970,554,352,237,525,384,313,276,110,119,436,375,477,382,726,435,98593,2104,1673,747,76,131,139,238,363,376,989,667,4292,1450,13185,721,77876,806
310M300US42100,42100,"Santa Cruz-Watsonville, CA Metro Area",268458,1213,133690,1136,36373,1944,896,610,5819,1130,8858,1210,4586,172,4585,529,8119,1230,1691,735,1819,694,4682,974,607,473,524,365,1038,491,0,210,911,386,958,452,546,438,98,119,92635,1909,1894,706,45,79,0,210,0,210,256,348,5396,1268,15353,843,69691,724,134768,1083,34752,2060,877,461,4463,1020,7495,999,3793,361,5647,578,8762,1344,1735,616,1980,664,8758,1743,709,358,1510,692,1127,575,309,309,1335,419,1600,596,1050,580,1118,571,91258,2164,1186,595,195,227,56,94,0,210,267,334,3228,1246,12973,856,73353,1095
310M300US42140,42140,"Santa Fe, NM Metro Area",145009,499,70504,561,11992,1045,747,414,3693,856,3082,828,1812,263,1128,490,453,269,380,279,697,485,1348,469,211,130,345,232,346,218,169,145,146,194,36,41,29,49,66,110,57164,968,667,242,334,277,0,201,133,229,572,436,3274,437,8151,426,44033,653,74505,660,14351,1019,392,281,4271,854,3276,781,2498,308,1088,243,1114,512,581,363,1131,417,1976,648,434,336,120,138,245,177,244,232,179,179,417,308,17,30,320,177,58178,992,405,314,47,53,0,201,10,17,339,230,2381,618,7333,412,47663,535
310M300US42200,42200,"Santa Maria-Santa Barbara, CA Metro Area",430787,1535,215837,1231,61274,2718,1502,756,12049,1525,13582,1582,7374,468,7822,817,12801,1669,3554,1081,2590,683,5720,1329,1202,476,1339,708,777,559,627,356,341,350,480,313,347,282,607,350,148843,2744,3369,989,485,351,68,87,179,228,1569,730,12825,1589,28084,1556,102264,1236,214950,1116,63766,2493,866,592,13463,1618,11802,1466,7358,327,10348,979,13811,1590,3486,889,2632,766,6175,1432,1254,635,1275,510,551,389,324,242,520,340,796,639,507,245,948,460,145009,2003,2506,836,180,118,217,271,0,210,569,509,9419,1708,23405,926,108713,965
310M300US42220,42220,"Santa Rosa, CA Metro Area",489522,1338,237904,1351,51287,2383,1894,942,13812,1598,12307,1518,7961,636,4360,649,5867,1048,1901,725,3185,1003,5967,1133,1441,531,964,544,806,436,824,428,601,373,152,203,668,451,511,364,180650,2196,1906,746,409,238,72,116,244,291,1395,632,8548,1099,31675,914,136401,1409,251618,1242,54745,2647,1187,587,12875,1352,13069,1361,6727,796,5020,821,6495,1403,5341,1366,4031,1015,5541,1141,1205,555,1105,644,895,414,542,396,323,309,371,282,449,300,651,395,191332,2431,3013,864,882,640,0,210,861,638,1191,531,7466,1504,26601,1662,151318,1317
310M300US42340,42340,"Savannah, GA Metro Area",371179,1710,179493,2055,40882,2991,1291,563,12292,1961,9456,1867,6238,1351,2512,767,4535,1730,2379,1108,2179,946,8772,1879,1124,614,594,305,1721,679,1062,717,576,610,2007,939,1274,669,414,359,129839,2777,2564,976,562,498,0,224,69,87,878,598,9994,1624,27317,1916,88455,1603,191686,2070,44113,3883,792,639,9297,1605,10175,1939,6541,1204,3889,805,5292,1010,4817,1420,3310,1070,11686,3062,717,446,2145,1103,2245,1035,911,666,990,672,2537,969,1112,648,1029,644,135887,2818,2386,997,145,173,47,82,96,105,1474,670,6219,1132,24060,1644,101460,1795
310M300US42540,42540,"Scranton--Wilkes-Barre--Hazleton, PA Metro Area",540031,1240,265016,1147,45412,1818,1565,752,12676,1170,15221,1481,7969,673,2840,757,3056,822,1380,434,705,279,14446,1909,1311,482,1421,513,1702,558,1498,605,3316,733,3895,945,649,308,654,301,205158,1808,3719,775,1031,518,229,195,297,234,965,479,11390,1268,34073,1073,153454,864,275015,1293,44367,1664,1529,567,13113,1249,12998,1263,9008,666,2211,684,2901,697,1309,503,1298,465,16445,1737,1321,523,1264,480,1600,535,892,461,2953,700,5932,977,1191,464,1292,471,214203,1726,3273,953,921,385,284,294,144,144,1618,634,8791,1053,30038,834,169134,873
310M300US42660,42660,"Seattle-Tacoma-Bellevue, WA Metro Area",3727974,3624,1864536,3056,373456,5917,9878,1792,95803,4512,100448,4085,60805,1399,27868,1495,34250,3147,26849,2907,17555,2092,70853,4645,13589,1871,16650,2155,12066,1758,6652,1344,4459,1090,4990,1228,7026,1653,5421,1104,1420227,6962,27725,2528,8969,1740,2063,778,1772,550,11035,1417,84350,3392,298072,3509,986241,2550,1863438,2630,367127,6925,9844,1506,92195,3893,96090,4153,55610,1888,24740,1721,33199,2869,30482,3189,24967,2694,79792,4392,13307,1560,18359,2383,12489,1902,7123,1518,5124,996,8141,1486,7705,1430,7544,1387,1416519,6643,25688,2385,5534,1649,2500,976,2281,1003,9742,1364,74730,2950,274438,3645,1021606,3402
310M300US42680,42680,"Sebastian-Vero Beach, FL Metro Area",150471,1192,71481,1177,12131,1438,976,554,3062,907,2421,935,2276,738,1613,977,528,563,949,700,306,282,1707,758,278,244,395,274,195,233,186,162,0,226,9,20,157,260,487,488,57643,1470,808,451,101,154,110,179,0,226,554,609,4043,1218,5245,779,46782,813,78990,1250,12480,1685,163,265,2315,786,3158,1103,2523,1076,1458,753,919,560,1056,648,888,605,2798,952,216,239,484,336,788,461,572,429,80,151,241,319,49,83,368,447,63712,1530,400,417,100,154,0,226,88,105,235,291,2070,1086,4844,1284,55975,1471
310M300US43100,43100,"Sheboygan, WI Metro Area",111857,565,56316,1015,11458,1190,279,215,3052,712,3522,652,2362,499,580,283,612,386,628,325,423,252,2660,905,314,318,410,250,624,432,96,159,54,69,626,648,307,353,229,192,42198,1475,507,292,26,29,0,151,29,49,806,348,2075,692,6031,597,32724,936,55541,1006,11340,996,246,247,2915,572,3423,620,2138,404,957,309,938,380,238,166,485,267,1735,606,306,204,356,209,385,311,170,119,96,101,152,139,236,213,34,42,42466,943,973,330,33,37,0,151,0,151,226,157,2585,541,5368,464,33281,775
310M300US43300,43300,"Sherman-Denison, TX Metro Area",126569,786,62202,981,14013,1065,533,360,4160,839,3998,893,2483,492,975,424,976,434,739,578,149,144,2006,774,340,297,422,272,115,138,112,113,354,294,308,343,140,149,215,237,46183,1197,1385,734,227,211,0,225,187,285,599,347,2627,666,6676,838,34482,904,64367,888,14282,1339,381,285,2963,847,4551,944,2405,333,1220,627,1140,528,796,431,826,481,2177,815,59,94,305,243,689,463,41,75,304,273,162,159,125,155,492,408,47908,1363,1066,517,93,99,132,166,0,225,509,505,2142,664,6932,779,37034,934
310M300US43340,43340,"Shreveport-Bossier City, LA Metro Area",422708,2120,203230,1491,42166,2668,2936,1017,10724,1618,12705,1891,7415,797,2075,718,3661,1242,1675,783,975,519,7585,1858,1673,751,1918,1288,1837,904,678,447,710,490,369,436,214,203,186,205,153479,2284,2843,1170,1615,748,649,489,824,548,2772,801,10497,1324,26483,1345,107796,1222,219478,1937,48307,2829,2248,1127,12009,1717,13227,1618,7652,737,3447,777,4505,1224,2901,1121,2318,838,5235,1491,971,616,1382,683,1174,660,320,322,86,143,103,133,236,237,963,622,165936,2580,2573,998,1281,795,239,287,215,287,1485,721,10041,1463,27974,1449,122128,1425
310M300US43420,43420,"Sierra Vista-Douglas, AZ Metro Area",120103,739,61421,999,12250,1032,364,272,3870,796,2880,844,2126,297,420,368,585,396,1040,471,965,464,1522,816,149,144,133,158,435,346,141,179,107,194,51,91,159,258,347,317,47649,1375,958,478,335,237,0,208,41,64,1035,501,3590,776,7777,676,33913,1033,58682,971,12147,1276,284,257,4174,887,2620,660,1992,99,774,474,779,468,1007,531,517,344,1329,619,239,236,392,275,101,151,56,99,0,208,0,208,72,102,469,392,45206,1303,869,396,262,235,0,208,0,208,183,157,3347,756,5745,576,34800,673
310M300US43580,43580,"Sioux City, IA-NE-SD Metro Area",162012,1996,81080,1672,17680,1355,371,261,4496,774,7187,1081,3666,759,364,218,1036,581,341,286,219,168,3326,921,273,186,507,312,407,274,127,151,588,343,698,295,121,136,605,400,60074,1708,1234,518,169,202,161,176,91,143,977,492,3857,700,10597,1078,42988,1419,80932,1697,18217,1497,937,408,4113,1104,6259,1063,2989,567,700,409,1649,578,935,460,635,291,3415,979,264,215,631,459,595,538,369,338,593,337,657,392,275,260,31,44,59300,1599,1274,432,180,137,125,163,189,196,358,308,3152,737,8636,855,45386,1213
310M300US43620,43620,"Sioux Falls, SD Metro Area",248646,1366,124750,1602,27041,1886,712,438,8142,1331,8867,1344,4376,597,1796,473,1658,642,1124,481,366,220,4594,1235,1079,626,855,303,603,317,542,349,285,283,881,678,51,68,298,226,93115,1563,3066,632,612,407,210,172,224,173,1178,458,5437,1036,18952,819,63436,1084,123896,1607,24044,1918,436,288,7445,1069,7452,1202,4259,591,1174,468,1708,603,783,508,787,456,7151,1499,1123,689,2601,1143,439,295,444,310,470,312,1007,364,868,537,199,165,92701,1937,2160,663,348,303,427,365,198,185,610,316,5354,901,17811,1463,65793,1051
310M300US43780,43780,"South Bend-Mishawaka, IN-MI Metro Area",310031,1099,151762,1106,27879,1694,1187,615,7293,1057,8750,1115,5939,585,2085,735,1518,558,667,337,440,288,13346,1880,543,335,1901,584,2175,579,1162,445,1738,665,4138,1202,1391,502,298,203,110537,1827,3008,794,632,447,630,588,119,152,1820,853,4917,1175,18186,1095,81225,831,158269,950,29348,1927,632,375,7705,1240,7397,1239,5403,437,1613,595,3219,869,1950,811,1429,390,14653,1751,823,390,2204,741,2633,889,661,301,2876,596,3687,956,890,528,879,314,114268,2015,1973,658,247,276,0,198,200,225,579,405,5418,1046,17929,1042,87922,715
310M300US43900,43900,"Spartanburg, SC Metro Area",322674,1261,155603,1267,35099,1983,1152,526,8816,1367,10876,1390,5572,492,2188,605,3154,912,2037,643,1304,608,4517,1023,411,251,906,435,1168,515,574,342,553,263,515,299,222,237,168,186,115987,1693,2099,642,348,337,233,275,235,224,1500,528,7850,974,18443,1037,85279,1125,167071,831,34925,1807,919,442,8134,1114,10963,1140,5387,578,2647,901,2998,728,1972,809,1905,616,6944,1402,859,401,575,292,1166,571,1244,543,742,353,774,421,803,515,781,562,125202,1634,2500,705,693,380,0,211,219,171,1859,599,6968,936,18578,1104,94385,975
310M300US44060,44060,"Spokane-Spokane Valley, WA Metro Area",544709,2344,269291,1924,56699,2635,1959,855,13822,1813,16249,1790,9489,780,3614,847,4926,1250,4384,1304,2256,678,12197,2033,1522,794,2091,737,2351,805,777,426,1947,579,2147,700,907,462,455,277,200395,2824,3875,1013,680,292,0,204,468,424,2770,756,11873,1527,35038,1527,145691,1381,275418,1600,53478,2813,1385,698,11617,1475,14735,1480,9412,897,3686,628,6084,1257,3371,1075,3188,933,13917,2018,802,383,2460,790,2360,896,1266,528,1948,602,2752,1151,1145,482,1184,493,208023,2986,4961,1150,2431,1027,142,136,619,560,1387,523,10510,1373,33315,1365,154658,1358
310M300US44100,44100,"Springfield, IL Metro Area",200422,1602,95924,1124,19989,1601,856,364,5535,924,5875,984,3087,554,1482,649,1438,591,569,269,1147,677,3789,812,302,212,1038,447,643,392,672,344,309,194,638,424,125,137,62,66,72146,1675,1263,578,372,266,167,162,0,190,905,529,3453,766,12191,746,53795,1079,104498,1019,22226,1559,1557,659,5812,876,5121,717,3854,477,1147,255,1882,616,1311,609,1542,887,3116,819,237,199,795,437,662,457,217,182,215,154,399,241,426,309,165,140,79156,1581,593,309,299,191,93,152,88,147,462,296,4399,562,11249,911,61973,1161
310M300US44140,44140,"Springfield, MA Metro Area",613324,1799,293012,1900,72239,3189,2494,1004,14527,1637,18341,1539,11420,772,8761,1112,11998,1883,3201,854,1497,659,11157,2071,761,360,972,486,1354,591,429,269,2080,955,3614,1053,691,416,1256,726,209616,3174,3823,1242,587,450,361,442,448,482,1954,788,13197,1757,35252,1362,153994,1472,320312,1788,72663,2999,2591,1008,14809,1729,16624,1968,9315,731,9317,1292,11488,1617,5068,1167,3451,1086,19483,2183,1086,619,654,330,771,452,1138,600,4218,852,8041,1331,1941,658,1634,610,228166,2764,2794,1050,714,623,452,348,903,582,2190,885,10600,1649,32940,1442,177573,1508
310M300US44180,44180,"Springfield, MO Metro Area",443285,2927,216300,1970,49347,2899,1548,586,10832,1515,12907,1764,7697,888,5206,1073,6680,1236,2715,821,1762,619,9288,1847,704,417,2148,865,1088,560,992,443,1041,448,2130,884,259,280,926,496,157665,2898,2692,702,1659,674,285,290,378,343,1540,735,11141,1616,26399,1179,113571,1630,226985,2297,49059,2939,1663,812,9588,1381,10947,1577,7407,682,5326,721,8682,1768,2615,808,2831,849,12194,1971,692,414,2496,904,2848,888,642,367,788,363,2460,1024,951,488,1317,651,165732,2486,3583,919,967,396,480,306,281,287,1689,651,9376,1468,26534,1158,122822,1739
310M300US44220,44220,"Springfield, OH Metro Area",130006,683,62941,675,12486,1068,650,460,3598,635,3655,673,2301,379,627,264,453,303,673,404,529,359,3083,928,52,88,463,249,801,431,435,305,583,223,367,322,266,246,116,160,47372,1142,1064,434,188,144,119,112,120,141,500,299,3559,684,6738,676,35084,550,67065,637,11957,912,433,297,3209,607,3549,597,2144,282,517,248,613,347,890,432,602,299,3679,935,249,216,492,302,369,268,123,118,914,382,848,554,98,108,586,328,51429,1096,1205,513,208,175,52,69,156,175,856,397,2859,611,7220,754,38873,717
310M300US44300,44300,"State College, PA Metro Area",158474,475,83468,865,29786,1541,235,198,2940,713,2722,617,2086,400,7369,1063,11517,1664,2397,736,520,308,2392,818,406,376,474,258,368,316,87,121,127,117,328,369,404,314,198,208,51290,1368,402,254,147,155,54,73,72,69,363,340,1882,648,10341,1056,38029,771,75006,881,25713,1523,248,159,1971,523,3578,534,1950,421,5999,737,10323,1292,956,524,688,335,1984,622,489,331,710,385,376,258,31,36,145,130,191,231,20,34,22,38,47309,1226,568,295,24,30,64,78,201,216,102,144,1622,717,8095,617,36633,553
310M300US44420,44420,"Staunton-Waynesboro, VA Metro Area",117741,698,57494,1269,9593,1208,111,174,3025,832,3648,953,1648,518,236,276,452,295,293,311,180,228,1268,583,233,207,330,271,47,86,267,243,101,180,83,158,207,211,0,204,46633,1361,1145,562,53,97,161,192,0,204,811,561,2693,871,7315,893,34455,1527,60247,1086,10101,1159,77,134,3015,871,2517,684,1868,356,829,491,755,484,679,451,361,256,2832,824,347,279,379,301,66,113,170,177,118,108,883,500,579,443,290,199,47314,1382,939,425,302,299,0,204,0,204,456,538,2319,703,5851,933,37447,1271
310M300US44700,44700,"Stockton-Lodi, CA Metro Area",715868,1786,355201,1638,91499,2918,2782,951,27134,2307,26607,2292,16526,650,6529,874,7039,1494,2854,868,2028,620,12024,2013,1123,669,1846,704,2079,899,990,584,1135,433,1707,706,1512,682,1632,1001,251678,3068,7714,1322,844,500,712,352,302,250,3212,622,17867,1707,48864,1208,172163,1239,360667,1184,91207,2732,3854,1132,25646,2130,25796,2059,15409,557,5324,763,8816,1480,3182,995,3180,839,12991,2107,1682,747,1521,615,2464,930,637,510,1593,564,2240,753,1678,709,1176,614,256469,2709,5964,985,1023,620,169,193,755,434,2389,737,13864,1513,46040,1325,186265,1348
310M300US44940,44940,"Sumter, SC Metro Area",103419,568,50174,823,9530,1293,176,197,2185,988,3229,1024,1685,391,390,271,888,493,758,501,219,156,3422,1060,402,280,759,532,1222,727,495,423,151,187,393,452,0,211,0,211,37222,1472,744,282,0,211,116,189,0,211,804,475,3406,770,6759,1139,25393,946,53245,869,10429,1263,1081,469,2375,781,2604,872,1519,280,637,304,851,389,613,375,749,476,3235,1129,505,362,693,598,945,528,485,286,189,174,192,168,103,187,123,121,39581,1008,252,279,99,114,0,211,0,211,370,297,2472,604,6875,535,29513,711
310M300US45060,45060,"Syracuse, NY Metro Area",634619,1475,309028,1324,64054,2449,2338,732,18490,1620,16639,1472,12165,562,4393,813,6202,1244,1684,557,2143,584,15440,1938,633,303,851,463,1160,647,624,306,4065,943,4819,940,2050,723,1238,500,229534,2304,5559,932,1782,727,367,308,169,139,2621,643,12694,1325,37677,966,168665,950,325591,1445,64258,2325,2553,859,16352,1312,18096,1627,11265,592,5086,896,5538,1140,3128,909,2240,745,20312,2094,1054,460,1052,450,1043,479,637,259,6884,1116,5560,1134,1708,432,2374,689,241021,2395,3557,935,1083,497,507,386,316,222,1015,493,11983,1219,36731,995,185829,1305
310M300US45220,45220,"Tallahassee, FL Metro Area",373652,2128,182207,1821,51493,3049,1124,671,8457,1600,9071,1286,4852,797,7095,924,14426,1732,4680,1235,1788,616,10196,1918,1365,538,1490,583,3965,1060,991,529,400,333,927,715,555,655,503,290,120518,2949,645,355,380,325,51,87,221,272,978,542,8222,1769,22955,2145,87066,1834,191445,1905,55512,3575,787,471,8310,1492,7643,1489,5148,877,8681,819,17183,1688,4729,1245,3031,910,9273,1822,761,476,3691,977,2036,814,814,480,160,184,316,279,623,335,872,481,126660,3073,1573,566,182,145,0,226,87,113,986,516,9100,1563,20868,1424,93864,2107
310M300US45300,45300,"Tampa-St. Petersburg-Clearwater, FL Metro Area",2991953,3744,1447124,2723,284077,7219,10041,1628,70540,3572,78296,3950,46285,1596,19736,1653,27727,3012,19017,2763,12435,1791,55835,4302,7947,1620,12629,2371,8793,1394,5766,1275,3648,814,5108,1200,4967,1206,6977,1380,1107212,6157,17852,2331,4691,1441,2275,802,1771,842,11579,1555,53524,3094,176697,3024,838823,2403,1544829,3249,290182,5989,8495,1960,67999,3414,75681,3588,47583,1230,17603,1774,31087,2748,24112,2675,17622,2024,64226,4133,7681,1483,10880,1754,10672,1710,4878,1071,6048,1510,8545,1927,6929,1722,8593,1316,1190421,5773,16969,2179,3108,1082,1513,689,1895,859,8915,1406,46959,2743,175832,3169,935230,2565
310M300US45460,45460,"Terre Haute, IN Metro Area",160264,3092,81348,1884,18374,1390,235,181,4231,977,4414,963,3104,634,2426,628,1925,824,1341,621,698,383,3496,831,428,261,465,317,99,100,360,471,995,397,802,515,64,93,283,279,59478,1919,1374,491,558,350,24,38,125,159,539,383,3958,916,10049,1022,42851,1116,78916,1852,19047,1445,227,169,4217,882,4642,846,2496,390,2723,710,3518,837,578,311,646,300,1712,726,714,541,252,203,30,35,83,112,65,95,406,384,78,85,84,106,58157,1594,1099,452,312,190,39,63,85,86,526,424,2639,806,8618,609,44839,995
310M300US45500,45500,"Texarkana, TX-AR Metro Area",147479,2231,74159,1411,18185,1549,887,630,4654,922,6088,1153,2782,524,791,457,1456,716,710,440,817,440,1183,553,62,100,163,207,14,22,144,177,0,198,269,272,153,149,378,301,54791,1574,1454,787,88,144,154,227,0,198,372,329,4616,1231,8874,1296,39233,1210,73320,1639,16265,1452,1047,655,4423,1112,5088,1208,2580,662,1241,629,803,472,462,367,621,320,1210,701,190,221,184,203,159,233,8,15,0,198,156,185,121,213,392,414,55845,1464,671,402,24,38,369,390,82,135,486,389,4220,878,7689,1154,42304,1174
310M300US45780,45780,"Toledo, OH Metro Area",581149,1393,283268,1354,69543,3017,2030,731,15037,1926,18397,1529,10387,1018,7512,780,8929,1527,4147,1069,3104,958,10724,2100,1516,696,2657,1024,2082,880,2063,807,503,335,584,418,741,370,578,414,203001,2479,3651,969,989,689,42,53,67,105,1836,565,13163,1316,36221,1442,147032,1538,297881,1456,65626,2762,1709,591,15362,1870,15495,1688,8614,1007,6805,936,9594,1447,5309,1402,2738,888,11669,1771,1638,755,1966,830,2990,951,1688,587,564,426,1093,508,772,409,958,472,220586,2406,3445,791,662,416,384,407,389,368,2578,789,12094,1391,34452,1531,166582,1104
310M300US45820,45820,"Topeka, KS Metro Area",225058,871,109918,957,22528,1524,896,469,5885,948,6592,838,4334,506,1621,486,1619,583,1036,480,545,320,4204,939,491,360,1125,466,1447,620,428,296,117,190,329,355,201,135,66,98,83186,1225,1421,547,826,538,28,39,245,229,1187,451,4969,834,13326,1121,61184,937,115140,957,23179,1374,487,306,7117,906,5499,898,3923,628,1721,329,2142,609,979,367,1311,521,3392,989,410,267,1043,553,838,369,456,384,68,74,128,142,171,149,278,243,88569,1409,2297,740,417,400,196,174,105,151,435,182,4743,765,13102,773,67274,891
310M300US45940,45940,"Trenton, NJ Metro Area",361444,1148,176277,865,37528,1853,1793,664,9241,1507,11118,1540,6090,601,3410,872,3665,1042,1071,590,1140,594,11186,1625,1350,613,1106,497,1277,553,782,422,1833,638,3225,974,831,464,782,471,127563,1973,530,286,213,235,48,82,401,433,1725,680,7337,1395,22318,709,94991,769,185167,801,35911,1833,815,465,9362,1334,9328,1265,6289,366,3895,858,3997,982,1017,440,1208,553,12082,2227,1375,499,1770,825,830,481,743,367,2038,580,3195,1173,1364,583,767,398,137174,1678,1727,552,355,335,0,206,53,89,609,452,8010,1176,20445,740,105975,646
