GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19
0500000US24027,24027,"Howard County, Maryland",119463,387,57810,206,1299,662,864,425,6138,1525,1291,523,8909,1360,2540,704,19892,1837,16877,1722,61653,222,450,266,1388,694,9292,1397,491,357,9504,1305,5347,992,20341,1577,14840,1457
0500000US24031,24031,"Montgomery County, Maryland",357332,513,168225,278,1478,547,3524,926,14256,1611,1627,544,20625,2005,5686,1084,53318,2525,67711,2854,189107,305,1821,784,4206,955,23759,2113,1380,523,25644,2391,10597,1656,58140,3166,63560,2840
0500000US24033,24033,"Prince George's County, Maryland",104686,350,51325,137,1048,615,2214,617,13171,1603,1681,506,9986,1436,2545,857,10782,1556,9898,1342,53361,303,1564,624,2696,664,13376,1305,1494,606,10831,1495,3394,1107,10433,1559,9573,1294
0500000US24037,24037,"St. Mary's County, Maryland",52256,152,26123,285,700,394,2352,795,7216,1312,691,452,5568,1153,1891,784,4488,1092,3217,836,26133,152,664,388,1513,711,7431,1214,456,274,7549,1208,1585,661,4413,952,2522,778
0500000US24043,24043,"Washington County, Maryland",86818,285,41660,285,1712,599,4587,933,15341,1445,2396,749,6857,1124,3063,755,4937,884,2767,663,45158,285,2161,536,4585,949,13641,1361,2575,743,10594,1561,3994,787,4803,913,2805,661
0500000US24045,24045,"Wicomico County, Maryland",43904,541,21412,285,1012,546,1716,577,5068,856,729,462,4306,1132,1832,707,3585,858,3164,905,22492,541,728,387,2163,583,6786,1183,594,327,4207,895,2839,675,3167,643,2008,588
0500000US24510,24510,"Baltimore city, Maryland",142372,564,67996,580,3637,941,5974,1482,12233,1852,3815,1393,9065,1522,3254,1065,16209,2083,13809,1865,74376,202,4586,1105,5530,1098,13831,1693,1834,756,9147,1560,3846,980,17299,1930,18303,1984
0500000US25001,25001,"Barnstable County, Massachusetts",156360,420,71327,319,1172,529,2704,844,16956,1924,1904,791,14586,1721,6150,1264,17231,2113,10624,1406,85033,160,1011,489,2452,820,17785,1887,1065,608,18507,1932,9444,1561,20584,1990,14185,1468
0500000US25003,25003,"Berkshire County, Massachusetts",85406,149,39989,147,1282,625,2615,706,12814,1225,2327,743,7827,1243,1665,560,6495,1000,4964,958,45417,28,1310,630,3023,899,12309,1441,1443,594,10203,1449,4457,885,6786,1035,5886,966
0500000US25005,25005,"Bristol County, Massachusetts",335440,954,157844,572,13875,1510,16226,2081,46993,2905,7698,1397,24032,2667,11300,2147,25776,2138,11944,1250,177596,708,17101,2155,14179,2153,43498,2534,5468,1260,34578,2839,18877,2197,28432,2551,15463,1624
0500000US25009,25009,"Essex County, Massachusetts",415822,482,195147,229,5392,1145,8610,1518,48237,3115,5507,1098,33472,2715,12517,1740,47344,3175,34068,2515,220675,272,4175,952,10243,1300,56906,3289,3790,1029,38386,2771,23166,2388,50257,3008,33752,2460
0500000US25011,25011,"Franklin County, Massachusetts",48887,56,23392,26,597,319,1271,446,5787,707,906,437,4197,730,2425,690,5274,822,2935,615,25495,37,417,201,1342,536,6337,961,828,427,4604,872,2894,634,5161,847,3912,676
0500000US25013,25013,"Hampden County, Massachusetts",234232,506,110441,319,3211,788,9091,1466,32421,2402,5599,1363,21966,2048,10052,1393,16787,1728,11314,1275,123791,285,5192,1083,7540,1450,38088,2004,3282,847,23831,1908,13677,1806,20360,1816,11821,1466
0500000US25015,25015,"Hampshire County, Massachusetts",85030,286,40139,172,875,426,1879,622,11500,1388,1302,530,6974,1100,3246,786,6579,1137,7784,930,44891,124,1352,522,2436,688,9047,1027,943,477,7525,1107,3767,846,9285,1206,10536,1087
0500000US25017,25017,"Middlesex County, Massachusetts",845243,2657,400581,1757,11289,2156,14938,1758,81095,4156,10107,1769,56046,3121,24026,2552,107897,4640,95183,3622,444662,1157,11713,1739,14676,1780,94466,3705,5631,989,68462,4483,30826,2600,114043,4762,104845,3810
0500000US25021,25021,"Norfolk County, Massachusetts",383583,368,179620,187,2535,777,6272,1238,35459,3074,4162,1017,30166,2836,12342,1847,49177,3254,39507,2259,203963,248,3301,996,6656,1412,44534,3007,2884,742,33486,2749,18281,2236,55061,3596,39760,2683
0500000US25023,25023,"Plymouth County, Massachusetts",294856,1062,140799,584,2999,1134,6901,1290,41045,3083,4799,1023,26847,2187,11220,1656,29974,2368,17014,1801,154057,663,2458,679,5652,1201,45245,2674,2897,956,29966,2253,16303,2090,33439,2458,18097,1847
0500000US25025,25025,"Suffolk County, Massachusetts",303039,1556,147304,751,3441,991,5350,1244,28625,3464,5221,1210,17903,2359,7088,1548,47364,3409,32312,3393,155735,1024,2382,759,7056,1869,30667,2788,2384,807,19202,2634,7519,1651,49670,3311,36855,2850
0500000US25027,25027,"Worcester County, Massachusetts",460079,719,220931,476,7316,1373,16662,2594,57120,3700,9979,1580,39364,2874,18791,2370,43672,2461,28027,2313,239148,425,6459,1362,14138,1716,60598,3554,6176,1346,43838,3406,25456,2323,50260,3186,32223,2419
0500000US26005,26005,"Allegan County, Michigan",69305,215,34188,244,616,286,2471,612,11493,1420,1939,645,7561,1047,2624,734,4952,1024,2532,604,35117,215,714,307,1984,679,12136,1233,1331,452,9083,1288,3241,699,4334,799,2294,519
0500000US26017,26017,"Bay County, Michigan",70724,244,33512,244,1132,469,3234,783,11126,1148,1617,553,8188,1172,2345,584,4247,977,1623,707,37212,244,1362,513,2338,518,12384,1249,601,325,9481,999,4492,905,4771,932,1783,461
0500000US26021,26021,"Berrien County, Michigan",89330,263,42746,244,1389,527,3105,768,11337,1224,2028,602,9861,1006,3629,747,6837,1149,4560,901,46584,263,1196,488,3823,701,13212,1278,1351,407,11159,1075,5485,888,6420,813,3938,705
0500000US26025,26025,"Calhoun County, Michigan",76514,244,36331,244,992,375,2982,735,10855,1216,2000,510,9685,1275,2967,777,4494,911,2356,614,40183,244,1330,546,3426,939,10507,1257,1014,389,11182,1318,4864,882,5407,992,2453,583
0500000US26037,26037,"Clinton County, Michigan",43928,244,21515,244,369,190,1223,480,5884,769,511,240,5114,850,1828,542,4230,742,2356,564,22413,244,445,249,1559,461,7106,915,428,243,5113,778,1987,444,4139,687,1636,491
0500000US26045,26045,"Eaton County, Michigan",64108,31,30665,31,706,458,1264,533,7698,1176,1025,413,10063,1256,2698,697,4725,665,2486,706,33443,244,626,425,1089,453,9502,1109,858,408,9463,1262,3091,694,6375,1045,2439,616
0500000US26049,26049,"Genesee County, Michigan",221709,216,105592,92,3541,964,8787,1388,31125,1971,5239,1202,26824,1803,8429,1208,13237,1634,8410,1366,116117,142,3160,757,8153,1250,33749,2259,4362,1060,30731,1937,12718,1651,16106,1736,7138,1188
0500000US26055,26055,"Grand Traverse County, Michigan",57756,51,27784,51,443,319,984,468,6348,1000,984,486,8595,1087,1770,549,6066,1048,2594,702,29972,244,459,311,1024,446,8678,1120,373,249,7802,1129,3744,868,5171,969,2721,731
0500000US26065,26065,"Ingham County, Michigan",125183,134,59041,67,1141,496,2958,687,13287,1431,2427,782,13528,1376,4641,831,11282,1278,9777,1224,66142,89,650,403,3805,952,14495,1564,1659,630,16155,1468,5578,1161,13714,1615,10086,1273
0500000US26073,26073,"Isabella County, Michigan",29448,24,14163,244,497,216,1043,263,4513,402,731,240,2964,472,933,320,1429,327,2053,428,15285,24,331,149,853,262,5013,593,331,155,3736,552,1165,287,2261,415,1595,405
0500000US26075,26075,"Jackson County, Michigan",96072,225,47341,214,1376,520,5073,1181,13631,1454,2208,616,12945,1368,3792,886,5924,950,2392,551,48731,47,1306,576,3651,927,13727,1382,1324,486,13951,1393,4808,954,6675,1056,3289,706
0500000US26077,26077,"Kalamazoo County, Michigan",126225,113,59784,113,1395,662,3128,803,11313,1118,2830,750,14994,1241,5126,1025,12283,1378,8715,1097,66441,244,1709,656,2749,627,17167,1587,1851,699,14254,1203,7159,1005,13555,1185,7997,1059
0500000US26081,26081,"Kent County, Michigan",320757,178,154251,86,3126,772,8184,1313,33563,2453,6908,1338,35795,2636,12579,1716,36230,2479,17866,1654,166506,105,3225,997,9509,1453,41037,2354,3380,754,38673,2909,17897,1798,37480,2053,15305,1688
0500000US26087,26087,"Lapeer County, Michigan",57866,244,28922,244,824,492,2563,614,10281,1152,1450,457,6477,995,2510,659,3479,697,1338,423,28944,244,400,215,2111,567,9347,995,570,263,7875,975,2815,593,3536,643,2290,528
0500000US26091,26091,"Lenawee County, Michigan",60918,244,29764,244,1207,500,2338,550,8967,994,1456,558,7465,1094,3381,721,3342,806,1608,494,31154,244,704,329,2994,710,10448,1058,1360,571,7408,1146,2097,586,3915,675,2228,825
0500000US26093,26093,"Livingston County, Michigan",118069,343,58908,192,662,432,3531,1085,13624,1440,1657,597,15445,1392,4186,798,13135,1367,6668,1224,59161,164,744,416,1629,572,14422,1331,1522,528,15036,1665,6301,1289,13120,1297,6387,915
0500000US26099,26099,"Macomb County, Michigan",505194,340,243047,147,7053,1244,20041,1969,67042,3331,9785,1383,63873,2846,20773,1700,35915,3012,18565,1751,262147,309,11284,1256,19914,2165,86446,3450,4506,796,64323,3668,24970,2598,31784,2545,18920,2100
0500000US26103,26103,"Marquette County, Michigan",39620,244,19632,244,506,305,1162,412,4465,830,824,413,5334,700,1106,400,4296,675,1939,437,19988,244,255,181,991,405,7376,755,300,186,4288,783,1834,452,3397,738,1547,505
0500000US26111,26111,"Midland County, Michigan",52441,244,25209,244,714,292,1835,526,6063,809,1426,431,5060,884,1667,515,5230,900,3214,625,27232,244,561,271,1817,479,7391,897,970,453,6194,865,3180,624,5073,752,2046,455
0500000US26115,26115,"Monroe County, Michigan",97901,87,47588,87,1179,606,4355,707,15631,1644,3129,849,12350,1542,3771,900,4872,1015,2301,690,50313,244,1454,476,4199,1001,17058,1385,1756,591,11450,1343,6048,1076,4953,866,3395,773
0500000US26121,26121,"Muskegon County, Michigan",96063,244,46778,244,1307,591,3592,966,13482,1402,3806,844,12022,1534,4966,982,4910,1070,2693,706,49285,244,1037,611,3317,985,15822,1309,2036,549,13237,1249,5595,885,6078,1037,2163,578
0500000US26125,26125,"Oakland County, Michigan",656511,786,318665,412,6263,1441,17112,2001,52963,3216,8698,1486,68444,3471,23562,1948,83127,3827,58496,2626,337846,476,8348,1700,15104,1951,76979,3908,5169,1040,71412,3594,31664,2443,77957,3492,51213,2923
0500000US26139,26139,"Ottawa County, Michigan",148644,150,72045,100,1145,419,4210,857,17847,1673,2606,802,16206,1694,5927,1083,16190,1684,7914,1341,76599,116,1439,512,3694,929,22648,1856,1517,536,17044,1613,6769,1220,15888,1624,7600,1163
0500000US26145,26145,"Saginaw County, Michigan",102313,244,48428,244,1158,624,4368,844,14354,1352,3012,840,11982,1381,3667,758,7115,1100,2772,870,53885,244,1197,400,3606,753,18993,1504,1245,457,13767,1490,4905,848,6542,951,3630,783
0500000US26147,26147,"St. Clair County, Michigan",107828,244,52476,244,1371,566,4414,893,18071,1956,2913,858,14354,1471,3690,785,4692,858,2971,737,55352,244,1460,458,4784,1064,19117,1373,2098,649,14028,1367,5780,994,5165,1000,2920,666
0500000US26155,26155,"Shiawassee County, Michigan",46115,57,22325,244,647,283,1783,669,7922,933,1073,398,6180,904,1808,577,1634,489,1278,449,23790,57,429,186,1803,450,8154,963,605,305,6077,816,3074,715,2585,612,1063,438
0500000US26159,26159,"Van Buren County, Michigan",44986,351,21634,351,986,343,1403,432,6654,982,1355,374,6247,931,1138,459,2130,634,1721,542,23352,244,911,455,2166,568,6754,932,1077,427,6278,866,2051,500,2570,646,1545,458
0500000US26161,26161,"Washtenaw County, Michigan",160184,165,78427,145,1025,512,3412,922,10197,1312,2382,746,17985,1610,4022,923,19025,1828,20379,1931,81757,83,1091,429,3118,812,12378,1687,1582,522,15553,1721,6785,1226,21426,1753,19824,1897
0500000US26163,26163,"Wayne County, Michigan",684835,419,332588,318,16630,2649,30422,2846,87666,3986,14352,1795,78658,3980,21324,2386,51860,2433,31676,2275,352247,202,19041,2149,31240,3288,103407,3999,12054,2302,77301,4248,26098,2332,52931,3280,30175,2440
0500000US27003,27003,"Anoka County, Minnesota",196471,219,98019,213,1180,450,4732,870,25834,1999,5408,1204,23452,1509,11348,1372,18641,1785,7424,1277,98452,219,1279,451,4171,980,26608,2010,3398,902,24755,1725,12376,1254,19163,1781,6702,1234
0500000US27019,27019,"Carver County, Minnesota",53552,268,26657,135,283,167,611,267,5500,989,658,391,4918,1011,2628,611,8721,1194,3338,685,26895,133,327,204,432,261,6501,1030,317,218,6030,868,2076,607,8096,985,3116,648
0500000US27037,27037,"Dakota County, Minnesota",226652,168,110125,124,757,414,3271,917,22763,2157,2682,782,27472,2064,11208,1258,29289,2112,12683,1448,116527,89,1118,533,3352,823,26441,2124,2071,734,27389,1878,13072,1456,28891,2039,14193,1709
0500000US27053,27053,"Hennepin County, Minnesota",630443,977,303773,483,2440,766,7791,1275,44678,2474,7838,1249,64287,3729,23736,2429,100564,3920,52439,2976,326670,555,3282,868,7548,1271,56897,2773,5313,1017,65474,3415,29802,2534,107844,3433,50510,3045
0500000US27109,27109,"Olmsted County, Minnesota",85004,232,40643,178,683,371,1177,458,9173,1100,814,442,8505,1039,3278,686,9605,1149,7408,1029,44361,85,481,415,717,375,8987,1121,601,260,9388,1009,4964,898,12259,1216,6964,1106
0500000US27123,27123,"Ramsey County, Minnesota",265237,157,123446,111,1722,620,4236,924,26401,2309,3976,886,24948,2316,7736,1217,34329,2548,20098,1797,141791,114,2664,734,5651,1351,31995,2131,2635,689,27873,2095,9934,1478,37369,2532,23670,1843
0500000US27137,27137,"St. Louis County, Minnesota",121979,27,59323,27,874,304,2969,667,15162,1174,3901,788,16499,1314,5226,780,9504,1177,5188,914,62656,213,948,338,3874,859,17283,1519,2333,651,16137,1472,6100,759,10643,1037,5338,891
0500000US27139,27139,"Scott County, Minnesota",73666,321,36934,177,522,440,629,302,8779,1188,1475,627,8599,1166,3970,767,9615,1212,3345,749,36732,163,523,297,845,463,7872,1227,878,403,7695,1095,5492,912,9794,1145,3633,783
0500000US27141,27141,"Sherburne County, Minnesota",52448,78,26405,78,528,352,2069,899,7203,1148,1222,550,6320,968,3131,749,4106,925,1826,578,26043,213,260,259,1047,496,7042,1101,737,348,6649,957,3737,771,4439,833,2132,579
0500000US27145,27145,"Stearns County, Minnesota",84156,8,42068,213,2184,487,2535,547,12705,965,1462,484,9610,968,4240,654,6281,921,3051,609,42088,8,2085,494,1426,535,11413,1255,1044,437,11573,1200,4541,796,7348,857,2658,588
0500000US27163,27163,"Washington County, Minnesota",134884,144,66088,144,460,235,1248,467,13098,1537,2214,706,15492,1740,7460,1235,16675,1516,9441,1036,68796,213,369,263,1538,464,16963,1466,1292,596,13435,1462,7988,1160,18905,1550,8306,918
0500000US27171,27171,"Wright County, Minnesota",73197,274,36776,128,605,182,1481,451,11797,1310,1385,476,8262,1161,4748,1058,6276,1012,2222,548,36421,147,582,233,1607,542,10763,1145,967,431,8818,1111,4261,845,7417,1067,2006,484
0500000US28033,28033,"DeSoto County, Mississippi",76033,291,37058,291,1034,420,3285,1037,9551,1545,2674,835,9932,1490,1918,622,6365,992,2299,769,38975,291,572,251,2201,695,11440,1526,2096,853,10862,1539,3129,870,5985,1107,2690,701
0500000US28035,28035,"Forrest County, Mississippi",29071,291,13852,291,172,173,1082,479,2653,796,1029,457,3770,664,761,431,2385,737,2000,745,15219,291,635,353,690,396,3004,742,1159,492,4101,792,969,393,3555,834,1106,415
0500000US28047,28047,"Harrison County, Mississippi",81822,130,39442,130,1855,694,3934,1139,7825,1433,2534,833,11743,1786,3884,1097,4339,962,3328,877,42380,291,1074,431,3872,1052,9539,1381,2766,897,10699,1516,4677,1195,6512,1359,3241,1059
0500000US28049,28049,"Hinds County, Mississippi",54105,291,25113,291,330,256,2431,907,3752,1002,1235,573,4825,1107,1458,558,6547,1144,4535,969,28992,291,919,505,1289,652,5652,1141,349,223,7025,1209,1663,619,7384,1170,4711,1085
0500000US28059,28059,"Jackson County, Mississippi",63903,115,30969,115,1046,560,2740,790,8477,1422,2166,826,7760,1335,2013,769,3836,934,2931,777,32934,291,557,327,3416,1083,9344,1367,2343,865,8479,1366,3157,651,3969,998,1669,457
0500000US28067,28067,"Jones County, Mississippi",30189,1385,13958,923,668,417,1578,670,4362,968,1232,486,2536,749,686,388,2301,904,595,360,16231,717,992,509,2100,631,3041,853,923,488,5187,946,1153,448,2352,795,483,310
0500000US28075,28075,"Lauderdale County, Mississippi",30667,291,14329,291,466,331,1001,599,3039,855,903,457,4882,1033,767,417,2195,767,1076,489,16338,291,263,212,1443,550,3529,1029,984,587,4222,1071,2559,795,2467,794,871,418
0500000US28081,28081,"Lee County, Mississippi",39126,291,18362,291,987,470,2349,809,3108,810,883,447,3952,786,1408,701,3694,1019,1981,916,20764,291,783,449,2364,731,3873,896,1579,603,4917,985,2118,794,3548,992,1582,579
0500000US28089,28089,"Madison County, Mississippi",37388,291,17589,291,196,180,907,483,2436,734,197,170,2990,689,1042,523,6719,1001,3102,733,19799,291,338,296,732,374,3365,795,150,149,4264,837,1557,617,6499,1014,2894,564
0500000US28121,28121,"Rankin County, Mississippi",74215,215,35445,123,1498,557,2789,986,5930,1454,2153,671,8670,1225,2556,922,8088,1199,3761,948,38770,93,1228,564,2217,721,7192,1183,2424,911,11004,1637,4237,1078,6788,998,3680,947
0500000US29019,29019,"Boone County, Missouri",75714,168,35879,94,948,529,1875,634,6583,1211,1430,574,6606,1085,1428,525,10268,1105,6741,1183,39835,145,590,400,1760,647,7864,1051,1221,585,6269,1145,3300,870,10327,1227,8504,1180
0500000US29021,29021,"Buchanan County, Missouri",54479,259,26001,259,756,380,2774,662,8754,1182,2080,642,5151,943,1164,551,3151,775,2171,651,28478,259,841,493,2819,767,9441,1165,1450,631,6471,1197,1655,580,4089,974,1712,674
0500000US29031,29031,"Cape Girardeau County, Missouri",42501,98,20469,259,716,336,1209,478,6834,979,538,363,4402,917,655,346,3772,847,2343,750,22032,98,1308,490,1775,618,6783,1144,534,310,4249,841,1358,397,4095,926,1930,624
0500000US29037,29037,"Cass County, Missouri",60465,259,29111,259,612,483,1939,606,8772,1074,1045,427,7907,1122,2283,637,4807,873,1746,549,31354,259,609,325,2420,736,9461,1153,1082,448,8853,1193,2464,706,4705,917,1760,554
0500000US29043,29043,"Christian County, Missouri",48785,108,23268,108,386,280,1301,440,6163,1059,836,370,7188,935,1664,671,4107,819,1623,536,25517,259,407,278,1628,586,6274,963,755,388,6511,1156,2796,928,4620,902,2526,732
0500000US29047,29047,"Clay County, Missouri",134437,423,64127,422,1374,455,4112,1047,18034,1796,3676,1114,14513,1866,3973,1016,12618,1740,5827,1396,70310,26,1787,848,3928,1030,17293,1661,3255,950,17382,1991,5032,1107,15333,1650,6300,1186
0500000US29051,29051,"Cole County, Missouri",43769,259,21420,259,1090,506,1842,835,5481,897,1218,415,4015,858,1181,450,4768,831,1825,501,22349,259,589,334,1413,673,6887,1001,596,277,4702,733,1327,499,4783,828,2052,649
0500000US29071,29071,"Franklin County, Missouri",65588,259,32077,259,1427,461,3303,951,7969,1347,1925,736,10084,1372,2209,733,3521,836,1639,701,33511,259,2693,720,4507,1052,7105,1226,2372,669,8088,1287,2397,755,4191,855,2158,728
0500000US29077,29077,"Greene County, Missouri",156172,117,73477,259,1771,568,5572,1099,18887,1552,3097,763,18631,1676,4273,990,14312,1530,6934,920,82695,117,2064,520,6038,1085,19977,1810,3296,807,23452,2135,6255,1237,14568,1795,7045,1153
0500000US29095,29095,"Jackson County, Missouri",332491,140,159200,116,3714,1098,9180,1637,36036,3060,8118,1355,39791,3166,8518,1428,35416,3113,18427,1724,173291,161,4148,1284,9873,1491,42815,2761,6692,1435,42384,2649,10668,1935,35137,2886,21574,2338
0500000US29097,29097,"Jasper County, Missouri",69073,101,32479,259,1586,792,4280,971,8010,1151,2658,884,7395,1357,2391,850,4105,876,2054,559,36594,101,1479,763,3840,873,12645,1565,1240,552,8654,1453,2680,799,3837,950,2219,680
0500000US29099,29099,"Jefferson County, Missouri",141446,134,69157,259,2173,797,6811,1380,19817,1748,5708,1092,17593,1960,6083,1168,6566,1167,4406,1088,72289,134,2759,905,6233,1251,20187,1668,4879,899,17765,1683,6562,992,9841,1347,4063,958
0500000US29165,29165,"Platte County, Missouri",54551,259,26502,259,417,361,1436,604,5669,1000,392,260,5615,1026,1225,430,8086,1150,3662,831,28049,259,176,190,1370,544,6135,962,735,384,7143,1076,2423,852,6334,1014,3733,934
0500000US29183,29183,"St. Charles County, Missouri",213962,728,104005,341,2136,601,4718,1076,23181,2160,4052,928,26750,1875,7866,1167,24472,2086,10830,1374,109957,389,2522,720,4976,1177,27581,2056,3968,1228,27562,1934,8031,1230,23343,1865,11974,1308
