GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19
0500000US37195,37195,"Wilson County, North Carolina",28839,321,13443,237,485,313,1554,568,3404,768,1151,535,2423,713,1069,443,2626,775,731,393,15396,90,281,220,991,454,2549,601,1081,410,3931,811,2235,799,3522,825,806,413
0500000US38015,38015,"Burleigh County, North Dakota",58965,136,29068,63,756,454,666,374,5778,1088,1068,421,6900,1157,3965,977,6791,1086,3144,725,29897,74,514,298,838,413,5592,1054,874,423,6492,1043,4495,951,7392,1036,3700,813
0500000US38017,38017,"Cass County, North Dakota",98982,239,49644,106,916,712,1008,545,9036,1358,1372,479,9773,1306,7254,1382,16284,1872,4001,1073,49338,133,567,343,1272,909,6569,1209,695,400,10627,1483,7526,1414,14851,1678,7231,1531
0500000US38035,38035,"Grand Forks County, North Dakota",35825,188,18106,161,204,138,496,259,3471,634,545,310,4635,803,1817,558,4348,709,2590,654,17719,188,149,96,132,114,2855,688,408,253,4342,901,2967,831,4250,758,2616,599
0500000US38101,38101,"Ward County, North Dakota",37706,25,19358,161,357,205,453,331,5335,853,1255,671,3863,848,2163,644,4443,878,1489,517,18348,25,587,359,650,417,5260,807,848,375,3652,686,1657,524,4168,645,1526,553
0500000US39003,39003,"Allen County, Ohio",58236,50,28444,50,583,266,1962,626,10323,1216,1411,546,6257,952,2127,508,3274,730,2507,580,29792,193,701,315,1741,629,9796,1112,1030,492,5950,847,4312,826,3976,819,2286,715
0500000US39007,39007,"Ashtabula County, Ohio",62989,193,30708,193,1494,648,3422,1212,12739,1442,1502,431,5257,1001,2309,681,3151,881,834,354,32281,193,1188,381,2191,653,14261,1342,1287,474,5491,1046,2174,602,3700,904,1989,563
0500000US39009,39009,"Athens County, Ohio",34386,119,16936,119,271,205,1846,613,5510,962,327,243,2624,898,1310,586,2534,875,2514,617,17450,193,649,397,829,327,5603,884,1107,499,2590,608,1398,466,2666,720,2608,558
0500000US39013,39013,"Belmont County, Ohio",47085,59,23095,59,481,314,1378,587,10143,1105,616,341,4752,869,2580,706,1858,527,1287,479,23990,193,486,343,1160,355,8967,1287,475,332,4997,914,4112,849,2254,699,1539,453
0500000US39017,39017,"Butler County, Ohio",205223,356,98429,352,1473,574,6262,1132,28799,1953,4675,1060,21544,2041,7094,1318,19345,1675,9237,1159,106794,65,1824,605,5108,994,32727,2644,3617,786,21760,2063,10743,1550,20286,1823,10729,1580
0500000US39023,39023,"Clark County, Ohio",80465,193,37971,193,1132,431,3783,1071,12556,1429,2487,647,8240,1407,2234,618,4232,811,3307,729,42494,193,1278,526,4093,897,12735,1336,2331,558,8979,1219,4293,874,5105,876,3680,783
0500000US39025,39025,"Clermont County, Ohio",133505,193,64504,193,2911,944,4421,1150,17963,2035,3863,1049,12874,1564,5453,1047,11066,1387,5953,948,69001,193,1824,787,4752,1101,19257,2176,3209,897,14152,1835,7147,1062,12048,1612,6612,1093
0500000US39029,39029,"Columbiana County, Ohio",70561,109,34483,109,1232,568,3546,991,14929,1612,1583,591,7319,1140,2393,676,2076,677,1405,445,36078,193,1227,569,3325,871,14099,1599,2047,673,6781,1104,4418,1172,2986,717,1195,493
0500000US39035,39035,"Cuyahoga County, Ohio",556319,539,265598,340,5368,1129,12367,1629,57655,2852,10586,1401,54168,3239,18371,1858,66191,3873,40892,2514,290721,369,5282,984,13834,1796,71829,3000,6762,1028,56802,3071,23448,2283,65058,3039,47706,2729
0500000US39041,39041,"Delaware County, Ohio",114231,193,55249,193,576,361,1142,384,8443,1179,752,428,10676,1345,3454,843,19414,1463,10792,1303,58982,193,100,114,1822,784,10354,1305,646,333,11636,1351,4525,956,20307,1593,9592,1185
0500000US39043,39043,"Erie County, Ohio",46604,56,22209,193,187,170,1348,616,6740,1022,1059,486,4802,968,2006,604,3914,880,2153,718,24395,56,609,307,542,344,8163,1035,645,430,4354,947,3350,808,4100,1005,2632,560
0500000US39045,39045,"Fairfield County, Ohio",92610,159,45023,159,749,544,2880,940,13508,1380,2241,613,10303,1359,3022,729,9053,1360,3267,811,47587,153,601,351,2208,731,13692,1434,1189,462,11051,1318,5564,1056,8237,1260,5045,1000
0500000US39049,39049,"Franklin County, Ohio",587694,462,283454,296,4730,1210,14300,2084,56665,3481,8729,1491,51706,3429,20140,2325,83267,4393,43917,2742,304240,322,5334,1445,15303,2510,65280,3876,8648,1452,56848,3632,21524,2198,80570,3711,50733,2875
0500000US39055,39055,"Geauga County, Ohio",61894,193,30137,193,1749,549,1631,564,6574,1121,381,257,6261,1213,2372,760,6605,1073,4564,888,31757,193,1582,439,1569,653,7605,1165,359,255,5435,956,2095,533,8110,1032,5002,823
0500000US39057,39057,"Greene County, Ohio",97381,650,47335,337,1079,457,2282,861,10734,1258,1008,414,7791,1252,3263,807,10418,1287,10760,1462,50046,318,1260,493,2118,659,10120,1256,1781,628,10662,1552,5959,1144,10010,1230,8136,1363
0500000US39061,39061,"Hamilton County, Ohio",381878,451,183213,423,3761,795,9580,1597,36424,2630,7483,1348,32693,2441,13937,1706,47725,3135,31610,2040,198665,158,2510,714,9395,1479,46237,3309,5011,1134,31500,2278,17464,1727,52165,2626,34383,2129
0500000US39063,39063,"Hancock County, Ohio",47543,62,23035,193,217,199,1125,640,7571,1133,732,385,4092,784,2266,758,4587,817,2445,650,24508,62,62,84,1732,684,7035,1171,512,303,4435,918,3686,833,4630,1019,2416,715
0500000US39081,39081,"Jefferson County, Ohio",43715,77,20858,77,328,249,1275,419,9563,942,794,357,4305,863,1802,427,1860,533,931,414,22857,193,270,230,1164,441,9131,909,977,422,4470,812,3632,703,2109,571,1104,475
0500000US39085,39085,"Lake County, Ohio",150461,278,71801,224,1530,673,4291,1080,20874,1737,2643,850,17452,1842,5995,1144,11546,1420,7470,1109,78660,85,1830,649,3391,921,20659,2046,1601,609,17170,2027,11584,1645,14573,1484,7852,1485
0500000US39089,39089,"Licking County, Ohio",108727,193,52100,193,1491,612,3338,861,16613,1846,2389,770,11299,1583,4553,1047,9253,1370,3164,826,56627,193,1256,551,4721,1334,17533,1707,1452,517,11115,1709,5183,1183,10050,1660,5317,1002
0500000US39093,39093,"Lorain County, Ohio",175709,244,84134,193,1570,552,6619,1508,25152,2252,3350,849,18892,2006,7841,1008,14063,1701,6647,1107,91575,244,1165,420,6746,1305,26377,2232,2392,758,19929,1743,11114,1284,15449,1739,8403,1272
0500000US39095,39095,"Lucas County, Ohio",215675,690,102839,435,1376,456,8591,1594,25378,2148,4651,991,24158,2044,8166,1247,18733,1699,11786,1266,112836,289,2133,625,8404,1241,27995,2436,3132,732,23514,2371,13149,1949,20867,2241,13642,1870
0500000US39099,39099,"Mahoning County, Ohio",131098,139,62520,63,1189,490,2402,860,22469,1922,2973,953,11822,1576,5141,1145,11718,1269,4806,911,68578,86,1238,438,3253,838,26487,2014,1831,640,12343,1552,6361,1242,10874,1505,6191,1240
0500000US39101,39101,"Marion County, Ohio",41394,193,21032,193,601,322,1197,465,7717,1029,2136,713,4057,922,1512,610,2424,687,1388,514,20362,193,334,195,1451,583,6991,975,1173,516,4832,891,2227,629,1660,562,1694,593
0500000US39103,39103,"Medina County, Ohio",118350,193,57470,193,426,277,3199,1133,16010,1570,1687,590,12259,1534,5178,1005,12996,1623,5715,1154,60880,193,938,440,1504,510,17728,1702,1367,545,12849,1433,7674,1360,12120,1415,6700,962
0500000US39109,39109,"Miami County, Ohio",68903,193,33173,193,463,341,1710,641,11505,1282,2277,684,6988,1142,2341,604,5272,1009,2617,656,35730,193,276,191,2114,842,12472,1318,1447,821,6861,1051,4184,954,5159,987,3217,824
0500000US39113,39113,"Montgomery County, Ohio",270815,528,128770,321,2986,761,8240,1310,30370,2199,6325,1314,29669,1820,11132,1388,24619,1883,15429,1529,142045,290,2444,717,8854,1152,36182,2619,4322,1065,33561,2332,16720,2009,23828,2095,16134,1932
0500000US39119,39119,"Muskingum County, Ohio",54982,193,25934,193,1059,525,2617,775,10441,1185,1182,581,4334,1065,2658,644,2324,606,1319,551,29048,193,659,397,2097,597,11087,1293,637,325,5221,994,3954,905,3496,830,1897,592
0500000US39133,39133,"Portage County, Ohio",96994,48,47537,48,940,516,3779,1033,17532,1741,1544,556,8231,1508,2754,734,7948,1293,4809,919,49457,193,573,221,2949,739,15358,1584,1654,688,8971,1567,4522,1062,9627,1409,5803,1118
0500000US39139,39139,"Richland County, Ohio",73960,117,35923,53,1064,595,3273,846,11978,1234,2684,767,8205,1492,2407,620,4031,908,2281,689,38037,113,1510,609,3289,763,13480,1513,1499,450,6892,1072,3486,680,6180,1159,1701,610
0500000US39141,39141,"Ross County, Ohio",49481,118,25057,118,651,356,2878,844,10183,1226,1688,705,4901,1033,1562,589,1995,830,1199,546,24424,193,358,200,1655,575,8374,1432,1037,478,4408,1097,3327,856,3160,823,2105,743
0500000US39145,39145,"Scioto County, Ohio",49784,169,23762,90,1223,723,3331,1045,9122,1267,1284,545,3985,757,1215,476,1850,729,1752,600,26022,139,1277,581,3167,882,7747,1181,1520,529,4726,905,2563,610,2525,778,2497,708
0500000US39151,39151,"Stark County, Ohio",232057,456,110350,169,2075,651,6463,1045,39575,2641,3826,843,25578,2333,7705,1042,15755,1757,9373,1116,121707,430,2000,654,8563,1435,42799,2761,4389,1144,25032,2020,11281,1388,18050,1720,9593,1416
0500000US39153,39153,"Summit County, Ohio",307464,193,147345,193,1768,629,7375,1234,38076,2831,5254,1110,31263,2204,11163,1665,34216,2292,18230,2095,160119,193,1751,567,8048,1330,45214,2607,4755,1204,30102,2269,13592,1662,36089,2562,20568,2041
0500000US39155,39155,"Trumbull County, Ohio",128330,193,61441,116,2295,671,4786,1039,25798,1808,3724,1091,10697,1264,3067,664,8004,1263,3070,823,66889,100,1759,541,4027,1002,29113,1649,1632,639,11687,1315,5742,902,8295,1031,4634,863
0500000US39157,39157,"Tuscarawas County, Ohio",61649,193,29557,193,1147,482,2326,716,13409,1123,1107,416,5780,1204,1762,530,2176,624,1850,551,32092,193,675,265,2487,767,14050,1191,1225,400,6083,1113,2879,589,3387,667,1306,465
0500000US39165,39165,"Warren County, Ohio",135123,134,65910,134,1450,535,3142,839,17165,1960,2218,633,11364,1753,5071,1116,15594,1810,9906,1588,69213,193,1030,641,1859,782,17713,2068,2011,715,10818,1409,6962,1498,19145,2031,9675,1491
0500000US39169,39169,"Wayne County, Ohio",72805,193,35332,193,3021,627,2207,587,12614,1358,1581,640,6830,1158,2156,577,4189,917,2734,634,37473,193,2797,790,1807,507,12455,1341,1707,522,6842,998,2947,725,5739,1004,3179,698
0500000US39173,39173,"Wood County, Ohio",73594,193,35677,193,309,186,1022,393,10127,1347,1378,471,7952,1148,3532,883,7005,919,4352,1021,37917,193,287,199,1596,617,11085,1296,1015,485,7234,997,4817,1044,7154,1147,4729,900
0500000US40017,40017,"Canadian County, Oklahoma",74484,12,36171,161,525,380,1270,460,9790,1342,1227,462,11257,1626,3005,1114,6940,1199,2157,724,38313,12,543,321,1060,490,7819,1306,1255,487,10125,1295,4933,1019,8993,1321,3585,816
0500000US40027,40027,"Cleveland County, Oklahoma",135298,1120,65974,616,808,454,4108,1045,13530,1759,3788,783,15987,2000,5760,1162,14284,1968,7709,1242,69324,506,1058,633,4394,1012,14723,1746,3273,905,15911,1339,5529,1144,15284,1562,9152,1328
0500000US40031,40031,"Comanche County, Oklahoma",47221,161,23806,161,454,291,1014,466,5196,968,1312,584,7530,1169,1948,821,4056,871,2296,623,23415,161,320,151,1721,583,5483,923,1038,386,6802,1148,1719,490,3896,889,2436,665
0500000US40037,40037,"Creek County, Oklahoma",39354,41,18967,22,649,341,1772,451,6856,744,1261,358,3945,589,1240,396,2189,479,1055,306,20387,20,510,232,1571,449,6706,674,1556,441,5125,740,1623,424,2253,517,1043,299
0500000US40101,40101,"Muskogee County, Oklahoma",29099,161,13771,161,501,251,2354,581,4647,626,517,232,2673,574,1270,414,1255,396,554,241,15328,161,546,241,1813,536,4911,765,836,377,3206,485,1358,488,1763,572,895,352
0500000US40109,40109,"Oklahoma County, Oklahoma",322260,504,154444,208,2798,898,8096,1427,31587,2211,7565,1079,33360,2556,10017,1508,37803,2353,23218,2320,167816,433,1997,528,8033,1808,35062,2956,4888,1003,38303,2864,13412,1648,43545,2477,22576,2204
0500000US40119,40119,"Payne County, Oklahoma",35548,161,17426,161,122,107,1790,580,5095,1045,780,321,3086,725,1001,574,3521,840,2031,722,18122,161,365,304,1362,593,4251,967,696,397,2837,796,1215,597,4532,840,2864,689
0500000US40125,40125,"Pottawatomie County, Oklahoma",37288,161,17465,161,348,191,1434,502,6242,726,855,357,3962,680,1902,528,1560,365,1162,333,19823,161,839,395,1642,484,6055,792,1163,381,3978,593,1929,574,2291,517,1926,503
0500000US40131,40131,"Rogers County, Oklahoma",47366,167,23250,83,369,195,1199,351,7062,834,1324,470,5702,862,1714,422,3858,721,2022,521,24116,85,376,227,1356,360,6820,746,776,264,6206,803,2034,494,4381,816,2167,581
0500000US40143,40143,"Tulsa County, Oklahoma",291617,355,138396,300,2275,505,6033,858,26513,1785,5611,861,33460,2156,11912,1285,35817,1990,16775,1406,153221,113,1656,508,7861,1030,29473,2085,5740,915,38505,2324,15262,1719,36743,1975,17981,1692
0500000US40145,40145,"Wagoner County, Oklahoma",40853,279,19960,161,347,177,1767,517,5410,647,657,287,4938,715,2133,476,3234,698,1474,390,20893,279,304,183,1439,345,5372,709,791,297,4889,716,2510,610,3830,620,1758,445
0500000US41003,41003,"Benton County, Oregon",47183,26,23116,207,35,60,376,236,2399,614,479,266,4027,801,2971,975,6795,1153,6034,870,24067,26,92,150,379,242,3017,1151,462,399,5336,906,2221,638,6769,916,5791,937
0500000US41005,41005,"Clackamas County, Oregon",248756,268,120298,112,1129,634,4843,1176,20268,2386,6771,1313,29221,2274,11205,1733,29779,2472,17082,1892,128458,192,1516,821,4111,953,24140,2273,3684,1010,34025,2897,11617,1822,31078,2507,18287,1694
0500000US41017,41017,"Deschutes County, Oregon",122319,432,59534,226,664,543,2442,919,13410,2104,2234,1142,15560,2354,5977,1648,12851,1921,6396,1258,62785,208,385,292,2348,1021,12393,2094,1547,686,17302,2447,6095,1426,14483,1850,8232,1452
0500000US41019,41019,"Douglas County, Oregon",72825,434,35453,233,667,507,3317,1001,9563,1402,2932,883,8817,1332,3079,899,4478,1112,2600,752,37372,202,1270,759,2992,887,10141,1486,1817,576,11426,1387,3655,867,3795,986,2276,718
0500000US41029,41029,"Jackson County, Oregon",133151,315,63510,174,874,425,2980,945,13732,1679,3461,900,18791,1972,5162,1146,11851,1845,6659,1154,69641,142,1060,613,3274,1015,15107,1656,2475,1002,20024,2018,6575,1411,13465,1547,7661,1379
0500000US41033,41033,"Josephine County, Oregon",57066,229,27072,152,561,378,1419,630,6829,1085,2698,779,7827,1309,2258,746,3296,922,2184,628,29994,78,485,291,1981,665,6742,1468,1170,561,10653,1462,3314,1010,3543,844,2106,635
0500000US41035,41035,"Klamath County, Oregon",38942,77,18984,207,508,404,867,401,5832,1174,1763,540,4058,887,2058,781,2316,654,1582,699,19958,77,177,164,1465,659,5274,1036,812,420,5162,992,2877,715,3209,750,982,421
0500000US41039,41039,"Lane County, Oregon",221618,443,107125,262,1647,633,5983,1172,20350,2330,6257,980,29858,2592,8914,1433,20571,2081,13545,1528,114493,202,847,398,4658,1178,21442,2109,3720,823,35786,2557,12276,1618,20707,1857,15057,1573
0500000US41043,41043,"Linn County, Oregon",77031,63,37327,46,1347,573,2766,813,10548,1769,2184,738,11540,1493,3800,1159,3670,1011,1472,493,39704,17,752,507,2090,709,10263,1694,1762,652,11348,1844,4855,1073,6540,1286,2094,665
0500000US41047,41047,"Marion County, Oregon",164534,210,79200,31,2279,948,5798,1372,18779,2166,3697,919,19852,2249,7099,1375,14798,1990,6898,1167,85334,206,1466,844,4097,1020,20229,2552,3220,1088,23506,2438,9162,1289,16365,1792,7289,1287
0500000US41051,41051,"Multnomah County, Oregon",439486,626,215870,434,2266,914,6166,1257,29660,2617,8782,1500,47583,3343,15028,1644,67449,3081,38936,2714,223616,416,2314,819,6335,1289,28498,2881,7181,1618,46403,3256,17758,2020,65788,3030,49339,2815
0500000US41053,41053,"Polk County, Oregon",44810,122,21369,207,363,287,1346,652,4152,1059,1141,533,5924,1048,1963,732,3228,930,3252,749,23441,122,434,349,1153,505,4362,910,755,394,6661,1095,2268,840,5153,819,2655,713
0500000US41059,41059,"Umatilla County, Oregon",36868,207,18928,207,379,301,1892,783,4205,917,1195,375,5466,1080,1833,589,2068,598,1890,717,17940,207,263,226,1261,506,4181,802,974,466,5678,904,2046,625,1841,659,1696,582
0500000US41067,41067,"Washington County, Oregon",286322,498,138424,355,1133,613,3439,786,19715,2295,4510,1331,30734,2398,11898,1777,44779,3167,22216,2297,147898,218,1056,475,3798,952,21366,2183,3013,645,37281,2352,13044,1426,44605,2374,23735,2139
0500000US41071,41071,"Yamhill County, Oregon",58072,108,28122,54,82,82,1475,585,5740,1039,1683,622,7760,1317,3214,874,5813,1160,2355,637,29950,98,270,186,1282,522,6221,1222,679,387,8770,1241,3126,811,5396,1140,4206,986
0500000US42001,42001,"Adams County, Pennsylvania",66455,179,32072,179,871,331,2492,654,11885,1103,1507,499,5565,864,2293,602,4909,683,2550,648,34383,179,1245,399,2182,590,12380,956,1233,399,6094,743,3441,627,4281,832,3527,651
0500000US42003,42003,"Allegheny County, Pennsylvania",725092,1017,346449,553,4159,826,13042,1896,77616,3501,10690,1437,54130,3427,33317,2086,93409,3451,60086,2952,378643,615,4999,822,11988,1559,100832,4140,8448,1283,57433,3455,37805,2651,88607,3917,68531,3504
0500000US42005,42005,"Armstrong County, Pennsylvania",47313,51,23193,179,498,284,1825,589,10469,998,1194,426,4267,880,2045,415,2078,517,817,301,24120,51,504,252,2122,659,10221,1101,1271,477,2785,604,2977,608,2854,590,1386,430
0500000US42007,42007,"Beaver County, Pennsylvania",111449,189,53160,179,597,375,2479,667,18253,1386,2408,669,10436,1147,5035,761,9630,1127,4322,914,58289,189,807,448,2331,622,21394,1602,2856,755,10603,1344,6859,972,8739,1118,4700,858
0500000US42011,42011,"Berks County, Pennsylvania",221765,577,106850,298,3290,1024,8254,1268,37416,2180,5029,1017,18213,2203,8819,1276,15952,1514,9877,1403,114915,287,3418,902,6930,1177,36477,2285,4978,1172,18432,1842,10610,1616,22201,1892,11869,1409
0500000US42013,42013,"Blair County, Pennsylvania",84744,298,40400,174,1073,384,2507,752,15688,1245,919,328,8299,1154,3588,870,5940,961,2386,533,44344,329,946,334,3123,768,17813,1429,1852,544,6288,985,4740,953,6914,1096,2668,701
0500000US42017,42017,"Bucks County, Pennsylvania",387519,394,186757,161,1699,561,7401,1113,48903,2962,4882,1006,33112,2445,13182,1481,47630,2741,29948,2159,200762,305,1663,570,7516,1332,55104,2849,3716,978,32545,2428,16055,1851,48224,3213,35939,2393
0500000US42019,42019,"Butler County, Pennsylvania",127589,179,62191,179,765,323,2806,707,18142,1507,2136,571,10476,1314,5794,1182,14548,1479,7524,1185,65398,179,591,290,2393,615,20342,1744,746,235,9860,955,7923,1281,15566,1340,7977,1166
0500000US42021,42021,"Cambria County, Pennsylvania",90443,81,43390,81,542,214,2621,657,18888,1233,1887,448,5840,887,3683,650,6212,890,3717,781,47053,179,1436,395,3190,789,18867,1239,1334,457,6342,913,6599,917,6190,955,3095,653
0500000US42025,42025,"Carbon County, Pennsylvania",44174,179,21632,179,402,311,1447,721,8900,1178,1350,579,4082,920,2057,620,2460,744,934,363,22542,179,914,497,1513,709,9991,1111,648,342,3641,862,2567,626,2027,563,1241,487
0500000US42027,42027,"Centre County, Pennsylvania",87463,311,44362,157,917,416,1686,518,11094,1316,1280,546,6034,1129,3374,871,11027,1830,8950,1361,43101,185,799,369,1741,653,12017,1143,805,317,4691,1143,3895,951,11293,1170,7860,1243
0500000US42029,42029,"Chester County, Pennsylvania",291927,332,140550,160,2358,803,4977,1029,25841,2129,2596,716,18476,1603,8365,1494,47004,2323,30933,2385,151377,173,1617,669,3534,1086,32686,2439,2305,877,18609,2077,10229,1458,51405,2596,30992,2296
