GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19
0500000US09015,09015,"Windham County, Connecticut",70753,60,34109,60,719,325,2976,788,12252,1150,2601,849,5972,980,2291,707,4665,1009,2633,646,36644,193,779,352,2046,721,10837,1292,2079,557,7249,1202,3778,847,5530,909,4346,887
0500000US10001,10001,"Kent County, Delaware",75299,213,35837,182,2082,688,3440,972,10789,1224,2055,781,7125,1205,3315,994,4517,1018,2514,710,39462,213,1173,417,3413,1078,11900,1323,897,426,8471,1165,3953,1050,5866,1048,3789,977
0500000US10003,10003,"New Castle County, Delaware",234645,626,112106,449,2756,676,5357,997,28288,1964,3379,809,21463,1974,7800,1253,27125,2132,15938,1592,122539,269,2239,658,5862,992,32370,2144,2026,733,24476,1788,10113,1270,28867,2133,16586,1630
0500000US10005,10005,"Sussex County, Delaware",118549,1130,56164,695,2460,1016,4489,713,17558,1662,2550,677,10800,1255,3712,665,7766,1066,6829,1038,62385,481,1466,479,4196,858,20627,1839,3275,922,11808,1328,5358,1048,8895,1277,6760,1184
0500000US11001,11001,"District of Columbia, District of Columbia",168481,669,84863,559,298,245,289,275,1497,594,43,70,4530,1113,1754,733,30964,2439,45488,2168,83618,298,259,207,220,172,3302,897,452,542,4275,952,879,380,30725,2111,43506,2118
0500000US12001,12001,"Alachua County, Florida",101397,180,49351,27,939,688,2215,778,8356,1337,2255,761,7839,1436,5226,1090,12546,1701,9975,1358,52046,180,1492,1670,1410,466,8102,1356,1376,719,10228,1458,6505,1172,11994,1653,10939,1779
0500000US12005,12005,"Bay County, Florida",97492,172,47767,134,1416,522,2887,668,10646,1468,2579,733,12131,1589,6026,1381,8163,1499,3919,851,49725,105,860,538,4535,1116,11630,1635,2800,1087,11766,1662,6991,1256,7358,1138,3785,951
0500000US12009,12009,"Brevard County, Florida",321913,487,155221,483,3356,1094,10775,1855,32924,2626,9771,1630,34936,2706,16792,1966,29214,2427,17453,1745,166692,74,3061,1018,9548,1773,45698,2944,7141,1663,40406,3226,19416,1896,27439,2147,13983,1874
0500000US12011,12011,"Broward County, Florida",590231,1405,291703,664,6534,1514,15176,2106,63620,4461,11783,1591,62709,3696,27060,3527,67026,4066,37795,2881,298528,890,5797,1162,11398,1393,78322,3770,9541,1856,64158,3383,29976,2300,62445,3836,36891,2810
0500000US12015,12015,"Charlotte County, Florida",115372,365,55127,178,1501,629,4907,1061,13935,1720,3526,991,12894,1530,4900,942,9207,1566,4257,878,60245,201,1001,504,3452,891,18883,1864,2397,905,16994,1471,6092,1207,7477,1639,3949,789
0500000US12017,12017,"Citrus County, Florida",100200,110,47741,211,1809,760,4944,1088,12490,1728,4518,1247,11932,1689,3903,1785,5501,1268,2644,854,52459,110,1139,563,5958,1372,18034,1898,3895,1055,12276,1816,4900,1106,4624,1191,1633,669
0500000US12019,12019,"Clay County, Florida",102331,273,49440,169,1406,674,4046,1152,11833,1614,3043,1093,12396,1991,5446,1605,7958,1898,3312,909,52891,147,1842,984,4263,1381,12650,1666,2706,896,13064,2085,5934,1367,8551,1750,3881,833
0500000US12021,12021,"Collier County, Florida",178790,438,84576,193,1631,839,3038,806,17191,2372,2812,1115,17439,2003,5595,1413,20876,2424,15994,1806,94214,274,1603,656,4475,1546,24023,2640,1684,948,21387,2278,10526,2664,19852,1852,10664,1331
0500000US12023,12023,"Columbia County, Florida",35743,57,17821,57,405,299,1891,717,5783,1146,2146,751,3964,879,1248,463,1600,648,784,416,17922,211,322,221,2214,840,4901,902,1330,560,4683,1156,2189,780,905,357,1378,521
0500000US12031,12031,"Duval County, Florida",356052,260,173068,109,5183,1325,14944,2242,38047,2752,7850,1537,42018,3089,13973,2126,36095,3029,14958,1764,182984,261,3922,1051,13460,2235,47033,3365,7134,1433,41144,3190,17711,2276,36286,3158,16294,1776
0500000US12033,12033,"Escambia County, Florida",140731,130,68648,130,1914,615,5190,1251,14002,1990,4538,1125,14988,1869,8566,1320,13297,1572,6153,944,72083,211,1970,631,5465,1117,16583,2002,2405,761,17307,1660,11284,1569,11931,1447,5138,971
0500000US12035,12035,"Flagler County, Florida",58298,65,27687,211,752,403,1998,739,7471,1405,2623,1132,6531,1444,1301,539,4824,1056,2187,722,30611,65,540,294,3136,1284,9901,1291,892,475,7937,1224,2075,664,4264,1017,1866,532
0500000US12053,12053,"Hernando County, Florida",108190,260,50838,260,1282,525,6418,1241,16800,1665,4548,927,10575,1595,5018,948,4119,952,2078,585,57352,211,1538,776,5492,1102,20686,1956,2424,648,14353,1690,4892,1072,6119,1167,1848,608
0500000US12055,12055,"Highlands County, Florida",55797,459,25875,459,1051,461,2170,606,9116,1227,1916,645,6022,1067,1237,536,3253,760,1110,444,29922,211,933,584,3023,794,11478,1364,1230,523,5887,1241,2587,871,2991,865,1793,769
0500000US12057,12057,"Hillsborough County, Florida",492376,974,239037,525,4733,1094,14618,1916,53030,3243,11988,1640,45933,2946,21514,2415,55127,3279,32094,2502,253339,621,4522,953,12843,1670,59043,3718,8208,1238,57052,4082,25480,2351,56974,3779,29217,2595
0500000US12061,12061,"Indian River County, Florida",86861,211,40497,211,621,339,4408,1393,8901,1626,1966,744,7271,1174,4777,1089,6662,1126,5891,1078,46364,211,1178,848,2018,822,11336,1697,1812,655,12855,1887,4218,1134,9330,1418,3617,803
0500000US12069,12069,"Lake County, Florida",172847,797,82084,418,3258,1227,6377,1463,20696,2506,5715,1271,19229,1776,8066,1862,12601,1979,6142,1286,90763,528,2621,777,7857,1610,31373,2662,4030,980,17804,2272,8139,1565,12326,1665,6613,1496
0500000US12071,12071,"Lee County, Florida",361937,403,173971,209,3263,734,10804,1875,44179,3463,7858,1515,41433,3245,13216,1716,33331,3051,19887,1894,187966,257,2363,919,10406,1798,58214,3373,5888,1143,47189,2973,16691,2262,30800,2641,16415,1787
0500000US12073,12073,"Leon County, Florida",104048,71,49997,35,308,238,1865,593,6681,1332,2356,921,8261,1241,4061,891,14312,1636,12153,1500,54051,37,257,200,1799,683,8079,1122,1491,447,10674,1488,4554,787,15914,1684,11283,1579
0500000US12081,12081,"Manatee County, Florida",192997,241,90991,142,1876,656,5388,866,20745,2128,4189,1085,22633,2030,7835,1544,16590,1921,11735,1604,102006,158,2031,693,6381,1310,26846,2601,3936,890,22576,2113,12249,1813,17999,1949,9988,1535
0500000US12083,12083,"Marion County, Florida",192780,290,90471,148,3500,1233,9035,1589,27723,2648,6437,1247,17342,2220,7720,1437,11916,1860,6798,1513,102309,143,3467,1254,7288,1765,34064,2672,5463,1261,24748,2568,10749,1969,10603,1959,5927,1401
0500000US12085,12085,"Martin County, Florida",95701,211,45541,211,900,502,2895,944,9937,1488,1797,821,10206,1440,3011,803,10555,1372,6240,1150,50160,211,230,201,2566,874,12395,1226,1390,675,13393,1632,5764,1134,9940,1362,4482,1009
0500000US12086,12086,"Miami-Dade County, Florida",293237,1671,149820,743,2775,896,4874,1560,21593,2359,3585,1066,24687,2388,10505,2096,42510,3283,39291,2996,143417,1134,2076,644,4595,1126,26846,2327,2756,845,26043,2695,13775,2200,39130,2892,28196,2450
0500000US12087,12087,"Monroe County, Florida",43392,77,23144,77,439,276,909,517,5445,1089,1253,638,5317,1088,1722,645,4724,1110,3335,742,20248,211,42,71,922,452,5402,993,430,271,4207,788,1811,588,5168,865,2266,567
0500000US12089,12089,"Nassau County, Florida",47330,211,23004,211,474,351,1587,653,6973,1182,1737,708,5820,986,1646,661,3252,855,1515,464,24326,211,398,333,1612,733,7948,1169,1979,745,5524,976,2533,763,3026,844,1306,594
0500000US12091,12091,"Okaloosa County, Florida",101618,186,50563,186,1012,513,1800,539,8998,1392,2391,788,13998,1261,4675,867,9169,1222,8520,1250,51055,211,438,298,2279,730,13308,1601,1478,531,15333,1753,6095,1088,7966,1329,4158,715
0500000US12095,12095,"Orange County, Florida",378407,1045,188865,591,2538,1097,10809,2260,34607,3396,8062,1576,39246,3470,19104,2356,48047,3602,26452,3125,189542,653,2984,1102,8135,1643,42480,3136,4633,1004,37079,3111,20812,2752,50075,3544,23344,2480
0500000US12097,12097,"Osceola County, Florida",79126,167,38850,211,713,407,3104,937,11902,1813,2975,1216,7050,1519,3763,1031,7190,1671,2153,666,40276,167,774,542,4037,1623,13729,1937,1480,720,7395,1339,5165,1268,5602,1206,2094,834
0500000US12099,12099,"Palm Beach County, Florida",632539,713,297693,371,5416,1325,15956,1737,51140,3611,11069,1545,63660,3634,21116,1941,76831,3124,52505,3146,334846,485,6732,2029,12699,1850,84727,4669,8439,1520,72265,3376,33377,2458,75004,4355,41603,2726
0500000US12101,12101,"Pasco County, Florida",280426,180,133797,125,3283,865,12019,1330,39390,2576,9144,1351,27587,2011,12005,1511,21122,2373,9247,1260,146629,129,3295,711,12177,1610,48616,2877,6818,1245,30997,2551,15474,1783,18270,1763,10982,1569
0500000US12103,12103,"Pinellas County, Florida",559523,278,264358,175,5544,1429,17010,2089,64877,3748,13268,1867,57436,2884,21976,2239,55572,3648,28675,2708,295165,145,5796,1272,16811,2346,83044,3831,11228,1755,65069,3361,30168,2916,55105,3039,27944,2078
0500000US12105,12105,"Polk County, Florida",291608,235,139425,98,4736,899,15210,1723,39608,2742,12115,1599,30327,2516,8914,1266,18089,2165,10426,1449,152183,208,4113,1007,12960,1776,51289,2835,9312,1517,31204,2005,13733,1908,19464,2162,10108,1546
0500000US12107,12107,"Putnam County, Florida",39558,211,19266,211,609,396,2621,845,5993,1020,1781,535,4239,809,1035,446,1987,718,1001,428,20292,211,1181,692,2520,684,5700,967,1870,745,4815,987,1469,534,2157,829,580,285
0500000US12109,12109,"St. Johns County, Florida",123107,211,58876,211,648,368,3655,1208,10807,2009,1696,592,10274,1546,4316,1411,17956,1844,9524,1607,64231,211,741,527,1881,611,11703,1586,2668,924,14834,1813,5404,1405,18516,2082,8484,1479
0500000US12111,12111,"St. Lucie County, Florida",134681,209,64662,209,1296,552,5065,1354,14899,2349,4302,1498,15504,2221,5090,1335,11533,2153,6973,1902,70019,211,1700,700,5575,1316,21825,2736,2479,928,16790,2196,7623,1940,8091,1481,5936,1258
0500000US12113,12113,"Santa Rosa County, Florida",92488,116,46065,211,635,441,3931,1081,9216,1365,2402,871,11590,1562,5719,1643,8918,1429,3654,950,46423,116,653,408,2460,708,10893,1618,2328,711,10490,1565,6640,1450,8790,1377,4169,1023
0500000US12115,12115,"Sarasota County, Florida",265114,2553,123761,1266,1825,682,6675,1561,27384,2739,5421,1103,27912,2537,9064,1791,26071,2263,19409,1822,141353,1295,1845,730,5507,1312,42790,2992,4538,1132,30813,2749,12686,1952,26090,2656,17084,2130
0500000US12117,12117,"Seminole County, Florida",201630,611,96437,97,1310,677,3683,952,17283,2197,5999,1391,21024,2586,11040,1991,23263,2240,12835,1635,105193,540,2371,1024,3404,1004,25459,2752,2836,784,24829,2273,10186,1313,23777,2570,12331,1598
0500000US12119,12119,"Sumter County, Florida",77697,693,38024,618,1149,621,3780,1058,6627,1705,1329,738,8725,1722,4158,1394,7618,1793,4638,1415,39673,275,885,632,2348,966,12383,1990,1645,868,11024,1748,1853,778,5079,1484,4456,1330
0500000US12127,12127,"Volusia County, Florida",286939,288,137254,138,3840,996,10351,1831,38700,2537,9318,1438,31085,2619,11530,1513,21058,2352,11372,1439,149685,189,2519,705,10009,1715,46919,2842,6346,1211,35739,2786,16141,1923,20500,1961,11512,1537
0500000US13013,13013,"Barrow County, Georgia",35312,208,16923,208,763,569,2058,615,4362,704,1880,546,3543,803,1627,570,1786,559,904,350,18389,208,788,397,1569,494,5641,902,1443,508,3767,793,1417,595,2520,631,1244,403
0500000US13015,13015,"Bartow County, Georgia",54326,208,26321,208,1699,879,4760,1043,6082,1394,1994,810,5859,1107,2219,873,2617,1026,1091,521,28005,208,1164,550,3148,877,8379,1254,2134,612,6318,1106,2342,913,3196,937,1324,491
0500000US13021,13021,"Bibb County, Georgia",46776,208,22309,208,823,412,1385,502,6164,981,1088,439,4363,1090,1307,692,4566,977,2613,626,24467,208,461,324,1798,919,6524,928,756,355,5723,1103,1736,535,5458,999,2011,583
0500000US13031,13031,"Bulloch County, Georgia",25961,208,12660,208,313,299,922,423,3542,737,515,278,2789,643,536,393,2560,604,1483,514,13301,208,600,453,739,409,3033,706,856,443,3168,916,490,252,2597,708,1818,498
0500000US13045,13045,"Carroll County, Georgia",53673,208,25827,208,1826,810,3073,993,7242,1455,2291,823,5172,1238,1220,421,3202,857,1801,621,27846,208,1618,616,3019,833,8057,1374,1636,654,5697,1136,2228,849,2907,771,2684,956
0500000US13047,13047,"Catoosa County, Georgia",41162,208,19174,208,1152,663,1972,905,4837,1328,1677,724,5122,1241,1559,680,1929,640,926,562,21988,208,1255,605,2318,988,4919,1029,1319,559,6925,1202,2369,886,1363,524,1520,761
0500000US13051,13051,"Chatham County, Georgia",99792,178,48345,61,1249,520,1956,577,8312,1408,3272,1198,10164,1173,2797,854,12043,1639,8552,1184,51447,141,553,341,2746,1197,11016,1534,2035,759,11466,1560,3906,945,12882,1808,6843,1123
0500000US13057,13057,"Cherokee County, Georgia",120750,760,58480,118,1716,973,3317,942,12308,2237,2785,961,12308,1945,3012,857,15672,2084,7362,1582,62270,744,2636,1524,3794,1165,11638,1908,1978,683,16298,2407,3674,953,15905,2607,6347,1413
0500000US13059,13059,"Clarke County, Georgia",35345,555,17328,345,173,177,731,495,1773,523,395,231,3219,821,862,424,5652,946,4523,750,18017,218,361,272,428,222,1690,468,767,405,2362,596,1475,516,5118,895,5816,944
0500000US13063,13063,"Clayton County, Georgia",29827,208,14234,208,736,411,2085,692,3904,883,1574,553,2540,658,1036,443,1827,663,532,411,15593,208,1326,656,1939,658,4727,881,820,516,3992,978,545,299,1717,692,527,320
0500000US13067,13067,"Cobb County, Georgia",281703,250,136060,107,806,356,4738,1223,18892,2440,5242,1239,27873,2721,9195,1775,46589,2896,22725,2160,145643,225,1317,544,4636,1071,25006,2235,4212,1127,30461,2840,9292,1697,48280,3241,22439,2200
0500000US13073,13073,"Columbia County, Georgia",64193,134,30813,134,1119,761,1495,777,6529,1511,1503,712,4365,959,2511,733,7975,1375,5316,1128,33380,208,755,649,1573,784,7292,1312,1802,679,7813,1344,3087,900,6720,1190,4338,1013
0500000US13077,13077,"Coweta County, Georgia",64369,583,30834,583,820,464,2910,794,7148,1387,1118,427,7911,1190,1695,673,6233,1373,2999,900,33535,208,829,361,2507,858,9233,1289,1641,564,6828,1286,2880,944,4826,1102,4791,1083
0500000US13089,13089,"DeKalb County, Georgia",161334,446,77424,244,664,413,2597,1254,5875,1371,842,448,10154,1559,4377,1136,28238,2165,24677,2075,83910,216,892,530,1591,607,8870,1225,904,439,12522,1650,4696,887,30849,1701,23586,1963
0500000US13095,13095,"Dougherty County, Georgia",19749,520,9386,146,1038,488,633,311,1633,531,445,234,1985,600,568,331,2280,563,804,349,10363,381,63,76,534,307,2585,638,331,217,2686,586,591,263,2378,617,1195,311
0500000US13097,13097,"Douglas County, Georgia",45315,208,21788,208,725,487,3330,956,6031,1307,1889,767,5145,1034,631,372,3155,694,882,461,23527,208,1399,529,2618,911,8396,1170,2173,837,3520,868,1417,640,2529,702,1475,538
0500000US13113,13113,"Fayette County, Georgia",51160,208,24240,208,437,395,310,210,4843,924,489,336,5240,772,1348,459,7329,1132,4244,812,26920,208,274,310,768,522,5688,1006,829,486,5625,1034,2349,721,7414,1235,3973,970
0500000US13115,13115,"Floyd County, Georgia",48474,270,23034,208,1466,552,2301,787,4473,867,2347,716,5639,973,1835,661,2867,741,2106,646,25440,270,1798,592,2728,830,6083,1198,1441,578,6292,1085,2233,671,2217,606,2648,544
0500000US13117,13117,"Forsyth County, Georgia",98041,162,47389,162,820,416,2026,521,6596,1090,1779,630,10073,1370,2313,614,16826,1316,6956,1080,50652,208,945,448,2356,923,8991,1187,901,399,10736,1316,4336,868,15386,1256,7001,1176
0500000US13121,13121,"Fulton County, Georgia",287551,316,142927,202,1277,602,2764,986,6724,1490,2971,1087,22515,2331,4957,1037,63434,3244,38285,2680,144624,266,1018,557,3622,1463,14070,2160,1047,544,26138,2331,7117,1466,57993,3063,33619,2608
0500000US13127,13127,"Glynn County, Georgia",38631,208,17973,208,400,262,883,554,3100,766,1295,591,4722,1003,1002,523,4265,860,2306,613,20658,208,514,357,1340,637,5311,1126,978,504,4791,1080,1773,641,3381,766,2570,595
0500000US13135,13135,"Gwinnett County, Georgia",252002,296,121598,281,2323,858,5648,1519,22618,3240,5542,1405,23697,2839,9878,1529,34941,3112,16951,2118,130404,127,2220,1075,5109,1612,31005,3011,3413,1130,29126,2650,12224,1603,32872,2388,14435,1915
0500000US13139,13139,"Hall County, Georgia",82437,90,39385,90,2119,799,3336,837,8753,1339,2397,735,8293,1306,2972,860,6975,961,4540,986,43052,208,2901,1225,3524,916,11318,1280,1423,506,9103,1154,3488,913,6685,1114,4610,930
0500000US13151,13151,"Henry County, Georgia",72789,208,35013,208,950,545,3876,1455,10876,1676,2858,1035,7637,1566,2907,913,4452,1095,1457,621,37776,208,839,525,3415,1179,11142,1484,2233,1047,8715,1537,2358,896,6656,1398,2418,818
0500000US13153,13153,"Houston County, Georgia",59840,335,29302,208,636,391,1528,786,4941,1321,2881,791,7508,1653,4525,1173,4570,1133,2713,889,30538,335,893,474,1722,738,8087,1441,932,449,8150,1304,2161,718,4712,1343,3881,1094
0500000US13179,13179,"Liberty County, Georgia",16247,208,8212,208,276,292,382,345,1566,496,1043,392,2772,534,385,256,1078,495,710,354,8035,208,195,213,1144,471,1674,422,353,248,2716,601,248,190,814,390,891,393
0500000US13185,13185,"Lowndes County, Georgia",38683,315,18868,284,511,252,1957,729,4174,919,668,304,4258,1084,1188,420,4084,902,2028,500,19815,81,470,215,1222,471,5413,975,750,448,4314,900,2594,702,3360,815,1692,558
0500000US13215,13215,"Muscogee County, Georgia",58633,97,28122,97,1379,562,2549,771,4328,970,1260,394,6250,1023,1499,632,7282,1039,3575,804,30511,208,1254,490,1804,509,6306,1016,1465,585,9956,1206,2401,793,4333,875,2992,718
0500000US13217,13217,"Newton County, Georgia",36001,208,17132,208,597,300,1861,690,4855,995,1324,629,4617,955,1149,625,1613,638,1116,457,18869,208,789,516,1809,736,4860,887,1475,922,4632,1102,1490,601,2541,807,1273,586
0500000US13223,13223,"Paulding County, Georgia",70627,86,34177,35,517,327,3597,1309,11449,1813,2559,1229,6948,1369,2291,890,4370,1397,2446,1002,36450,53,3082,1960,2366,1058,10349,1703,763,435,7449,1662,2217,662,6028,1476,4196,1297
0500000US13245,13245,"Richmond County, Georgia",53724,49,26416,208,1394,718,2014,699,4808,719,2418,998,7229,1098,1987,771,4115,762,2451,672,27308,49,1416,504,1978,934,5889,1092,2466,878,6376,1168,2618,1022,4294,950,2271,605
0500000US13247,13247,"Rockdale County, Georgia",25126,417,11769,400,292,238,1000,503,2394,680,696,327,3107,797,768,348,2415,651,1097,436,13357,66,522,307,608,327,4226,839,484,287,3817,917,874,452,1684,545,1142,463
0500000US13285,13285,"Troup County, Georgia",27668,208,13067,208,383,241,1493,590,3120,789,945,441,3077,701,492,303,2294,553,1263,418,14601,208,843,345,1146,470,4223,779,661,404,3250,763,654,300,1963,571,1861,611
0500000US13295,13295,"Walker County, Georgia",43700,208,20897,208,1505,630,3352,921,6055,1195,1677,889,3565,909,1429,724,2289,680,1025,472,22803,208,1745,713,2371,777,5522,1051,3378,1101,5464,1019,1560,630,1679,601,1084,511
0500000US13297,13297,"Walton County, Georgia",44969,208,21622,208,922,563,2269,714,5285,1021,1709,591,5074,1037,1693,570,3724,950,946,471,23347,208,350,216,1950,717,6474,960,2163,774,5930,1028,1377,474,3079,805,2024,652
0500000US13313,13313,"Whitfield County, Georgia",44548,208,21107,208,2168,618,3139,885,4695,1174,1288,500,4630,1109,1795,728,2213,579,1179,481,23441,208,1743,605,2972,817,6021,1080,1277,536,6742,1196,1846,734,1968,696,872,449
