GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19
0500000US38017,38017,"Cass County, North Dakota",86736,211,43096,211,597,347,1035,529,7357,1198,1638,675,11960,1484,4630,1114,10711,1308,5168,990,43640,211,776,287,990,481,7299,781,1011,476,10736,1270,5029,897,12445,1134,5354,1150
0500000US38035,38035,"Grand Forks County, North Dakota",35805,211,17859,211,450,240,450,273,3254,682,666,405,4815,1022,2079,688,4205,863,1940,520,17946,211,346,180,682,333,3855,754,304,202,4320,852,2121,512,4098,695,2220,607
0500000US39003,39003,"Allen County, Ohio",59225,432,28608,254,172,166,3240,856,12301,1083,934,486,5142,1013,2425,618,2394,609,2000,523,30617,183,938,604,3074,791,11091,1219,1026,406,6251,1113,3042,718,3247,911,1948,623
0500000US39007,39007,"Ashtabula County, Ohio",64555,269,31347,269,1819,740,3496,995,12368,1277,2210,656,5858,1062,1702,642,2636,819,1258,457,33208,269,995,586,2895,715,13651,1321,1491,544,6517,1016,3375,899,2421,595,1863,566
0500000US39013,39013,"Belmont County, Ohio",48085,269,23153,269,867,426,1811,600,9724,959,1112,473,3690,784,2305,632,2817,659,827,397,24932,269,544,275,2563,741,9980,1099,989,447,4215,748,3220,826,2233,689,1188,487
0500000US39017,39017,"Butler County, Ohio",204010,418,97870,145,3210,918,8611,1392,30329,2308,3551,954,19036,2094,5383,911,17384,1742,10366,1366,106140,331,3360,736,8429,1228,33760,2676,3116,818,21897,2205,7740,1389,18174,1860,9664,1346
0500000US39023,39023,"Clark County, Ohio",81872,400,38486,386,976,345,4852,1091,12434,1325,2586,852,8118,1137,2561,730,4388,881,2571,645,43386,68,1452,530,4073,1023,13998,1373,2887,736,9516,1230,4159,791,5012,896,2289,534
0500000US39025,39025,"Clermont County, Ohio",125890,268,60845,176,1742,531,6573,1229,18127,1852,2436,533,12112,1522,3923,985,10781,1211,5151,1051,65045,134,1748,528,5876,1235,22632,1836,2515,749,11434,1445,4426,950,10141,1333,6273,1020
0500000US39029,39029,"Columbiana County, Ohio",72594,95,35264,269,1238,488,3032,782,16067,1485,2193,765,5454,1018,2475,602,3336,914,1469,532,37330,95,1247,635,4461,1149,14300,1339,1382,589,6455,1159,4494,1164,3123,847,1868,639
0500000US39035,39035,"Cuyahoga County, Ohio",578566,407,273592,79,7323,1313,17217,1798,65822,3631,9676,1260,55222,3161,17609,1933,61637,3579,39086,2633,304974,402,9242,1283,19009,2031,83664,3613,6580,1160,60284,3122,23757,2059,63131,3277,39307,2496
0500000US39041,39041,"Delaware County, Ohio",102286,85,49296,85,522,312,1520,641,7835,1086,638,355,9910,1482,3257,792,17618,1498,7996,1139,52990,269,600,326,1424,672,10368,1296,852,514,9770,1375,5095,1062,16412,1606,8469,1199
0500000US39043,39043,"Erie County, Ohio",48018,269,23051,269,795,368,1831,629,9386,1134,871,492,4457,832,1320,528,2350,555,2041,576,24967,269,875,489,1189,507,9432,1092,609,310,5461,951,2457,708,3426,928,1518,668
0500000US39045,39045,"Fairfield County, Ohio",88635,269,42822,269,681,408,2946,683,14745,1496,1776,639,8695,1411,2820,832,7434,1147,3725,956,45813,269,972,347,3179,708,14381,1443,1892,619,9545,1207,4987,875,7412,1111,3445,816
0500000US39049,39049,"Franklin County, Ohio",536085,334,256887,239,5984,1490,18055,2092,53014,3331,10701,1672,51080,2768,15201,1984,68376,3796,34476,2358,279198,173,5718,1156,16573,1767,66754,3920,7055,1364,56032,3412,20446,2022,68764,3033,37856,2703
0500000US39055,39055,"Geauga County, Ohio",61093,269,29362,269,1540,543,1679,512,8247,1177,770,390,4694,864,2136,731,6047,839,4249,794,31731,269,2087,557,1130,482,8016,1168,303,172,6196,1018,3230,719,6628,1034,4141,790
0500000US39057,39057,"Greene County, Ohio",92117,269,44453,269,782,358,2028,769,9551,1270,2199,827,9372,1258,3483,941,8466,1362,8572,1186,47664,269,674,309,2550,766,13868,1287,1492,537,11187,1332,4441,824,8811,1325,4641,923
0500000US39061,39061,"Hamilton County, Ohio",378097,755,179731,362,4044,1025,12363,1961,37881,2966,6933,1275,34274,2515,10614,1518,45931,2887,27691,2275,198366,427,3700,824,11194,1442,51652,2767,5115,1499,38277,2360,17299,2039,43424,2739,27705,2214
0500000US39063,39063,"Hancock County, Ohio",46063,269,22083,269,244,284,1592,707,7341,1095,881,518,5050,1030,1488,509,3295,679,2192,627,23980,269,534,417,1092,505,9106,1106,719,315,5187,989,1613,534,3881,831,1848,668
0500000US39081,39081,"Jefferson County, Ohio",45531,67,21650,26,625,363,1403,432,10491,1101,831,477,3530,716,1946,552,1578,590,1246,497,23881,61,770,433,1988,644,10301,1161,527,288,3411,718,2788,690,2306,761,1790,664
0500000US39085,39085,"Lake County, Ohio",151022,235,71949,111,916,448,4820,1021,20701,1826,2698,787,18258,1730,5818,1263,12687,1707,6051,1061,79073,124,1454,577,4946,918,28195,1886,1166,482,19034,1816,6654,1206,11828,1417,5796,1035
0500000US39089,39089,"Licking County, Ohio",104527,125,50093,269,1622,709,4193,1190,15574,1598,2725,848,10148,1384,4794,1051,7496,1191,3541,885,54434,125,917,432,5177,1168,18330,1727,2165,722,10776,1488,5036,1121,8695,1571,3338,737
0500000US39093,39093,"Lorain County, Ohio",172209,277,82265,133,1036,443,5663,1192,28679,2181,3344,734,19297,1955,5250,1000,13245,1405,5751,1034,89944,145,1532,554,5928,1202,28761,2381,2241,753,19914,2023,9898,1485,13450,1439,8220,1448
0500000US39095,39095,"Lucas County, Ohio",218805,344,104116,240,2416,848,7047,1363,29189,2302,4258,998,24657,1871,7017,1217,18849,1786,10683,1410,114689,143,2125,844,7401,1529,35526,2173,3424,966,25401,2141,10953,1586,19597,1962,10262,1369
0500000US39099,39099,"Mahoning County, Ohio",135882,177,63982,142,836,393,4187,1078,23640,1785,2103,557,14573,1406,3207,740,10763,1391,4673,888,71900,106,1368,502,5022,1017,30098,1898,1909,769,13316,1450,4777,936,9754,1214,5656,903
0500000US39101,39101,"Marion County, Ohio",41760,269,21017,269,623,431,2871,681,8799,972,908,360,4260,796,1329,492,1199,435,1028,388,20743,269,882,318,2382,838,7783,1051,768,369,4495,852,1986,661,1540,519,907,355
0500000US39103,39103,"Medina County, Ohio",112374,304,54295,196,407,259,2660,818,15578,1331,2796,899,12135,1595,3872,758,11563,1350,5284,902,58079,254,1350,469,2381,792,18674,1773,1292,447,13150,1437,5447,1001,10966,1414,4819,966
0500000US39109,39109,"Miami County, Ohio",66660,269,31908,269,614,341,2940,721,11334,1237,2232,661,6021,1004,2513,780,3621,806,2633,657,34752,269,297,250,3249,669,11742,1208,2130,580,7146,997,3473,817,3639,872,3076,901
0500000US39113,39113,"Montgomery County, Ohio",274585,625,130283,316,4254,870,11664,1805,32306,2574,5556,1208,31140,2728,11749,1604,21042,1992,12572,1598,144302,317,4355,959,9322,1506,41827,2345,6123,1045,34649,2588,14701,1662,20749,2125,12576,1536
0500000US39119,39119,"Muskingum County, Ohio",54188,334,25337,334,222,190,2253,569,12755,1195,1132,506,4548,985,1000,335,2008,652,1419,511,28851,269,692,363,2890,739,11880,1128,985,351,5918,983,3118,849,2128,586,1240,475
0500000US39133,39133,"Portage County, Ohio",96266,269,46829,269,1238,558,4540,999,19459,1888,1521,755,7255,1276,2219,763,6904,1218,3693,1010,49437,269,1090,446,3066,827,17714,1830,1469,670,10348,1517,4183,1029,7800,1275,3767,745
0500000US39139,39139,"Richland County, Ohio",75840,269,36715,269,1644,420,2824,629,13392,1275,2379,706,8113,1217,2865,849,3780,817,1718,460,39125,269,1020,447,3287,841,14166,1507,2246,632,7000,1218,5064,1189,3954,795,2388,624
0500000US39141,39141,"Ross County, Ohio",49328,269,25090,269,1439,873,2535,642,8919,1395,2290,782,5132,1005,1403,502,2697,860,675,401,24238,269,1163,781,2478,693,9305,1250,1034,447,3737,831,2312,888,2297,602,1912,650
0500000US39145,39145,"Scioto County, Ohio",50992,269,24189,269,1569,590,3245,939,8564,1166,921,404,5448,835,1285,438,1756,610,1401,684,26803,269,1712,505,2847,815,8560,1077,1417,445,5959,1027,2701,724,2421,708,1186,489
0500000US39151,39151,"Stark County, Ohio",232416,212,109689,128,2393,693,8787,1389,37608,2421,3704,1013,23494,2103,8013,1320,17400,1455,8290,1245,122727,101,3073,801,8511,1380,46285,2062,4233,1026,25378,2046,11583,1618,14848,1548,8816,1325
0500000US39153,39153,"Summit County, Ohio",306336,319,145669,243,3073,789,8832,1357,44880,2961,4633,1039,28184,2439,8946,1741,31891,2399,15230,1578,160667,222,2860,732,12789,1630,49017,2641,3069,878,29908,2398,13787,1740,33572,2411,15665,1731
0500000US39155,39155,"Trumbull County, Ohio",133037,269,63240,269,2399,643,5571,842,24703,1759,3157,766,11872,1346,3193,939,8566,1346,3779,923,69797,269,2407,741,5282,826,29038,1533,1297,432,13046,1355,6380,1184,8581,1651,3766,690
0500000US39157,39157,"Tuscarawas County, Ohio",61654,269,29450,269,1142,523,2082,578,14945,1363,1065,442,4028,818,1040,572,3451,874,1697,617,32204,269,1596,577,2767,759,15547,1311,1035,460,3790,649,1863,484,2836,751,2770,740
0500000US39165,39165,"Warren County, Ohio",127312,269,62012,269,1673,808,3652,925,16431,1811,2408,588,11121,1529,4116,890,15743,1686,6868,1069,65300,269,1456,547,4506,998,16415,1752,1227,458,14108,1569,5993,1361,14827,1623,6768,1051
0500000US39169,39169,"Wayne County, Ohio",71449,96,34438,269,2658,674,2901,775,13566,1270,1555,475,5686,856,1466,477,4355,893,2251,849,37011,96,2339,607,2900,728,13651,1201,1990,810,6391,932,2452,690,5389,952,1899,534
0500000US39173,39173,"Wood County, Ohio",72369,269,34797,269,398,244,2115,818,10170,1277,1214,746,8469,1075,2509,680,6583,1124,3339,827,37572,269,323,219,1797,462,10232,1245,523,306,8521,1306,5481,1183,6255,1019,4440,974
0500000US40017,40017,"Canadian County, Oklahoma",63583,253,30727,253,672,409,959,433,6375,967,1416,508,10092,1171,2001,648,6942,967,2270,581,32856,253,1145,471,1708,631,7912,1114,860,387,10405,1153,2511,774,5778,1051,2537,627
0500000US40027,40027,"Cleveland County, Oklahoma",128369,185,62806,65,1294,620,2910,1028,13383,1789,3159,961,17139,1708,4093,1099,12588,1552,8240,1565,65563,175,656,431,4235,965,15937,1873,3663,928,15122,1952,5089,1280,13227,1374,7634,1360
0500000US40031,40031,"Comanche County, Oklahoma",49521,253,24976,253,457,238,1812,642,6308,1059,1771,523,7950,1107,1429,512,3259,756,1990,560,24545,253,1070,459,2024,515,8683,1203,1162,518,6162,968,1702,632,2194,662,1548,486
0500000US40037,40037,"Creek County, Oklahoma",39055,253,18837,253,399,215,2239,612,6827,1004,792,423,3911,753,1228,402,2750,674,691,349,20218,253,460,325,2096,551,6312,984,1662,515,5075,779,1261,418,2535,676,817,293
0500000US40101,40101,"Muskogee County, Oklahoma",30914,253,14583,253,1124,559,1104,515,4381,853,463,274,2930,868,1259,497,2135,655,1187,492,16331,253,515,336,1530,749,4111,833,482,259,4629,963,2147,714,1726,556,1191,547
0500000US40109,40109,"Oklahoma County, Oklahoma",307084,74,146337,253,3334,825,9454,1562,29093,2508,5592,1081,37181,3076,8308,1533,35318,2344,18057,1853,160747,74,2899,628,10171,1680,35383,2116,6054,1025,46686,2711,10937,1811,32477,2473,16140,1949
0500000US40119,40119,"Payne County, Oklahoma",35227,253,17344,253,287,190,1214,558,2774,691,955,450,5192,960,1491,612,3192,825,2239,605,17883,253,604,359,515,310,4023,791,603,353,4050,777,1407,657,4343,890,2338,716
0500000US40125,40125,"Pottawatomie County, Oklahoma",35978,253,16956,253,576,243,1811,540,5262,831,801,306,4367,753,1316,479,1730,465,1093,388,19022,253,570,392,1935,577,6720,1030,870,360,3912,644,1288,455,2865,678,862,295
0500000US40131,40131,"Rogers County, Oklahoma",44890,170,21857,170,652,338,1646,507,5676,873,1127,450,5699,851,1965,617,3621,743,1471,524,23033,253,417,276,1394,542,7131,1120,585,314,6014,1031,2322,543,3874,572,1296,566
0500000US40143,40143,"Tulsa County, Oklahoma",280412,447,133109,254,2954,845,8844,1399,27377,2294,5102,1098,32518,2421,10652,1463,29889,2144,15773,1715,147303,242,2281,774,10079,1565,34765,2708,5850,1261,38546,3003,12302,1602,30730,2411,12750,1570
0500000US40145,40145,"Wagoner County, Oklahoma",38230,253,18571,253,484,380,1524,617,5459,929,824,525,5122,862,1516,487,2687,616,955,454,19659,253,348,289,1436,531,4549,946,1255,580,5256,878,1968,612,3962,767,885,438
0500000US41003,41003,"Benton County, Oregon",44470,172,21634,82,505,371,390,294,2455,716,1148,486,4261,970,1571,514,6209,1019,5095,723,22836,120,285,245,705,431,3563,761,454,291,5432,1102,1779,545,6373,947,4245,838
0500000US41005,41005,"Clackamas County, Oregon",227308,347,109288,169,1852,810,6691,1231,22231,2157,5602,1269,31889,2250,6735,1152,22053,1825,12235,1445,118020,194,1258,701,5575,1195,27650,2127,2639,1138,35367,2438,11055,1501,22256,1991,12220,1675
0500000US41017,41017,"Deschutes County, Oregon",100732,81,49069,277,679,390,1507,733,8552,1544,2928,992,14209,1557,5118,1320,10676,1598,5400,920,51663,81,435,326,2751,909,10402,1437,1054,421,16815,1891,4563,1387,11009,1615,4634,952
0500000US41019,41019,"Douglas County, Oregon",71318,122,34670,277,1119,774,3986,1196,8432,1263,2379,747,10106,1324,3120,907,3319,848,2209,730,36648,122,1025,458,2954,727,10796,1531,1515,650,10808,1471,2971,796,4599,1023,1980,676
0500000US41029,41029,"Jackson County, Oregon",124851,250,59532,159,1251,608,5629,1219,14435,1579,2430,699,17272,1841,4214,884,8784,1331,5517,1056,65319,185,1168,493,3554,940,15705,1708,2759,957,21185,1972,4625,1069,10312,1355,6011,1039
0500000US41033,41033,"Josephine County, Oregon",55025,277,26182,277,828,499,2358,746,6884,1281,1298,672,7056,1297,3195,1008,2171,654,2392,872,28843,277,635,475,2515,656,8952,1369,1483,543,8758,1389,1689,648,3641,926,1170,524
0500000US41035,41035,"Klamath County, Oregon",38440,1136,18852,697,303,199,1466,528,5401,1081,1001,416,5339,1054,1168,449,2692,873,1482,679,19588,590,503,355,1722,524,5992,959,608,323,5881,1074,1677,568,2178,689,1027,429
0500000US41039,41039,"Lane County, Oregon",210841,530,101601,367,2161,846,8054,1669,20362,1986,5597,1054,29313,2164,6606,964,17859,1764,11649,1526,109240,307,1404,707,6439,1312,23470,2267,3592,794,34411,2806,9467,1095,18734,1926,11723,1345
0500000US41043,41043,"Linn County, Oregon",71249,269,34586,277,411,292,2346,742,8181,1356,3649,1028,9992,1313,3314,875,4703,931,1990,570,36663,269,865,506,2498,652,9665,1308,1243,498,12514,1463,3755,847,4833,1038,1290,596
0500000US41047,41047,"Marion County, Oregon",153694,1206,73471,640,1826,859,4282,955,16192,1768,6035,1259,19289,1934,6939,1164,11232,1545,7676,1456,80223,590,2113,884,3722,1058,19760,1916,2792,874,25339,2402,6894,1246,11984,1346,7619,1268
0500000US41051,41051,"Multnomah County, Oregon",399342,516,195254,324,3915,1056,10180,1646,30896,2583,10152,1704,45786,3194,13707,1618,51690,3019,28928,2235,204088,248,2096,670,9952,1685,34605,2888,5960,1343,49170,3011,15420,1960,53320,2904,33565,2581
0500000US41053,41053,"Polk County, Oregon",41585,277,19700,277,797,523,1513,496,4288,871,511,295,4836,951,1494,460,3656,774,2605,725,21885,277,367,225,896,403,5503,1083,1115,510,6400,1015,1620,511,3902,972,2082,667
0500000US41059,41059,"Umatilla County, Oregon",37432,120,19172,277,304,194,1124,368,4922,890,1508,509,5965,945,2211,775,1794,480,1344,474,18260,120,222,175,1003,500,4021,822,676,321,6754,940,2712,814,1415,494,1457,447
0500000US41067,41067,"Washington County, Oregon",264280,388,126134,357,706,608,4780,1213,17179,2152,5727,1396,31308,2798,11800,1801,36793,2581,17841,1659,138146,87,1138,501,5397,1387,22830,2258,4242,1178,40575,2713,11636,1556,36310,2774,16018,1775
0500000US41071,41071,"Yamhill County, Oregon",53935,55,26029,277,567,391,1445,561,7167,1171,1674,515,7232,1073,2244,670,3566,875,2134,588,27906,55,392,329,2569,807,7758,1256,1238,396,7614,1206,1799,586,4227,910,2309,632
0500000US42001,42001,"Adams County, Pennsylvania",64631,125,31196,246,1364,474,2855,861,11854,1266,2185,631,5395,1078,2039,573,3143,754,2361,600,33435,125,1406,569,2337,627,12682,1117,1628,581,5568,787,3093,805,4133,811,2588,691
0500000US42003,42003,"Allegheny County, Pennsylvania",722418,395,339985,267,5669,1040,14740,1840,91657,4057,14291,1947,57633,3679,23955,2166,82044,3852,49996,2778,382433,224,8047,1298,17887,1812,120020,3778,9092,1395,62427,3098,33577,2811,80425,3737,50958,3107
0500000US42005,42005,"Armstrong County, Pennsylvania",49084,246,23826,246,1072,577,1082,345,10914,1071,1787,513,3413,705,2287,596,2452,551,819,316,25258,246,1253,440,1630,445,11863,830,1292,523,3409,664,2567,581,2409,579,835,308
0500000US42007,42007,"Beaver County, Pennsylvania",113766,16,53613,16,1209,441,4174,869,18796,1608,2820,628,9295,1330,5095,1157,7952,931,4272,1032,60153,246,2376,730,4734,938,22003,1391,2062,574,10275,1435,7437,1165,7336,993,3930,734
0500000US42011,42011,"Berks County, Pennsylvania",225472,298,108171,170,3249,720,7747,1083,38865,2536,5243,1006,17549,1551,8960,1390,17424,1770,9134,1337,117301,148,4038,945,9346,1396,43359,2414,3591,1084,17783,1623,9066,1063,19862,1862,10256,1429
0500000US42013,42013,"Blair County, Pennsylvania",85874,246,40420,246,1114,384,2670,670,18284,1550,2729,707,6340,1021,2177,584,4333,977,2773,704,45454,246,1935,570,2757,677,19534,1562,3204,902,6935,1203,4142,791,5222,871,1725,488
0500000US42017,42017,"Bucks County, Pennsylvania",387277,348,185672,136,2924,788,7894,1221,50137,3019,5154,950,38442,2741,11027,1443,43185,2667,26909,1932,201605,268,3426,800,8209,1045,63385,3342,3343,622,39007,2811,17018,2032,41906,2903,25311,2177
0500000US42019,42019,"Butler County, Pennsylvania",122098,247,58852,119,562,248,2927,1113,20328,1651,2219,537,10867,1197,4577,788,11629,1330,5743,952,63246,127,724,269,2276,611,22544,1215,1371,612,10838,1243,7509,1228,11094,1319,6890,1297
0500000US42021,42021,"Cambria County, Pennsylvania",96614,29,46259,29,1187,420,4405,935,21108,1220,1670,552,6379,938,2521,550,5961,975,3028,659,50355,246,2123,555,3229,621,21205,1513,1701,538,6919,1026,4790,800,6891,828,3497,749
0500000US42025,42025,"Carbon County, Pennsylvania",45107,246,21854,246,557,535,2271,700,7419,1279,1353,565,4591,1200,2185,749,2135,771,1343,596,23253,246,567,282,2556,719,8745,1083,1232,517,3897,987,2742,765,2519,721,995,460
0500000US42027,42027,"Centre County, Pennsylvania",76931,665,38628,21,1003,354,2317,739,11426,1372,1575,488,3981,871,3349,883,7558,1019,7419,1181,38303,664,926,380,2057,672,11804,1287,808,367,5199,1135,2590,616,7722,1145,7197,1177
0500000US42029,42029,"Chester County, Pennsylvania",281753,374,134679,296,1309,539,4190,1241,26616,2417,2617,843,18674,1731,6975,1525,43547,2634,30751,2127,147074,147,2063,737,5384,1039,32839,2562,2106,714,22392,1970,10555,1354,46747,2454,24988,1991
0500000US42033,42033,"Clearfield County, Pennsylvania",55518,85,27209,246,1210,373,2700,769,13020,1042,1507,497,3109,624,2293,712,2717,651,653,260,28309,85,762,265,2041,474,13318,1185,1385,454,3836,805,3306,826,2792,667,869,508
0500000US42037,42037,"Columbia County, Pennsylvania",42147,47,20051,25,667,284,1371,394,8680,767,1137,415,3098,649,1130,294,2556,555,1412,384,22096,23,774,550,1825,453,9003,931,595,274,3690,783,1991,528,2491,523,1727,364
0500000US42039,42039,"Crawford County, Pennsylvania",58605,28,28200,246,1372,375,2607,540,12047,1143,1091,413,3956,738,1724,398,3509,726,1894,540,30405,28,1424,408,2192,467,13127,1083,1441,368,4429,718,2459,534,3544,729,1789,516
0500000US42041,42041,"Cumberland County, Pennsylvania",147905,396,70648,266,1340,520,4295,995,21175,1764,2781,836,11527,1608,4583,886,15035,1652,9912,1202,77257,209,2228,697,4110,893,25214,2111,2287,696,12615,1634,5759,1001,15531,1700,9513,1354
0500000US42043,42043,"Dauphin County, Pennsylvania",138603,108,65773,108,1787,501,3687,832,21994,1958,2538,775,10050,1573,5578,946,12901,1568,7238,1229,72830,246,1486,466,5335,1110,24980,1610,1782,538,13181,1513,6564,1340,11249,1274,8253,1097
