GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19
0500000US48381,48381,"Randall County, Texas",66138,71,31324,213,332,249,1347,555,4859,865,1457,549,10072,1219,2947,769,6932,1214,3378,747,34814,71,445,471,1596,641,7077,1094,1572,525,10272,1174,2280,712,7897,1104,3675,940
0500000US48397,48397,"Rockwall County, Texas",42036,213,20031,213,582,439,1559,1394,2892,1025,412,285,3790,978,1842,753,5535,1001,3419,1012,22005,213,109,133,646,391,5719,1248,597,489,5301,1052,1260,552,5951,1198,2422,844
0500000US48409,48409,"San Patricio County, Texas",19089,358,9269,358,164,176,864,508,3305,737,489,287,1962,453,692,332,1181,374,612,294,9820,213,238,226,491,339,2137,521,656,313,3082,556,1223,477,1379,478,614,313
0500000US48423,48423,"Smith County, Texas",94613,84,44461,213,1944,903,2380,1010,7509,1204,2614,818,11529,1313,3920,1248,9334,1600,5231,1059,50152,84,1672,736,2172,712,10909,1420,2153,704,11949,1472,6476,1438,11280,1617,3541,982
0500000US48439,48439,"Tarrant County, Texas",682196,307,326978,207,3922,1175,13926,2439,48155,3979,14618,1967,89243,4288,23491,2343,92633,4676,40990,3024,355218,213,4968,1030,15202,2145,67194,3744,15404,1816,96133,4142,26972,2384,90463,3972,38882,2720
0500000US48441,48441,"Taylor County, Texas",57985,213,27394,213,1038,479,1651,568,5592,1034,1922,597,6407,1108,2256,717,5944,1165,2584,736,30591,213,421,258,1976,637,7518,1186,1772,647,6956,1116,2688,630,6606,1206,2654,681
0500000US48451,48451,"Tom Green County, Texas",44982,213,21513,213,393,262,1333,510,4140,938,1104,481,5462,1043,1516,520,5735,962,1830,524,23469,213,416,283,1513,603,5130,1089,1075,433,5908,1113,2736,830,4888,878,1803,661
0500000US48453,48453,"Travis County, Texas",417256,638,209286,371,1311,489,2704,1027,18387,2469,5747,1444,42806,3080,11930,1773,78634,4307,47767,3251,207970,376,1549,687,4855,1431,21729,2520,5592,1443,40504,3097,11781,1768,81012,3680,40948,3415
0500000US48469,48469,"Victoria County, Texas",30862,213,14710,213,68,84,633,322,3816,909,737,394,4729,958,1602,583,2005,523,1120,451,16152,213,473,306,902,310,4433,788,1250,425,3797,728,1723,623,2445,683,1129,420
0500000US48471,48471,"Walker County, Texas",26732,213,15682,213,366,325,1067,462,3194,759,3358,830,3069,625,899,532,2304,624,1425,642,11050,213,71,92,559,340,2706,812,592,370,2612,839,1000,570,2555,817,955,640
0500000US48479,48479,"Webb County, Texas",7157,332,4033,231,182,195,79,141,692,418,66,103,1130,453,137,216,988,562,759,465,3124,221,90,119,140,140,246,171,162,233,864,400,318,261,1104,370,200,135
0500000US48485,48485,"Wichita County, Texas",60383,213,29263,213,804,352,2525,713,6904,1022,2360,705,8096,1211,2042,592,4219,801,2313,584,31120,213,411,239,1746,579,7905,960,2068,597,8549,1149,3020,791,5702,1096,1719,489
0500000US48491,48491,"Williamson County, Texas",204877,147,98831,77,799,401,3255,1100,13999,1631,3259,889,24143,2102,9067,1366,29119,2170,15190,1720,106046,106,1032,717,2538,752,18363,1759,3919,1445,28144,2195,8668,1497,30440,1952,12942,1371
0500000US49005,49005,"Cache County, Utah",50962,185,25403,185,55,86,409,215,5302,934,770,429,6863,970,1108,314,6646,887,4250,682,25559,185,294,197,616,266,5796,862,332,195,7015,868,2218,574,7038,848,2250,517
0500000US49011,49011,"Davis County, Utah",160180,158,78627,66,531,512,2558,863,12768,1795,1452,509,22206,2104,6089,1143,20885,1839,12138,1346,81553,141,318,211,2114,651,16145,1738,1998,671,27470,1821,9452,1350,19051,1657,5005,1029
0500000US49035,49035,"Salt Lake County, Utah",514703,605,253725,327,1949,620,12182,1878,46865,3534,6551,974,69955,3534,22579,2274,56395,2860,37249,2456,260978,399,2178,852,8716,1590,51156,3366,8014,1266,78612,2991,27023,2444,58609,3166,26670,1977
0500000US49049,49049,"Utah County, Utah",227967,411,112459,400,615,284,4040,909,12329,1259,2229,516,31672,1696,10629,1293,30390,2010,20555,1292,115508,121,704,400,3676,824,17359,1410,1816,631,35923,2060,14802,1331,32301,1833,8927,1136
0500000US49053,49053,"Washington County, Utah",81409,415,38946,415,521,347,992,520,7099,1401,1241,609,10836,1549,3355,854,8982,1558,5920,1062,42463,185,230,192,1544,671,10465,1598,968,469,12446,1513,4936,1042,7882,1405,3992,1061
0500000US49057,49057,"Weber County, Utah",117992,166,58288,65,946,512,2695,754,13287,1536,2296,727,17074,1743,4312,900,12536,1575,5142,1035,59704,125,538,320,2652,650,15014,1404,2308,730,18421,1570,6556,970,9723,1200,4492,1066
0500000US50007,50007,"Chittenden County, Vermont",96250,61,46164,61,837,395,1736,693,8788,1283,1666,632,8343,1408,3254,839,12930,1545,8610,1261,50086,151,787,526,1303,561,8494,1041,1137,435,7907,1154,4593,995,16007,1481,9858,1200
0500000US51003,51003,"Albemarle County, Virginia",56424,198,26276,198,1143,470,1248,614,4011,1082,711,450,3944,974,635,262,6251,1086,8333,1131,30148,198,547,348,1145,467,4378,1123,499,281,4108,975,1921,697,8491,1189,9059,1288
0500000US51013,51013,"Arlington County, Virginia",112380,480,56812,259,57,93,337,246,1750,653,1020,519,4305,1148,1882,629,22105,1896,25356,1767,55568,263,159,147,169,211,2384,722,338,305,4689,1151,1234,533,21046,1812,25549,2028
0500000US51015,51015,"Augusta County, Virginia",49480,198,24320,198,1221,593,2766,874,7357,1444,1795,749,4458,1138,1412,558,2920,776,2391,751,25160,198,676,363,2201,871,8782,1429,1421,580,4235,951,1113,429,4118,801,2614,784
0500000US51019,51019,"Bedford County, Virginia",44810,406,21562,406,899,462,1882,600,5836,978,1207,556,4597,907,1658,694,3688,763,1795,543,23248,198,933,492,835,314,5934,1127,968,412,6250,965,2533,740,4333,909,1462,520
0500000US51041,51041,"Chesterfield County, Virginia",147329,446,69853,356,1777,630,4840,1112,15495,1823,3363,1002,13570,1486,5225,1305,15530,1591,10053,1605,77476,179,2003,694,3799,871,18963,1521,2389,902,16349,1626,7289,1402,16762,1769,9922,1276
0500000US51059,51059,"Fairfax County, Virginia",429456,363,211663,210,1327,450,3052,1267,15519,1701,1837,532,25366,2320,8716,1405,72860,3374,82986,2984,217793,282,1424,588,2735,806,22520,1944,2612,874,31685,2202,13379,1477,79923,2847,63515,2673
0500000US51061,51061,"Fauquier County, Virginia",38285,198,18656,198,505,325,946,440,2861,642,1649,764,4448,876,1205,400,4241,793,2801,588,19629,198,887,480,537,300,4829,979,555,330,3920,714,1233,392,5083,850,2585,654
0500000US51069,51069,"Frederick County, Virginia",48840,198,23689,198,678,336,2177,712,5860,1079,1886,771,5166,984,1267,417,4296,1143,2359,741,25151,198,626,360,1925,880,6137,913,1201,579,6482,1079,1964,569,4202,908,2614,723
0500000US51085,51085,"Hanover County, Virginia",59184,198,28230,198,956,412,1406,558,6572,1025,1328,465,4818,886,1929,656,7173,1033,4048,724,30954,198,630,351,1631,590,6450,928,578,355,7187,1124,2982,769,7552,1130,3944,892
0500000US51087,51087,"Henrico County, Virginia",128742,861,59644,290,1303,691,3229,926,10394,1546,1813,603,10806,1581,3427,788,18534,1573,10138,1101,69098,624,1636,724,2671,844,13078,1436,1429,669,13332,1895,6038,1190,20316,1738,10598,1306
0500000US51095,51095,"James City County, Virginia",41143,501,19019,198,163,237,479,315,3295,896,979,537,3117,783,608,356,5778,1041,4600,966,22124,501,968,598,351,348,4448,1090,255,223,4927,897,1662,614,5882,1095,3631,893
0500000US51107,51107,"Loudoun County, Virginia",138213,556,67332,471,961,901,1257,412,7640,1237,910,451,9507,1229,3530,961,26852,1605,16675,1404,70881,177,840,612,941,421,7780,1126,753,409,13752,1660,5762,1138,26759,1660,14294,1712
0500000US51121,51121,"Montgomery County, Virginia",46357,198,22774,198,1373,609,997,512,4410,1272,998,568,3698,1129,1455,645,4433,1044,5410,1016,23583,198,847,501,1340,694,4500,942,1211,777,4587,1212,2626,758,4301,968,4171,863
0500000US51153,51153,"Prince William County, Virginia",139824,235,68987,178,504,291,2643,722,10573,1752,1543,475,16007,1659,3659,840,19783,1838,14275,1503,70837,93,811,397,2321,604,11735,1243,912,399,17723,1476,6889,957,19786,1602,10660,1166
0500000US51161,51161,"Roanoke County, Virginia",59489,198,27749,198,640,377,1765,783,6053,1063,1682,657,5717,988,2179,661,6181,1034,3532,836,31740,198,568,371,1355,583,8532,1267,930,380,6404,1030,3132,1002,8370,1208,2449,663
0500000US51165,51165,"Rockingham County, Virginia",49120,67,23478,67,1628,522,2605,690,7669,1143,1452,509,3889,790,791,333,3290,663,2154,545,25642,198,2181,631,2158,577,8129,1054,1169,403,4449,927,1169,419,3925,887,2462,651
0500000US51177,51177,"Spotsylvania County, Virginia",61614,198,29628,198,1018,299,2019,607,9115,1140,1744,535,5927,1054,1494,455,5109,841,3202,658,31986,198,785,388,1481,505,9331,1114,1508,470,7632,1128,2723,607,6293,818,2233,543
0500000US51179,51179,"Stafford County, Virginia",59356,179,29789,95,419,338,1300,435,5506,1248,1087,366,6772,1025,1735,518,8280,1356,4690,920,29567,85,603,410,972,382,5844,966,901,392,6747,970,4099,917,7146,1097,3255,744
0500000US51199,51199,"York County, Virginia",33114,198,16068,198,144,123,758,475,1735,503,448,333,3512,822,2026,659,4352,820,3093,749,17046,198,0,198,718,386,3512,700,416,314,3304,690,1059,405,4793,1046,3244,820
0500000US51510,51510,"Alexandria city, Virginia",63943,76,30728,198,73,119,586,454,920,509,417,353,2677,851,1112,565,11128,1423,13815,1273,33215,76,36,59,712,471,2145,760,199,191,3685,981,838,354,12499,1349,13101,1134
0500000US51550,51550,"Chesapeake city, Virginia",94581,198,46095,198,517,301,1733,660,11489,1440,2852,764,11582,1183,3057,748,8311,1304,6554,1044,48486,198,607,307,2507,805,10725,1292,1670,666,12239,1513,6809,1191,9463,1194,4466,967
0500000US51650,51650,"Hampton city, Virginia",40162,198,19785,198,541,329,1087,543,3914,859,1553,733,6695,1201,1712,702,2982,834,1301,442,20377,198,645,494,1632,596,3808,782,1457,577,5288,1111,2238,732,3236,884,2073,761
0500000US51680,51680,"Lynchburg city, Virginia",28404,198,13147,198,201,206,329,217,2084,620,310,190,3490,851,830,445,3387,755,2516,657,15257,198,637,314,521,330,2461,715,205,193,3973,836,1955,657,3696,702,1809,534
0500000US51700,51700,"Newport News city, Virginia",56718,73,27811,73,559,383,1775,694,5249,998,1454,646,8093,1280,2123,673,4955,996,3603,885,28907,198,719,361,1715,650,7235,1065,708,476,6978,1307,2640,832,5354,1239,3558,879
0500000US51710,51710,"Norfolk city, Virginia",72383,200,38355,130,736,384,2606,776,6665,1299,2669,640,9598,1169,2693,604,7915,1304,5473,763,34028,111,746,419,2169,647,7064,849,1259,492,8523,1290,2546,667,6576,923,5145,870
0500000US51740,51740,"Portsmouth city, Virginia",27890,198,13734,198,583,264,875,396,4005,806,1086,488,3235,785,502,348,1853,657,1595,505,14156,198,228,179,990,425,2785,637,658,350,3672,638,1694,504,2956,679,1173,454
0500000US51760,51760,"Richmond city, Virginia",63395,232,31438,217,436,284,1360,473,3937,1180,2026,824,5218,987,1246,486,9005,982,8210,1150,31957,86,881,419,944,379,3745,808,1111,581,4783,1037,1051,528,11720,1225,7722,1041
0500000US51770,51770,"Roanoke city, Virginia",45731,198,21296,198,460,389,1328,601,5318,1136,1217,549,4639,1083,1037,458,4318,936,2979,844,24435,198,1620,639,2367,662,6215,1127,895,508,4485,940,2538,809,3504,736,2811,628
0500000US51800,51800,"Suffolk city, Virginia",30735,198,15097,198,452,255,1098,431,3066,587,828,270,3753,717,1323,499,3028,615,1549,354,15638,198,312,176,576,236,3664,715,475,258,3382,600,1970,624,3088,561,2171,550
0500000US51810,51810,"Virginia Beach city, Virginia",200343,226,97712,76,704,303,3253,1012,18170,1855,4564,1193,25611,2199,8953,1548,23140,1649,13317,1528,102631,173,889,448,3176,1080,19837,2074,2896,723,27578,2079,9832,1440,25567,1850,12856,1401
0500000US53005,53005,"Benton County, Washington",94035,138,46037,128,759,466,2305,708,8107,1351,2747,841,10282,1508,4525,971,11182,1392,6130,1122,47998,49,1003,525,2017,820,10834,1301,2411,601,12518,1461,6090,1119,8599,1203,4526,818
0500000US53007,53007,"Chelan County, Washington",38537,198,18614,198,140,228,1612,860,4877,1219,1032,570,4107,1096,1202,535,3257,866,2387,736,19923,198,487,455,1587,592,5957,1131,539,384,5038,1089,1412,552,2863,666,2040,731
0500000US53009,53009,"Clallam County, Washington",47633,83,22984,83,300,225,1305,559,5530,957,880,409,5527,1090,2494,729,3825,921,3123,778,24649,198,248,226,1648,521,5710,1235,726,378,7210,1044,3293,680,3385,814,2429,582
0500000US53011,53011,"Clark County, Washington",247354,229,119833,162,1217,398,6632,1419,26302,2166,5613,1175,31965,2442,12617,1517,24120,1929,11367,1567,127521,110,1259,543,6036,1187,30119,2477,4703,1156,36759,2272,15983,1532,20137,1937,12525,1198
0500000US53015,53015,"Cowlitz County, Washington",62220,45,30419,198,393,333,2758,763,7104,1334,2122,735,11709,1552,1787,581,2706,822,1840,596,31801,45,538,317,1360,568,8676,1250,1081,441,11314,1406,3175,873,3598,923,2059,626
0500000US53021,53021,"Franklin County, Washington",25303,347,13221,152,362,318,474,381,2839,956,1728,1188,2879,848,1712,682,2083,674,1144,525,12082,201,133,187,979,591,2151,662,566,397,4327,1223,1525,650,1525,526,876,543
0500000US53025,53025,"Grant County, Washington",36137,198,17807,198,1005,485,1122,544,3828,889,1735,749,4886,1171,2137,679,2289,748,805,390,18330,198,446,306,1742,673,4142,919,432,246,5431,1040,2316,744,2914,753,907,399
0500000US53027,53027,"Grays Harbor County, Washington",42894,198,21555,198,778,459,1036,449,5397,1248,1838,594,6296,1195,3216,806,2456,751,538,287,21339,198,589,380,1837,924,5581,1082,1220,523,6395,1083,2654,694,1961,649,1102,407
0500000US53029,53029,"Island County, Washington",48254,106,23673,198,133,129,1023,487,3914,827,798,372,7543,1094,2055,535,5133,964,3074,706,24581,106,0,198,1393,577,4621,1108,532,302,7485,1022,3039,692,5237,963,2274,660
0500000US53033,53033,"King County, Washington",969906,939,481256,580,5375,1744,14376,2055,58813,3764,14178,1751,100588,5096,36722,3199,159141,4980,92063,4242,488650,587,3957,904,12586,1808,68048,3900,8526,1369,104782,4645,40378,3145,159247,5663,91126,4232
0500000US53035,53035,"Kitsap County, Washington",142368,183,71019,112,1091,591,2799,847,12677,1831,2933,736,20447,1615,7149,1210,15959,1774,7964,1200,71349,88,768,436,2260,774,13857,1678,1907,565,22859,1916,6811,1249,15231,1638,7656,1253
0500000US53041,53041,"Lewis County, Washington",46625,198,22721,198,701,348,2226,809,7064,914,975,460,5829,961,3368,923,1782,498,776,440,23904,198,263,176,1337,414,7661,1151,1380,536,7193,867,3101,890,2181,584,788,386
0500000US53053,53053,"Pierce County, Washington",400742,665,195737,350,3475,1066,12645,1848,45757,3161,10135,1812,52253,3089,19010,1943,32779,2680,19683,2265,205005,354,3331,1103,8120,1364,47841,3064,7345,1326,57563,3192,24380,2594,37108,2337,19317,1786
0500000US53057,53057,"Skagit County, Washington",67745,81,32977,77,392,221,3001,755,7714,1100,1460,495,8059,1028,3165,775,5451,788,3735,587,34768,23,711,498,1243,404,7870,1232,1428,571,10913,1147,3871,602,5201,772,3531,654
0500000US53061,53061,"Snohomish County, Washington",389556,264,192880,198,2498,867,10192,1662,40543,2943,8307,1480,53970,2838,19280,2032,39693,2674,18397,1653,196676,264,3056,790,9841,1583,38213,2747,5479,1195,56644,3229,23126,2077,43311,2441,17006,1704
0500000US53063,53063,"Spokane County, Washington",285610,19,138673,19,2244,695,7733,1351,32018,2953,8229,1525,35480,2495,14669,1714,24342,2304,13958,1650,146937,198,1853,679,8455,1605,30996,2465,6383,1404,40289,2813,16856,2071,27841,2263,14264,1698
0500000US53067,53067,"Thurston County, Washington",146751,183,70204,142,998,606,3438,936,12759,1705,4980,1140,16817,1734,6689,1226,13908,1652,10615,1668,76547,116,962,478,2774,812,14428,1939,2526,897,21580,2190,9405,1642,15021,1797,9851,1252
0500000US53073,53073,"Whatcom County, Washington",112961,109,55234,198,763,548,2801,1030,10200,1427,2709,835,13284,1921,5209,1304,12350,1638,7918,1353,57727,109,645,410,2520,922,10642,1710,2544,1034,16447,1936,6243,1421,12517,1698,6169,1053
0500000US53077,53077,"Yakima County, Washington",83805,198,40160,198,842,384,3239,945,11218,1304,3064,961,9939,1505,2434,679,5182,999,4242,955,43645,198,877,371,2966,758,11282,1452,1728,581,12483,1296,4802,843,6293,955,3214,782
0500000US54003,54003,"Berkeley County, West Virginia",64755,165,31535,190,563,332,3317,937,12834,1585,2262,728,4894,1190,1384,744,4316,1119,1965,590,33220,165,1645,805,3188,911,9165,1393,2350,808,8377,1334,2305,840,3196,882,2994,913
0500000US54011,54011,"Cabell County, West Virginia",60153,190,28650,190,1284,605,1907,620,7895,1206,1641,519,5988,1023,1680,583,4229,868,4026,898,31503,190,821,436,3326,832,7958,1000,1724,609,6977,1221,2826,744,3669,810,4202,953
0500000US54033,54033,"Harrison County, West Virginia",46763,190,22392,190,633,302,2373,693,7149,1141,1846,619,3704,784,1531,715,3680,701,1476,517,24371,190,545,257,2124,634,8399,1170,1110,453,4818,900,2247,671,3093,796,2035,537
0500000US54039,54039,"Kanawha County, West Virginia",123633,384,58025,182,2598,668,3984,1086,18444,1975,3147,911,11197,1664,2857,866,9390,1292,6408,1123,65608,210,2038,739,4773,1043,20292,1740,3793,844,13080,1722,5579,1062,10483,1428,5570,1133
0500000US54061,54061,"Monongalia County, West Virginia",55292,190,27654,190,851,494,1887,808,5624,1042,1521,516,5842,891,1274,631,4473,947,6182,1023,27638,190,504,268,1307,577,6669,1110,1208,545,4704,1078,2128,763,5747,1109,5371,995
0500000US54081,54081,"Raleigh County, West Virginia",49296,501,23752,256,1853,602,3327,941,7144,1185,1149,445,4438,1236,1450,472,3019,758,1372,627,25544,286,1420,601,2621,789,9531,1323,1068,537,4808,1094,1723,740,3129,851,1244,539
0500000US54107,54107,"Wood County, West Virginia",59281,190,28087,190,571,275,1902,574,9946,1244,2000,645,5963,1057,2785,690,3615,853,1305,450,31194,190,1045,478,1903,594,11316,1151,1192,422,6638,1146,3774,884,3490,818,1836,530
0500000US55009,55009,"Brown County, Wisconsin",147267,318,71430,129,1349,440,4141,997,18426,2040,2574,733,13258,1549,9070,1107,17368,1831,5244,1073,75837,193,1286,519,3513,1103,22980,1659,1391,468,15508,1809,8540,1193,17135,1744,5484,927
0500000US55025,55025,"Dane County, Wisconsin",285076,202,138259,157,1132,623,3521,743,21717,2065,3220,841,27653,2198,12476,1488,42874,2562,25666,2200,146817,76,985,311,3203,984,25313,2125,1822,710,26996,2293,16387,1592,42800,2551,29311,2075
0500000US55027,55027,"Dodge County, Wisconsin",58331,149,29776,149,1422,661,2868,632,10565,969,1165,334,5816,779,3830,836,2811,457,1299,505,28555,149,979,302,2024,577,9613,865,995,307,5221,801,3827,648,4192,706,1704,549
0500000US55035,55035,"Eau Claire County, Wisconsin",59209,40,28962,149,734,448,1024,446,8006,1034,1076,497,7322,1203,3237,725,5204,874,2359,588,30247,40,752,409,723,378,7460,1020,314,211,6826,999,4889,930,6349,1021,2934,602
0500000US55039,55039,"Fond du Lac County, Wisconsin",66218,149,31983,149,691,313,1983,500,10677,969,1696,535,7445,974,3061,584,4486,749,1944,592,34235,149,666,359,971,288,12436,1243,966,470,7095,772,3433,682,6203,925,2465,734
0500000US55055,55055,"Jefferson County, Wisconsin",53085,149,26014,149,562,319,1521,486,8875,1139,1745,563,4844,987,2358,580,3509,894,2600,681,27071,149,801,450,816,288,8825,979,1115,386,5276,728,2976,732,5487,873,1775,520
0500000US55059,55059,"Kenosha County, Wisconsin",91131,149,44107,149,909,408,2970,837,13908,1568,1640,566,8704,1163,4414,949,7893,1191,3669,956,47024,149,571,373,1868,694,14533,1609,2293,682,12047,1455,4987,1024,7301,1157,3424,897
0500000US55063,55063,"La Crosse County, Wisconsin",69522,72,33614,72,711,364,1207,408,9734,1403,1533,572,6875,1235,3829,792,6509,1176,3216,750,35908,149,702,379,1166,463,7306,1011,540,309,8637,1224,5673,972,7281,975,4603,740
0500000US55071,55071,"Manitowoc County, Wisconsin",54357,42,26629,24,794,343,1387,417,10480,909,764,357,5516,780,2564,545,3344,581,1780,469,27728,19,637,359,1376,434,9663,849,416,164,6042,742,2886,566,4733,745,1975,486
