GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57
0500000US36061,36061,"New York County, New York",826907,9150,11964,1653,58630,3024,474682,5779,149321,4067,57813,3092,38580,2642,35917,2372,60007,4737,168,249,1966,949,35648,3909,11352,2011,4512,1142,2687,740,3674,1218,23150,3181,418,324,1774,934,10510,2398,5612,1423,2187,982,1599,677,1050,474,468612,10686,6895,1354,37969,2878,284019,7843,79459,4063,25729,2625,18141,2099,16400,1902,170452,7320,3788,919,13553,1950,95780,5709,29846,2810,13719,1854,7823,1374,5943,1333,48863,4025,415,436,2329,1071,24614,2890,10613,1534,4653,1264,3457,1149,2782,790,55823,4026,280,217,1039,754,24111,2807,12439,1839,7013,1313,4873,992,6068,1050
0500000US36063,36063,"Niagara County, New York",98457,2765,4744,722,10191,1056,40556,1628,26213,1418,8559,994,4313,842,3881,885,84015,3038,3316,603,8069,1119,35156,1776,22757,1429,7458,881,3863,744,3396,805,7409,1482,733,398,1156,530,3001,825,1759,644,448,286,204,222,108,126,1642,620,96,155,227,203,717,470,438,344,164,163,0,269,0,269,2333,617,434,252,463,318,634,319,388,230,237,230,58,96,119,140,986,410,48,81,227,230,142,152,460,284,0,269,0,269,109,126,2072,691,117,137,49,77,906,550,411,252,252,186,188,235,149,151
0500000US36065,36065,"Oneida County, New York",103035,2721,4652,831,12002,1051,43231,1884,25137,1153,7644,957,4937,788,5432,994,83483,2974,2368,633,9091,1133,36316,1838,21006,1254,6353,952,3986,719,4363,829,9147,1557,811,433,1257,675,3340,906,2102,633,624,362,697,394,316,215,1864,756,20,34,448,350,1050,599,185,131,27,46,39,67,95,166,3466,741,1025,380,597,437,819,435,530,319,74,89,99,142,322,291,1178,602,223,185,283,241,433,385,150,136,58,94,0,269,31,51,3897,679,205,196,326,241,1273,459,1164,539,508,280,116,110,305,204
0500000US36067,36067,"Onondaga County, New York",211364,4544,9269,1212,22077,1836,89370,2615,54216,1859,19313,1594,10143,1345,6976,1132,169371,4577,3744,788,16056,1643,73031,2805,46039,1871,16546,1574,8473,1093,5482,1048,20449,2393,2246,511,3470,972,8060,1871,4225,1040,1008,456,663,400,777,396,5255,1361,504,440,467,368,2670,860,1090,517,524,311,0,269,0,269,8762,1501,2175,705,1723,615,2638,889,1379,575,439,297,394,341,14,24,1732,630,302,247,123,159,876,541,282,205,98,116,51,85,0,269,5795,1112,298,242,238,198,2095,735,1201,473,698,359,562,421,703,345
0500000US36071,36071,"Orange County, New York",172278,3936,9234,1070,19061,1634,76013,2580,40741,1738,15389,1633,6913,1430,4927,913,129492,4273,3513,917,12628,1637,59377,2892,31482,1920,12621,1561,5634,1351,4237,848,17177,2576,1409,489,1850,833,7339,1737,4989,1327,696,379,554,352,340,255,7033,1172,342,269,349,315,3939,978,1518,474,650,310,235,209,0,269,6319,1219,1678,634,1955,714,1679,794,561,367,180,158,222,189,44,73,3240,1357,200,192,846,503,1521,968,445,300,181,292,47,77,0,269,9017,1257,2092,684,1433,477,2158,818,1746,737,1061,554,221,192,306,214
0500000US36081,36081,"Queens County, New York",1024875,9686,23916,2423,82580,3124,514138,6628,237528,4389,82162,3307,52052,2749,32499,2669,329379,9173,4675,1083,16200,2126,167889,6944,82049,4418,31565,2633,16697,1720,10304,1198,79980,5412,1881,755,6382,1509,36638,3816,20406,2251,6645,1219,5110,1163,2918,842,513949,11350,13144,2109,50804,3327,263208,7603,111663,5189,36743,2591,25335,2280,13052,1890,58542,4457,3838,1093,5832,1381,26333,3181,13750,1830,3548,961,2617,739,2624,788,13410,2242,175,166,1772,759,6561,1424,2607,786,897,466,492,385,906,473,29615,3675,203,204,1590,798,13509,2063,7053,1411,2764,917,1801,670,2695,693
0500000US36083,36083,"Rensselaer County, New York",77156,2384,3932,745,8218,1032,32562,1277,19032,1072,7031,988,3599,763,2782,761,61033,2844,2404,651,5995,1135,25875,1556,15743,1123,5814,988,2964,669,2238,684,8520,1789,711,542,915,567,3898,1224,1780,712,608,359,299,218,309,296,2020,706,313,306,373,272,543,391,580,344,139,134,72,122,0,269,2911,946,270,199,682,492,1310,679,411,283,238,193,0,269,0,269,783,439,234,240,160,159,334,278,37,59,18,30,0,269,0,269,1889,546,0,269,93,145,602,353,481,249,214,135,264,253,235,239
0500000US36085,36085,"Richmond County, New York",215446,4179,6527,1233,19102,1772,100036,2395,53340,2053,20044,1867,10263,1217,6134,1313,114621,4562,1907,663,8726,1382,54489,3384,29726,2409,10633,1766,6322,1292,2818,820,17623,2471,602,411,1076,423,8168,1473,4109,991,1926,582,725,337,1017,598,70311,4436,3131,1021,7973,1362,31754,2924,16426,2017,6622,1334,2730,644,1675,664,4487,1248,667,381,730,431,1621,863,617,344,378,246,160,159,314,272,1908,688,0,269,378,276,1018,522,277,291,184,229,51,86,0,269,6496,1599,220,259,219,273,2986,986,2185,944,301,267,275,248,310,186
0500000US36087,36087,"Rockland County, New York",132815,3438,5106,1029,11392,1461,52381,2023,33365,1509,14779,1543,8791,1229,7001,1024,94515,4203,2017,759,6662,1318,37155,2066,25670,1839,11894,1627,6181,1045,4936,965,13225,2062,1018,500,1777,746,5529,1353,2145,794,1107,474,890,406,759,416,11486,1534,623,525,1224,572,4948,1063,2338,627,805,336,943,459,605,406,4220,1007,875,386,863,534,1553,585,576,362,287,346,32,53,34,56,2860,975,369,296,316,418,1165,696,498,288,127,151,282,287,103,120,6509,1179,204,197,550,417,2031,623,2138,816,559,334,463,267,564,329
0500000US36089,36089,"St. Lawrence County, New York",43842,1740,2237,584,5034,996,19892,1116,10769,690,3532,594,1558,522,820,288,33844,1765,1181,414,3308,884,15806,1269,8972,754,2828,585,1337,487,412,183,4144,856,536,284,562,367,1686,526,862,318,445,196,0,269,53,73,0,269,0,269,0,269,0,269,0,269,0,269,0,269,0,269,3072,822,387,256,743,358,1271,637,567,261,58,95,19,31,27,46,796,353,85,112,149,149,387,265,118,127,14,24,16,26,27,23,1986,554,48,80,272,225,742,416,250,153,187,152,186,153,301,198
0500000US36091,36091,"Saratoga County, New York",111335,2612,4833,873,9586,1279,51713,1645,27522,1280,9987,1164,4646,965,3048,674,91495,3471,2960,716,8195,1192,42411,2325,23550,1552,8578,1118,3657,876,2144,591,10655,2176,1072,517,551,413,6094,1811,1776,623,555,298,421,299,186,178,596,317,0,269,0,269,142,171,148,171,95,111,211,190,0,269,2280,769,293,198,379,399,703,484,388,235,411,340,91,109,15,24,1302,546,224,310,75,129,347,271,373,273,94,107,0,269,189,242,5007,1076,284,218,386,476,2016,690,1287,514,254,197,266,156,514,284
0500000US36093,36093,"Schenectady County, New York",69720,2466,3355,743,5446,801,30069,1338,18298,937,7154,1009,2865,669,2533,768,56436,2647,2161,664,4402,873,23826,1588,15523,956,5754,962,2494,648,2276,763,6028,1204,649,410,255,241,2945,799,1504,504,554,278,43,72,78,125,2101,770,130,206,389,432,1077,558,248,212,190,232,0,269,67,85,2066,630,161,146,400,326,699,511,266,219,351,261,133,159,56,94,646,381,170,219,0,269,207,185,127,147,0,269,142,172,0,269,2443,858,84,115,0,269,1315,679,630,424,305,268,53,87,56,95
0500000US36101,36101,"Steuben County, New York",45477,1425,1950,339,3980,514,20371,756,11376,782,4493,661,2031,480,1276,455,35375,1475,1182,378,2800,499,16161,883,9530,818,3363,555,1414,367,925,363,4343,770,426,284,503,339,1854,531,813,293,454,288,144,108,149,189,471,215,0,269,112,133,178,146,113,121,68,96,0,269,0,269,2376,599,233,152,242,146,1098,442,446,214,125,112,85,89,147,118,948,438,0,269,287,273,389,311,121,123,75,91,76,91,0,269,1964,565,109,118,36,57,691,322,353,177,408,241,312,262,55,91
0500000US36103,36103,"Suffolk County, New York",698074,8243,28311,2367,59334,2901,301588,4631,180182,2840,62927,3422,36522,2819,29210,2213,556621,8739,19088,2178,45218,2503,241769,5250,146367,3480,50578,3163,30380,2595,23221,1915,58428,5080,6078,1175,6159,1659,25017,2922,12076,1671,4354,1229,2537,819,2207,828,41043,3542,546,315,4047,1202,18636,2241,11086,1753,3706,928,1665,483,1357,474,11440,2222,1872,812,1986,744,4206,1577,2162,835,749,405,179,152,286,166,8216,2115,527,295,1259,728,3391,1176,1711,582,585,333,260,214,483,366,22326,2278,200,195,665,526,8569,1368,6780,1454,2955,791,1501,583,1656,620
0500000US36109,36109,"Tompkins County, New York",48523,2267,4562,707,7728,1282,19543,1564,9434,696,3432,602,2669,534,1155,416,26900,1851,1304,480,2557,939,10741,1336,6993,887,2543,580,1905,520,857,363,5231,1358,176,150,819,569,2476,906,1351,669,314,179,39,66,56,91,3111,869,177,153,270,231,2076,843,344,195,97,104,81,94,66,87,9127,1526,2463,552,3429,914,2608,977,207,173,219,231,88,102,113,161,1761,689,147,146,589,449,797,480,70,93,144,140,0,269,14,25,2393,671,295,226,64,107,845,419,469,285,115,137,556,299,49,88
0500000US36111,36111,"Ulster County, New York",88834,2963,4311,826,8487,1309,35745,1468,22638,1139,7314,873,5218,887,5121,836,68220,2774,2730,583,5729,1042,28192,1610,17720,1236,5935,777,3793,782,4121,785,7425,1395,748,421,1026,595,3251,791,1141,455,588,302,409,174,262,171,1192,443,0,269,0,269,522,306,369,251,0,269,213,180,88,104,4926,1416,601,394,1278,837,1101,452,1250,670,256,275,404,312,36,59,782,355,0,269,0,269,313,297,338,240,88,101,0,269,43,72,6289,1559,232,213,454,527,2366,684,1820,641,447,300,399,390,571,319
0500000US36119,36119,"Westchester County, New York",431947,5580,13754,1588,31957,2221,183921,3526,112489,2606,42540,2844,23214,1752,24072,2026,253817,7013,5276,1169,16946,2245,102485,4281,72881,3200,27534,2352,14123,1556,14572,1588,34447,3411,2522,911,3051,852,15233,2360,6801,1492,3050,829,1839,572,1951,664,89485,5192,1755,698,7115,1520,41622,3158,22843,2278,7884,1268,4639,836,3627,876,23973,2938,2816,891,2992,901,11540,2328,4153,1054,1170,517,507,377,795,534,8237,1914,727,440,599,652,4708,1417,951,530,263,225,485,347,504,368,21988,2702,658,318,1254,478,8333,1672,4860,995,2639,706,1621,598,2623,674
0500000US37021,37021,"Buncombe County, North Carolina",108210,3304,5397,907,9383,916,48206,2178,24581,1494,10444,1402,5401,903,4798,1025,85535,3323,3113,813,7698,918,37818,2189,21082,1553,8126,1170,4283,886,3415,863,11555,1960,712,360,866,463,6424,1377,1571,518,997,528,373,357,612,410,1013,569,0,281,78,128,624,501,311,365,0,281,0,281,0,281,3311,840,1407,374,343,384,852,525,302,311,229,217,47,77,131,155,1457,633,55,93,176,289,834,522,202,140,173,163,17,29,0,281,5339,1153,110,137,222,228,1654,709,1113,437,919,359,681,504,640,351
0500000US37051,37051,"Cumberland County, North Carolina",132712,3596,5596,892,17863,1355,59946,2008,28994,1499,11956,1316,4461,950,3896,881,105528,3659,3211,712,10462,1563,49974,2322,25217,1839,9941,1295,3935,795,2788,712,11586,2034,307,219,1678,929,5306,1266,2440,836,1156,578,147,178,552,560,927,669,57,98,3,4,627,575,142,168,0,281,0,281,98,162,3709,920,397,243,988,334,1098,427,344,257,566,469,316,496,0,281,1207,575,206,195,126,148,514,427,181,177,107,176,0,281,73,124,9755,1018,1418,583,4606,745,2427,716,670,385,186,173,63,102,385,379
0500000US37063,37063,"Durham County, North Carolina",123746,2902,4942,1145,11091,1325,65199,2186,24873,1415,8527,1163,5322,921,3792,814,91450,3602,1888,691,6892,1188,48971,2707,19186,1476,6803,1080,4962,907,2748,663,18413,2393,1684,684,2019,666,10672,1870,3066,996,365,235,142,177,465,339,4048,1087,355,254,755,499,1870,819,903,499,47,81,68,114,50,83,3557,916,921,443,985,532,1074,466,323,347,78,138,0,281,176,286,2038,747,39,65,376,332,442,242,680,445,360,357,0,281,141,169,4240,863,55,93,64,105,2170,658,715,315,874,450,150,175,212,271
0500000US37067,37067,"Forsyth County, North Carolina",160201,4636,6036,1001,14473,1702,74192,2447,37927,1743,15809,1397,6789,1082,4975,982,133049,4425,3781,851,10970,1746,62440,2318,32029,1874,13434,1430,6107,989,4288,884,16104,2598,1230,468,2145,800,8158,1899,2431,721,1419,533,398,283,323,197,1961,905,0,281,77,134,1160,791,552,381,172,225,0,281,0,281,2246,849,471,275,858,570,472,335,204,178,44,72,100,166,97,117,2643,1053,441,384,267,268,928,659,855,519,152,143,0,281,0,281,4198,970,113,132,156,187,1034,365,1856,677,588,301,184,178,267,218
0500000US37081,37081,"Guilford County, North Carolina",215719,4122,7416,1004,20440,1399,98587,2398,50836,1772,19413,1757,10805,1353,8222,1022,178975,4485,4416,736,15892,1337,82077,2691,43398,1895,17272,1807,9377,1256,6543,941,22439,2477,1936,702,2584,797,10793,1534,4561,1073,1056,474,737,426,772,480,1977,788,190,200,848,521,371,282,361,346,0,281,155,182,52,85,3666,765,618,274,692,350,1272,671,713,461,128,146,77,130,166,172,2764,1016,187,303,276,267,1692,756,332,246,85,141,0,281,192,183,5898,1272,69,112,148,145,2382,748,1471,595,872,529,459,306,497,247
0500000US37119,37119,"Mecklenburg County, North Carolina",425197,5411,16024,1464,37545,1763,214172,3858,92251,2340,35562,3126,17523,2337,12120,1188,324157,6665,8828,1284,26528,2204,165285,5143,72670,2599,27282,2375,14394,2168,9170,1083,57673,4658,4970,1284,6652,1447,29054,3597,10404,1569,4354,1095,1496,549,743,465,12471,1899,873,524,1880,883,5922,1423,2193,638,1313,1000,197,158,93,150,7182,1487,832,506,1534,505,3343,1120,393,249,462,324,289,272,329,346,5387,1520,59,98,375,262,2609,1111,1352,643,588,455,156,257,248,215,18327,2094,462,225,576,419,7959,1492,5239,1286,1563,525,991,442,1537,574
0500000US37129,37129,"New Hanover County, North Carolina",87629,2633,3366,909,11566,1253,39369,1879,18553,1423,7243,995,4595,859,2937,659,71078,2754,1976,558,9221,1147,31832,2096,15813,1443,5728,983,4143,770,2365,649,9573,1626,748,541,1903,862,4898,1182,1522,608,287,245,100,121,115,133,602,483,200,281,162,271,82,132,0,281,158,264,0,281,0,281,1742,691,257,244,0,281,668,449,117,152,306,243,172,176,222,271,1326,620,35,63,234,230,721,445,128,154,208,204,0,281,0,281,3308,751,150,174,46,79,1168,451,973,394,556,345,180,169,235,179
0500000US37133,37133,"Onslow County, North Carolina",76437,2033,7285,786,21593,1159,29128,1735,11726,677,3236,841,2019,601,1450,519,48792,3163,2848,884,8616,1308,22598,2073,9020,828,2630,792,1746,565,1334,519,14642,1889,1858,633,7144,1214,3750,994,1466,520,255,236,103,150,66,112,237,173,0,281,181,175,56,93,0,281,0,281,0,281,0,281,6785,990,1873,509,3484,750,1124,570,300,269,0,281,4,7,0,281,1991,865,160,125,278,301,996,709,368,328,43,69,146,166,0,281,3990,879,546,299,1890,551,604,387,572,415,308,379,20,32,50,87
0500000US37135,37135,"Orange County, North Carolina",59544,2196,3369,888,8973,1344,22584,1468,15018,1160,4863,726,3360,646,1377,540,38886,2389,1558,669,5509,1219,13478,1600,10871,1038,3404,693,2850,631,1216,449,7652,1703,548,415,1132,821,3335,1069,2178,798,335,240,124,104,0,281,4749,937,212,200,1120,766,2672,695,327,215,355,252,63,105,0,281,2563,650,668,340,440,274,958,440,344,324,43,72,110,128,0,281,1755,629,289,279,400,357,601,357,222,172,243,199,0,281,0,281,3939,951,94,177,372,362,1540,587,1076,434,483,272,213,175,161,266
0500000US37183,37183,"Wake County, North Carolina",401277,5191,12314,1642,38166,2375,201400,3182,91740,2268,31457,2225,17288,1821,8912,1196,325175,6010,8464,1294,31943,2389,163757,4109,74377,2744,26128,2072,13435,1577,7071,1115,40580,4035,2212,888,3591,1167,21316,2440,8693,1533,2552,973,1751,544,465,256,4862,1280,195,185,647,450,2324,872,1266,753,175,195,124,147,131,210,5769,1415,472,318,937,436,2348,1024,1265,706,174,168,375,419,198,164,3285,941,225,198,104,121,2108,736,495,405,237,224,59,98,57,95,21606,2566,746,394,944,765,9547,1623,5644,1166,2191,608,1544,538,990,433
0500000US38017,38017,"Cass County, North Dakota",77583,1865,3844,808,11717,847,37349,1175,14422,720,5260,646,2860,597,2131,646,65967,2017,3024,789,9543,942,32447,1376,11885,897,4612,674,2602,603,1854,632,6819,1504,560,360,1584,974,2943,982,1155,516,291,256,175,175,111,130,352,268,40,65,0,200,261,253,51,86,0,200,0,200,0,200,1217,452,220,211,240,264,335,236,145,170,155,133,10,17,112,131,1263,541,0,200,350,373,522,275,342,240,49,80,0,200,0,200,1965,546,0,200,0,200,841,383,844,315,153,136,73,100,54,73
0500000US39017,39017,"Butler County, Ohio",170153,4017,7235,1180,19979,1458,76937,2228,39472,1596,14846,1466,7018,1141,4666,955,144999,3690,4760,1038,15483,1474,66282,2241,35180,1768,12912,1341,6184,1111,4198,921,12086,2089,1013,456,1581,772,5848,1461,2265,666,928,765,305,189,146,144,1568,630,63,104,267,305,836,463,191,157,211,245,0,261,0,261,4294,919,1055,445,1794,519,768,609,300,299,333,308,44,72,0,261,1943,1081,216,169,793,845,501,413,274,309,46,82,57,94,56,94,5263,1199,128,154,61,100,2702,947,1262,539,416,376,428,273,266,215
0500000US39023,39023,"Clark County, Ohio",63920,2291,3010,490,5886,796,27657,1499,15209,892,7107,857,2496,616,2555,684,52238,2578,1612,468,5019,780,23091,1687,12369,962,5873,890,2007,568,2267,648,7125,1523,291,190,474,297,3352,906,2098,670,634,373,264,188,12,21,560,403,153,135,0,261,51,82,231,343,125,154,0,261,0,261,1866,509,818,307,393,220,532,355,0,261,0,261,57,78,66,84,331,187,64,79,0,261,156,136,111,124,0,261,0,261,0,261,1800,635,72,118,0,261,475,288,400,292,475,368,168,141,210,211
0500000US39025,39025,"Clermont County, Ohio",91321,3145,3739,745,7926,989,42736,1733,22080,1116,7895,976,4056,833,2889,700,76411,3058,2997,713,6814,1027,34921,2101,18644,1253,6999,941,3579,736,2457,665,9423,1772,559,314,942,459,4823,1366,2164,651,442,266,327,281,166,170,496,285,0,261,0,261,345,280,151,145,0,261,0,261,0,261,1396,693,183,266,170,274,772,472,225,310,0,261,46,77,0,261,376,243,0,261,0,261,154,149,30,53,192,188,0,261,0,261,3219,924,0,261,0,261,1721,711,866,512,262,166,104,125,266,205
0500000US39029,39029,"Columbiana County, Ohio",49044,2087,1880,521,4171,671,20933,1348,12949,844,3868,652,2912,675,2331,460,39190,2310,898,368,3075,707,16359,1507,10997,986,3523,645,2531,650,1807,386,5813,1280,678,386,526,376,2867,968,1224,541,295,244,43,70,180,168,13,23,0,261,0,261,13,23,0,261,0,261,0,261,0,261,1874,831,253,176,286,271,805,708,359,274,10,16,93,146,68,110,708,451,0,261,126,161,522,407,0,261,0,261,0,261,60,102,1446,635,51,81,158,240,367,259,369,225,40,66,245,243,216,202
0500000US39035,39035,"Cuyahoga County, Ohio",581465,6692,23943,1965,46311,2590,248775,4167,151089,2858,55903,2079,30375,2467,25069,1994,462800,8020,13085,1469,31701,2467,200924,5158,125204,3404,46208,2276,25458,2233,20220,1712,46440,3972,4549,1270,5957,1351,18632,2638,10108,1469,3407,927,2435,607,1352,515,34740,2972,2761,870,4634,1173,14009,2187,7712,1326,3387,723,1285,424,952,388,15675,1989,2557,750,3690,1097,4686,1103,2634,832,1011,572,408,266,689,419,6181,928,693,390,226,290,2867,732,1597,654,542,283,138,133,118,139,15629,1665,298,203,103,117,7657,1233,3834,913,1348,490,651,333,1738,530
0500000US39041,39041,"Delaware County, Ohio",82842,2278,2878,658,7230,1037,43661,1181,17623,927,5860,748,3573,710,2017,465,71416,2707,2135,545,6177,983,37659,1630,15248,971,5126,693,3375,684,1696,480,4784,1345,368,259,257,232,2867,1097,594,320,546,255,43,71,109,108,344,339,0,261,98,157,199,192,0,261,47,75,0,261,0,261,1008,424,168,165,281,232,358,242,201,204,0,261,0,261,0,261,1547,700,101,168,417,403,845,491,141,225,0,261,43,71,0,261,3743,843,106,125,0,261,1733,417,1439,615,141,168,112,105,212,165
0500000US39049,39049,"Franklin County, Ohio",531390,6843,19944,1617,54428,2142,257057,4294,118502,2751,41915,2505,22785,1711,16759,1665,440551,7721,13592,1456,41047,2276,214362,5115,101352,3137,37301,2372,19861,1687,13036,1403,40815,3955,2798,743,5688,1365,21308,2731,6443,1116,2069,697,1373,589,1136,550,13519,2177,1118,552,1914,708,5757,1493,3363,1062,548,303,402,274,417,231,11974,1460,1904,515,3194,905,4725,1165,1157,494,605,321,83,136,306,212,4857,1044,100,122,1152,552,2521,766,639,364,143,109,199,159,103,118,19674,2377,432,271,1433,684,8384,1510,5548,1353,1249,485,867,374,1761,669
0500000US39055,39055,"Geauga County, Ohio",48062,1683,2829,538,4459,590,16114,925,13520,706,5264,808,3298,898,2578,606,36751,1852,1483,407,2425,698,12894,994,11393,886,4239,823,2720,783,1597,478,4819,1079,574,280,580,420,1858,656,603,327,653,408,229,201,322,259,381,301,0,261,87,147,112,133,126,200,56,97,0,261,0,261,1059,611,359,260,308,267,113,116,226,279,53,88,0,261,0,261,2345,903,413,369,924,520,684,314,228,232,96,114,0,261,0,261,2707,774,0,261,135,207,453,315,944,546,167,189,349,283,659,380
0500000US39061,39061,"Hamilton County, Ohio",379733,6430,18179,1521,37774,1811,162764,3137,92577,2743,35348,2160,18631,1657,14460,1795,299032,6872,11079,1351,27282,2194,129868,3506,74848,2912,28727,1968,15704,1436,11524,1540,33694,2815,3292,878,5446,1483,13938,1759,6196,1241,2466,685,1202,487,1154,518,20554,2803,1093,477,2080,971,9610,2227,5427,1136,1283,557,871,370,190,188,12296,1634,2353,662,2552,802,3680,878,2245,804,762,401,345,269,359,265,2816,834,286,228,124,159,1346,622,327,218,525,342,159,157,49,80,11341,1554,76,110,290,222,4322,969,3534,817,1585,460,350,283,1184,387
0500000US39085,39085,"Lake County, Ohio",118442,3105,6632,924,9628,790,49347,1763,30916,1383,10909,1158,6449,953,4561,911,101288,3745,4894,835,7529,1014,42834,2097,27192,1435,9454,1179,5579,858,3806,833,10879,1710,1279,435,1423,725,4185,1066,2276,746,920,486,453,336,343,201,1574,525,203,193,60,100,633,325,302,206,98,113,253,311,25,39,1228,483,200,223,355,281,338,223,191,175,43,72,0,261,101,165,741,361,56,92,129,163,385,297,171,122,0,261,0,261,0,261,2732,798,0,261,132,151,972,348,784,499,394,217,164,146,286,208
0500000US39089,39089,"Licking County, Ohio",75020,2563,3429,771,6612,877,33753,1553,18911,954,6751,877,3064,662,2500,638,63324,2918,2184,674,5509,1001,28703,1907,16211,889,5857,871,2961,635,1899,545,5061,1143,507,298,489,399,2401,815,1174,464,275,237,0,261,215,215,144,167,0,261,0,261,77,128,0,261,67,107,0,261,0,261,2401,849,738,318,259,254,749,489,365,352,230,242,0,261,60,100,1545,861,0,261,355,380,510,417,551,496,129,161,0,261,0,261,2545,791,0,261,0,261,1313,576,610,318,193,305,103,122,326,256
