GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19
0500000US24037,24037,"St. Mary's County, Maryland",51892,151,25930,84,405,284,1511,486,6806,1102,1071,475,6186,1186,1600,589,5200,1160,3151,971,25962,67,587,373,1137,607,7778,958,631,379,7178,1286,1913,711,4691,936,2047,577
0500000US24043,24043,"Washington County, Maryland",87375,90,41807,90,2277,653,5625,1110,13599,1453,2332,675,8224,1241,2231,811,5129,965,2390,584,45568,281,2755,802,5166,847,14635,1581,1780,663,8615,1224,4478,960,5146,1028,2993,703
0500000US24045,24045,"Wicomico County, Maryland",43072,746,19637,746,728,423,1355,453,7187,1041,723,389,3761,838,1028,516,3444,765,1411,486,23435,35,606,397,2351,692,6992,1188,733,387,5274,1007,1389,569,3849,794,2241,680
0500000US24510,24510,"Baltimore city, Maryland",137902,250,66150,101,3199,871,5663,1167,12559,1658,2532,719,10821,1679,1587,582,14022,1879,15767,2203,71752,179,5218,1335,7283,1423,12338,1607,3014,880,9317,1456,2417,759,13784,1508,18381,2000
0500000US25001,25001,"Barnstable County, Massachusetts",156651,468,71731,213,441,307,1308,556,18163,2079,2461,737,13336,1728,4415,1278,19151,1937,12456,1723,84920,320,665,442,2165,680,18066,2025,1164,521,18114,1975,10417,1766,21087,2245,13242,1445
0500000US25003,25003,"Berkshire County, Massachusetts",85878,26,40116,281,669,361,2261,718,12506,1466,1785,614,7686,1124,3404,712,7204,1173,4601,760,45762,26,970,450,2661,715,13813,1286,2251,808,10186,1486,3361,760,7242,1006,5278,838
0500000US25005,25005,"Bristol County, Massachusetts",334403,1344,156860,692,12781,1689,17815,1755,43818,2588,7088,1276,26059,1981,10234,1548,28299,2064,10766,1239,177543,761,15399,1655,17972,1947,41910,2908,6635,1282,35644,2767,17628,2227,27984,2419,14371,1871
0500000US25009,25009,"Essex County, Massachusetts",411060,906,192431,496,6324,1438,9221,1547,41374,2330,6504,1286,32203,2762,14806,1843,50021,3066,31978,2282,218629,523,6693,1453,9916,1583,56753,2772,2846,850,40618,2717,20164,2086,51912,3454,29727,2045
0500000US25011,25011,"Franklin County, Massachusetts",48361,176,23019,90,411,258,1816,548,6465,814,1579,565,4272,789,2009,598,3438,601,3029,579,25342,90,499,282,1713,624,6382,857,520,298,5657,878,2452,540,4451,693,3668,650
0500000US25013,25013,"Hampden County, Massachusetts",229656,326,107865,193,3731,1002,7757,1475,32371,2241,5286,1101,20644,2053,10465,1367,17732,1903,9879,1431,121791,189,3800,1007,8022,1271,35509,2515,3744,902,23793,2003,13935,1384,20825,2090,12163,1688
0500000US25015,25015,"Hampshire County, Massachusetts",88456,369,41647,233,588,219,2055,633,9834,1148,1076,458,6935,1138,3511,970,9123,1241,8525,1296,46809,251,728,356,2529,831,8660,1128,1037,382,6975,1206,6097,1251,12167,1456,8616,985
0500000US25017,25017,"Middlesex County, Massachusetts",833435,2351,395869,1228,11420,2373,17646,1859,80056,3837,9807,1514,56052,3799,18873,2156,103274,4294,98741,3965,437566,1420,9801,1636,16286,2134,95284,3653,8711,1627,60344,3627,31909,2245,113434,3868,101797,3616
0500000US25021,25021,"Norfolk County, Massachusetts",380894,882,178383,525,3885,1079,6355,1165,38464,2733,3860,1035,27177,2148,10322,1701,47482,2734,40838,2648,202511,549,3144,1012,6669,1160,44194,2671,3403,1027,30085,2057,20553,1908,55669,2954,38794,2555
0500000US25023,25023,"Plymouth County, Massachusetts",290300,1550,138304,790,2144,764,7252,1279,40558,3028,4135,947,27265,2692,10097,1550,29076,2218,17777,1946,151996,1009,2187,653,6032,1039,44869,2788,3507,941,28855,2521,17500,1881,31845,2619,17201,1846
0500000US25025,25025,"Suffolk County, Massachusetts",277819,1367,135242,830,7033,2875,7781,1360,26207,3299,4536,1699,19767,2531,4944,1242,34343,3390,30631,2944,142577,885,6023,1579,6439,1353,29865,2588,2300,809,17562,2551,6749,1379,37760,3290,35879,2933
0500000US25027,25027,"Worcester County, Massachusetts",449073,1203,214935,553,7203,1366,14057,1966,60692,3176,7671,1202,34130,2825,16560,1989,46175,3009,28447,2295,234138,707,6609,1455,12619,1781,64107,4032,7449,1640,44334,2834,24463,2214,48231,2694,26326,2136
0500000US26005,26005,"Allegan County, Michigan",68742,406,33833,105,1129,713,2850,667,11956,1200,2011,651,6460,1030,2676,644,4836,836,1915,496,34909,347,846,348,1884,466,11637,1090,1493,452,8201,1130,4074,889,4685,720,2089,564
0500000US26017,26017,"Bay County, Michigan",69913,179,33253,95,1003,477,2478,566,10145,1115,1897,737,8379,1138,2983,722,4214,1060,2154,614,36660,116,887,357,3041,733,11085,1095,746,362,8141,1108,4341,852,5475,946,2944,809
0500000US26021,26021,"Berrien County, Michigan",89022,222,42482,83,1602,494,2752,627,11409,1108,2230,698,10971,1017,3172,747,6768,1042,3578,666,46540,162,1350,378,2959,653,12183,1288,1246,411,12565,1115,5027,815,6985,1050,4225,749
0500000US26025,26025,"Calhoun County, Michigan",76784,81,36309,81,1600,628,2751,748,11310,1208,2136,747,9477,1026,2157,649,4468,807,2410,603,40475,242,973,479,2948,666,11395,1314,2314,574,10811,1130,4390,738,5126,806,2518,656
0500000US26037,26037,"Clinton County, Michigan",43949,242,21485,242,271,163,1333,434,5962,851,602,318,5117,752,1803,505,3941,717,2456,639,22464,242,514,399,875,334,7624,876,140,153,5128,697,2153,499,4270,771,1760,557
0500000US26045,26045,"Eaton County, Michigan",64392,242,30824,242,336,169,1288,494,7858,1138,933,346,9171,1400,3223,724,5114,1026,2901,640,33568,242,347,237,1180,384,9291,1177,908,428,9761,1121,4258,975,4854,751,2969,713
0500000US26049,26049,"Genesee County, Michigan",223093,245,106323,79,2827,711,8218,1445,32749,2532,5457,1042,27917,2415,6725,1045,14499,1641,7931,1261,116770,201,3977,937,7318,1249,36010,2219,3360,909,31409,2272,11817,1525,14947,1773,7932,1280
0500000US26055,26055,"Grand Traverse County, Michigan",57037,242,27437,242,480,269,1887,705,6700,1234,1211,605,7688,1108,2344,754,5177,902,1950,542,29600,242,238,196,1485,621,8184,1006,552,373,7466,969,3852,834,5212,980,2611,671
0500000US26065,26065,"Ingham County, Michigan",131279,112,62086,112,779,355,2120,644,13880,1604,1582,511,15844,1575,4827,977,12437,1449,10617,1200,69193,242,996,440,3459,825,15604,1624,2282,780,16574,1638,7633,1503,14495,1635,8150,1142
0500000US26073,26073,"Isabella County, Michigan",31140,57,15055,37,380,188,1023,350,4597,538,480,199,3338,665,1346,506,2394,577,1497,351,16085,23,344,181,800,274,5110,558,157,98,3928,596,1213,439,2833,496,1700,414
0500000US26075,26075,"Jackson County, Michigan",96347,242,47412,242,1315,444,3445,809,13910,1519,3662,932,12185,1351,4049,897,6581,936,2265,656,48935,242,1416,462,3310,805,16617,1589,2213,787,11862,1319,5039,1038,5780,975,2698,635
0500000US26077,26077,"Kalamazoo County, Michigan",131271,173,62387,80,1320,478,2987,877,13461,1436,2349,836,17249,1906,4075,891,12857,1506,8089,1171,68884,108,786,492,3389,887,16757,1729,1109,515,18295,1743,5673,898,15324,1582,7551,1051
0500000US26081,26081,"Kent County, Michigan",312143,338,150439,147,3257,758,9567,1514,34208,2073,4823,959,35994,2401,10864,1272,34399,2537,17327,1711,161704,223,2350,697,8205,1593,41987,2314,2882,783,37751,2899,15955,1539,36617,2566,15957,1629
0500000US26087,26087,"Lapeer County, Michigan",58402,687,29177,597,612,341,2066,593,10353,1136,1136,432,7709,1076,2572,727,2777,734,1952,509,29225,275,922,503,1642,542,9201,1095,762,347,8013,934,3017,851,3876,783,1792,475
0500000US26091,26091,"Lenawee County, Michigan",61971,242,30144,242,814,343,2786,588,9756,1314,1404,457,7452,1013,1999,558,3991,719,1942,627,31827,242,572,333,2138,744,9337,1013,956,440,8077,1164,3217,819,4949,858,2581,667
0500000US26093,26093,"Livingston County, Michigan",117913,145,58728,121,805,368,3144,670,14118,1421,2315,657,15264,1366,4623,873,13696,1475,4763,865,59185,81,1203,489,3078,821,15309,1259,1290,514,15752,1569,6423,1139,11491,1139,4639,898
0500000US26099,26099,"Macomb County, Michigan",501201,205,241905,132,9565,1831,18991,1870,63659,3126,8121,1433,62820,3012,22113,2238,37051,2487,19585,2364,259296,95,11417,1753,20053,1894,82273,2684,5749,1111,62286,2861,25221,2125,34834,2396,17463,1744
0500000US26103,26103,"Marquette County, Michigan",41451,85,20516,21,591,246,931,395,6464,967,721,312,5029,863,1489,583,3744,739,1547,489,20935,82,584,369,949,362,5965,832,857,372,4572,687,2453,640,3971,704,1584,501
0500000US26111,26111,"Midland County, Michigan",52227,38,25089,25,659,274,1590,517,6154,830,1089,365,5384,813,1986,596,4179,780,4048,698,27138,28,292,211,1362,442,7633,763,717,321,5450,756,3292,624,5471,805,2921,627
0500000US26115,26115,"Monroe County, Michigan",97531,77,47486,77,1228,406,4612,854,15644,1331,2457,720,11249,1512,3853,852,5484,930,2959,812,50045,242,1179,451,3789,813,19706,1643,1827,501,10985,1257,4808,946,5571,1022,2180,528
0500000US26121,26121,"Muskegon County, Michigan",95389,45,46189,45,1419,771,4318,865,13972,1301,3484,748,10220,1309,4189,687,5827,917,2760,612,49200,242,1159,484,3658,902,14350,1348,2697,611,15083,1351,5472,930,4120,659,2661,594
0500000US26125,26125,"Oakland County, Michigan",649218,738,316478,438,5576,1200,15189,1800,50569,3487,8105,1695,68941,3442,19524,1794,85312,3956,63262,3284,332740,331,5332,1318,15583,1781,76630,3352,4995,1025,72782,3741,28187,2220,77295,3400,51936,3006
0500000US26139,26139,"Ottawa County, Michigan",144229,493,69613,250,1699,542,3865,1041,19311,1847,2099,637,15229,1525,5912,1058,14415,1728,7083,1031,74616,245,1823,517,2851,751,21815,1617,2257,795,17224,1723,7147,1131,14723,1578,6776,949
0500000US26145,26145,"Saginaw County, Michigan",101429,391,48201,149,1223,529,4001,792,15222,1417,2506,645,9829,1212,3863,869,8307,1219,3250,711,53228,262,928,355,3804,774,17524,1571,1643,714,14307,1169,5280,849,6693,1101,3049,749
0500000US26147,26147,"St. Clair County, Michigan",109103,242,53054,242,1663,665,5894,1213,16641,1571,2969,662,14806,1620,4010,759,4032,699,3039,830,56049,242,1661,558,3845,810,18429,1562,1783,511,15613,1514,6517,1213,4923,879,3278,915
0500000US26155,26155,"Shiawassee County, Michigan",46722,242,22690,242,908,429,2171,691,7627,985,734,301,6040,899,1901,513,2054,664,1255,420,24032,242,956,356,1727,487,7894,978,761,366,5887,928,2481,550,3004,738,1322,375
0500000US26159,26159,"Van Buren County, Michigan",45002,157,21616,83,1015,425,2089,608,5785,853,1186,420,4987,709,1556,558,3206,688,1792,483,23386,99,753,364,1458,413,7242,998,1151,354,5512,939,2181,592,3099,755,1990,556
0500000US26161,26161,"Washtenaw County, Michigan",164539,318,80852,191,469,237,3812,1400,9124,1386,2013,744,16748,1924,4579,895,22572,2004,21535,1445,83687,139,1017,436,2693,699,13594,1528,1674,616,15559,1604,6501,1022,21272,1808,21377,1453
0500000US26163,26163,"Wayne County, Michigan",682310,422,332273,250,13287,2095,30670,2830,83980,4038,19424,2372,76040,4148,21985,1965,54010,2888,32877,2416,350037,201,16050,2074,27871,2119,113517,4479,10384,1476,75705,3625,25458,2553,48889,3215,32163,2342
0500000US27003,27003,"Anoka County, Minnesota",192577,477,96055,410,1662,542,4151,918,27931,2252,4332,912,25315,1821,9411,1143,16821,1363,6432,1374,96522,142,1898,750,4156,1003,27251,1904,2510,772,26355,1818,11525,1257,16923,1838,5904,969
0500000US27019,27019,"Carver County, Minnesota",53038,211,26258,211,429,280,705,339,5343,945,287,163,5017,1015,2901,780,7736,1055,3840,659,26780,211,393,350,831,463,5048,789,685,448,5969,1032,2720,886,8355,1096,2779,698
0500000US27037,27037,"Dakota County, Minnesota",224447,274,108982,172,1281,542,3346,839,21519,1604,3513,777,23096,1809,10478,1219,33211,1944,12538,1502,115465,171,1248,501,2917,666,23807,2107,2025,521,27052,1869,12856,1734,31919,1915,13641,1459
0500000US27053,27053,"Hennepin County, Minnesota",615471,649,297239,447,3140,926,8702,1639,44574,3234,8382,1381,60894,3301,22978,2450,97924,3584,50645,2790,318232,326,2990,813,7031,1161,56795,3111,5660,1045,71360,3415,27265,2326,101087,3479,46044,2573
0500000US27109,27109,"Olmsted County, Minnesota",83641,148,40260,77,802,402,1159,405,7362,930,1163,412,7544,840,4502,902,10881,1003,6847,893,43381,72,784,507,918,527,8097,905,447,223,10523,1197,5649,762,11052,1278,5911,946
0500000US27123,27123,"Ramsey County, Minnesota",259458,199,121696,199,1896,732,3349,779,22478,2050,3663,791,25886,2267,9373,2020,32857,2384,22194,1969,137762,211,3032,858,4970,941,29852,2213,2685,749,27898,1969,11525,1628,36976,2178,20824,1553
0500000US27137,27137,"St. Louis County, Minnesota",125870,212,61134,138,1282,455,3775,906,15262,1426,2779,630,15430,1297,6167,862,11710,1069,4729,838,64736,114,1099,346,3129,644,17033,1334,2013,470,17003,1564,7131,928,12054,1244,5274,870
0500000US27139,27139,"Scott County, Minnesota",71372,289,35622,107,303,164,1513,589,8529,937,447,240,8375,1309,3430,872,10099,1241,2926,652,35750,226,268,181,1065,485,8251,981,668,329,8450,1047,4191,970,9695,978,3162,858
0500000US27141,27141,"Sherburne County, Minnesota",52237,95,26310,211,342,223,1528,568,7473,1028,1345,429,7164,968,2736,734,4333,853,1389,455,25927,95,277,258,1591,707,6437,981,648,354,7135,1075,3752,1098,4809,840,1278,493
0500000US27145,27145,"Stearns County, Minnesota",87087,211,43589,211,1134,314,2079,613,13806,1095,1446,409,11436,1208,4039,694,6055,868,3594,681,43498,211,1796,526,1471,456,12533,1006,1120,429,10323,957,4591,796,8087,1053,3577,782
0500000US27163,27163,"Washington County, Minnesota",133787,151,65560,77,549,309,1606,517,13834,1497,1398,525,14687,1366,6144,1022,18632,1372,8710,1097,68227,74,911,425,1246,424,15800,1380,1206,541,14713,1355,6835,949,19590,1495,7926,968
0500000US27171,27171,"Wright County, Minnesota",72322,76,36137,211,645,247,2002,553,11341,1160,1025,378,8506,1088,3449,722,6955,891,2214,559,36185,76,666,229,848,371,11468,1123,1055,495,8641,1115,4376,898,7175,898,1956,412
0500000US28033,28033,"DeSoto County, Mississippi",73551,233,35826,103,635,338,2279,745,8224,1259,1972,623,10882,1505,3685,1321,5174,1129,2975,973,37725,152,833,512,2296,712,10488,1088,1910,500,10027,1299,4693,1020,5915,1115,1563,464
0500000US28035,28035,"Forrest County, Mississippi",29950,97,14370,97,1158,727,1275,769,2959,862,560,358,3421,842,790,494,2564,750,1643,546,15580,287,244,222,1270,719,3167,651,988,569,3305,684,2228,771,2236,666,2142,665
0500000US28047,28047,"Harrison County, Mississippi",80747,302,39026,154,1827,1063,2938,1196,8307,1222,2285,887,11306,1271,3491,938,4992,1013,3880,904,41721,167,1670,697,2866,896,9256,1778,1938,714,12191,1879,3741,952,6036,1253,4023,1180
0500000US28049,28049,"Hinds County, Mississippi",54531,223,25263,137,464,308,622,400,4256,1028,1230,579,5015,939,1588,552,7346,1156,4742,877,29268,106,499,332,1016,526,6808,1008,722,421,7037,1247,2285,702,7250,1307,3651,729
0500000US28059,28059,"Jackson County, Mississippi",62552,133,30427,287,1381,607,2234,679,7610,1348,1880,684,8750,1371,2165,722,4174,1038,2233,701,32125,133,1060,442,2489,933,8760,1345,2265,607,8687,1383,2576,801,3849,939,2439,781
0500000US28067,28067,"Jones County, Mississippi",30045,1710,14844,792,1416,565,1915,688,2970,887,759,493,3823,956,1134,514,1672,578,1155,403,15201,1172,383,393,2109,860,4110,1118,834,433,3215,835,1507,603,1235,498,1808,648
0500000US28075,28075,"Lauderdale County, Mississippi",31600,1060,15352,549,1000,574,1315,658,3117,783,862,437,3681,1049,1176,389,2319,797,1882,528,16248,678,901,517,1193,633,3481,1276,631,315,4149,999,1875,791,2773,1065,1245,539
0500000US28081,28081,"Lee County, Mississippi",39158,287,18342,287,1147,446,1043,605,2929,820,897,463,5434,1016,1291,535,3694,997,1907,639,20816,287,962,466,1694,624,4527,853,982,477,5433,1128,2729,867,2852,647,1637,664
0500000US28089,28089,"Madison County, Mississippi",36285,287,17044,287,175,146,376,296,1500,573,451,392,2986,686,642,440,6662,1113,4252,830,19241,287,69,112,447,334,2372,648,643,289,4171,623,2723,855,5822,938,2994,650
0500000US28121,28121,"Rankin County, Mississippi",72206,103,34393,52,1640,553,2116,621,6716,1371,2056,667,7505,1320,3444,964,7781,1149,3135,744,37813,52,835,399,2044,688,8595,1370,2007,597,10381,1328,3301,879,7999,944,2651,663
0500000US29019,29019,"Boone County, Missouri",78765,257,37418,257,396,297,2789,847,6834,1234,1537,825,6896,1238,2367,589,9121,1354,7478,1236,41347,257,604,226,2024,758,9170,1514,701,304,6878,1101,3299,798,11462,1664,7209,1104
0500000US29021,29021,"Buchanan County, Missouri",54508,257,26025,257,1132,471,3151,975,8728,1062,1525,581,5365,910,1274,521,2947,747,1903,606,28483,257,1210,765,1986,735,8971,1508,1620,621,7105,1117,1991,675,3955,783,1645,535
0500000US29031,29031,"Cape Girardeau County, Missouri",43792,299,21050,235,838,400,1255,395,6396,900,1299,730,5131,956,336,245,4013,935,1782,636,22742,70,1566,822,1651,524,6180,1090,626,278,5948,976,783,465,4102,927,1886,673
0500000US29037,29037,"Cass County, Missouri",59739,257,28690,257,201,184,1261,531,9766,1182,1553,557,8166,1279,1876,547,4172,723,1695,596,31049,257,1142,567,1752,549,10819,1493,1721,595,6699,1123,2465,605,4245,798,2206,668
0500000US29043,29043,"Christian County, Missouri",47351,84,22640,22,611,339,983,640,5813,1066,1084,483,4713,1046,1286,502,5862,1131,2288,703,24711,70,346,242,1351,414,6080,1119,905,627,6878,1064,1990,787,5055,1004,2106,627
0500000US29047,29047,"Clay County, Missouri",126120,99,60428,99,906,394,3850,1080,16650,1736,2487,710,13285,1631,4212,1145,12614,1399,6424,925,65692,257,1505,518,4363,1028,18329,1871,1704,516,16077,2114,5181,1194,13004,1664,5529,1012
0500000US29051,29051,"Cole County, Missouri",43470,28,21309,28,579,285,1345,509,4219,894,550,288,5214,1030,1265,463,6202,1090,1935,566,22161,257,796,321,1153,448,6336,899,996,384,4334,760,1391,580,4300,775,2855,752
0500000US29071,29071,"Franklin County, Missouri",65631,257,31957,257,1654,524,2528,773,8212,1251,2681,831,8441,1074,2825,701,3637,870,1979,600,33674,257,1787,684,2765,646,8411,1160,2874,1068,8435,1266,3429,911,4050,908,1923,586
0500000US29077,29077,"Greene County, Missouri",161671,76,76015,257,1639,464,6429,1146,20482,1864,3034,717,19166,1790,3928,895,13731,1631,7606,1146,85656,76,2896,895,6442,1157,22629,2026,2661,771,22673,1856,5437,1002,14827,1588,8091,1333
0500000US29095,29095,"Jackson County, Missouri",312176,215,149253,110,2067,704,12673,1666,31846,2586,6362,966,34529,2629,10669,1478,30567,2212,20540,2128,162923,106,3489,870,11744,1623,38126,2811,5985,1154,41461,2365,12913,1742,30293,2088,18912,1928
0500000US29097,29097,"Jasper County, Missouri",68665,257,32261,257,1442,548,4037,1018,9377,1249,2490,826,7026,1043,1386,604,4850,1109,1653,549,36404,257,1303,540,5339,1041,10342,1307,2231,721,8648,1280,2159,723,4082,904,2300,589
0500000US29099,29099,"Jefferson County, Missouri",139405,257,67770,257,2337,687,6332,1275,18636,1805,4584,962,18605,2035,6853,1129,7316,1104,3107,702,71635,257,2310,780,7068,1325,19223,1621,3535,727,19575,1686,8130,1234,7072,1108,4722,984
0500000US29165,29165,"Platte County, Missouri",52010,257,25334,257,406,295,804,353,6935,1045,521,341,5937,925,2110,761,6130,931,2491,657,26676,257,244,163,1163,448,6104,1037,211,175,7329,1067,1744,461,6620,1043,3261,682
0500000US29183,29183,"St. Charles County, Missouri",207966,257,100938,257,1643,566,3714,828,22913,2192,3643,880,25028,1730,8010,1133,25722,2108,10265,1284,107028,257,2303,592,5201,1199,24961,1887,3008,698,26716,1789,10996,1466,23520,1754,10323,1553
0500000US29189,29189,"St. Louis County, Missouri",503036,314,236190,57,5426,1800,11864,1566,37890,2644,9166,1302,46566,3600,16929,1816,65558,3010,42791,3015,266846,299,6898,1199,11445,1505,58317,3223,4743,1022,59493,3449,17598,2084,68357,3111,39995,2451
0500000US29510,29510,"St. Louis city, Missouri",115952,27,57437,257,2564,739,3818,976,9531,1510,2292,796,13079,1907,3492,998,13575,1909,9086,1371,58515,27,3189,790,4643,1016,11618,1469,2129,918,14072,1758,3197,821,10724,1348,8943,1400
0500000US30013,30013,"Cascade County, Montana",50424,235,24527,235,328,173,1568,491,5981,807,1301,448,7068,970,2213,468,4420,801,1648,511,25897,235,318,191,1592,469,6852,826,761,328,7453,1027,2821,716,4373,827,1727,500
