GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19
0500000US49049,49049,"Utah County, Utah",245690,105,122263,190,791,399,3108,997,14468,1602,3358,709,33668,2052,12166,1408,32533,1979,22171,1489,123427,105,646,338,2278,658,17919,1765,2047,488,38175,1816,16075,1658,36045,2041,10242,1322
0500000US49053,49053,"Washington County, Utah",91098,190,43838,190,259,234,1296,723,8066,1503,1361,862,14386,1872,5525,1684,6933,1432,6012,1208,47260,190,991,924,1072,492,9216,1599,1132,569,13323,1849,7729,1572,9909,1765,3888,972
0500000US49057,49057,"Weber County, Utah",123295,190,60796,190,353,215,3605,1013,13888,1632,3324,1079,16921,1559,5509,1298,10677,1334,6519,1106,62499,190,517,330,2939,781,15421,1894,2324,743,19862,1790,7632,1290,10281,1450,3523,726
0500000US50007,50007,"Chittenden County, Vermont",96277,113,46325,54,962,503,1831,634,8389,1359,1555,584,7273,1286,3611,893,13600,1332,9104,1308,49952,101,410,254,949,527,8757,1289,879,396,7964,1254,4883,852,14513,1487,11597,1306
0500000US51003,51003,"Albemarle County, Virginia",58401,153,27323,86,1563,822,1861,893,2327,931,680,465,5003,1402,610,385,7350,1114,7929,1105,31078,129,807,660,786,516,4142,1221,555,442,5218,1076,1533,635,9088,1293,8949,1241
0500000US51013,51013,"Arlington County, Virginia",110747,290,56073,59,236,193,217,215,1668,601,596,316,3518,903,1562,612,21097,1751,27179,1850,54674,282,199,180,162,144,2673,708,394,261,3356,911,805,403,20323,1524,26762,1592
0500000US51015,51015,"Augusta County, Virginia",50449,201,24921,201,881,504,3181,909,8260,1216,1414,483,4258,907,1095,553,3348,959,2484,839,25528,201,923,595,2255,820,6546,1055,1289,579,5495,919,2545,762,4231,875,2244,726
0500000US51019,51019,"Bedford County, Virginia",50322,228,24564,88,637,387,1520,573,6106,1279,1626,626,4446,905,2622,857,3905,1142,3702,746,25758,144,430,275,1473,707,6663,1072,1294,554,6571,1049,1937,720,4819,1038,2571,821
0500000US51041,51041,"Chesterfield County, Virginia",150951,444,71751,232,1637,595,2178,659,12625,1686,3585,870,14063,1496,4287,1030,20747,1732,12629,1490,79200,242,1137,582,1878,654,15361,1690,2346,675,14778,1524,8782,1195,23683,1729,11235,1270
0500000US51059,51059,"Fairfax County, Virginia",418348,618,206260,396,1167,523,2357,624,12638,1481,1605,515,26797,2012,7084,1061,73094,3088,81518,2979,212088,386,1518,532,2575,580,20597,1838,1324,390,28904,2193,11747,1407,76166,2983,69257,3316
0500000US51061,51061,"Fauquier County, Virginia",39463,61,19228,201,550,699,822,461,4959,853,1328,685,4376,930,1194,523,3328,649,2671,533,20235,61,470,294,992,473,2632,655,574,284,5542,943,2517,885,5432,940,2076,502
0500000US51069,51069,"Frederick County, Virginia",50957,101,24735,101,594,411,1916,743,6673,1204,2280,807,4250,1005,1740,795,4560,1038,2722,766,26222,201,209,209,1146,466,7551,1269,673,413,5413,1166,3080,782,4282,948,3868,1069
0500000US51085,51085,"Hanover County, Virginia",61550,201,29434,201,471,376,1366,642,5935,910,1553,573,6395,1118,2109,632,7627,1059,3978,796,32116,201,382,326,1683,749,6824,1140,797,423,5160,808,2815,828,9202,1156,5253,1072
0500000US51087,51087,"Henrico County, Virginia",129562,201,60090,201,722,404,2567,804,8989,1476,1963,593,11792,1332,3803,1074,19736,1487,10518,1205,69472,201,944,416,2445,1079,11490,1329,2553,793,14315,1763,5047,1275,20797,1844,11881,1439
0500000US51095,51095,"James City County, Virginia",42773,888,19976,520,74,121,474,289,2462,933,257,256,3940,1084,1312,626,6288,1117,5169,886,22797,547,117,137,543,471,3021,838,236,195,4013,1041,1895,948,7663,1360,5309,1230
0500000US51107,51107,"Loudoun County, Virginia",144980,1167,70940,727,861,536,723,413,7072,1306,1108,421,10709,1327,3664,862,27895,1851,18908,1759,74040,478,622,380,1669,804,8497,1295,650,295,13190,1418,5502,1173,27219,1505,16691,1394
0500000US51121,51121,"Montgomery County, Virginia",48603,201,23786,201,346,293,868,597,4177,854,1683,779,3649,992,1234,614,5521,1416,6308,1103,24817,201,750,374,1119,552,5271,1090,430,290,4502,965,1817,618,5909,1225,5019,1161
0500000US51153,51153,"Prince William County, Virginia",137671,230,67832,144,1012,401,2656,1130,10617,1375,1609,643,12796,1761,4406,856,19854,1966,14882,1530,69839,109,1301,528,1292,545,12236,1424,1885,813,14954,1437,6796,964,20181,1902,11194,1183
0500000US51161,51161,"Roanoke County, Virginia",59698,85,27948,85,1087,545,1727,506,5087,1079,1528,603,5432,1050,3995,773,5741,989,3351,904,31750,201,824,420,1328,531,6185,1131,844,437,6876,1222,4230,1129,7732,1061,3731,924
0500000US51165,51165,"Rockingham County, Virginia",50313,201,24131,201,1771,571,2029,579,7364,1086,1706,619,3895,814,1212,429,3576,765,2578,648,26182,201,1217,532,2627,987,7267,862,1295,452,4088,767,2057,524,4447,889,3184,693
0500000US51177,51177,"Spotsylvania County, Virginia",63307,95,30431,73,1055,443,1466,479,7395,1034,1314,391,5516,948,2185,665,7137,993,4363,652,32876,63,696,367,1250,497,8218,1112,1739,675,7443,953,2722,741,6779,972,4029,639
0500000US51179,51179,"Stafford County, Virginia",60756,239,30536,85,154,121,1203,578,4658,927,1643,619,6059,1032,1953,629,7032,1202,7834,1220,30220,235,275,259,1319,578,7035,1074,466,335,6576,1023,2638,711,6997,1115,4914,1073
0500000US51199,51199,"York County, Virginia",33382,111,16244,111,102,108,182,188,1915,704,1036,525,2882,773,1506,553,3747,758,4874,850,17138,201,57,94,365,250,3556,809,511,348,3337,798,1907,675,4978,941,2427,637
0500000US51510,51510,"Alexandria city, Virginia",65055,520,31000,261,269,195,71,114,1070,467,188,197,3622,939,959,585,10355,1006,14466,1323,34055,292,30,52,346,458,2249,676,292,278,3660,920,1523,560,11206,1088,14749,1123
0500000US51550,51550,"Chesapeake city, Virginia",97000,73,47394,201,806,433,2824,748,10463,1977,2456,758,11271,1345,4078,997,8870,1469,6626,1145,49606,73,835,396,1742,645,10306,1446,1704,684,12679,1469,5735,1322,10819,1483,5786,1064
0500000US51650,51650,"Hampton city, Virginia",38603,344,18818,344,481,324,1236,548,4552,880,968,423,4935,965,2061,851,3007,859,1578,470,19785,201,359,316,1126,565,5160,1062,518,314,4988,911,1483,476,4347,1098,1804,618
0500000US51680,51680,"Lynchburg city, Virginia",28990,80,13536,34,408,317,948,447,1665,561,1399,600,2575,796,900,429,2622,715,3019,643,15454,47,640,352,893,469,2703,831,572,359,2506,648,1197,450,4694,882,2249,660
0500000US51700,51700,"Newport News city, Virginia",55833,386,27175,386,444,275,1240,591,6166,1076,1113,561,6885,1115,2924,787,5365,952,3038,742,28658,201,469,299,1023,511,6252,959,1086,447,6635,819,2420,758,6945,862,3828,837
0500000US51710,51710,"Norfolk city, Virginia",72968,120,38645,120,671,508,2631,681,6690,1124,2405,757,9938,1431,2424,687,8638,1317,5248,848,34323,201,309,277,1864,627,5889,1012,1007,400,7929,894,3101,666,8723,1115,5501,806
0500000US51740,51740,"Portsmouth city, Virginia",27118,201,13308,201,520,252,735,279,3206,761,837,347,3781,709,707,330,2407,637,1115,382,13810,201,154,128,626,292,3844,700,764,408,3775,677,887,410,2169,538,1591,546
0500000US51760,51760,"Richmond city, Virginia",69561,77,34412,201,707,368,256,166,3535,1024,728,363,4908,1048,2147,890,12779,1449,9352,1297,35149,77,1151,867,1180,752,2756,854,636,478,5589,904,1742,729,12003,1214,10092,1290
0500000US51770,51770,"Roanoke city, Virginia",45154,78,21021,78,715,453,1932,697,5891,1005,1460,626,4204,1162,1770,617,2583,725,2466,657,24133,201,712,490,1747,896,7076,1242,985,455,4166,1005,3039,736,4460,900,1948,687
0500000US51800,51800,"Suffolk city, Virginia",31934,201,15714,201,228,136,715,402,3165,642,795,399,4492,856,1277,430,3296,643,1746,533,16220,201,187,127,981,557,3267,587,898,331,4350,773,1579,529,3087,703,1871,489
0500000US51810,51810,"Virginia Beach city, Virginia",201265,297,98071,78,871,358,3893,1103,16173,1897,4124,1088,27830,2120,9166,1639,21795,2064,14219,1341,103194,280,822,327,4016,973,18026,1715,2864,715,24244,1971,11903,1696,27655,1808,13664,1708
0500000US53005,53005,"Benton County, Washington",97415,198,47847,198,394,284,1457,515,9595,1652,1794,586,12739,1498,4825,938,10178,1412,6865,1067,49568,198,805,486,2165,670,9324,1172,2206,657,14164,1224,6336,1165,8765,1288,5803,1178
0500000US53007,53007,"Chelan County, Washington",39756,198,19211,198,74,90,1237,442,4319,911,844,578,3996,982,2124,779,3831,816,2786,956,20545,198,241,180,2197,898,5110,920,836,564,4359,928,1868,676,3151,780,2783,691
0500000US53009,53009,"Clallam County, Washington",49611,134,23902,63,221,202,1910,686,6053,866,1428,500,6193,1101,2377,675,3855,611,1865,481,25709,72,360,248,1819,610,5714,905,961,465,7291,908,2610,818,4112,762,2842,698
0500000US53011,53011,"Clark County, Washington",261969,72,126977,72,899,451,6454,1197,26832,2135,4594,931,33475,2654,14404,1794,26237,2126,14082,1737,134992,198,1533,650,4652,910,28621,2477,4736,1071,39697,2528,17673,2083,24633,2199,13447,1799
0500000US53015,53015,"Cowlitz County, Washington",64556,97,31509,198,928,548,3508,1012,7117,1046,2367,846,9157,1338,3003,882,3405,767,2024,554,33047,97,482,340,2423,763,8561,1237,1835,591,10150,1320,3561,901,3677,987,2358,763
0500000US53021,53021,"Franklin County, Washington",25710,91,13314,198,180,195,945,535,2350,681,356,277,4973,905,1390,624,1353,494,1767,597,12396,91,0,198,742,464,1651,682,82,92,4399,828,1951,733,2090,689,1481,478
0500000US53025,53025,"Grant County, Washington",36368,198,17925,198,471,349,864,420,4004,999,1323,680,4925,1091,1306,581,3164,1201,1868,751,18443,198,241,225,2020,628,4494,1355,628,328,5314,1159,1720,594,2505,789,1521,679
0500000US53027,53027,"Grays Harbor County, Washington",43596,119,21942,48,434,296,1330,422,7174,1074,2004,606,4907,910,2410,740,2560,803,1123,378,21654,109,309,194,1644,644,5472,1104,1132,519,6604,1258,2310,796,3142,1003,1041,420
0500000US53029,53029,"Island County, Washington",50329,160,24589,160,108,135,844,542,4789,1010,964,411,7134,1032,2300,727,4533,788,3917,692,25740,198,275,353,612,326,4980,884,479,310,7708,1027,3441,798,4599,850,3646,740
0500000US53033,53033,"King County, Washington",999068,847,499008,490,3914,919,13993,1908,56247,3547,12881,1901,94709,3886,36531,3117,171483,5181,109250,4810,500060,487,4647,1077,10804,1378,64912,3961,9013,1188,92711,3903,46200,2996,167374,5251,104399,4443
0500000US53035,53035,"Kitsap County, Washington",148505,158,74193,68,700,371,3161,957,14015,1733,3173,889,20997,2044,7710,1277,15407,1485,9030,1253,74312,101,1010,505,2850,931,13357,1557,2734,930,22115,1900,6879,1188,16552,1657,8815,1314
0500000US53041,53041,"Lewis County, Washington",48128,51,23474,51,791,392,1679,559,6511,1051,1683,574,6442,991,2613,726,2372,623,1383,446,24654,198,313,227,1504,476,5224,875,1370,426,8124,910,3477,710,3314,727,1328,390
0500000US53053,53053,"Pierce County, Washington",420421,345,205405,176,2598,1100,9763,1819,46532,3249,11513,1790,55643,3560,21020,2420,38403,2543,19933,2041,215016,242,3093,978,10152,1637,45126,3213,8641,1353,56433,3049,27191,2788,42241,3038,22139,2320
0500000US53057,53057,"Skagit County, Washington",70716,104,34399,198,170,168,2045,662,7583,1295,2162,699,9785,1046,3041,667,6273,850,3340,618,36317,104,270,184,1195,443,8676,1253,840,324,10311,1305,5403,736,5977,826,3645,596
0500000US53061,53061,"Snohomish County, Washington",407908,393,202030,226,2308,782,9904,1845,43021,3307,9757,1592,54364,2800,20289,1970,43157,2890,19230,2000,205878,333,1780,725,6779,1191,44429,3037,7833,1540,56808,3192,23245,2262,43834,2791,21170,2093
0500000US53063,53063,"Spokane County, Washington",299383,297,145622,170,1956,618,5384,1532,29077,2312,7080,1375,37591,2847,17895,2250,29028,2410,17611,1661,153761,173,1307,484,4586,839,28016,2422,5320,1152,44290,3124,22001,2278,31032,2287,17209,2039
0500000US53067,53067,"Thurston County, Washington",153765,171,73465,171,677,403,3272,931,12060,1732,4045,986,17196,1919,7810,1434,18851,1655,9554,1204,80300,198,672,428,1993,800,12242,1670,2609,751,23195,1990,11028,1721,17060,1868,11501,1579
0500000US53073,53073,"Whatcom County, Washington",119214,288,58179,288,763,519,1926,648,13256,1894,2439,908,15346,2149,5102,1163,12276,1835,7071,1133,61035,198,1065,697,2174,756,12928,1695,2442,954,14548,1747,6336,1302,13255,1628,8287,1587
0500000US53077,53077,"Yakima County, Washington",82076,161,39427,74,1218,582,2933,847,9757,1422,2512,848,10926,1448,3431,779,4962,822,3688,983,42649,146,867,417,2640,791,9912,1421,2271,812,11606,1334,4938,1238,6650,1090,3765,739
0500000US54003,54003,"Berkeley County, West Virginia",68093,193,33067,193,505,420,4334,1340,9154,1561,2574,968,7288,1587,1917,829,4183,1178,3112,956,35026,193,735,464,2858,846,13180,1844,1611,888,6232,1282,3045,903,4324,1170,3041,888
0500000US54011,54011,"Cabell County, West Virginia",58676,193,28037,193,1027,540,2192,846,8327,1238,1556,627,5358,1080,1657,694,4765,1089,3155,828,30639,193,1703,507,2945,1026,6574,1115,2137,731,6127,1023,3848,965,3352,919,3953,872
0500000US54033,54033,"Harrison County, West Virginia",46362,193,22190,193,1149,628,2240,555,7480,954,915,336,3497,865,1186,459,3683,765,2040,542,24172,193,665,332,1460,553,7581,1070,1517,566,5289,907,2024,650,3693,767,1943,535
0500000US54039,54039,"Kanawha County, West Virginia",120818,193,56836,193,2114,706,6527,1375,17929,1598,3046,911,10204,1426,2911,904,8164,1190,5941,1048,63982,193,1999,743,4882,1138,20546,2205,3818,960,12494,1811,4757,876,9118,1453,6368,1174
0500000US54061,54061,"Monongalia County, West Virginia",58067,529,29177,259,445,332,1509,669,7587,1268,1578,486,5456,1032,1325,624,6211,1277,5066,877,28890,272,383,276,1328,553,7064,1051,1905,614,4410,1099,2075,718,6115,1135,5610,944
0500000US54081,54081,"Raleigh County, West Virginia",47754,747,22983,423,918,399,2597,895,6992,1187,2416,795,3972,812,1450,616,3123,851,1515,621,24771,379,767,392,1596,542,8152,1390,1533,573,5807,1157,2318,874,2873,833,1725,600
0500000US54107,54107,"Wood County, West Virginia",58897,193,27951,193,425,244,1606,624,7779,1207,1989,777,7310,1266,2102,575,3790,838,2950,769,30946,193,1015,662,1798,542,8481,1193,1183,419,7395,1044,3070,811,4644,843,3360,833
0500000US55009,55009,"Brown County, Wisconsin",150035,289,72834,249,1356,464,2583,653,20296,2033,2786,884,14554,1571,10715,1460,15133,1592,5411,876,77201,80,1005,654,1614,459,23002,1921,1123,402,15308,1430,10320,1401,18285,1616,6544,1228
0500000US55025,55025,"Dane County, Wisconsin",293403,150,143153,147,836,297,2666,752,22071,1962,3166,861,23100,2062,15892,1464,46577,2019,28845,1952,150250,150,764,334,1481,481,24718,2100,1944,587,24075,2147,16297,1876,49366,2251,31605,2197
0500000US55027,55027,"Dodge County, Wisconsin",59160,576,30336,558,439,191,1983,494,11668,1061,1226,340,6795,856,3227,640,3072,531,1926,458,28824,165,521,242,1474,486,10406,987,797,277,6928,838,3652,552,3564,552,1482,464
0500000US55035,55035,"Eau Claire County, Wisconsin",60029,48,29448,48,600,323,821,414,6936,1075,887,373,7669,1115,4024,778,6038,962,2473,584,30581,147,301,230,1545,623,6578,893,774,302,5538,1058,5508,813,6243,896,4094,840
0500000US55039,55039,"Fond du Lac County, Wisconsin",66333,71,32132,71,583,228,1762,616,10754,925,1446,439,7072,1005,3511,741,5400,891,1604,435,34201,147,592,253,1504,486,12230,1175,918,430,6493,867,3823,611,6060,840,2581,575
0500000US55055,55055,"Jefferson County, Wisconsin",53841,147,26422,147,616,291,1658,662,8116,944,1196,427,5798,823,2760,566,4159,780,2119,555,27419,147,442,266,1525,565,7773,840,750,334,5723,862,3890,751,5039,816,2277,675
0500000US55059,55059,"Kenosha County, Wisconsin",91531,203,44400,98,1358,514,3662,1272,11474,1418,1703,528,10815,1492,4705,1090,6949,1112,3734,712,47131,110,672,369,2883,990,12129,1520,1729,644,10641,1440,5063,1033,8301,1234,5713,1090
0500000US55063,55063,"La Crosse County, Wisconsin",69866,147,33890,147,321,218,1616,696,6723,822,540,275,8669,1295,4570,819,6887,991,4564,744,35976,147,456,303,1124,615,7798,1064,632,352,6508,1134,4684,928,9630,1119,5144,926
0500000US55071,55071,"Manitowoc County, Wisconsin",53595,147,26311,147,388,297,1646,460,10705,1035,864,321,5198,712,2889,701,3278,700,1343,467,27284,147,171,127,1299,553,11281,1018,546,263,5316,767,2841,540,4107,625,1723,475
0500000US55073,55073,"Marathon County, Wisconsin",86673,48,42839,25,1074,371,2486,564,15464,1218,1100,406,6982,988,5663,1013,6829,985,3241,705,43834,23,654,220,1687,536,13494,1043,1080,358,8970,1094,5742,802,8225,966,3982,669
0500000US55079,55079,"Milwaukee County, Wisconsin",374571,381,179936,377,2039,660,7758,1345,38620,2924,6940,1247,37596,2759,16102,1590,45212,3095,25669,1876,194635,157,1967,584,6144,1278,47654,2839,4062,977,37907,2182,18332,1802,50618,2695,27951,1960
0500000US55087,55087,"Outagamie County, Wisconsin",113268,161,55393,80,881,521,2215,710,15801,1295,1177,448,12972,1540,7562,1158,10659,1196,4126,838,57875,81,656,378,1395,449,17879,1550,1659,559,11759,1462,7885,988,11794,1197,4848,868
0500000US55089,55089,"Ozaukee County, Wisconsin",57052,73,27416,44,178,164,660,381,5402,758,724,369,4846,923,1526,439,8078,834,6002,906,29636,33,113,136,735,571,5769,910,816,366,6155,1123,2950,592,8723,996,4375,795
0500000US55097,55097,"Portage County, Wisconsin",42432,147,21062,147,194,116,929,349,6340,796,556,272,4251,723,1960,558,4878,731,1954,492,21370,147,274,147,562,312,6090,745,291,155,4790,784,2796,512,4877,750,1690,401
0500000US55101,55101,"Racine County, Wisconsin",104251,183,50495,147,703,402,2955,933,14926,1596,3027,751,11603,1265,4794,748,8107,1021,4380,1007,53756,183,500,296,2519,896,16529,1512,1931,576,9982,1308,7234,1242,9928,1151,5133,926
0500000US55105,55105,"Rock County, Wisconsin",96225,147,46178,147,733,323,2676,618,14254,1339,2555,722,11807,1103,5016,760,6039,834,3098,655,50047,147,410,220,3555,875,14118,1245,2340,708,10937,1324,6135,1041,8728,1069,3824,724
0500000US55109,55109,"St. Croix County, Wisconsin",56597,32,27897,147,177,120,465,201,5689,1031,1081,412,6513,1008,4730,788,6802,1119,2440,504,28700,32,459,262,420,290,6202,1006,461,245,5750,1122,4187,977,7675,1116,3546,683
0500000US55117,55117,"Sheboygan County, Wisconsin",71452,147,35087,147,747,424,1535,428,10674,1059,1058,388,8062,878,4052,769,6129,762,2830,624,36365,147,206,131,840,325,13769,1300,703,274,6936,1101,3722,622,7884,908,2305,526
0500000US55127,55127,"Walworth County, Wisconsin",60421,98,29497,98,525,283,1598,434,8644,1060,900,327,6913,1036,2264,602,5618,928,3035,521,30924,147,379,235,901,311,8476,989,1241,439,6952,972,3243,834,5696,818,4036,712
0500000US55131,55131,"Washington County, Wisconsin",89649,147,44087,147,477,271,1868,662,11993,1230,1433,498,10388,1336,5784,1237,8462,1304,3682,877,45562,147,383,241,1691,661,12192,1312,1534,592,9666,1289,5438,1012,10167,1332,4491,970
0500000US55133,55133,"Waukesha County, Wisconsin",255379,178,123289,147,1205,420,2513,677,26697,2283,4242,1036,24493,1918,10919,1114,34798,2299,18422,1577,132090,178,1059,476,2620,596,29887,2016,1814,532,27189,2220,14281,1535,37991,1850,17249,1496
0500000US55139,55139,"Winnebago County, Wisconsin",104971,88,52048,88,809,368,3405,650,15097,1248,2606,723,10852,1398,5925,1008,8979,1061,4375,882,52923,147,710,337,2260,495,16614,1569,1561,472,9844,1298,5130,905,12760,1315,4044,736
0500000US55141,55141,"Wood County, Wisconsin",49267,147,23923,147,439,257,2093,737,7521,825,1286,401,4672,760,3147,685,2845,589,1920,545,25344,147,649,288,750,273,9452,1036,316,174,5518,946,3472,712,3346,702,1841,518
0500000US56021,56021,"Laramie County, Wyoming",54263,197,26721,197,333,232,740,421,5774,1113,1543,678,6957,1188,3316,763,4787,1067,3271,814,27542,197,110,180,937,432,4718,969,973,482,7903,965,5168,1064,5186,1036,2547,632
0500000US56025,56025,"Natrona County, Wyoming",48914,197,24363,197,184,156,1123,494,6885,1115,1594,628,6226,1085,2339,674,3818,772,2194,549,24551,197,146,125,964,382,6739,1017,1715,555,5415,892,3280,702,3589,799,2703,588
