GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19
Id,Id2,Geography,Estimate; Total:,Margin of Error; Total:,Estimate; Male:,Margin of Error; Male:,Estimate; Male: - Less than 9th grade,Margin of Error; Male: - Less than 9th grade,"Estimate; Male: - 9th to 12th grade, no diploma","Margin of Error; Male: - 9th to 12th grade, no diploma",Estimate; Male: - Regular high school diploma,Margin of Error; Male: - Regular high school diploma,Estimate; Male: - GED or alternative credential,Margin of Error; Male: - GED or alternative credential,"Estimate; Male: - Some college, no degree","Margin of Error; Male: - Some college, no degree",Estimate; Male: - Associate's degree,Margin of Error; Male: - Associate's degree,Estimate; Male: - Bachelor's degree,Margin of Error; Male: - Bachelor's degree,Estimate; Male: - Graduate or professional degree,Margin of Error; Male: - Graduate or professional degree,Estimate; Female:,Margin of Error; Female:,Estimate; Female: - Less than 9th grade,Margin of Error; Female: - Less than 9th grade,"Estimate; Female: - 9th to 12th grade, no diploma","Margin of Error; Female: - 9th to 12th grade, no diploma",Estimate; Female: - Regular high school diploma,Margin of Error; Female: - Regular high school diploma,Estimate; Female: - GED or alternative credential,Margin of Error; Female: - GED or alternative credential,"Estimate; Female: - Some college, no degree","Margin of Error; Female: - Some college, no degree",Estimate; Female: - Associate's degree,Margin of Error; Female: - Associate's degree,Estimate; Female: - Bachelor's degree,Margin of Error; Female: - Bachelor's degree,Estimate; Female: - Graduate or professional degree,Margin of Error; Female: - Graduate or professional degree
0500000US34033,34033,"Salem County, New Jersey",35580,197,17033,197,555,313,1106,341,6514,763,851,379,3698,740,1474,419,1666,426,1169,455,18547,197,378,208,883,372,5276,702,796,305,3096,596,2714,675,3885,678,1519,415
0500000US34035,34035,"Somerset County, New Jersey",140475,214,66695,105,771,492,781,362,11403,1418,1179,647,10620,1642,3577,943,21289,1865,17075,1565,73780,144,1069,532,1026,420,15426,1589,1100,406,10927,1500,4630,983,23050,1729,16552,1627
0500000US34037,34037,"Sussex County, New Jersey",90054,197,44205,197,339,217,2429,668,12855,1242,1518,454,8240,1201,2767,585,11678,1351,4379,728,45849,197,147,146,1566,476,14233,1124,856,414,8100,1177,4442,879,11347,1100,5158,890
0500000US34039,34039,"Union County, New Jersey",166616,1639,80158,804,2497,710,3664,1019,20017,1828,1253,428,10542,1538,3873,994,20937,1968,17375,1770,86458,897,2773,745,2708,574,24004,1888,817,319,10583,1416,4685,1109,24794,2039,16094,1626
0500000US34041,34041,"Warren County, New Jersey",64822,197,31009,197,667,332,1559,558,9129,989,1016,482,6899,1113,2305,552,6272,975,3162,714,33813,197,1056,515,2434,761,9957,1142,867,354,6205,1043,2955,729,7201,921,3138,783
0500000US35001,35001,"Bernalillo County, New Mexico",211184,539,102363,352,685,327,3245,892,13931,1748,3850,793,23259,1956,7808,1456,24929,1943,24656,1665,108821,270,505,351,2621,933,16760,2220,2746,774,25362,2378,8685,1415,26956,2204,25186,2464
0500000US35005,35005,"Chaves County, New Mexico",19939,602,9603,400,232,188,627,426,2460,648,1368,596,2341,673,787,419,1428,638,360,198,10336,410,117,162,757,382,2668,713,804,381,2074,583,1142,510,1733,572,1041,468
0500000US35013,35013,"Doña Ana County, New Mexico",45665,776,23441,776,349,317,553,327,2705,1168,937,458,6982,1459,2042,855,5833,1365,4040,998,22224,193,73,127,1182,686,3229,848,880,355,5858,1077,1127,416,4585,980,5290,1114
0500000US35025,35025,"Lea County, New Mexico",18764,464,9204,464,243,176,975,585,2045,672,954,427,2175,542,625,445,1262,590,925,599,9560,193,119,125,515,324,2325,663,630,563,2332,601,848,409,1567,574,1224,457
0500000US35031,35031,"McKinley County, New Mexico",4971,279,2563,68,10,16,142,141,719,446,73,55,800,342,0,193,351,283,468,400,2408,269,0,193,110,142,288,176,0,193,546,336,435,406,166,139,863,426
0500000US35035,35035,"Otero County, New Mexico",23877,193,12177,193,543,480,798,434,1504,589,786,528,3320,966,2297,863,1723,643,1206,530,11700,193,547,463,763,435,2607,818,204,159,4060,820,1057,502,1295,506,1167,460
0500000US35043,35043,"Sandoval County, New Mexico",47923,268,23192,124,1049,732,480,323,3165,786,1074,513,6836,1174,2152,747,4397,868,4039,723,24731,150,435,336,539,331,4290,875,602,409,6724,1182,2058,687,5723,912,4360,901
0500000US35045,35045,"San Juan County, New Mexico",36330,101,17780,193,407,387,1163,504,5355,899,1361,613,3991,803,2000,622,2067,614,1436,574,18550,101,741,528,1470,686,4790,1012,1070,427,4991,927,1581,620,2050,701,1857,539
0500000US35049,35049,"Santa Fe County, New Mexico",54581,170,25344,71,48,59,792,575,2783,637,1018,518,4405,932,1251,468,5959,858,9088,927,29237,119,53,65,324,240,2768,602,348,235,5196,765,1874,581,8719,893,9955,980
0500000US35061,35061,"Valencia County, New Mexico",19414,306,9692,145,68,84,725,329,2237,627,1457,663,2614,618,675,357,1150,447,766,341,9722,250,19,31,414,268,1928,566,212,197,3481,640,1234,513,1578,507,856,406
0500000US36001,36001,"Albany County, New York",159620,190,75962,190,1717,564,3407,1062,15768,1740,1933,682,11818,1302,8999,1520,18805,1947,13515,1400,83658,190,1383,464,2422,589,18754,1823,2589,929,14190,1753,12291,1776,14016,1563,18013,1899
0500000US36005,36005,"Bronx County, New York",105735,686,50268,641,4061,1136,3558,1226,11123,1373,2279,708,7624,1198,3023,869,10223,1275,8377,1337,55467,178,5622,951,3305,779,13705,1796,1800,464,7877,1219,3238,858,9257,1472,10663,1307
0500000US36007,36007,"Broome County, New York",115650,115,55231,94,764,345,4421,981,13973,1453,4101,764,10427,1368,6711,1221,8382,1217,6452,901,60419,68,1465,578,3112,778,16010,1598,2381,587,11268,1383,10041,1259,8731,1122,7411,1264
0500000US36009,36009,"Cattaraugus County, New York",49635,190,24243,190,1439,397,1823,397,9009,825,2571,508,3642,659,2471,512,2089,479,1199,347,25392,190,968,333,2205,604,8522,732,828,325,4237,586,3671,617,2853,527,2108,442
0500000US36011,36011,"Cayuga County, New York",51119,68,25151,190,834,353,2011,427,7022,731,1620,390,5653,872,3239,717,2786,610,1986,585,25968,68,470,223,1443,440,6972,707,1279,407,4623,654,4225,740,3815,640,3141,562
0500000US36013,36013,"Chautauqua County, New York",82345,164,39760,76,1320,459,3374,843,11616,1213,3432,740,6978,967,4901,832,4690,955,3449,747,42585,90,931,285,2637,694,13583,1003,1763,500,7284,915,6946,973,5809,912,3632,781
0500000US36015,36015,"Chemung County, New York",53683,60,25547,60,490,341,1533,426,8055,1096,1832,502,4359,855,3563,930,3638,789,2077,745,28136,190,614,338,1325,477,8341,1088,1125,472,5094,920,4127,788,3679,731,3831,867
0500000US36019,36019,"Clinton County, New York",50389,190,24973,190,1756,512,1736,574,7819,1351,2571,728,5183,1012,1878,617,2068,627,1962,536,25416,190,1189,482,1964,692,6041,1012,1232,507,6229,1154,3223,817,2585,735,2953,573
0500000US36027,36027,"Dutchess County, New York",153670,263,74513,97,1164,404,3227,709,17702,1842,3727,916,15131,1647,6945,1187,14796,1487,11821,1309,79157,179,1414,526,3224,808,20232,1772,1733,493,12962,1505,10201,1305,16237,1699,13154,1407
0500000US36029,36029,"Erie County, New York",515736,982,246546,505,4714,1204,12009,1485,58582,2768,13351,1611,44078,2980,28693,2448,52618,2888,32501,2903,269190,616,4472,936,12660,1683,71597,3397,7850,1349,45325,2708,34320,2418,49166,2856,43800,2747
0500000US36045,36045,"Jefferson County, New York",63478,190,31524,190,690,350,2682,687,9392,1011,2052,750,7277,1197,3038,493,4243,867,2150,573,31954,190,944,449,1358,413,8053,1086,886,350,6846,906,5634,947,4091,782,4142,687
0500000US36047,36047,"Kings County, New York",663613,593,320850,473,11624,1417,15648,1737,54412,3073,7643,1411,40641,2364,16868,1864,103070,3812,70944,3606,342763,278,17074,1844,14099,1673,67138,3355,5011,890,34346,2703,18794,1830,101786,3413,84515,2954
0500000US36051,36051,"Livingston County, New York",39623,190,19454,190,295,159,1865,592,5287,666,1697,501,3855,752,2018,476,2574,611,1863,492,20169,190,751,542,1519,524,4487,678,823,483,3860,840,2796,560,3071,627,2862,650
0500000US36053,36053,"Madison County, New York",46119,56,22444,190,530,325,1381,460,7622,1046,1400,446,4204,832,2150,605,3354,608,1803,486,23675,56,203,150,1594,550,6746,1091,679,338,5065,797,3301,721,3487,847,2600,644
0500000US36055,36055,"Monroe County, New York",390268,512,186486,190,3123,807,9489,1472,37018,2897,6355,1178,32264,2523,19227,2097,46975,2614,32035,2345,203782,512,3671,805,8227,1324,44512,2836,5650,1069,30985,2338,26719,2331,45895,2699,38123,2463
0500000US36059,36059,"Nassau County, New York",605040,1521,287323,941,4290,969,6876,1186,60072,3576,5791,1321,48228,2587,21942,1924,79911,3732,60213,3398,317717,681,7350,1270,8038,1462,74800,3535,4284,885,44323,3152,24544,2534,77945,3355,76433,3267
0500000US36061,36061,"New York County, New York",623734,1358,301852,1030,2303,1262,2847,971,12956,2199,2454,1027,24259,3719,7462,1972,130111,5334,119460,5768,321882,595,2649,1093,2638,1012,16584,2756,1646,814,24157,3458,7086,1438,139227,6778,127895,5724
0500000US36063,36063,"Niagara County, New York",134054,534,64395,190,1917,587,4450,907,18384,1862,4080,823,14173,1494,7773,1116,8245,1298,5373,975,69659,534,940,400,4567,851,19471,1745,4694,932,14234,1618,9821,1349,8632,1446,7300,1086
0500000US36065,36065,"Oneida County, New York",138905,254,66825,178,2766,822,3826,916,18622,1758,4980,1074,14264,1447,6906,1057,9696,1449,5765,925,72080,86,2394,721,4014,778,22223,1727,2733,651,14268,1439,8994,1034,10586,1143,6868,805
0500000US36067,36067,"Onondaga County, New York",260905,213,123981,154,2083,564,6585,1419,27352,2323,5559,1222,23483,2108,11579,1558,30888,2073,16452,1520,136924,92,2753,739,5860,1141,27979,1929,4166,969,26153,2433,19038,1876,26927,1887,24048,2019
0500000US36069,36069,"Ontario County, New York",70945,243,34001,94,475,231,1361,445,8130,1220,1400,448,7875,1206,3129,663,5385,789,6246,1039,36944,188,612,405,1330,439,8367,1163,787,418,7460,1233,5689,1024,6950,1196,5749,1030
0500000US36071,36071,"Orange County, New York",164749,747,79493,431,1311,419,4491,1041,21655,1675,3316,848,16287,1557,7430,980,15378,1791,9625,1277,85256,325,1642,618,5184,993,22602,1940,2430,589,15222,1594,8931,1163,15571,1846,13674,1268
0500000US36075,36075,"Oswego County, New York",77509,190,38334,190,1511,478,3406,777,12135,1079,4520,941,6333,977,4632,1042,3565,728,2232,594,39175,190,1042,394,2717,669,12178,1256,3022,812,7467,1062,6103,1073,4324,799,2322,548
0500000US36079,36079,"Putnam County, New York",57482,78,28105,190,574,341,872,438,7993,1255,1010,481,5774,1009,2739,841,5831,1149,3312,821,29377,78,485,274,636,379,8028,1194,822,460,5256,1034,2767,719,6515,1115,4868,832
0500000US36081,36081,"Queens County, New York",464482,1748,226048,858,10961,1481,9592,1145,51074,3585,6927,1123,34138,2832,15699,2088,58281,3039,39376,2571,238434,1071,12071,1414,9655,1252,58983,3584,5116,1012,31934,3133,18799,2113,55564,2848,46312,2541
0500000US36083,36083,"Rensselaer County, New York",97818,190,47119,190,992,408,3105,873,11250,1190,3018,908,8829,1350,6462,1218,7273,1082,6190,1072,50699,190,853,381,2112,593,12735,1508,2315,760,10373,1367,7187,1277,7352,1211,7772,1026
0500000US36085,36085,"Richmond County, New York",216541,99,102857,79,1991,597,5506,1142,27043,2406,5336,917,20492,1776,7604,1224,22081,2376,12804,1651,113684,36,3198,874,4707,1045,34935,2572,3716,839,17874,1399,8973,1365,19897,1808,20384,1974
0500000US36087,36087,"Rockland County, New York",130182,614,61886,454,1716,565,3587,921,11451,1185,1395,494,10698,1177,4648,971,15754,1467,12637,1448,68296,165,1336,488,4148,851,15798,1668,753,313,10951,1491,6212,995,13483,1365,15615,1479
0500000US36089,36089,"St. Lawrence County, New York",67622,190,33207,190,998,341,2514,657,9921,1203,2939,596,5355,1096,3445,781,4500,978,3535,699,34415,190,969,321,2224,589,10401,1096,1855,584,6138,812,4557,804,3737,749,4534,944
0500000US36091,36091,"Saratoga County, New York",147771,443,71391,443,965,331,3238,781,16733,1930,3620,913,11839,1461,7157,1281,18235,1698,9604,1484,76380,190,771,321,2621,801,19201,1869,2149,662,11675,1321,10003,1129,16414,1725,13546,1661
0500000US36093,36093,"Schenectady County, New York",83499,1323,39433,634,1192,669,1420,655,8095,1278,2201,826,6097,998,6620,1365,8477,1353,5331,990,44066,802,816,409,1739,587,12596,1763,1593,625,6977,1406,5073,975,8482,1194,6790,1143
0500000US36101,36101,"Steuben County, New York",64666,190,31669,190,1012,327,2551,515,10815,1044,1976,391,4714,684,3388,567,4292,867,2921,573,32997,190,747,286,2055,487,10191,996,1529,405,6265,834,4117,638,4391,747,3702,692
0500000US36103,36103,"Suffolk County, New York",750507,959,359127,543,5911,1289,15039,1942,89158,4313,10361,1793,75613,3710,31735,2939,76292,3725,55018,3162,391380,579,7107,1254,13639,1515,105660,4374,7285,1353,66135,3508,40319,3223,76013,3511,75222,3242
0500000US36105,36105,"Sullivan County, New York",40480,190,20074,190,715,440,1960,600,6455,870,914,375,4079,834,1808,565,2333,530,1810,561,20406,190,610,294,1422,582,5086,687,1268,476,3338,705,2644,638,2745,711,3293,731
0500000US36109,36109,"Tompkins County, New York",50633,502,23847,502,66,85,1107,467,4234,1039,848,490,3130,748,1825,652,6138,1236,6499,1075,26786,190,216,203,457,287,6000,945,432,273,2876,683,3096,727,6200,976,7509,892
0500000US36111,36111,"Ulster County, New York",108143,146,52052,72,1456,557,3773,939,14815,1394,2681,624,8165,866,5190,1016,9297,1195,6675,934,56091,129,806,425,2744,640,15785,1784,1543,577,9528,1234,5662,1151,9985,1345,10038,1262
0500000US36113,36113,"Warren County, New York",45344,190,21833,190,565,295,1979,692,5098,1090,1310,474,5009,1178,2325,745,2756,636,2791,734,23511,190,469,388,905,399,6870,1006,991,608,3995,1015,2877,682,3591,834,3813,767
0500000US36117,36117,"Wayne County, New York",59136,190,28677,190,898,460,2342,615,9727,1126,1210,437,5574,1007,3230,773,4024,896,1672,535,30459,190,1015,381,1750,463,8411,988,1920,544,6751,1098,4570,902,2982,693,3060,631
0500000US36119,36119,"Westchester County, New York",383405,978,181181,714,5934,1259,6111,1121,28115,2264,3227,904,23514,1964,8878,1761,53219,2546,52183,2561,202224,524,6650,1153,5325,1083,35571,2970,2927,826,23872,1965,12189,1522,55892,2889,59798,2551
0500000US37001,37001,"Alamance County, North Carolina",74048,164,34346,109,1375,631,3220,894,7216,1409,2576,725,8186,1248,3296,717,5940,1107,2537,661,39702,132,1575,731,2840,867,7422,926,1942,584,9796,1347,4893,1041,8123,1167,3111,713
0500000US37019,37019,"Brunswick County, North Carolina",80673,110,38145,200,857,494,2956,835,7894,1332,1582,615,8427,1407,3972,929,7411,1285,5046,934,42528,110,1237,681,2682,863,10195,1210,1738,671,9991,1582,4901,1176,8331,1229,3453,778
0500000US37021,37021,"Buncombe County, North Carolina",159809,113,74477,53,1755,649,4306,996,17563,2192,3000,834,14091,1618,5894,1177,16781,2105,11087,1466,85332,59,1478,621,5166,1096,16460,1783,2940,824,16543,2132,7305,1486,22273,2199,13167,1713
0500000US37023,37023,"Burke County, North Carolina",54696,247,26113,200,1818,653,4730,1027,4719,905,2027,655,6706,998,2141,622,2096,628,1876,697,28583,247,1101,491,1975,748,6426,981,2134,657,6593,1113,4082,982,4118,819,2154,623
0500000US37025,37025,"Cabarrus County, North Carolina",94255,200,45101,200,1260,525,2371,771,10783,1330,1130,411,11852,1358,3985,986,10464,1346,3256,851,49154,200,1367,630,2521,758,10498,1366,1587,719,13234,1850,4980,966,9837,1263,5130,877
0500000US37027,37027,"Caldwell County, North Carolina",52398,200,25383,200,1325,745,3954,1019,5887,1015,2042,871,6450,1128,2499,814,2472,756,754,376,27015,200,1645,818,2969,1145,7249,1282,1474,597,6832,1214,3219,848,2150,606,1477,577
0500000US37031,37031,"Carteret County, North Carolina",45676,200,21803,200,540,208,1599,514,4578,850,847,382,6086,1015,1712,441,4208,672,2233,487,23873,200,324,173,858,318,3784,631,790,362,6691,942,3381,763,4937,920,3108,643
0500000US37035,37035,"Catawba County, North Carolina",86384,145,41138,82,979,382,5161,1332,10909,1436,1808,618,8513,1527,3107,839,7082,1101,3579,936,45246,100,1375,598,3976,1210,9836,1391,2550,852,10231,1329,5485,1183,7753,1172,4040,855
0500000US37037,37037,"Chatham County, North Carolina",40396,643,18678,200,466,350,1081,651,3473,856,1279,830,3367,792,724,337,4056,1085,4232,960,21718,643,240,204,764,478,3223,671,907,566,3699,1045,2629,887,5453,963,4803,957
0500000US37045,37045,"Cleveland County, North Carolina",50688,200,24012,200,1342,466,3139,792,8001,1317,1605,726,4529,1152,2036,672,2143,552,1217,518,26676,200,1610,799,2274,774,7601,1181,1472,640,6040,1287,3163,780,2300,621,2216,738
0500000US37049,37049,"Craven County, North Carolina",47446,200,22897,200,400,241,789,537,5253,879,1212,472,7027,971,1822,595,3762,728,2632,716,24549,200,437,261,619,321,5343,846,921,388,6742,1106,3130,826,5128,939,2229,664
0500000US37051,37051,"Cumberland County, North Carolina",96066,423,46781,423,1057,432,1413,530,9796,1384,2398,647,12414,1512,5085,985,8629,1331,5989,1140,49285,200,1112,468,3074,794,10188,1442,2327,612,14024,1493,5654,986,8458,1169,4448,898
0500000US37057,37057,"Davidson County, North Carolina",96530,200,46287,200,1672,591,5965,1251,12597,1353,3909,905,9085,1240,5022,1083,6027,1020,2010,588,50243,200,3283,932,3878,1042,11477,1471,3332,1045,12277,1519,4816,1169,8474,1301,2706,718
0500000US37063,37063,"Durham County, North Carolina",97635,322,45764,140,418,293,1596,848,5241,1196,1456,546,6135,1093,3182,840,14422,1485,13314,1639,51871,203,745,451,1875,646,5712,1022,1135,457,5852,1223,3974,930,16420,1721,16158,1674
0500000US37067,37067,"Forsyth County, North Carolina",154424,1141,71650,1096,1036,369,3894,1050,13853,1629,3431,929,13081,1373,5283,905,19082,1728,11990,1116,82774,326,1164,472,3372,843,17916,1788,3370,860,16553,1925,7757,1169,21658,1797,10984,1400
0500000US37071,37071,"Gaston County, North Carolina",113892,67,53907,200,2917,914,5709,994,13525,1574,3853,859,12964,1588,4345,905,7647,1154,2947,813,59985,67,2418,567,5822,1005,15485,1464,3357,713,14902,1438,6010,990,7806,1119,4185,623
0500000US37081,37081,"Guilford County, North Carolina",196502,469,92710,268,1218,538,5542,1190,16741,1803,3294,1061,18895,1795,7449,1201,25053,2140,14518,1389,103792,272,1523,682,4797,1199,19669,1852,2930,772,22661,2139,9183,1490,28435,2454,14594,1793
0500000US37085,37085,"Harnett County, North Carolina",53602,859,26215,233,459,208,2097,754,7357,1109,1904,637,5930,958,2554,669,3900,841,2014,564,27387,638,671,236,2032,522,6983,1011,1089,432,7228,1130,3313,711,3898,770,2173,650
0500000US37089,37089,"Henderson County, North Carolina",72688,740,33848,367,1213,706,2560,770,6117,1178,1807,588,8316,1305,2870,780,6716,872,4249,781,38840,382,442,339,2817,850,7500,1086,1422,584,10058,1439,4130,898,7948,1161,4523,935
0500000US37097,37097,"Iredell County, North Carolina",91759,462,44404,296,1484,648,3482,919,10767,1574,2076,635,9462,1057,4286,863,8740,1095,4107,741,47355,167,1877,816,2529,635,10738,1158,1890,667,10361,1231,6685,1060,9268,1131,4007,633
0500000US37101,37101,"Johnston County, North Carolina",89706,200,42541,200,1249,626,3514,1034,10763,1541,2797,747,11206,2045,4506,1269,6773,1282,1733,681,47165,200,1874,1137,2176,884,13229,1821,2790,1089,10406,1704,5731,1220,6885,1277,4074,1388
0500000US37109,37109,"Lincoln County, North Carolina",49948,105,24332,200,1614,549,2468,817,7292,1082,1826,774,4714,883,1533,603,3458,694,1427,433,25616,105,880,473,3371,1042,5732,1093,1539,543,5792,1155,2978,671,3506,751,1818,696
0500000US37119,37119,"Mecklenburg County, North Carolina",362806,430,174633,200,2024,704,7060,1271,21079,2251,3359,594,31009,2443,10994,1669,64578,3156,34530,2837,188173,430,1737,650,4593,978,25678,2060,2396,720,35799,2857,15822,2053,67695,3144,34453,2745
0500000US37125,37125,"Moore County, North Carolina",55086,165,25982,75,899,641,2645,964,4481,944,1117,483,5421,1067,2294,817,4442,939,4683,1059,29104,120,837,555,2682,1060,5670,1170,1516,665,4925,939,2639,768,6383,1290,4452,1252
0500000US37127,37127,"Nash County, North Carolina",35004,321,16352,321,777,495,1199,564,4081,954,821,516,3310,942,1921,848,2671,702,1572,788,18652,200,199,203,1359,549,4622,974,598,329,4833,943,2464,756,2404,705,2173,856
0500000US37129,37129,"New Hanover County, North Carolina",119651,200,56658,200,477,271,1555,626,8933,1581,2905,920,12576,1850,6724,1391,15341,1812,8147,1256,62993,200,700,439,1840,721,10492,1515,1804,761,14658,2026,8070,1531,16531,1711,8898,1517
0500000US37133,37133,"Onslow County, North Carolina",70171,343,35403,200,554,384,1829,777,10600,1565,2557,1068,9588,1511,3639,997,4552,1080,2084,802,34768,343,688,433,1800,795,7836,1334,1533,666,9268,1564,4675,1106,6531,1357,2437,693
0500000US37135,37135,"Orange County, North Carolina",62613,200,29650,200,389,354,1298,484,3842,940,644,346,3353,771,2055,709,7507,1122,10562,1164,32963,200,209,171,313,232,4184,921,825,475,4687,1056,1678,600,9798,1231,11269,1288
0500000US37147,37147,"Pitt County, North Carolina",60673,134,28753,200,726,436,1127,510,4769,876,2109,881,6714,1207,2776,784,5690,1203,4842,963,31920,134,253,179,1623,741,4699,827,773,341,6263,1338,4044,935,9766,1480,4499,960
0500000US37151,37151,"Randolph County, North Carolina",82396,102,39447,102,2078,845,4912,1109,11692,1425,3674,914,7277,1329,3928,768,4201,903,1685,549,42949,200,2508,889,5051,1084,11198,1580,2945,787,8611,1423,5113,974,5077,963,2446,767
0500000US37155,37155,"Robeson County, North Carolina",25885,155,12148,131,724,294,1338,418,3788,678,948,421,2804,579,897,325,1222,421,427,202,13737,79,636,297,951,389,3570,690,599,258,3408,605,1792,451,2024,497,757,304
0500000US37157,37157,"Rockingham County, North Carolina",49581,200,23330,200,1484,425,2225,591,7209,1132,1946,610,6143,909,1127,442,2147,621,1049,407,26251,200,880,299,2095,609,7973,1211,2232,797,6342,1274,2255,685,3317,764,1157,439
0500000US37159,37159,"Rowan County, North Carolina",73546,76,35473,76,2053,867,3941,1131,10128,1315,2446,801,7490,1502,3242,826,4400,1179,1773,643,38073,200,500,243,3456,1016,10428,1455,1963,572,9447,1494,5170,1026,5599,1109,1510,566
0500000US37161,37161,"Rutherford County, North Carolina",40552,264,19070,264,1045,473,3349,845,4350,1238,1473,781,4345,999,1745,629,1559,539,1204,585,21482,200,1281,560,2200,765,5156,773,1771,732,4290,939,2678,814,2979,771,1127,568
0500000US37171,37171,"Surry County, North Carolina",45078,200,21227,200,1384,451,3716,858,5573,900,1494,638,3531,713,1876,575,2408,610,1245,516,23851,200,675,389,2646,758,5883,831,1466,451,5069,709,3732,744,3049,554,1331,499
0500000US37179,37179,"Union County, North Carolina",107516,34,51737,34,1062,584,2358,709,10000,1338,2605,627,11721,1498,4893,934,13228,1522,5870,1010,55779,200,708,302,1870,561,11477,1352,1851,638,13004,1559,5732,983,15138,1329,5999,1027
0500000US37183,37183,"Wake County, North Carolina",435839,256,210160,111,1355,417,4434,1015,22082,2744,5470,1380,36255,2965,17191,2079,77608,3297,45765,2645,225679,166,1648,535,5253,1123,29592,2895,3176,892,35255,2607,20942,2306,84879,4010,44934,2857
0500000US37191,37191,"Wayne County, North Carolina",47878,200,23216,200,779,497,1329,653,5081,915,1865,724,5912,1146,2353,754,3456,891,2441,692,24662,200,597,360,1736,757,6116,1095,1670,636,5216,955,3175,781,4568,878,1584,486
0500000US37193,37193,"Wilkes County, North Carolina",44209,200,21199,200,1199,472,3999,912,5295,984,1414,604,4959,975,1932,613,1808,681,593,398,23010,200,1620,610,2500,830,5974,1094,1364,542,5167,1058,2619,878,2589,826,1177,486
0500000US37195,37195,"Wilson County, North Carolina",28708,1295,13530,699,584,369,1367,594,4132,834,664,353,2051,609,970,355,2907,737,855,434,15178,675,581,353,1241,511,3878,831,431,234,2686,593,2210,667,3526,721,625,352
0500000US38015,38015,"Burleigh County, North Dakota",58093,12,28560,151,816,472,784,330,5627,1045,1027,343,6071,1135,4350,1014,7073,1232,2812,772,29533,12,1344,518,346,221,5509,1248,1181,505,5805,1057,3887,825,8660,1261,2801,886
0500000US38017,38017,"Cass County, North Dakota",96090,94,48103,94,1351,543,765,409,8844,1556,1905,1115,12014,1642,7335,1209,11190,1608,4699,1149,47987,151,1178,598,530,337,10434,1419,723,535,9518,1381,7513,1204,12760,1651,5331,1257
0500000US38035,38035,"Grand Forks County, North Dakota",35930,151,18099,151,253,152,273,181,3504,663,847,501,4306,826,2223,547,4380,798,2313,746,17831,151,292,178,430,252,3728,763,382,247,3802,726,2144,596,5003,797,2050,454
0500000US38101,38101,"Ward County, North Dakota",38305,138,19730,151,400,230,803,408,5271,944,1053,454,5250,897,1573,581,4461,848,919,427,18575,138,872,528,487,302,4257,809,1151,481,4052,857,2148,600,4653,1171,955,440
0500000US39003,39003,"Allen County, Ohio",58624,187,28583,187,409,264,1978,597,10158,1091,1465,502,5903,792,3086,785,3267,549,2317,690,30041,187,525,279,1746,548,10249,1076,1767,597,6337,865,3247,846,3654,761,2516,645
0500000US39007,39007,"Ashtabula County, Ohio",63336,187,30926,187,1580,610,3214,638,12656,1335,1704,524,6884,1093,1012,453,2755,747,1121,383,32410,187,1512,610,2778,743,12646,1265,1306,509,6544,1122,3170,744,2965,697,1489,426
0500000US39009,39009,"Athens County, Ohio",33917,70,16869,187,499,326,1396,572,5196,834,477,338,2785,714,1405,435,2562,693,2549,588,17048,70,425,290,1298,585,5985,834,404,216,2245,658,2274,634,1662,443,2755,640
0500000US39013,39013,"Belmont County, Ohio",47419,254,23103,254,473,280,1738,570,9569,1081,753,277,4685,750,2412,625,2424,677,1049,369,24316,187,279,150,1920,645,8413,859,635,291,4844,718,3246,690,2937,679,2042,670
0500000US39017,39017,"Butler County, Ohio",204945,176,98546,187,2909,785,7053,1321,29364,2437,4568,1015,18617,2280,6607,1166,19346,1777,10082,1418,106399,176,2769,1030,7890,1233,31905,2334,3903,1058,19506,2067,9762,1351,19710,2046,10954,1422
0500000US39023,39023,"Clark County, Ohio",81561,187,38531,187,1430,439,4117,865,12781,1210,1956,581,8096,995,3102,681,4391,848,2658,570,43030,187,1001,356,3427,826,13525,1238,2395,598,10006,1132,5070,875,4375,820,3231,791
0500000US39025,39025,"Clermont County, Ohio",131220,187,63421,187,1439,533,3974,997,17150,1871,3803,1065,12843,1700,5901,1305,12079,1415,6232,1114,67799,187,1555,539,4084,833,19821,1957,2177,803,13244,1472,8125,1619,13308,1517,5485,1023
0500000US39029,39029,"Columbiana County, Ohio",71257,125,34825,129,1305,544,4057,1195,13437,1299,2115,697,6584,1142,2186,628,4018,919,1123,485,36432,11,800,356,4555,956,13889,1419,1541,531,6252,1194,3992,956,3438,720,1965,658
0500000US39035,39035,"Cuyahoga County, Ohio",561801,229,267562,89,5968,1066,15342,1597,63831,3226,10146,1536,53030,2899,18079,1718,60417,2838,40749,2359,294239,187,7312,1476,16575,1356,75526,3130,7410,1201,56828,2552,23683,2180,63208,3539,43697,2365
