"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2015"	"2015"	"26 years"	"26"	"Female"	"F"	336	738879	45.5
	"2015"	"2015"	"26 years"	"26"	"Male"	"M"	941	767868	122.5
	"2015"	"2015"	"27 years"	"27"	"Female"	"F"	364	724348	50.3
	"2015"	"2015"	"27 years"	"27"	"Male"	"M"	964	754972	127.7
	"2015"	"2015"	"28 years"	"28"	"Female"	"F"	333	709410	46.9
	"2015"	"2015"	"28 years"	"28"	"Male"	"M"	915	739506	123.7
	"2015"	"2015"	"29 years"	"29"	"Female"	"F"	369	707639	52.1
	"2015"	"2015"	"29 years"	"29"	"Male"	"M"	1032	737207	140.0
	"2015"	"2015"	"30 years"	"30"	"Female"	"F"	398	713926	55.7
	"2015"	"2015"	"30 years"	"30"	"Male"	"M"	962	737041	130.5
	"2015"	"2015"	"31 years"	"31"	"Female"	"F"	444	690962	64.3
	"2015"	"2015"	"31 years"	"31"	"Male"	"M"	976	708553	137.7
	"2015"	"2015"	"32 years"	"32"	"Female"	"F"	482	698492	69.0
	"2015"	"2015"	"32 years"	"32"	"Male"	"M"	1020	714613	142.7
	"2015"	"2015"	"33 years"	"33"	"Female"	"F"	507	698117	72.6
	"2015"	"2015"	"33 years"	"33"	"Male"	"M"	1066	708881	150.4
	"2015"	"2015"	"34 years"	"34"	"Female"	"F"	510	686863	74.3
	"2015"	"2015"	"34 years"	"34"	"Male"	"M"	1072	693953	154.5
	"2015"	"2015"	"35 years"	"35"	"Female"	"F"	522	698256	74.8
	"2015"	"2015"	"35 years"	"35"	"Male"	"M"	1069	710871	150.4
	"2015"	"2015"	"36 years"	"36"	"Female"	"F"	594	654088	90.8
	"2015"	"2015"	"36 years"	"36"	"Male"	"M"	1043	656938	158.8
	"2015"	"2015"	"37 years"	"37"	"Female"	"F"	558	642323	86.9
	"2015"	"2015"	"37 years"	"37"	"Male"	"M"	1074	643250	167.0
	"2015"	"2015"	"38 years"	"38"	"Female"	"F"	708	640381	110.6
	"2015"	"2015"	"38 years"	"38"	"Male"	"M"	1137	636137	178.7
	"2015"	"2015"	"39 years"	"39"	"Female"	"F"	612	625646	97.8
	"2015"	"2015"	"39 years"	"39"	"Male"	"M"	1195	620545	192.6
	"2015"	"2015"	"40 years"	"40"	"Female"	"F"	711	644248	110.4
	"2015"	"2015"	"40 years"	"40"	"Male"	"M"	1174	641246	183.1
	"2015"	"2015"	"41 years"	"41"	"Female"	"F"	717	625405	114.6
	"2015"	"2015"	"41 years"	"41"	"Male"	"M"	1229	615985	199.5
	"2015"	"2015"	"42 years"	"42"	"Female"	"F"	816	631593	129.2
	"2015"	"2015"	"42 years"	"42"	"Male"	"M"	1287	619034	207.9
	"2015"	"2015"	"43 years"	"43"	"Female"	"F"	977	652608	149.7
	"2015"	"2015"	"43 years"	"43"	"Male"	"M"	1432	640560	223.6
	"2015"	"2015"	"44 years"	"44"	"Female"	"F"	1054	686325	153.6
	"2015"	"2015"	"44 years"	"44"	"Male"	"M"	1722	673101	255.8
	"2015"	"2015"	"45 years"	"45"	"Female"	"F"	1210	698738	173.2
	"2015"	"2015"	"45 years"	"45"	"Male"	"M"	1849	693040	266.8
	"2015"	"2015"	"46 years"	"46"	"Female"	"F"	1197	661969	180.8
	"2015"	"2015"	"46 years"	"46"	"Male"	"M"	2008	654560	306.8
	"2015"	"2015"	"47 years"	"47"	"Female"	"F"	1338	647067	206.8
	"2015"	"2015"	"47 years"	"47"	"Male"	"M"	2095	639719	327.5
	"2015"	"2015"	"48 years"	"48"	"Female"	"F"	1433	641804	223.3
	"2015"	"2015"	"48 years"	"48"	"Male"	"M"	2287	631282	362.3
	"2015"	"2015"	"49 years"	"49"	"Female"	"F"	1674	649907	257.6
	"2015"	"2015"	"49 years"	"49"	"Male"	"M"	2616	640511	408.4
	"2015"	"2015"	"50 years"	"50"	"Female"	"F"	1872	686025	272.9
	"2015"	"2015"	"50 years"	"50"	"Male"	"M"	2941	674892	435.8
	"2015"	"2015"	"51 years"	"51"	"Female"	"F"	2113	694931	304.1
	"2015"	"2015"	"51 years"	"51"	"Male"	"M"	3342	676008	494.4
	"2015"	"2015"	"52 years"	"52"	"Female"	"F"	2358	692325	340.6
	"2015"	"2015"	"52 years"	"52"	"Male"	"M"	3573	670542	532.9
	"2015"	"2015"	"53 years"	"53"	"Female"	"F"	2475	687401	360.1
	"2015"	"2015"	"53 years"	"53"	"Male"	"M"	3859	662398	582.6
	"2015"	"2015"	"54 years"	"54"	"Female"	"F"	2684	693166	387.2
	"2015"	"2015"	"54 years"	"54"	"Male"	"M"	4457	665622	669.6
	"2015"	"2015"	"55 years"	"55"	"Female"	"F"	2921	702530	415.8
	"2015"	"2015"	"55 years"	"55"	"Male"	"M"	4644	678179	684.8
	"2015"	"2015"	"56 years"	"56"	"Female"	"F"	3027	674236	449.0
	"2015"	"2015"	"56 years"	"56"	"Male"	"M"	4791	645861	741.8
	"2015"	"2015"	"57 years"	"57"	"Female"	"F"	3257	668873	486.9
	"2015"	"2015"	"57 years"	"57"	"Male"	"M"	5287	637101	829.9
	"2015"	"2015"	"58 years"	"58"	"Female"	"F"	3513	660673	531.7
	"2015"	"2015"	"58 years"	"58"	"Male"	"M"	5558	623435	891.5
	"2015"	"2015"	"59 years"	"59"	"Female"	"F"	3742	637515	587.0
	"2015"	"2015"	"59 years"	"59"	"Male"	"M"	5763	597845	964.0
	"2015"	"2015"	"60 years"	"60"	"Female"	"F"	3770	633114	595.5
	"2015"	"2015"	"60 years"	"60"	"Male"	"M"	5946	590480	1007.0
	"2015"	"2015"	"61 years"	"61"	"Female"	"F"	4020	604114	665.4
	"2015"	"2015"	"61 years"	"61"	"Male"	"M"	6284	555883	1130.5
	"2015"	"2015"	"62 years"	"62"	"Female"	"F"	4163	579014	719.0
	"2015"	"2015"	"62 years"	"62"	"Male"	"M"	6476	530840	1220.0
	"2015"	"2015"	"63 years"	"63"	"Female"	"F"	4197	552522	759.6
	"2015"	"2015"	"63 years"	"63"	"Male"	"M"	6817	503811	1353.1
	"2015"	"2015"	"64 years"	"64"	"Female"	"F"	4448	535700	830.3
	"2015"	"2015"	"64 years"	"64"	"Male"	"M"	6669	483140	1380.3
	"2015"	"2015"	"65 years"	"65"	"Female"	"F"	4778	526379	907.7
	"2015"	"2015"	"65 years"	"65"	"Male"	"M"	6987	472103	1480.0
	"2015"	"2015"	"66 years"	"66"	"Female"	"F"	4990	505725	986.7
	"2015"	"2015"	"66 years"	"66"	"Male"	"M"	7084	449166	1577.1
	"2015"	"2015"	"67 years"	"67"	"Female"	"F"	5340	495645	1077.4
	"2015"	"2015"	"67 years"	"67"	"Male"	"M"	7526	439444	1712.6
	"2015"	"2015"	"68 years"	"68"	"Female"	"F"	5833	512240	1138.7
	"2015"	"2015"	"68 years"	"68"	"Male"	"M"	8119	454723	1785.5
	"2015"	"2015"	"69 years"	"69"	"Female"	"F"	5150	387055	1330.6
	"2015"	"2015"	"69 years"	"69"	"Male"	"M"	6854	337505	2030.8
	"2015"	"2015"	"70 years"	"70"	"Female"	"F"	5430	383047	1417.6
	"2015"	"2015"	"70 years"	"70"	"Male"	"M"	6979	328243	2126.2
	"2015"	"2015"	"71 years"	"71"	"Female"	"F"	5872	368848	1592.0
	"2015"	"2015"	"71 years"	"71"	"Male"	"M"	7582	311763	2432.0
	"2015"	"2015"	"72 years"	"72"	"Female"	"F"	6420	373517	1718.8
	"2015"	"2015"	"72 years"	"72"	"Male"	"M"	8051	312731	2574.4
	"2015"	"2015"	"73 years"	"73"	"Female"	"F"	6391	327595	1950.9
	"2015"	"2015"	"73 years"	"73"	"Male"	"M"	7624	271590	2807.2
	"2015"	"2015"	"74 years"	"74"	"Female"	"F"	6283	302193	2079.1
	"2015"	"2015"	"74 years"	"74"	"Male"	"M"	7636	246112	3102.7
	"2016"	"2016"	"< 1 year"	"0"	"Female"	"F"	2800	629411	444.9
	"2016"	"2016"	"< 1 year"	"0"	"Male"	"M"	3525	658852	535.0
	"2016"	"2016"	"1 year"	"1"	"Female"	"F"	183	631826	29.0
	"2016"	"2016"	"1 year"	"1"	"Male"	"M"	233	660216	35.3
	"2016"	"2016"	"2 years"	"2"	"Female"	"F"	134	627011	21.4
	"2016"	"2016"	"2 years"	"2"	"Male"	"M"	152	657459	23.1
	"2016"	"2016"	"3 years"	"3"	"Female"	"F"	96	627733	15.3
	"2016"	"2016"	"3 years"	"3"	"Male"	"M"	135	655278	20.6
	"2016"	"2016"	"4 years"	"4"	"Female"	"F"	110	624522	17.6
	"2016"	"2016"	"4 years"	"4"	"Male"	"M"	100	652892	15.3
	"2016"	"2016"	"5 years"	"5"	"Female"	"F"	68	637464	10.7
	"2016"	"2016"	"5 years"	"5"	"Male"	"M"	86	665958	12.9
	"2016"	"2016"	"6 years"	"6"	"Female"	"F"	67	629758	10.6
	"2016"	"2016"	"6 years"	"6"	"Male"	"M"	80	655742	12.2
	"2016"	"2016"	"7 years"	"7"	"Female"	"F"	72	625879	11.5
	"2016"	"2016"	"7 years"	"7"	"Male"	"M"	84	651779	12.9
	"2016"	"2016"	"8 years"	"8"	"Female"	"F"	58	644093	9.0
	"2016"	"2016"	"8 years"	"8"	"Male"	"M"	95	672222	14.1
	"2016"	"2016"	"9 years"	"9"	"Female"	"F"	63	644217	9.8
	"2016"	"2016"	"9 years"	"9"	"Male"	"M"	64	673324	9.5
	"2016"	"2016"	"10 years"	"10"	"Female"	"F"	57	639959	8.9
	"2016"	"2016"	"10 years"	"10"	"Male"	"M"	79	667164	11.8
	"2016"	"2016"	"11 years"	"11"	"Female"	"F"	62	639225	9.7
	"2016"	"2016"	"11 years"	"11"	"Male"	"M"	87	665348	13.1
	"2016"	"2016"	"12 years"	"12"	"Female"	"F"	68	640559	10.6
	"2016"	"2016"	"12 years"	"12"	"Male"	"M"	105	665521	15.8
	"2016"	"2016"	"13 years"	"13"	"Female"	"F"	62	636244	9.7
	"2016"	"2016"	"13 years"	"13"	"Male"	"M"	110	659363	16.7
	"2016"	"2016"	"14 years"	"14"	"Female"	"F"	92	631918	14.6
	"2016"	"2016"	"14 years"	"14"	"Male"	"M"	124	656767	18.9
	"2016"	"2016"	"15 years"	"15"	"Female"	"F"	103	646366	15.9
	"2016"	"2016"	"15 years"	"15"	"Male"	"M"	203	671724	30.2
	"2016"	"2016"	"16 years"	"16"	"Female"	"F"	123	654449	18.8
	"2016"	"2016"	"16 years"	"16"	"Male"	"M"	296	685475	43.2
	"2016"	"2016"	"17 years"	"17"	"Female"	"F"	163	645175	25.3
	"2016"	"2016"	"17 years"	"17"	"Male"	"M"	394	675803	58.3
	"2016"	"2016"	"18 years"	"18"	"Female"	"F"	198	655170	30.2
	"2016"	"2016"	"18 years"	"18"	"Male"	"M"	512	683895	74.9
	"2016"	"2016"	"19 years"	"19"	"Female"	"F"	235	652936	36.0
	"2016"	"2016"	"19 years"	"19"	"Male"	"M"	680	681885	99.7
	"2016"	"2016"	"20 years"	"20"	"Female"	"F"	262	655863	39.9
	"2016"	"2016"	"20 years"	"20"	"Male"	"M"	746	692033	107.8
	"2016"	"2016"	"21 years"	"21"	"Female"	"F"	277	669938	41.3
	"2016"	"2016"	"21 years"	"21"	"Male"	"M"	885	707460	125.1
	"2016"	"2016"	"22 years"	"22"	"Female"	"F"	280	688800	40.7
	"2016"	"2016"	"22 years"	"22"	"Male"	"M"	929	725348	128.1
	"2016"	"2016"	"23 years"	"23"	"Female"	"F"	331	706604	46.8
	"2016"	"2016"	"23 years"	"23"	"Male"	"M"	950	746067	127.3
	"2016"	"2016"	"24 years"	"24"	"Female"	"F"	315	730461	43.1
	"2016"	"2016"	"24 years"	"24"	"Male"	"M"	1027	770421	133.3
	"2016"	"2016"	"25 years"	"25"	"Female"	"F"	357	759552	47.0
	"2016"	"2016"	"25 years"	"25"	"Male"	"M"	1116	792756	140.8
	"2016"	"2016"	"26 years"	"26"	"Female"	"F"	386	767211	50.3
	"2016"	"2016"	"26 years"	"26"	"Male"	"M"	1053	797473	132.0
	"2016"	"2016"	"27 years"	"27"	"Female"	"F"	407	741419	54.9
	"2016"	"2016"	"27 years"	"27"	"Male"	"M"	1109	770672	143.9
	"2016"	"2016"	"28 years"	"28"	"Female"	"F"	416	725402	57.3
	"2016"	"2016"	"28 years"	"28"	"Male"	"M"	1116	755691	147.7
	"2016"	"2016"	"29 years"	"29"	"Female"	"F"	396	710314	55.7
	"2016"	"2016"	"29 years"	"29"	"Male"	"M"	1018	740199	137.5
	"2016"	"2016"	"30 years"	"30"	"Female"	"F"	472	708195	66.6
	"2016"	"2016"	"30 years"	"30"	"Male"	"M"	1041	737022	141.2
	"2016"	"2016"	"31 years"	"31"	"Female"	"F"	498	713973	69.8
	"2016"	"2016"	"31 years"	"31"	"Male"	"M"	1069	737127	145.0
	"2016"	"2016"	"32 years"	"32"	"Female"	"F"	520	689962	75.4
	"2016"	"2016"	"32 years"	"32"	"Male"	"M"	1130	707084	159.8
	"2016"	"2016"	"33 years"	"33"	"Female"	"F"	539	696885	77.3
	"2016"	"2016"	"33 years"	"33"	"Male"	"M"	1108	713503	155.3
	"2016"	"2016"	"34 years"	"34"	"Female"	"F"	580	696194	83.3
	"2016"	"2016"	"34 years"	"34"	"Male"	"M"	1149	706764	162.6
	"2016"	"2016"	"35 years"	"35"	"Female"	"F"	590	684528	86.2
	"2016"	"2016"	"35 years"	"35"	"Male"	"M"	1237	690888	179.0
	"2016"	"2016"	"36 years"	"36"	"Female"	"F"	634	695441	91.2
	"2016"	"2016"	"36 years"	"36"	"Male"	"M"	1165	707514	164.7
	"2016"	"2016"	"37 years"	"37"	"Female"	"F"	645	651150	99.1
	"2016"	"2016"	"37 years"	"37"	"Male"	"M"	1244	654461	190.1
	"2016"	"2016"	"38 years"	"38"	"Female"	"F"	670	639781	104.7
	"2016"	"2016"	"38 years"	"38"	"Male"	"M"	1169	639852	182.7
	"2016"	"2016"	"39 years"	"39"	"Female"	"F"	671	637958	105.2
	"2016"	"2016"	"39 years"	"39"	"Male"	"M"	1226	632559	193.8
	"2016"	"2016"	"40 years"	"40"	"Female"	"F"	744	622892	119.4
	"2016"	"2016"	"40 years"	"40"	"Male"	"M"	1261	617186	204.3
	"2016"	"2016"	"41 years"	"41"	"Female"	"F"	709	640643	110.7
	"2016"	"2016"	"41 years"	"41"	"Male"	"M"	1324	637358	207.7
	"2016"	"2016"	"42 years"	"42"	"Female"	"F"	799	621720	128.5
	"2016"	"2016"	"42 years"	"42"	"Male"	"M"	1387	611561	226.8
	"2016"	"2016"	"43 years"	"43"	"Female"	"F"	920	627708	146.6
	"2016"	"2016"	"43 years"	"43"	"Male"	"M"	1541	614808	250.6
	"2016"	"2016"	"44 years"	"44"	"Female"	"F"	955	648137	147.3
	"2016"	"2016"	"44 years"	"44"	"Male"	"M"	1639	635817	257.8
	"2016"	"2016"	"45 years"	"45"	"Female"	"F"	1178	681572	172.8
	"2016"	"2016"	"45 years"	"45"	"Male"	"M"	1878	667321	281.4
	"2016"	"2016"	"46 years"	"46"	"Female"	"F"	1354	693753	195.2
	"2016"	"2016"	"46 years"	"46"	"Male"	"M"	1971	686628	287.1
	"2016"	"2016"	"47 years"	"47"	"Female"	"F"	1334	657493	202.9
	"2016"	"2016"	"47 years"	"47"	"Male"	"M"	2137	648201	329.7
	"2016"	"2016"	"48 years"	"48"	"Female"	"F"	1413	642454	219.9
	"2016"	"2016"	"48 years"	"48"	"Male"	"M"	2221	633501	350.6
	"2016"	"2016"	"49 years"	"49"	"Female"	"F"	1611	636811	253.0
	"2016"	"2016"	"49 years"	"49"	"Male"	"M"	2536	624003	406.4
	"2016"	"2016"	"50 years"	"50"	"Female"	"F"	1838	644442	285.2
	"2016"	"2016"	"50 years"	"50"	"Male"	"M"	2834	633986	447.0
	"2016"	"2016"	"51 years"	"51"	"Female"	"F"	2025	680280	297.7
	"2016"	"2016"	"51 years"	"51"	"Male"	"M"	3102	666354	465.5
	"2016"	"2016"	"52 years"	"52"	"Female"	"F"	2263	688386	328.7
	"2016"	"2016"	"52 years"	"52"	"Male"	"M"	3638	667718	544.8
	"2016"	"2016"	"53 years"	"53"	"Female"	"F"	2476	685774	361.1
	"2016"	"2016"	"53 years"	"53"	"Male"	"M"	3936	662021	594.5
	"2016"	"2016"	"54 years"	"54"	"Female"	"F"	2630	680504	386.5
	"2016"	"2016"	"54 years"	"54"	"Male"	"M"	4308	653595	659.1
	"2016"	"2016"	"55 years"	"55"	"Female"	"F"	2913	686206	424.5
	"2016"	"2016"	"55 years"	"55"	"Male"	"M"	4655	657118	708.4
	"2016"	"2016"	"56 years"	"56"	"Female"	"F"	3179	695758	456.9
	"2016"	"2016"	"56 years"	"56"	"Male"	"M"	4891	667856	732.3
	"2016"	"2016"	"57 years"	"57"	"Female"	"F"	3292	666795	493.7
	"2016"	"2016"	"57 years"	"57"	"Male"	"M"	5371	635854	844.7
	"2016"	"2016"	"58 years"	"58"	"Female"	"F"	3566	661683	538.9
	"2016"	"2016"	"58 years"	"58"	"Male"	"M"	5574	627114	888.8
	"2016"	"2016"	"59 years"	"59"	"Female"	"F"	3761	653284	575.7
	"2016"	"2016"	"59 years"	"59"	"Male"	"M"	6098	613048	994.7
	"2016"	"2016"	"60 years"	"60"	"Female"	"F"	3856	629618	612.4
	"2016"	"2016"	"60 years"	"60"	"Male"	"M"	6191	587530	1053.7
	"2016"	"2016"	"61 years"	"61"	"Female"	"F"	4094	624721	655.3
	"2016"	"2016"	"61 years"	"61"	"Male"	"M"	6605	579822	1139.1
	"2016"	"2016"	"62 years"	"62"	"Female"	"F"	4386	595841	736.1
	"2016"	"2016"	"62 years"	"62"	"Male"	"M"	6668	544834	1223.9
	"2016"	"2016"	"63 years"	"63"	"Female"	"F"	4444	570580	778.9
	"2016"	"2016"	"63 years"	"63"	"Male"	"M"	6800	519614	1308.7
	"2016"	"2016"	"64 years"	"64"	"Female"	"F"	4602	544475	845.2
	"2016"	"2016"	"64 years"	"64"	"Male"	"M"	7152	492568	1452.0
	"2016"	"2016"	"65 years"	"65"	"Female"	"F"	4730	527590	896.5
	"2016"	"2016"	"65 years"	"65"	"Male"	"M"	7251	472079	1536.0
	"2016"	"2016"	"66 years"	"66"	"Female"	"F"	4855	517985	937.3
	"2016"	"2016"	"66 years"	"66"	"Male"	"M"	7142	461128	1548.8
	"2016"	"2016"	"67 years"	"67"	"Female"	"F"	5347	497530	1074.7
	"2016"	"2016"	"67 years"	"67"	"Male"	"M"	7324	438150	1671.6
	"2016"	"2016"	"68 years"	"68"	"Female"	"F"	5741	487238	1178.3
	"2016"	"2016"	"68 years"	"68"	"Male"	"M"	7782	428292	1817.0
	"2016"	"2016"	"69 years"	"69"	"Female"	"F"	6356	503838	1261.5
	"2016"	"2016"	"69 years"	"69"	"Male"	"M"	8473	443770	1909.3
	"2016"	"2016"	"70 years"	"70"	"Female"	"F"	5512	380232	1449.6
	"2016"	"2016"	"70 years"	"70"	"Male"	"M"	7073	328537	2152.9
	"2016"	"2016"	"71 years"	"71"	"Female"	"F"	5678	376174	1509.4
	"2016"	"2016"	"71 years"	"71"	"Male"	"M"	7437	319350	2328.8
	"2016"	"2016"	"72 years"	"72"	"Female"	"F"	6235	361553	1724.5
	"2016"	"2016"	"72 years"	"72"	"Male"	"M"	7827	302399	2588.3
	"2016"	"2016"	"73 years"	"73"	"Female"	"F"	6743	365734	1843.7
	"2016"	"2016"	"73 years"	"73"	"Male"	"M"	8311	303234	2740.8
	"2016"	"2016"	"74 years"	"74"	"Female"	"F"	6573	320517	2050.7
	"2016"	"2016"	"74 years"	"74"	"Male"	"M"	8059	262657	3068.3
	"2017"	"2017"	"< 1 year"	"0"	"Female"	"F"	2725	622447	437.8
	"2017"	"2017"	"< 1 year"	"0"	"Male"	"M"	3450	651923	529.2
	"2017"	"2017"	"1 year"	"1"	"Female"	"F"	178	625298	28.5
	"2017"	"2017"	"1 year"	"1"	"Male"	"M"	235	653853	35.9
	"2017"	"2017"	"2 years"	"2"	"Female"	"F"	107	633142	16.9
	"2017"	"2017"	"2 years"	"2"	"Male"	"M"	158	664060	23.8
	"2017"	"2017"	"3 years"	"3"	"Female"	"F"	80	628391	12.7
	"2017"	"2017"	"3 years"	"3"	"Male"	"M"	128	659844	19.4
	"2017"	"2017"	"4 years"	"4"	"Female"	"F"	71	628266	11.3
	"2017"	"2017"	"4 years"	"4"	"Male"	"M"	84	655776	12.8
	"2017"	"2017"	"5 years"	"5"	"Female"	"F"	55	625931	8.8
	"2017"	"2017"	"5 years"	"5"	"Male"	"M"	88	654363	13.4
	"2017"	"2017"	"6 years"	"6"	"Female"	"F"	62	636030	9.7
	"2017"	"2017"	"6 years"	"6"	"Male"	"M"	59	665894	8.9
	"2017"	"2017"	"7 years"	"7"	"Female"	"F"	77	630726	12.2
	"2017"	"2017"	"7 years"	"7"	"Male"	"M"	75	655867	11.4
	"2017"	"2017"	"8 years"	"8"	"Female"	"F"	54	626810	8.6
	"2017"	"2017"	"8 years"	"8"	"Male"	"M"	78	652285	12.0
	"2017"	"2017"	"9 years"	"9"	"Female"	"F"	46	644442	7.1
	"2017"	"2017"	"9 years"	"9"	"Male"	"M"	70	673502	10.4
	"2017"	"2017"	"10 years"	"10"	"Female"	"F"	53	645634	8.2
	"2017"	"2017"	"10 years"	"10"	"Male"	"M"	94	673967	13.9
	"2017"	"2017"	"11 years"	"11"	"Female"	"F"	62	640767	9.7
	"2017"	"2017"	"11 years"	"11"	"Male"	"M"	91	668626	13.6
	"2017"	"2017"	"12 years"	"12"	"Female"	"F"	56	640938	8.7
	"2017"	"2017"	"12 years"	"12"	"Male"	"M"	105	667602	15.7
	"2017"	"2017"	"13 years"	"13"	"Female"	"F"	72	641396	11.2
	"2017"	"2017"	"13 years"	"13"	"Male"	"M"	106	666669	15.9
	"2017"	"2017"	"14 years"	"14"	"Female"	"F"	104	639439	16.3
	"2017"	"2017"	"14 years"	"14"	"Male"	"M"	154	663983	23.2
	"2017"	"2017"	"15 years"	"15"	"Female"	"F"	107	633661	16.9
	"2017"	"2017"	"15 years"	"15"	"Male"	"M"	203	659845	30.8
	"2017"	"2017"	"16 years"	"16"	"Female"	"F"	129	649749	19.9
	"2017"	"2017"	"16 years"	"16"	"Male"	"M"	284	677677	41.9
	"2017"	"2017"	"17 years"	"17"	"Female"	"F"	175	659673	26.5
	"2017"	"2017"	"17 years"	"17"	"Male"	"M"	363	690724	52.6
	"2017"	"2017"	"18 years"	"18"	"Female"	"F"	215	657817	32.7
	"2017"	"2017"	"18 years"	"18"	"Male"	"M"	510	686187	74.3
	"2017"	"2017"	"19 years"	"19"	"Female"	"F"	222	651650	34.1
	"2017"	"2017"	"19 years"	"19"	"Male"	"M"	675	681200	99.1
	"2017"	"2017"	"20 years"	"20"	"Female"	"F"	260	654599	39.7
	"2017"	"2017"	"20 years"	"20"	"Male"	"M"	742	685622	108.2
	"2017"	"2017"	"21 years"	"21"	"Female"	"F"	265	661339	40.1
	"2017"	"2017"	"21 years"	"21"	"Male"	"M"	832	694825	119.7
	"2017"	"2017"	"22 years"	"22"	"Female"	"F"	298	677763	44.0
	"2017"	"2017"	"22 years"	"22"	"Male"	"M"	888	711699	124.8
	"2017"	"2017"	"23 years"	"23"	"Female"	"F"	311	700230	44.4
	"2017"	"2017"	"23 years"	"23"	"Male"	"M"	935	736010	127.0
	"2017"	"2017"	"24 years"	"24"	"Female"	"F"	325	717100	45.3
	"2017"	"2017"	"24 years"	"24"	"Male"	"M"	1019	757554	134.5
	"2017"	"2017"	"25 years"	"25"	"Female"	"F"	351	742290	47.3
	"2017"	"2017"	"25 years"	"25"	"Male"	"M"	1049	780798	134.3
	"2017"	"2017"	"26 years"	"26"	"Female"	"F"	379	767448	49.4
	"2017"	"2017"	"26 years"	"26"	"Male"	"M"	1108	802420	138.1
	"2017"	"2017"	"27 years"	"27"	"Female"	"F"	406	775030	52.4
	"2017"	"2017"	"27 years"	"27"	"Male"	"M"	1149	807359	142.3
	"2017"	"2017"	"28 years"	"28"	"Female"	"F"	441	745662	59.1
	"2017"	"2017"	"28 years"	"28"	"Male"	"M"	1110	777294	142.8
	"2017"	"2017"	"29 years"	"29"	"Female"	"F"	382	731842	52.2
	"2017"	"2017"	"29 years"	"29"	"Male"	"M"	1106	763057	144.9
	"2017"	"2017"	"30 years"	"30"	"Female"	"F"	469	718000	65.3
	"2017"	"2017"	"30 years"	"30"	"Male"	"M"	1076	747165	144.0
	"2017"	"2017"	"31 years"	"31"	"Female"	"F"	465	715022	65.0
	"2017"	"2017"	"31 years"	"31"	"Male"	"M"	1161	745993	155.6
	"2017"	"2017"	"32 years"	"32"	"Female"	"F"	498	719329	69.2
	"2017"	"2017"	"32 years"	"32"	"Male"	"M"	1191	741906	160.5
	"2017"	"2017"	"33 years"	"33"	"Female"	"F"	546	694308	78.6
	"2017"	"2017"	"33 years"	"33"	"Male"	"M"	1139	713786	159.6
	"2017"	"2017"	"34 years"	"34"	"Female"	"F"	573	701369	81.7
	"2017"	"2017"	"34 years"	"34"	"Male"	"M"	1237	716892	172.6
	"2017"	"2017"	"35 years"	"35"	"Female"	"F"	598	699029	85.5
	"2017"	"2017"	"35 years"	"35"	"Male"	"M"	1254	710932	176.4
	"2017"	"2017"	"36 years"	"36"	"Female"	"F"	610	687988	88.7
	"2017"	"2017"	"36 years"	"36"	"Male"	"M"	1226	693976	176.7
	"2017"	"2017"	"37 years"	"37"	"Female"	"F"	664	696322	95.4
	"2017"	"2017"	"37 years"	"37"	"Male"	"M"	1343	707969	189.7
	"2017"	"2017"	"38 years"	"38"	"Female"	"F"	637	653081	97.5
	"2017"	"2017"	"38 years"	"38"	"Male"	"M"	1264	656513	192.5
	"2017"	"2017"	"39 years"	"39"	"Female"	"F"	718	641091	112.0
	"2017"	"2017"	"39 years"	"39"	"Male"	"M"	1297	641115	202.3
	"2017"	"2017"	"40 years"	"40"	"Female"	"F"	832	638461	130.3
	"2017"	"2017"	"40 years"	"40"	"Male"	"M"	1371	633524	216.4
	"2017"	"2017"	"41 years"	"41"	"Female"	"F"	751	624755	120.2
	"2017"	"2017"	"41 years"	"41"	"Male"	"M"	1337	619434	215.8
	"2017"	"2017"	"42 years"	"42"	"Female"	"F"	865	641540	134.8
	"2017"	"2017"	"42 years"	"42"	"Male"	"M"	1388	637431	217.7
	"2017"	"2017"	"43 years"	"43"	"Female"	"F"	855	621693	137.5
	"2017"	"2017"	"43 years"	"43"	"Male"	"M"	1459	612853	238.1
	"2017"	"2017"	"44 years"	"44"	"Female"	"F"	936	628991	148.8
	"2017"	"2017"	"44 years"	"44"	"Male"	"M"	1634	615019	265.7
	"2017"	"2017"	"45 years"	"45"	"Female"	"F"	1059	648114	163.4
	"2017"	"2017"	"45 years"	"45"	"Male"	"M"	1903	636213	299.1
	"2017"	"2017"	"46 years"	"46"	"Female"	"F"	1280	681052	187.9
	"2017"	"2017"	"46 years"	"46"	"Male"	"M"	2067	666526	310.1
	"2017"	"2017"	"47 years"	"47"	"Female"	"F"	1454	692099	210.1
	"2017"	"2017"	"47 years"	"47"	"Male"	"M"	2225	684726	324.9
	"2017"	"2017"	"48 years"	"48"	"Female"	"F"	1451	656371	221.1
	"2017"	"2017"	"48 years"	"48"	"Male"	"M"	2347	645307	363.7
	"2017"	"2017"	"49 years"	"49"	"Female"	"F"	1508	640702	235.4
	"2017"	"2017"	"49 years"	"49"	"Male"	"M"	2449	630545	388.4
	"2017"	"2017"	"50 years"	"50"	"Female"	"F"	1722	636008	270.8
	"2017"	"2017"	"50 years"	"50"	"Male"	"M"	2757	622875	442.6
