"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2008"	"2008"	"24 years"	"24"	"Male"	"M"	862	684947	125.8
	"2008"	"2008"	"25 years"	"25"	"Female"	"F"	298	669532	44.5
	"2008"	"2008"	"25 years"	"25"	"Male"	"M"	859	702103	122.3
	"2008"	"2008"	"26 years"	"26"	"Female"	"F"	310	664383	46.7
	"2008"	"2008"	"26 years"	"26"	"Male"	"M"	849	681184	124.6
	"2008"	"2008"	"27 years"	"27"	"Female"	"F"	310	683553	45.4
	"2008"	"2008"	"27 years"	"27"	"Male"	"M"	833	687034	121.2
	"2008"	"2008"	"28 years"	"28"	"Female"	"F"	331	677738	48.8
	"2008"	"2008"	"28 years"	"28"	"Male"	"M"	818	682475	119.9
	"2008"	"2008"	"29 years"	"29"	"Female"	"F"	360	634254	56.8
	"2008"	"2008"	"29 years"	"29"	"Male"	"M"	803	643140	124.9
	"2008"	"2008"	"30 years"	"30"	"Female"	"F"	372	628115	59.2
	"2008"	"2008"	"30 years"	"30"	"Male"	"M"	810	647055	125.2
	"2008"	"2008"	"31 years"	"31"	"Female"	"F"	366	609775	60.0
	"2008"	"2008"	"31 years"	"31"	"Male"	"M"	761	614592	123.8
	"2008"	"2008"	"32 years"	"32"	"Female"	"F"	360	610798	58.9
	"2008"	"2008"	"32 years"	"32"	"Male"	"M"	807	613483	131.5
	"2008"	"2008"	"33 years"	"33"	"Female"	"F"	367	621006	59.1
	"2008"	"2008"	"33 years"	"33"	"Male"	"M"	846	621586	136.1
	"2008"	"2008"	"34 years"	"34"	"Female"	"F"	403	604531	66.7
	"2008"	"2008"	"34 years"	"34"	"Male"	"M"	785	601909	130.4
	"2008"	"2008"	"35 years"	"35"	"Female"	"F"	494	623664	79.2
	"2008"	"2008"	"35 years"	"35"	"Male"	"M"	904	623935	144.9
	"2008"	"2008"	"36 years"	"36"	"Female"	"F"	499	643232	77.6
	"2008"	"2008"	"36 years"	"36"	"Male"	"M"	946	639277	148.0
	"2008"	"2008"	"37 years"	"37"	"Female"	"F"	573	676000	84.8
	"2008"	"2008"	"37 years"	"37"	"Male"	"M"	1145	665922	171.9
	"2008"	"2008"	"38 years"	"38"	"Female"	"F"	628	696715	90.1
	"2008"	"2008"	"38 years"	"38"	"Male"	"M"	1187	696568	170.4
	"2008"	"2008"	"39 years"	"39"	"Female"	"F"	642	655866	97.9
	"2008"	"2008"	"39 years"	"39"	"Male"	"M"	1185	652013	181.7
	"2008"	"2008"	"40 years"	"40"	"Female"	"F"	750	643757	116.5
	"2008"	"2008"	"40 years"	"40"	"Male"	"M"	1276	640539	199.2
	"2008"	"2008"	"41 years"	"41"	"Female"	"F"	832	641345	129.7
	"2008"	"2008"	"41 years"	"41"	"Male"	"M"	1402	633735	221.2
	"2008"	"2008"	"42 years"	"42"	"Female"	"F"	923	651935	141.6
	"2008"	"2008"	"42 years"	"42"	"Male"	"M"	1657	649820	255.0
	"2008"	"2008"	"43 years"	"43"	"Female"	"F"	1095	697383	157.0
	"2008"	"2008"	"43 years"	"43"	"Male"	"M"	1780	695375	256.0
	"2008"	"2008"	"44 years"	"44"	"Female"	"F"	1227	698590	175.6
	"2008"	"2008"	"44 years"	"44"	"Male"	"M"	1953	687771	284.0
	"2008"	"2008"	"45 years"	"45"	"Female"	"F"	1325	694569	190.8
	"2008"	"2008"	"45 years"	"45"	"Male"	"M"	2182	680014	320.9
	"2008"	"2008"	"46 years"	"46"	"Female"	"F"	1432	694515	206.2
	"2008"	"2008"	"46 years"	"46"	"Male"	"M"	2389	683551	349.5
	"2008"	"2008"	"47 years"	"47"	"Female"	"F"	1623	703314	230.8
	"2008"	"2008"	"47 years"	"47"	"Male"	"M"	2543	687957	369.6
	"2008"	"2008"	"48 years"	"48"	"Female"	"F"	1713	715775	239.3
	"2008"	"2008"	"48 years"	"48"	"Male"	"M"	2810	707494	397.2
	"2008"	"2008"	"49 years"	"49"	"Female"	"F"	1976	683136	289.3
	"2008"	"2008"	"49 years"	"49"	"Male"	"M"	3061	666026	459.6
	"2008"	"2008"	"50 years"	"50"	"Female"	"F"	2097	680048	308.4
	"2008"	"2008"	"50 years"	"50"	"Male"	"M"	3310	660239	501.3
	"2008"	"2008"	"51 years"	"51"	"Female"	"F"	2092	678269	308.4
	"2008"	"2008"	"51 years"	"51"	"Male"	"M"	3579	655919	545.6
	"2008"	"2008"	"52 years"	"52"	"Female"	"F"	2253	648650	347.3
	"2008"	"2008"	"52 years"	"52"	"Male"	"M"	3635	623031	583.4
	"2008"	"2008"	"53 years"	"53"	"Female"	"F"	2318	654299	354.3
	"2008"	"2008"	"53 years"	"53"	"Male"	"M"	3842	633951	606.0
	"2008"	"2008"	"54 years"	"54"	"Female"	"F"	2446	625840	390.8
	"2008"	"2008"	"54 years"	"54"	"Male"	"M"	4154	595713	697.3
	"2008"	"2008"	"55 years"	"55"	"Female"	"F"	2639	602171	438.2
	"2008"	"2008"	"55 years"	"55"	"Male"	"M"	4411	565643	779.8
	"2008"	"2008"	"56 years"	"56"	"Female"	"F"	2668	579041	460.8
	"2008"	"2008"	"56 years"	"56"	"Male"	"M"	4479	546047	820.3
	"2008"	"2008"	"57 years"	"57"	"Female"	"F"	2780	563232	493.6
	"2008"	"2008"	"57 years"	"57"	"Male"	"M"	4482	528971	847.3
	"2008"	"2008"	"58 years"	"58"	"Female"	"F"	2962	567208	522.2
	"2008"	"2008"	"58 years"	"58"	"Male"	"M"	4777	529849	901.6
	"2008"	"2008"	"59 years"	"59"	"Female"	"F"	3195	535034	597.2
	"2008"	"2008"	"59 years"	"59"	"Male"	"M"	4845	494688	979.4
	"2008"	"2008"	"60 years"	"60"	"Female"	"F"	3520	519379	677.7
	"2008"	"2008"	"60 years"	"60"	"Male"	"M"	5305	478473	1108.7
	"2008"	"2008"	"61 years"	"61"	"Female"	"F"	3800	553334	686.7
	"2008"	"2008"	"61 years"	"61"	"Male"	"M"	5593	512373	1091.6
	"2008"	"2008"	"62 years"	"62"	"Female"	"F"	3349	419732	797.9
	"2008"	"2008"	"62 years"	"62"	"Male"	"M"	4771	381735	1249.8
	"2008"	"2008"	"63 years"	"63"	"Female"	"F"	3369	414135	813.5
	"2008"	"2008"	"63 years"	"63"	"Male"	"M"	5031	373546	1346.8
	"2008"	"2008"	"64 years"	"64"	"Female"	"F"	3879	396613	978.0
	"2008"	"2008"	"64 years"	"64"	"Male"	"M"	5435	356861	1523.0
	"2008"	"2008"	"65 years"	"65"	"Female"	"F"	4211	413480	1018.4
	"2008"	"2008"	"65 years"	"65"	"Male"	"M"	5874	365328	1607.9
	"2008"	"2008"	"66 years"	"66"	"Female"	"F"	3936	361552	1088.6
	"2008"	"2008"	"66 years"	"66"	"Male"	"M"	5432	317559	1710.5
	"2008"	"2008"	"67 years"	"67"	"Female"	"F"	3990	335090	1190.7
	"2008"	"2008"	"67 years"	"67"	"Male"	"M"	5425	291060	1863.9
	"2008"	"2008"	"68 years"	"68"	"Female"	"F"	4260	328055	1298.6
	"2008"	"2008"	"68 years"	"68"	"Male"	"M"	5429	282240	1923.5
	"2008"	"2008"	"69 years"	"69"	"Female"	"F"	4507	307249	1466.9
	"2008"	"2008"	"69 years"	"69"	"Male"	"M"	5874	263380	2230.2
	"2008"	"2008"	"70 years"	"70"	"Female"	"F"	4767	299416	1592.1
	"2008"	"2008"	"70 years"	"70"	"Male"	"M"	5932	251937	2354.6
	"2008"	"2008"	"71 years"	"71"	"Female"	"F"	4892	284493	1719.6
	"2008"	"2008"	"71 years"	"71"	"Male"	"M"	5983	236345	2531.5
	"2008"	"2008"	"72 years"	"72"	"Female"	"F"	5413	276656	1956.6
	"2008"	"2008"	"72 years"	"72"	"Male"	"M"	6407	225429	2842.1
	"2008"	"2008"	"73 years"	"73"	"Female"	"F"	5637	279917	2013.8
	"2008"	"2008"	"73 years"	"73"	"Male"	"M"	6826	225029	3033.4
	"2008"	"2008"	"74 years"	"74"	"Female"	"F"	5960	251741	2367.5
	"2008"	"2008"	"74 years"	"74"	"Male"	"M"	6758	199957	3379.7
	"2009"	"2009"	"< 1 year"	"0"	"Female"	"F"	3239	623662	519.4
	"2009"	"2009"	"< 1 year"	"0"	"Male"	"M"	4207	651621	645.6
	"2009"	"2009"	"1 year"	"1"	"Female"	"F"	220	635007	34.6
	"2009"	"2009"	"1 year"	"1"	"Male"	"M"	303	661019	45.8
	"2009"	"2009"	"2 years"	"2"	"Female"	"F"	141	628776	22.4
	"2009"	"2009"	"2 years"	"2"	"Male"	"M"	182	659949	27.6
	"2009"	"2009"	"3 years"	"3"	"Female"	"F"	115	621844	18.5
	"2009"	"2009"	"3 years"	"3"	"Male"	"M"	151	648661	23.3
	"2009"	"2009"	"4 years"	"4"	"Female"	"F"	95	623818	15.2
	"2009"	"2009"	"4 years"	"4"	"Male"	"M"	106	654680	16.2
	"2009"	"2009"	"5 years"	"5"	"Female"	"F"	92	628219	14.6
	"2009"	"2009"	"5 years"	"5"	"Male"	"M"	96	654740	14.7
	"2009"	"2009"	"6 years"	"6"	"Female"	"F"	82	616918	13.3
	"2009"	"2009"	"6 years"	"6"	"Male"	"M"	84	643137	13.1
	"2009"	"2009"	"7 years"	"7"	"Female"	"F"	60	615739	9.7
	"2009"	"2009"	"7 years"	"7"	"Male"	"M"	68	639874	10.6
	"2009"	"2009"	"8 years"	"8"	"Female"	"F"	61	626714	9.7
	"2009"	"2009"	"8 years"	"8"	"Male"	"M"	62	654961	9.5
	"2009"	"2009"	"9 years"	"9"	"Female"	"F"	73	602707	12.1
	"2009"	"2009"	"9 years"	"9"	"Male"	"M"	75	631096	11.9
	"2009"	"2009"	"10 years"	"10"	"Female"	"F"	61	628312	9.7
	"2009"	"2009"	"10 years"	"10"	"Male"	"M"	71	658494	10.8
	"2009"	"2009"	"11 years"	"11"	"Female"	"F"	77	624114	12.3
	"2009"	"2009"	"11 years"	"11"	"Male"	"M"	97	652947	14.9
	"2009"	"2009"	"12 years"	"12"	"Female"	"F"	74	634862	11.7
	"2009"	"2009"	"12 years"	"12"	"Male"	"M"	91	663917	13.7
	"2009"	"2009"	"13 years"	"13"	"Female"	"F"	65	647476	10.0
	"2009"	"2009"	"13 years"	"13"	"Male"	"M"	125	676963	18.5
	"2009"	"2009"	"14 years"	"14"	"Female"	"F"	86	651390	13.2
	"2009"	"2009"	"14 years"	"14"	"Male"	"M"	158	683035	23.1
	"2009"	"2009"	"15 years"	"15"	"Female"	"F"	121	661667	18.3
	"2009"	"2009"	"15 years"	"15"	"Male"	"M"	212	696411	30.4
	"2009"	"2009"	"16 years"	"16"	"Female"	"F"	146	674855	21.6
	"2009"	"2009"	"16 years"	"16"	"Male"	"M"	326	714222	45.6
	"2009"	"2009"	"17 years"	"17"	"Female"	"F"	206	683391	30.1
	"2009"	"2009"	"17 years"	"17"	"Male"	"M"	461	725086	63.6
	"2009"	"2009"	"18 years"	"18"	"Female"	"F"	231	697849	33.1
	"2009"	"2009"	"18 years"	"18"	"Male"	"M"	680	740923	91.8
	"2009"	"2009"	"19 years"	"19"	"Female"	"F"	249	707543	35.2
	"2009"	"2009"	"19 years"	"19"	"Male"	"M"	752	750031	100.3
	"2009"	"2009"	"20 years"	"20"	"Female"	"F"	231	672166	34.4
	"2009"	"2009"	"20 years"	"20"	"Male"	"M"	813	715788	113.6
	"2009"	"2009"	"21 years"	"21"	"Female"	"F"	261	664758	39.3
	"2009"	"2009"	"21 years"	"21"	"Male"	"M"	888	704833	126.0
	"2009"	"2009"	"22 years"	"22"	"Female"	"F"	269	652337	41.2
	"2009"	"2009"	"22 years"	"22"	"Male"	"M"	732	691472	105.9
	"2009"	"2009"	"23 years"	"23"	"Female"	"F"	282	658571	42.8
	"2009"	"2009"	"23 years"	"23"	"Male"	"M"	814	693209	117.4
	"2009"	"2009"	"24 years"	"24"	"Female"	"F"	313	666410	47.0
	"2009"	"2009"	"24 years"	"24"	"Male"	"M"	821	698193	117.6
	"2009"	"2009"	"25 years"	"25"	"Female"	"F"	300	665736	45.1
	"2009"	"2009"	"25 years"	"25"	"Male"	"M"	799	694324	115.1
	"2009"	"2009"	"26 years"	"26"	"Female"	"F"	330	666915	49.5
	"2009"	"2009"	"26 years"	"26"	"Male"	"M"	777	689691	112.7
	"2009"	"2009"	"27 years"	"27"	"Female"	"F"	300	676183	44.4
	"2009"	"2009"	"27 years"	"27"	"Male"	"M"	798	687061	116.1
	"2009"	"2009"	"28 years"	"28"	"Female"	"F"	347	682722	50.8
	"2009"	"2009"	"28 years"	"28"	"Male"	"M"	821	688059	119.3
	"2009"	"2009"	"29 years"	"29"	"Female"	"F"	352	667474	52.7
	"2009"	"2009"	"29 years"	"29"	"Male"	"M"	875	674422	129.7
	"2009"	"2009"	"30 years"	"30"	"Female"	"F"	349	651888	53.5
	"2009"	"2009"	"30 years"	"30"	"Male"	"M"	856	667090	128.3
	"2009"	"2009"	"31 years"	"31"	"Female"	"F"	348	614986	56.6
	"2009"	"2009"	"31 years"	"31"	"Male"	"M"	795	623485	127.5
	"2009"	"2009"	"32 years"	"32"	"Female"	"F"	372	627475	59.3
	"2009"	"2009"	"32 years"	"32"	"Male"	"M"	816	626366	130.3
	"2009"	"2009"	"33 years"	"33"	"Female"	"F"	436	611430	71.3
	"2009"	"2009"	"33 years"	"33"	"Male"	"M"	814	612849	132.8
	"2009"	"2009"	"34 years"	"34"	"Female"	"F"	408	626311	65.1
	"2009"	"2009"	"34 years"	"34"	"Male"	"M"	852	623549	136.6
	"2009"	"2009"	"35 years"	"35"	"Female"	"F"	455	614427	74.1
	"2009"	"2009"	"35 years"	"35"	"Male"	"M"	891	614397	145.0
	"2009"	"2009"	"36 years"	"36"	"Female"	"F"	484	625022	77.4
	"2009"	"2009"	"36 years"	"36"	"Male"	"M"	936	619046	151.2
	"2009"	"2009"	"37 years"	"37"	"Female"	"F"	567	641886	88.3
	"2009"	"2009"	"37 years"	"37"	"Male"	"M"	964	634925	151.8
	"2009"	"2009"	"38 years"	"38"	"Female"	"F"	665	679170	97.9
	"2009"	"2009"	"38 years"	"38"	"Male"	"M"	1057	667689	158.3
	"2009"	"2009"	"39 years"	"39"	"Female"	"F"	697	698043	99.9
	"2009"	"2009"	"39 years"	"39"	"Male"	"M"	1194	697479	171.2
	"2009"	"2009"	"40 years"	"40"	"Female"	"F"	824	656533	125.5
	"2009"	"2009"	"40 years"	"40"	"Male"	"M"	1331	652404	204.0
	"2009"	"2009"	"41 years"	"41"	"Female"	"F"	831	645704	128.7
	"2009"	"2009"	"41 years"	"41"	"Male"	"M"	1405	641600	219.0
	"2009"	"2009"	"42 years"	"42"	"Female"	"F"	900	640247	140.6
	"2009"	"2009"	"42 years"	"42"	"Male"	"M"	1484	633297	234.3
	"2009"	"2009"	"43 years"	"43"	"Female"	"F"	1042	654093	159.3
	"2009"	"2009"	"43 years"	"43"	"Male"	"M"	1669	650546	256.6
	"2009"	"2009"	"44 years"	"44"	"Female"	"F"	1215	691473	175.7
	"2009"	"2009"	"44 years"	"44"	"Male"	"M"	1929	687636	280.5
	"2009"	"2009"	"45 years"	"45"	"Female"	"F"	1358	697117	194.8
	"2009"	"2009"	"45 years"	"45"	"Male"	"M"	2156	683482	315.4
	"2009"	"2009"	"46 years"	"46"	"Female"	"F"	1483	696202	213.0
	"2009"	"2009"	"46 years"	"46"	"Male"	"M"	2389	683297	349.6
	"2009"	"2009"	"47 years"	"47"	"Female"	"F"	1698	697559	243.4
	"2009"	"2009"	"47 years"	"47"	"Male"	"M"	2521	683787	368.7
	"2009"	"2009"	"48 years"	"48"	"Female"	"F"	1789	700273	255.5
	"2009"	"2009"	"48 years"	"48"	"Male"	"M"	2856	680953	419.4
	"2009"	"2009"	"49 years"	"49"	"Female"	"F"	1927	718004	268.4
	"2009"	"2009"	"49 years"	"49"	"Male"	"M"	3015	709464	425.0
	"2009"	"2009"	"50 years"	"50"	"Female"	"F"	2011	680593	295.5
	"2009"	"2009"	"50 years"	"50"	"Male"	"M"	3266	658762	495.8
	"2009"	"2009"	"51 years"	"51"	"Female"	"F"	2079	685395	303.3
	"2009"	"2009"	"51 years"	"51"	"Male"	"M"	3482	668842	520.6
	"2009"	"2009"	"52 years"	"52"	"Female"	"F"	2404	675409	355.9
	"2009"	"2009"	"52 years"	"52"	"Male"	"M"	3875	648437	597.6
	"2009"	"2009"	"53 years"	"53"	"Female"	"F"	2509	650695	385.6
	"2009"	"2009"	"53 years"	"53"	"Male"	"M"	4096	624453	655.9
	"2009"	"2009"	"54 years"	"54"	"Female"	"F"	2557	657409	389.0
	"2009"	"2009"	"54 years"	"54"	"Male"	"M"	4189	634043	660.7
	"2009"	"2009"	"55 years"	"55"	"Female"	"F"	2727	620011	439.8
	"2009"	"2009"	"55 years"	"55"	"Male"	"M"	4338	583378	743.6
	"2009"	"2009"	"56 years"	"56"	"Female"	"F"	2768	603881	458.4
	"2009"	"2009"	"56 years"	"56"	"Male"	"M"	4524	568639	795.6
	"2009"	"2009"	"57 years"	"57"	"Female"	"F"	2764	575072	480.6
	"2009"	"2009"	"57 years"	"57"	"Male"	"M"	4736	541067	875.3
	"2009"	"2009"	"58 years"	"58"	"Female"	"F"	3058	561507	544.6
	"2009"	"2009"	"58 years"	"58"	"Male"	"M"	4851	524152	925.5
	"2009"	"2009"	"59 years"	"59"	"Female"	"F"	3086	562362	548.8
	"2009"	"2009"	"59 years"	"59"	"Male"	"M"	5014	522999	958.7
	"2009"	"2009"	"60 years"	"60"	"Female"	"F"	3388	525720	644.4
	"2009"	"2009"	"60 years"	"60"	"Male"	"M"	5157	482302	1069.2
	"2009"	"2009"	"61 years"	"61"	"Female"	"F"	3540	525770	673.3
	"2009"	"2009"	"61 years"	"61"	"Male"	"M"	5413	484400	1117.5
	"2009"	"2009"	"62 years"	"62"	"Female"	"F"	3993	550728	725.0
	"2009"	"2009"	"62 years"	"62"	"Male"	"M"	5924	507025	1168.4
	"2009"	"2009"	"63 years"	"63"	"Female"	"F"	3513	414513	847.5
	"2009"	"2009"	"63 years"	"63"	"Male"	"M"	5086	375632	1354.0
	"2009"	"2009"	"64 years"	"64"	"Female"	"F"	3585	408978	876.6
	"2009"	"2009"	"64 years"	"64"	"Male"	"M"	5089	368022	1382.8
	"2009"	"2009"	"65 years"	"65"	"Female"	"F"	3906	398407	980.4
	"2009"	"2009"	"65 years"	"65"	"Male"	"M"	5610	353606	1586.5
	"2009"	"2009"	"66 years"	"66"	"Female"	"F"	4398	407947	1078.1
	"2009"	"2009"	"66 years"	"66"	"Male"	"M"	5857	358799	1632.4
	"2009"	"2009"	"67 years"	"67"	"Female"	"F"	4244	356846	1189.3
	"2009"	"2009"	"67 years"	"67"	"Male"	"M"	5530	312274	1770.9
	"2009"	"2009"	"68 years"	"68"	"Female"	"F"	4208	332289	1266.4
	"2009"	"2009"	"68 years"	"68"	"Male"	"M"	5560	285805	1945.4
	"2009"	"2009"	"69 years"	"69"	"Female"	"F"	4344	324443	1338.9
	"2009"	"2009"	"69 years"	"69"	"Male"	"M"	5614	277071	2026.2
	"2009"	"2009"	"70 years"	"70"	"Female"	"F"	4543	300311	1512.8
	"2009"	"2009"	"70 years"	"70"	"Male"	"M"	5914	254486	2323.9
	"2009"	"2009"	"71 years"	"71"	"Female"	"F"	5028	297731	1688.8
	"2009"	"2009"	"71 years"	"71"	"Male"	"M"	6073	249204	2437.0
	"2009"	"2009"	"72 years"	"72"	"Female"	"F"	5039	278693	1808.1
	"2009"	"2009"	"72 years"	"72"	"Male"	"M"	6282	228475	2749.5
	"2009"	"2009"	"73 years"	"73"	"Female"	"F"	5397	272251	1982.4
	"2009"	"2009"	"73 years"	"73"	"Male"	"M"	6467	220355	2934.8
	"2009"	"2009"	"74 years"	"74"	"Female"	"F"	5884	271812	2164.7
	"2009"	"2009"	"74 years"	"74"	"Male"	"M"	6795	216141	3143.8
	"2010"	"2010"	"< 1 year"	"0"	"Female"	"F"	3216	615616	522.4
	"2010"	"2010"	"< 1 year"	"0"	"Male"	"M"	3919	641294	611.1
	"2010"	"2010"	"1 year"	"1"	"Female"	"F"	241	616495	39.1
	"2010"	"2010"	"1 year"	"1"	"Male"	"M"	241	644024	37.4
	"2010"	"2010"	"2 years"	"2"	"Female"	"F"	129	633285	20.4
	"2010"	"2010"	"2 years"	"2"	"Male"	"M"	183	662985	27.6
	"2010"	"2010"	"3 years"	"3"	"Female"	"F"	89	634692	14.0
	"2010"	"2010"	"3 years"	"3"	"Male"	"M"	130	663386	19.6
	"2010"	"2010"	"4 years"	"4"	"Female"	"F"	76	626187	12.1
	"2010"	"2010"	"4 years"	"4"	"Male"	"M"	105	655085	16.0
	"2010"	"2010"	"5 years"	"5"	"Female"	"F"	50	626628	8.0
	"2010"	"2010"	"5 years"	"5"	"Male"	"M"	78	654322	11.9
	"2010"	"2010"	"6 years"	"6"	"Female"	"F"	63	625935	10.1
	"2010"	"2010"	"6 years"	"6"	"Male"	"M"	80	652269	12.3
	"2010"	"2010"	"7 years"	"7"	"Female"	"F"	55	623375	8.8
	"2010"	"2010"	"7 years"	"7"	"Male"	"M"	81	647640	12.5
	"2010"	"2010"	"8 years"	"8"	"Female"	"F"	60	620564	9.7
	"2010"	"2010"	"8 years"	"8"	"Male"	"M"	64	647690	9.9
	"2010"	"2010"	"9 years"	"9"	"Female"	"F"	46	635588	7.2
	"2010"	"2010"	"9 years"	"9"	"Male"	"M"	70	663520	10.5
	"2010"	"2010"	"10 years"	"10"	"Female"	"F"	54	636921	8.5
	"2010"	"2010"	"10 years"	"10"	"Male"	"M"	65	669002	9.7
	"2010"	"2010"	"11 years"	"11"	"Female"	"F"	65	629313	10.3
	"2010"	"2010"	"11 years"	"11"	"Male"	"M"	83	658712	12.6
	"2010"	"2010"	"12 years"	"12"	"Female"	"F"	77	631482	12.2
	"2010"	"2010"	"12 years"	"12"	"Male"	"M"	93	660444	14.1
	"2010"	"2010"	"13 years"	"13"	"Female"	"F"	82	639119	12.8
	"2010"	"2010"	"13 years"	"13"	"Male"	"M"	98	666724	14.7
	"2010"	"2010"	"14 years"	"14"	"Female"	"F"	98	647291	15.1
	"2010"	"2010"	"14 years"	"14"	"Male"	"M"	143	681133	21.0
	"2010"	"2010"	"15 years"	"15"	"Female"	"F"	111	659758	16.8
	"2010"	"2010"	"15 years"	"15"	"Male"	"M"	213	693277	30.7
	"2010"	"2010"	"16 years"	"16"	"Female"	"F"	145	670760	21.6
	"2010"	"2010"	"16 years"	"16"	"Male"	"M"	281	708601	39.7
	"2010"	"2010"	"17 years"	"17"	"Female"	"F"	143	678569	21.1
	"2010"	"2010"	"17 years"	"17"	"Male"	"M"	387	721897	53.6
	"2010"	"2010"	"18 years"	"18"	"Female"	"F"	193	697388	27.7
	"2010"	"2010"	"18 years"	"18"	"Male"	"M"	666	736715	90.4
	"2010"	"2010"	"19 years"	"19"	"Female"	"F"	210	708345	29.6
	"2010"	"2010"	"19 years"	"19"	"Male"	"M"	760	747846	101.6
	"2010"	"2010"	"20 years"	"20"	"Female"	"F"	256	697247	36.7
	"2010"	"2010"	"20 years"	"20"	"Male"	"M"	799	738929	108.1
	"2010"	"2010"	"21 years"	"21"	"Female"	"F"	278	674285	41.2
	"2010"	"2010"	"21 years"	"21"	"Male"	"M"	823	713666	115.3
	"2010"	"2010"	"22 years"	"22"	"Female"	"F"	263	663657	39.6
	"2010"	"2010"	"22 years"	"22"	"Male"	"M"	806	701711	114.9
	"2010"	"2010"	"23 years"	"23"	"Female"	"F"	267	659898	40.5
	"2010"	"2010"	"23 years"	"23"	"Male"	"M"	777	692336	112.2
	"2010"	"2010"	"24 years"	"24"	"Female"	"F"	283	669512	42.3
	"2010"	"2010"	"24 years"	"24"	"Male"	"M"	893	702496	127.1
	"2010"	"2010"	"25 years"	"25"	"Female"	"F"	303	678636	44.6
	"2010"	"2010"	"25 years"	"25"	"Male"	"M"	797	702115	113.5
	"2010"	"2010"	"26 years"	"26"	"Female"	"F"	301	661199	45.5
	"2010"	"2010"	"26 years"	"26"	"Male"	"M"	781	680850	114.7
	"2010"	"2010"	"27 years"	"27"	"Female"	"F"	288	678124	42.5
	"2010"	"2010"	"27 years"	"27"	"Male"	"M"	794	695668	114.1
	"2010"	"2010"	"28 years"	"28"	"Female"	"F"	322	674209	47.8
	"2010"	"2010"	"28 years"	"28"	"Male"	"M"	754	685359	110.0
	"2010"	"2010"	"29 years"	"29"	"Female"	"F"	323	673349	48.0
	"2010"	"2010"	"29 years"	"29"	"Male"	"M"	800	681884	117.3
	"2010"	"2010"	"30 years"	"30"	"Female"	"F"	357	679938	52.5
	"2010"	"2010"	"30 years"	"30"	"Male"	"M"	761	695835	109.4
	"2010"	"2010"	"31 years"	"31"	"Female"	"F"	345	629701	54.8
	"2010"	"2010"	"31 years"	"31"	"Male"	"M"	778	634882	122.5
	"2010"	"2010"	"32 years"	"32"	"Female"	"F"	386	634330	60.9
	"2010"	"2010"	"32 years"	"32"	"Male"	"M"	780	636650	122.5
	"2010"	"2010"	"33 years"	"33"	"Female"	"F"	371	621683	59.7
	"2010"	"2010"	"33 years"	"33"	"Male"	"M"	826	620730	133.1
	"2010"	"2010"	"34 years"	"34"	"Female"	"F"	398	618584	64.3
	"2010"	"2010"	"34 years"	"34"	"Male"	"M"	778	616293	126.2
	"2010"	"2010"	"35 years"	"35"	"Female"	"F"	448	635678	70.5
	"2010"	"2010"	"35 years"	"35"	"Male"	"M"	862	637842	135.1
	"2010"	"2010"	"36 years"	"36"	"Female"	"F"	520	611757	85.0
	"2010"	"2010"	"36 years"	"36"	"Male"	"M"	870	603994	144.0
	"2010"	"2010"	"37 years"	"37"	"Female"	"F"	529	629060	84.1
	"2010"	"2010"	"37 years"	"37"	"Male"	"M"	872	620388	140.6
	"2010"	"2010"	"38 years"	"38"	"Female"	"F"	558	650634	85.8
	"2010"	"2010"	"38 years"	"38"	"Male"	"M"	1057	642565	164.5
	"2010"	"2010"	"39 years"	"39"	"Female"	"F"	676	689158	98.1
	"2010"	"2010"	"39 years"	"39"	"Male"	"M"	1150	678221	169.6
	"2010"	"2010"	"40 years"	"40"	"Female"	"F"	712	695347	102.4
	"2010"	"2010"	"40 years"	"40"	"Male"	"M"	1236	696795	177.4
	"2010"	"2010"	"41 years"	"41"	"Female"	"F"	768	651098	118.0
	"2010"	"2010"	"41 years"	"41"	"Male"	"M"	1280	645080	198.4
	"2010"	"2010"	"42 years"	"42"	"Female"	"F"	850	642690	132.3
	"2010"	"2010"	"42 years"	"42"	"Male"	"M"	1374	639409	214.9
	"2010"	"2010"	"43 years"	"43"	"Female"	"F"	980	642588	152.5
	"2010"	"2010"	"43 years"	"43"	"Male"	"M"	1558	635234	245.3
	"2010"	"2010"	"44 years"	"44"	"Female"	"F"	1100	655772	167.7
	"2010"	"2010"	"44 years"	"44"	"Male"	"M"	1730	650185	266.1
	"2010"	"2010"	"45 years"	"45"	"Female"	"F"	1170	698453	167.5
	"2010"	"2010"	"45 years"	"45"	"Male"	"M"	1906	692030	275.4
	"2010"	"2010"	"46 years"	"46"	"Female"	"F"	1389	697109	199.3
	"2010"	"2010"	"46 years"	"46"	"Male"	"M"	2151	682998	314.9
	"2010"	"2010"	"47 years"	"47"	"Female"	"F"	1520	698183	217.7
	"2010"	"2010"	"47 years"	"47"	"Male"	"M"	2464	683241	360.6
	"2010"	"2010"	"48 years"	"48"	"Female"	"F"	1654	693796	238.4
	"2010"	"2010"	"48 years"	"48"	"Male"	"M"	2712	676705	400.8
	"2010"	"2010"	"49 years"	"49"	"Female"	"F"	1909	705676	270.5
	"2010"	"2010"	"49 years"	"49"	"Male"	"M"	3010	686145	438.7
