GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
0500000US17201,17201,"Winnebago County, Illinois",194122,2157,24347,2328,61571,3186,63603,3036,28357,2256,16244,1713,169631,2314,21324,2171,54029,3082,55230,3091,24406,1873,14642,1679,16803,2029,2110,647,5609,1227,6404,1245,1912,813,768,410,3664,1303,129,150,1282,889,1174,432,781,436,298,273,4024,1218,784,538,651,410,795,405,1258,593,536,476
0500000US18003,18003,"Allen County, Indiana",235849,2448,24932,2199,70252,3160,74021,3902,43295,2819,23349,2144,206147,2870,21436,1943,61122,2690,65229,3740,37631,2952,20729,2021,22003,2776,2751,911,6755,1507,7112,1349,3726,863,1659,569,3920,936,555,305,1404,589,964,470,880,339,117,152,3779,1035,190,186,971,541,716,383,1058,403,844,487
0500000US18005,18005,"Bartholomew County, Indiana",54719,1225,4284,1245,20948,2090,12757,1583,10745,1674,5985,991,48580,1368,3950,1198,18995,2146,11202,1496,9323,1579,5110,836,3572,1084,134,139,1469,755,1020,482,651,380,298,267,1657,719,200,179,408,278,535,348,370,292,144,176,910,622,0,187,76,129,0,187,401,326,433,486
0500000US18019,18019,"Clark County, Indiana",77363,1725,9482,1579,23222,2074,27989,2145,12168,1428,4502,822,69807,1817,7987,1487,21396,2047,25612,2156,10895,1391,3917,797,3968,1162,837,409,1474,772,1074,569,405,286,178,234,1736,773,441,508,183,175,868,703,190,214,54,90,1852,839,217,191,169,201,435,363,678,422,353,290
0500000US18035,18035,"Delaware County, Indiana",73722,1721,6747,914,24722,2330,22038,2028,11726,1658,8489,1134,62216,1685,5956,891,21193,2131,18126,2075,9526,1323,7415,1148,6947,1459,643,358,2258,843,2998,767,763,443,285,338,2895,929,148,117,740,349,795,444,735,471,477,345,1664,940,0,187,531,438,119,195,702,764,312,247
0500000US18039,18039,"Elkhart County, Indiana",129088,1840,20664,2375,51598,3307,34115,2761,15096,1857,7615,1230,113491,2681,17886,2207,45095,3122,30253,2828,13603,1843,6654,1068,9780,2080,1864,986,4247,1247,2255,785,1006,442,408,248,3530,1071,750,504,1456,741,903,442,128,137,293,372,2287,785,164,207,800,470,704,402,359,245,260,176
0500000US18043,18043,"Floyd County, Indiana",52326,1418,5868,1041,15473,1437,15540,1430,9436,1254,6009,1098,47118,1217,4997,905,14486,1366,14401,1525,8165,1163,5069,872,2389,838,384,272,652,371,673,455,583,493,97,113,1913,955,241,227,272,222,404,328,318,299,678,709,906,467,246,279,63,99,62,99,370,285,165,267
0500000US18053,18053,"Grant County, Indiana",45017,1191,6913,1401,17243,1670,12781,1535,5293,1303,2787,908,38515,1372,5377,1210,14659,1519,11181,1339,4808,1166,2490,850,4761,1270,1483,922,1947,674,1068,540,190,187,73,138,768,449,53,95,570,428,132,116,13,22,0,187,973,707,0,187,67,90,400,296,282,363,224,362
0500000US18057,18057,"Hamilton County, Indiana",190223,3025,7226,1277,29604,2255,48008,4009,68997,3875,36388,2617,168460,3601,6686,1202,25297,2107,41974,3785,61319,3803,33184,2436,12685,2716,130,145,3206,1485,2946,999,4306,1810,2097,865,4370,1352,182,163,564,341,1564,951,1472,582,588,421,4708,1206,228,311,537,349,1524,632,1900,596,519,348
0500000US18059,18059,"Hancock County, Indiana",47607,1465,2220,1061,14309,1784,18170,1930,8665,1927,4243,1080,43387,1895,2106,1059,12395,1749,17112,1943,7681,1834,4093,1042,2921,1305,114,209,1446,911,493,367,809,693,59,106,1027,441,0,187,421,258,565,331,0,187,41,68,272,236,0,187,47,79,0,187,175,168,50,81
0500000US18063,18063,"Hendricks County, Indiana",102445,2732,6397,1448,28887,2793,33580,3192,22316,2707,11265,1802,90018,2476,5638,1311,25267,2724,29260,2977,19303,2533,10550,1829,4910,1587,189,177,1303,641,1814,777,1430,846,174,206,5496,1317,560,319,1976,736,2022,949,668,366,270,214,2021,789,10,16,341,269,484,300,915,608,271,288
0500000US18067,18067,"Howard County, Indiana",57478,1161,6139,1111,21113,1793,19506,2009,7045,1338,3675,917,49330,1497,5105,971,17803,1800,16667,1756,6080,1185,3675,917,6123,1437,840,430,2496,1062,2241,894,546,300,0,187,1183,607,194,143,499,406,412,335,78,125,0,187,842,448,0,187,315,225,186,209,341,342,0,187
0500000US18081,18081,"Johnson County, Indiana",94853,2677,7703,1675,30306,2443,30433,2713,18208,2271,8203,1338,83521,2807,6613,1592,27316,2189,26225,2686,15550,2088,7817,1290,5193,1786,308,303,1493,929,2252,1074,1073,589,67,115,4197,1091,782,626,1227,464,885,364,1076,570,227,164,1942,870,0,187,270,222,1071,713,509,298,92,149
0500000US18085,18085,"Kosciusko County, Indiana",49593,1660,8087,1279,17495,1595,13742,1498,6633,1166,3636,779,43357,1458,7197,1137,15171,1521,11887,1537,5724,1072,3378,745,3835,950,688,369,1608,705,1061,512,420,313,58,99,1761,634,202,230,605,362,764,415,33,60,157,166,640,389,0,187,111,89,30,47,456,358,43,73
0500000US18089,18089,"Lake County, Indiana",324468,3155,43535,3287,110927,4492,101198,3641,46941,3107,21867,2196,292668,3910,39647,2962,99925,4608,90327,4084,42640,2866,20129,2041,19607,2931,2959,1180,7515,1765,6487,1345,2015,757,631,348,4465,1463,548,591,1292,537,1991,886,469,446,165,144,7728,1870,381,293,2195,935,2393,836,1817,667,942,484
0500000US18091,18091,"LaPorte County, Indiana",75184,1580,9146,1532,26794,2149,25034,2196,8907,1333,5303,955,67226,1713,7558,1313,23305,2129,23332,2113,8130,1295,4901,936,5161,1240,1081,697,2669,950,743,360,455,395,213,338,1820,805,427,237,395,255,750,638,133,126,115,187,977,576,80,136,425,262,209,225,189,231,74,121
0500000US18095,18095,"Madison County, Indiana",91428,1988,12876,1587,33269,1973,28534,2212,10761,1272,5988,1173,77734,1796,10221,1535,28932,2157,24030,2048,9590,1195,4961,805,9516,1616,1923,621,3402,1045,3589,1026,447,267,155,139,3546,1644,732,288,693,415,652,300,641,489,828,872,632,393,0,187,242,242,263,197,83,97,44,73
0500000US18097,18097,"Marion County, Indiana",617358,4709,93322,5155,177765,6501,167758,6576,116976,5226,61537,4214,524632,5079,77569,5049,152736,6326,142491,6805,98727,4473,53109,3887,58481,4510,11520,2479,16254,1828,16479,2521,10115,1726,4113,1028,21730,2966,2904,1019,6296,1243,5989,1531,4334,1339,2207,864,12515,2558,1329,545,2479,884,2799,1056,3800,1229,2108,966
0500000US18105,18105,"Monroe County, Indiana",77380,2465,5711,1299,18392,2029,17723,2056,16586,1824,18968,2013,64825,2302,4771,1127,15260,1580,14362,1880,13720,1723,16712,1890,7181,1630,516,463,1767,1097,2354,829,1805,610,739,450,3095,933,424,295,1054,430,965,481,415,273,237,188,2279,761,0,187,311,314,42,70,646,387,1280,511
0500000US18109,18109,"Morgan County, Indiana",46190,1481,4331,1070,19720,1880,14816,1786,5022,1086,2301,655,41936,1307,3830,972,17995,1744,13839,1678,4371,1070,1901,568,1550,720,249,243,459,300,250,211,361,375,231,310,2092,1016,94,114,1142,886,536,453,215,185,105,128,612,422,158,262,124,176,191,214,75,118,64,107
0500000US18127,18127,"Porter County, Indiana",110129,1848,8126,1609,38143,2901,34059,2324,18289,1630,11512,1521,97308,2072,6329,1240,34295,2855,30066,2241,16084,1613,10534,1328,9223,2087,1158,818,3106,1242,3049,1117,1490,832,420,361,2450,1001,587,457,571,335,787,510,405,288,100,130,1148,517,52,84,171,197,157,122,310,190,458,408
0500000US18141,18141,"St. Joseph County, Indiana",174168,2565,17469,1739,55111,2658,51354,2470,29869,2102,20365,2068,154416,2135,15479,1690,48996,2372,46399,2389,26551,2155,16991,1647,10754,1511,1635,549,3649,871,3205,751,1285,452,980,480,3048,945,239,260,1289,699,638,328,603,351,279,187,5950,1245,116,133,1177,684,1112,653,1430,517,2115,1059
0500000US18157,18157,"Tippecanoe County, Indiana",100776,2124,8787,1883,24936,2121,29450,2848,20185,2059,17418,2015,86379,2246,7980,1880,22195,2249,24277,2389,18053,2048,13874,1601,8457,1797,478,297,1727,693,3894,1570,1349,551,1009,506,1621,573,216,171,369,236,312,252,448,240,276,219,4319,1429,113,136,645,432,967,792,335,214,2259,981
0500000US18163,18163,"Vanderburgh County, Indiana",122897,1896,10997,1671,43718,2845,37926,2803,19404,2066,10852,1542,106372,2300,9336,1639,38550,2687,31540,2424,16938,1877,10008,1481,11401,2007,1285,612,3913,1161,4270,1179,1565,568,368,272,3397,1084,234,153,637,406,1410,748,784,342,332,446,1727,725,142,145,618,339,706,483,117,148,144,170
0500000US18167,18167,"Vigo County, Indiana",67977,1344,7863,1365,23079,2040,21136,2069,9883,1448,6016,1336,59345,1563,7233,1337,20382,1827,18167,2007,8287,1446,5276,1344,5942,1174,527,332,2049,608,2163,621,850,514,353,332,1420,513,103,112,193,172,436,308,630,334,58,83,1270,609,0,187,455,387,370,288,116,138,329,259
0500000US18177,18177,"Wayne County, Indiana",44976,1171,4918,795,17103,1606,13890,1302,5949,1028,3116,810,40085,1321,4493,737,15343,1522,12194,1309,5180,928,2875,751,3489,833,288,236,1295,470,1446,502,362,223,98,92,708,381,94,100,385,266,117,133,37,62,75,125,694,370,43,36,80,138,133,194,370,244,68,112
0500000US19013,19013,"Black Hawk County, Iowa",83561,1481,6683,1025,25140,1969,28464,2315,16296,1972,6978,1062,71894,2190,5349,874,22563,1781,24178,2278,13513,1771,6291,994,8039,1730,910,629,2026,821,2626,919,2052,828,425,326,2380,661,386,253,323,278,954,468,508,276,209,194,1248,562,38,68,228,212,706,375,223,174,53,67
0500000US19049,19049,"Dallas County, Iowa",49635,1780,2500,798,10424,1395,13797,1437,16701,1686,6213,1188,43815,1879,2178,766,9056,1238,12329,1355,15257,1614,4995,1092,2417,1127,154,165,854,666,443,354,552,375,414,380,2283,736,100,114,435,361,869,451,257,170,622,474,1120,598,68,113,79,104,156,163,635,496,182,166
0500000US19061,19061,"Dubuque County, Iowa",62947,1113,4581,918,22582,1779,17563,1275,12259,1154,5962,865,56561,1445,3726,735,20906,1621,15627,1216,10751,1094,5551,804,5057,1443,805,706,1532,652,1477,685,1034,454,209,152,441,318,29,57,18,26,245,229,127,128,22,39,888,391,21,37,126,103,214,143,347,244,180,180
0500000US19103,19103,"Johnson County, Iowa",84158,2005,2882,896,13267,1712,21550,2481,25058,2347,21401,2355,72285,1951,2611,845,11507,1492,19427,2419,21961,2175,16779,2037,6253,1603,86,104,1322,788,1421,582,1455,537,1969,787,2345,795,185,250,262,226,492,292,648,392,758,477,3275,946,0,187,176,176,210,216,994,519,1895,645
0500000US19113,19113,"Linn County, Iowa",146370,1764,7512,1235,40435,2382,50193,3034,33153,2490,15077,1776,130811,2186,6593,1216,35979,2276,44740,2730,29426,2520,14073,1779,10716,1913,689,490,3027,904,3961,1118,2399,719,640,410,2495,800,66,69,910,427,718,357,751,469,50,99,2348,795,164,169,519,275,774,440,577,455,314,240
0500000US19153,19153,"Polk County, Iowa",301128,3193,24236,2546,77104,4189,93591,4733,71903,4531,34294,3299,255899,4053,19357,2227,66517,3862,78766,4526,60737,3960,30522,3262,30950,3594,3787,1290,7527,1580,9844,2075,7410,1552,2382,940,6571,1343,455,351,1901,535,2101,667,1634,776,480,218,7708,1881,637,614,1159,594,2880,948,2122,734,910,527
0500000US19155,19155,"Pottawattamie County, Iowa",62256,1484,6395,1140,21523,1621,21413,1640,9884,1035,3041,769,56112,1248,5389,1067,19447,1469,19452,1547,8999,986,2825,744,3038,846,361,240,996,353,1130,470,380,279,171,152,942,664,228,226,615,575,82,83,17,29,0,187,2164,814,417,286,465,308,749,446,488,332,45,75
0500000US19163,19163,"Scott County, Iowa",115689,1969,7373,1156,32294,2524,39173,2692,22759,1958,14090,1789,101119,2467,6157,965,29763,2508,33881,2747,18946,1819,12372,1538,9210,1730,900,598,1806,595,3039,843,2335,871,1130,539,1685,925,57,86,53,83,654,621,784,590,137,180,3675,973,259,257,672,327,1599,668,694,382,451,277
0500000US19169,19169,"Story County, Iowa",48808,2068,1396,498,9152,1373,14124,1401,11524,1501,12612,1678,41475,1552,1301,473,8040,1272,12177,1447,9189,1120,10768,1581,3779,1000,7,14,829,403,1445,762,707,378,791,599,1473,630,0,187,247,190,224,145,711,428,291,297,2081,1168,88,145,36,50,278,230,917,952,762,501
0500000US19193,19193,"Woodbury County, Iowa",66553,1963,10611,1637,21556,2007,19398,1652,10323,1301,4665,998,55566,1680,8968,1394,17594,1988,16180,1562,8623,1061,4201,907,7049,1537,1064,740,2703,879,2137,720,814,594,331,217,1070,776,30,34,324,356,453,398,263,329,0,187,2868,1504,549,630,935,666,628,333,623,423,133,213
0500000US20015,20015,"Butler County, Kansas",43238,1413,2832,706,12680,1640,15710,1444,8493,1254,3523,732,38756,1316,2506,610,11424,1561,14038,1406,7564,1205,3224,672,2366,872,237,244,700,429,864,474,292,225,273,191,1571,1021,26,47,456,353,695,514,394,475,0,187,545,318,63,98,100,132,113,114,243,233,26,44
0500000US20045,20045,"Douglas County, Kansas",67085,2319,2650,850,13233,1851,17660,1997,19298,1979,14244,1917,54106,1923,2281,731,10677,1609,13668,1946,15894,1905,11586,1823,6497,1538,233,312,1178,504,2351,839,1415,650,1320,623,3069,1061,0,187,965,437,685,528,971,558,448,334,3413,1032,136,138,413,388,956,659,1018,391,890,448
0500000US20091,20091,"Johnson County, Kansas",378861,3910,16733,2315,55346,3415,106771,4474,126993,4809,73018,3836,326764,4848,13274,2161,46028,3107,89039,4167,113162,4539,65261,3848,34736,3860,2818,1175,6524,1580,12135,2140,8771,1607,4488,1043,4841,1099,272,245,1137,466,1732,671,1048,424,652,347,12520,2135,369,239,1657,656,3865,1010,4012,1235,2617,845
0500000US20103,20103,"Leavenworth County, Kansas",52662,2567,4653,1120,15128,1709,16209,2036,9145,1378,7527,1326,43763,2059,3716,877,12409,1357,13403,1645,8197,1298,6038,1194,3286,1094,671,481,1291,769,882,413,85,99,357,339,1151,533,105,136,204,166,592,388,250,205,0,187,4462,1451,161,254,1224,615,1332,815,613,282,1132,545
0500000US20161,20161,"Riley County, Kansas",38356,2045,1889,699,6061,1405,11056,1654,9928,1671,9422,1443,29862,1675,1406,596,4983,1311,7827,1305,8187,1478,7459,1197,2782,1079,5,12,308,258,1130,793,540,427,799,645,1284,450,126,144,366,319,355,175,398,212,39,49,4428,1274,352,323,404,347,1744,886,803,437,1125,594
0500000US20173,20173,"Sedgwick County, Kansas",324443,2890,35722,2957,84939,4161,104457,4030,65710,3455,33615,2622,283620,3982,32700,2948,72513,3965,90415,3882,58848,3264,29144,2497,30845,3722,2347,687,9910,2065,10394,1853,5405,1220,2789,759,5082,1167,581,257,998,419,2277,748,661,397,565,542,4896,1298,94,111,1518,691,1371,457,796,391,1117,641
0500000US20177,20177,"Shawnee County, Kansas",121141,1656,9696,1800,36983,2327,38789,2455,22629,2090,13044,1543,105248,1968,7568,1559,32943,2331,33530,2380,19149,1779,12058,1443,10156,1558,1575,645,2754,815,3235,803,2004,541,588,378,3379,904,174,156,627,336,1602,705,712,407,264,224,2358,848,379,381,659,401,422,294,764,614,134,167
0500000US20209,20209,"Wyandotte County, Kansas",101075,2085,20628,2041,32771,2073,31541,2197,10238,1516,5897,963,87773,2010,17100,1825,28680,2039,27037,1911,9483,1490,5473,943,6860,1439,2477,861,2165,751,2090,723,128,113,0,187,3555,1139,360,225,842,423,1505,899,565,335,283,240,2887,935,691,471,1084,597,909,505,62,75,141,144
0500000US21015,21015,"Boone County, Kentucky",80284,2403,8200,1659,22448,2498,24394,2437,17141,2246,8101,1567,69589,2556,6397,1600,19700,2170,20737,2189,15126,2010,7629,1446,4727,1426,995,767,1200,675,1778,766,688,560,66,109,3294,958,557,425,415,392,1245,562,880,664,197,210,2674,1096,251,235,1133,923,634,328,447,320,209,237
0500000US21029,21029,"Bullitt County, Kentucky",51826,1334,7363,1199,20176,1546,16561,1862,5613,1065,2113,536,46350,1471,6440,1126,18959,1461,14528,1380,4310,951,2113,536,3162,965,713,429,926,450,948,576,575,485,0,187,2067,1027,210,186,210,207,1085,922,562,388,0,187,247,214,0,187,81,134,0,187,166,179,0,187
0500000US21037,21037,"Campbell County, Kentucky",61532,1674,5699,1086,21800,1806,18550,1920,8853,1210,6630,1175,54069,1526,4505,902,19625,1623,16623,1764,7669,1071,5647,997,3560,1093,355,276,951,458,986,575,588,345,680,654,2813,1167,747,529,1068,700,606,576,332,279,60,102,1090,550,92,153,156,175,335,315,264,255,243,257
0500000US21047,21047,"Christian County, Kentucky",41339,2054,5811,1170,14171,1631,13997,1589,5145,1284,2215,708,33927,1776,4827,1077,11755,1484,11390,1460,4085,1122,1870,687,3385,985,652,422,1255,546,1068,476,263,216,147,117,458,313,144,164,162,219,152,117,0,187,0,187,3569,1162,188,247,999,458,1387,692,797,558,198,168
0500000US21059,21059,"Daviess County, Kentucky",67000,1546,8094,1439,24835,2041,19228,1923,9360,1527,5483,1211,59304,1540,6990,1379,21949,2067,16881,1927,8487,1432,4997,1089,4323,1004,511,321,1703,605,1477,512,452,240,180,195,2154,914,421,286,997,544,522,495,120,151,94,118,1219,816,172,254,186,200,348,333,301,312,212,219
0500000US21067,21067,"Fayette County, Kentucky",200146,3176,18840,2299,46275,3372,53806,3043,46850,2922,34375,2620,160766,3509,13975,1848,35643,2797,44740,3208,37811,2435,28597,2163,25473,2566,3032,990,7721,1580,6032,1333,5600,1332,3088,909,7800,1663,1599,729,2031,797,1974,653,1315,604,881,438,6107,1654,234,217,880,401,1060,473,2124,706,1809,936
0500000US21093,21093,"Hardin County, Kentucky",70259,2007,6960,1388,21487,2023,23655,2322,10150,1565,8007,1473,56087,2278,5495,1209,17401,1975,17869,2186,8536,1495,6786,1385,8606,1807,793,413,2451,903,4200,1290,696,435,466,383,2144,657,470,379,588,338,621,316,331,407,134,138,3422,1282,202,207,1047,679,965,638,587,395,621,456
0500000US21111,21111,"Jefferson County, Kentucky",519741,3492,58881,4230,140800,4399,157893,5568,91100,4360,71067,3459,450234,5106,51356,3852,121570,4390,135318,5306,79633,4220,62357,3497,50035,4869,5938,1623,14430,2291,16394,2113,8190,1518,5083,945,9226,1642,1111,527,2697,797,2931,1083,1660,823,827,359,10246,2289,476,295,2103,957,3250,1215,1617,646,2800,965
0500000US21117,21117,"Kenton County, Kentucky",109148,2024,12120,1827,32406,2492,35010,2596,19699,1992,9913,1361,93037,2051,9915,1519,26348,2147,29943,2438,17840,1848,8991,1288,9092,1648,1171,752,3409,1000,3259,1029,969,507,284,292,3860,967,671,390,1208,625,1148,586,287,223,546,453,3159,924,363,413,1441,779,660,395,603,379,92,96
0500000US21145,21145,"McCracken County, Kentucky",45911,1305,5655,1277,12329,1649,16511,1756,7193,1267,4223,1044,41324,1496,5418,1271,10674,1480,15082,1654,6443,1251,3707,894,2676,899,166,118,1099,552,672,426,466,309,273,269,824,378,33,58,257,180,376,292,6,13,152,257,1087,457,38,62,299,174,381,290,278,294,91,128
0500000US21151,21151,"Madison County, Kentucky",53653,1459,6309,1153,15174,1705,15059,1736,10086,1144,7025,1195,44976,1859,5402,1048,13222,1694,12175,1715,7983,1143,6194,1186,5485,1427,697,443,1299,563,1815,772,1304,615,370,343,2031,817,210,190,530,379,673,464,376,284,242,253,1161,542,0,187,123,154,396,279,423,311,219,216
0500000US21227,21227,"Warren County, Kentucky",73107,1854,9190,1397,22239,2050,21969,2282,11498,1871,8211,1508,60443,2433,7438,1316,18117,1795,18259,2091,9346,1815,7283,1457,9489,1952,1657,764,3466,1156,2762,843,1379,517,225,151,1124,506,95,75,434,301,365,227,96,135,134,247,2051,790,0,187,222,205,583,353,677,415,569,449
0500000US22005,22005,"Ascension Parish, Louisiana",74533,2319,8159,1896,22418,2779,21816,3236,15151,2273,6989,1589,67952,2395,7930,1860,20941,2656,19172,2962,14063,2227,5846,1562,2604,1359,113,130,706,438,1332,883,398,486,55,92,1847,810,61,77,535,316,630,385,295,278,326,353,2130,1133,55,96,236,263,682,486,395,344,762,775
0500000US22015,22015,"Bossier Parish, Louisiana",78446,2145,9012,1789,24439,2845,26950,2452,11931,1801,6114,1305,68747,2401,7568,1619,21305,2630,24045,2344,10523,1637,5306,1243,5912,1842,502,367,2287,1497,1854,782,829,559,440,378,2084,699,805,351,551,358,364,291,364,383,0,187,1703,595,137,180,296,253,687,386,215,187,368,270
0500000US22017,22017,"Caddo Parish, Louisiana",172101,2868,24913,2818,56958,3605,50286,3359,26196,3163,13748,1614,150427,2857,21285,2586,50837,3577,44257,3248,22567,2872,11481,1467,11718,2549,2600,1192,3649,1067,3045,1206,1594,570,830,359,4466,1388,454,290,1307,704,1237,563,711,494,757,549,5490,1735,574,398,1165,506,1747,1032,1324,1028,680,418
0500000US22019,22019,"Calcasieu Parish, Louisiana",126408,2287,19263,2298,43406,3156,37210,2894,17951,2545,8578,1683,109511,3150,15967,2185,38783,3204,31691,2530,15653,2381,7417,1602,13329,2814,2606,1125,3550,1260,4971,1350,1103,665,1099,648,1979,842,664,409,542,373,299,233,474,367,0,187,1589,994,26,45,531,510,249,205,721,548,62,104
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",276081,3685,27980,3240,77612,4503,76381,4883,58870,4350,35238,2767,243907,4122,24673,2706,68268,3988,67426,4297,52545,3527,30995,2731,21373,2671,2354,1095,6933,1913,6076,1778,3990,1332,2020,695,6041,1348,757,456,1168,475,1671,663,1068,501,1377,863,4760,1390,196,199,1243,981,1208,724,1267,687,846,463
0500000US22045,22045,"Iberia Parish, Louisiana",47647,1263,10732,1684,18477,1988,12355,1698,4324,1508,1759,566,42607,1297,9995,1634,15679,2046,11047,1656,4154,1495,1732,569,3298,1076,524,334,1668,636,1006,604,73,81,27,50,1577,851,213,186,1130,773,168,202,66,116,0,187,165,215,0,187,0,187,134,206,31,52,0,187
