GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
0500000US50007,50007,"Chittenden County, Vermont",100469,1799,5341,1148,21599,2117,25991,2182,30615,2281,16923,1542,88166,2525,4626,1013,19255,2052,23058,2060,25913,2276,15314,1592,8886,2070,372,310,1514,573,2310,941,3535,1335,1155,542,1241,353,163,116,448,235,202,169,363,229,65,59,2176,674,180,165,382,218,421,286,804,378,389,303
0500000US51003,51003,"Albemarle County, Virginia",63827,2404,7002,2033,11166,2052,12297,1699,16906,2196,16456,1956,56073,2512,6669,2016,10393,2053,9926,1667,14385,2295,14700,1819,3094,1076,37,67,263,302,894,579,1254,833,646,449,2852,1192,296,177,230,153,1195,874,797,445,334,311,1808,823,0,193,280,259,282,266,470,320,776,489
0500000US51013,51013,"Arlington County, Virginia",157082,5544,11426,2325,16917,2706,16554,2775,54107,4870,58078,4150,126302,5198,10533,2343,15753,2615,14588,2528,40022,4085,45406,4043,12928,3591,493,404,100,142,982,765,6876,2901,4477,1625,9544,2664,269,185,559,466,506,462,4228,1336,3982,1737,8308,1769,131,191,505,402,478,338,2981,896,4213,1142
0500000US51015,51015,"Augusta County, Virginia",54401,1676,9625,1574,21568,2125,12750,1665,7649,1505,2809,944,50014,1763,9049,1486,19543,1987,11502,1482,7111,1395,2809,944,1931,919,70,118,1283,737,331,340,247,416,0,193,2186,821,506,384,702,356,687,507,291,268,0,193,270,383,0,193,40,65,230,379,0,193,0,193
0500000US51041,51041,"Chesterfield County, Virginia",207869,2842,19322,2213,51141,3650,62093,3249,48502,3233,26811,2467,190685,3295,17034,1935,46207,3321,57479,3141,45622,3314,24343,2342,10510,2719,1206,767,3629,1687,2719,935,1161,576,1795,1031,4566,1493,614,490,1096,838,1356,561,1164,604,336,213,2108,915,468,557,209,205,539,329,555,532,337,245
0500000US51059,51059,"Fairfax County, Virginia",741498,6989,54290,5736,100340,6969,151518,7335,223738,8157,211612,7656,649474,8080,48563,5084,86391,6151,131340,6996,195718,7824,187462,6813,49082,6733,3637,1816,8596,3005,10080,2680,15289,3120,11480,2933,23580,3712,1620,955,2487,1107,7492,2531,5919,1991,6062,1627,19362,3080,470,267,2866,1036,2606,939,6812,1684,6608,1503
0500000US51069,51069,"Frederick County, Virginia",53922,2163,7288,1601,15509,2238,15066,2739,10453,2012,5606,1834,46790,2368,6212,1617,13214,1962,12715,2561,9508,1830,5141,1713,3581,2121,372,390,1481,1128,1362,1134,220,251,146,181,2771,1225,527,372,753,533,766,505,598,641,127,173,780,605,177,281,61,55,223,244,127,197,192,250
0500000US51085,51085,"Hanover County, Virginia",68230,1783,6835,1529,19981,2112,18290,1980,15311,1676,7813,1301,62768,1488,6491,1412,18190,2041,16643,1800,14211,1633,7233,1240,2112,726,164,250,659,394,525,326,610,490,154,246,2200,876,180,239,763,332,776,568,99,163,382,356,1150,873,0,193,369,408,346,340,391,406,44,66
0500000US51087,51087,"Henrico County, Virginia",198656,3744,19890,2982,44674,3542,55053,3651,51210,3391,27829,2658,177178,3837,18157,2753,39246,3462,49137,3705,45535,3141,25103,2554,13229,2528,1397,696,3231,1048,4402,1439,2532,984,1667,671,5469,1182,270,284,1506,599,1094,482,2137,792,462,319,2780,940,66,110,691,529,420,281,1006,632,597,277
0500000US51107,51107,"Loudoun County, Virginia",204267,4123,12755,2394,31894,3975,47621,4482,66558,5396,45439,4087,183031,3819,11043,2273,28222,3889,41787,4096,59577,5165,42402,3992,10656,2532,669,409,1854,1078,3165,1285,3659,1250,1309,715,5928,3545,593,734,1397,1347,870,713,1920,1420,1148,688,4652,1216,450,329,421,319,1799,817,1402,706,580,347
0500000US51121,51121,"Montgomery County, Virginia",50805,2710,3776,1050,11083,1795,12652,1989,11786,1921,11508,2012,41963,2018,3180,930,8742,1439,9930,1605,10831,1857,9280,1760,3368,1428,47,83,1258,816,1547,782,236,252,280,302,3185,1643,549,576,676,486,1111,620,178,166,671,573,2289,984,0,193,407,431,64,113,541,411,1277,743
0500000US51153,51153,"Prince William County, Virginia",256889,4152,24645,3234,56482,4743,80919,4255,59712,4883,35131,3387,229537,3766,22387,3059,49757,4194,72582,4186,53381,4702,31430,3042,11433,2434,1383,630,3156,1395,2973,1056,2056,1005,1865,1253,9401,2287,561,324,2603,980,3340,1556,2399,966,498,347,6518,1726,314,250,966,574,2024,826,1876,927,1338,647
0500000US51161,51161,"Roanoke County, Virginia",68453,1433,5955,1170,19251,2130,22258,2202,13698,1712,7291,1320,62799,1004,5234,1070,17963,1958,20247,2119,12839,1636,6516,1244,1282,578,170,140,326,233,301,268,283,341,202,207,3609,1105,492,501,817,598,1552,787,482,372,266,289,763,447,59,79,145,196,158,260,94,124,307,270
0500000US51165,51165,"Rockingham County, Virginia",51778,1655,9520,1226,17996,1590,12098,1726,7789,1606,4375,954,47239,1095,8731,1091,16814,1464,10935,1622,6924,1475,3835,869,1450,714,242,220,567,396,313,349,224,193,104,113,2177,1141,509,569,454,533,507,489,566,470,141,225,912,564,38,66,161,150,343,290,75,122,295,378
0500000US51177,51177,"Spotsylvania County, Virginia",78173,2924,8057,2234,22762,2999,23003,2712,14042,2738,10309,2309,70912,3236,7774,2159,19865,2858,20396,2547,13133,2600,9744,2337,4169,1591,162,239,2142,1183,1508,940,120,153,237,263,2319,1026,121,111,660,526,852,758,573,337,113,142,773,474,0,193,95,157,247,243,216,264,215,204
0500000US51179,51179,"Stafford County, Virginia",82221,2498,6487,1402,21875,2223,24854,2529,17048,2160,11957,1764,71572,2130,5482,1318,18556,2078,22324,2275,14435,1891,10775,1630,3971,1338,644,361,884,671,823,469,1036,602,584,504,4340,1706,256,206,1578,909,895,604,1324,755,287,241,2338,1087,105,139,857,523,812,545,253,173,311,323
0500000US51199,51199,"York County, Virginia",42279,2504,2424,813,8578,1310,13982,1928,9715,1447,7580,1217,37114,1707,1826,655,7384,1260,12086,1713,9034,1410,6784,1025,780,494,62,103,228,212,303,248,187,194,0,193,1892,800,536,485,174,172,689,495,205,205,288,291,2493,1264,0,193,792,585,904,657,289,249,508,472
0500000US51510,51510,"Alexandria city, Virginia",108302,3748,8601,1741,11864,2014,23696,3219,34089,3178,30052,2355,87056,3364,7793,1714,10229,1922,19903,3041,25813,2947,23318,2406,6604,2010,263,240,679,700,889,551,2774,1242,1999,810,5116,1396,314,307,277,366,1242,722,1868,732,1415,642,9526,2187,231,292,679,396,1662,765,3634,1472,3320,1068
0500000US51550,51550,"Chesapeake city, Virginia",143476,2817,14753,2120,38971,3037,47544,3329,24350,2308,17858,1998,129106,2973,13325,1961,35664,3058,42316,2912,21188,2312,16613,1958,5482,1636,722,468,1318,783,2130,1014,1126,776,186,194,5425,1336,531,318,1236,636,2014,837,1077,461,567,310,3463,1102,175,259,753,393,1084,589,959,472,492,369
0500000US51650,51650,"Hampton city, Virginia",90675,2187,8854,1489,25738,2621,35292,2742,12150,1200,8641,1357,80321,1598,8492,1460,23658,2604,29864,2545,10564,1213,7743,1332,3857,1180,44,71,995,466,2097,822,595,521,126,126,3816,1108,251,274,758,296,1654,712,657,387,496,547,2681,1142,67,123,327,405,1677,995,334,282,276,174
0500000US51680,51680,"Lynchburg city, Virginia",42284,1813,5003,1003,11384,1644,12159,1511,8612,1561,5126,1135,36317,2089,4453,962,9685,1487,9692,1408,7794,1472,4693,1089,3797,1235,177,189,1360,534,1431,802,636,588,193,219,1256,628,274,164,274,268,559,496,0,193,149,195,914,454,99,129,65,82,477,397,182,196,91,111
0500000US51700,51700,"Newport News city, Virginia",109704,2998,11335,1541,33960,2578,40093,3322,16123,2153,8193,1546,88332,3082,10002,1574,25932,2139,32471,2665,13216,1694,6711,1295,12723,2386,809,445,5718,1658,4056,1328,1584,807,556,527,4739,1277,324,208,1374,812,2452,1067,215,181,374,399,3910,1362,200,189,936,506,1114,541,1108,745,552,495
0500000US51710,51710,"Norfolk city, Virginia",144778,2940,20763,1887,40471,2783,47958,2851,21109,1791,14477,1575,117783,3037,17815,1679,34321,2694,36046,2270,17352,1531,12249,1189,14016,2611,1756,694,3074,1193,6772,1534,1803,827,611,323,8353,1988,752,405,2185,818,3367,1412,1196,793,853,620,4626,1251,440,361,891,576,1773,740,758,372,764,673
0500000US51740,51740,"Portsmouth city, Virginia",65370,2298,11992,1454,17538,1644,22120,2235,8836,1733,4884,875,54653,1647,10793,1458,14841,1358,17554,1916,7129,1218,4336,867,3404,888,448,293,806,361,1717,682,375,269,58,99,4636,1332,732,350,1148,526,2104,1052,308,242,344,296,2677,1308,19,39,743,705,745,463,1024,1192,146,167
0500000US51760,51760,"Richmond city, Virginia",135907,2760,24406,2556,31552,2247,33148,2509,29387,2065,17414,2015,110837,2506,19902,2437,26916,2201,25767,2364,24257,2062,13995,1583,12357,2316,3095,1160,2265,772,3841,1119,2181,698,975,535,7869,1604,818,405,1524,647,2486,868,1798,676,1243,736,4844,1388,591,478,847,533,1054,670,1151,603,1201,616
0500000US51770,51770,"Roanoke city, Virginia",65902,2443,12066,1652,19616,1962,19814,2124,8616,1579,5790,1262,56827,2235,10551,1425,16956,1766,16268,1868,8075,1500,4977,1121,4671,1266,791,602,1679,826,1682,739,185,152,334,337,2852,1000,254,170,650,512,1270,605,267,224,411,363,1552,713,470,305,331,236,594,562,89,91,68,83
0500000US51800,51800,"Suffolk city, Virginia",54515,1755,6197,1127,16712,2177,17504,2324,9441,1557,4661,1007,46881,1923,5455,1082,14805,2043,14535,2209,8066,1330,4020,917,3572,1374,457,307,754,534,1142,602,1128,946,91,113,2662,797,204,194,837,455,1040,483,247,208,334,348,1400,840,81,142,316,460,787,611,0,193,216,262
0500000US51810,51810,"Virginia Beach city, Virginia",292313,3958,18643,2296,65260,4314,111558,5577,62273,3819,34579,2723,247070,4234,15380,2124,54595,3994,92228,4589,54133,3687,30734,2553,23155,3180,1257,580,5083,1364,10609,2146,4467,1224,1739,680,10034,2310,1282,623,2845,1073,4165,1352,1192,606,550,306,12054,2700,724,389,2737,1101,4556,1567,2481,1147,1556,759
0500000US53005,53005,"Benton County, Washington",112612,2666,13856,2289,26046,3139,38783,3460,21496,3091,12431,2073,101577,2996,12253,2377,23322,3159,35087,3473,19030,2568,11885,2116,6267,2357,1002,735,1204,544,2433,1050,1378,1420,250,228,2511,1189,280,302,858,753,978,535,336,315,59,72,2257,1056,321,408,662,497,285,237,752,554,237,308
0500000US53007,53007,"Chelan County, Washington",47660,1796,7776,1313,14107,2479,14307,1724,7684,1247,3786,959,43204,1977,6828,1371,12546,2340,13390,1645,6703,1143,3737,947,2637,1156,598,603,787,611,498,371,719,633,35,77,767,421,233,251,304,212,230,184,0,193,0,193,1052,781,117,145,470,555,189,232,262,391,14,25
0500000US53009,53009,"Clallam County, Washington",52296,1404,4333,1093,16319,1639,17677,1793,7757,1204,6210,1369,47713,1510,3335,952,15121,1647,16112,1729,7251,1204,5894,1372,2746,835,434,312,485,257,1286,529,326,304,215,212,1517,624,564,490,583,339,279,219,91,100,0,193,320,225,0,193,130,120,0,193,89,104,101,135
0500000US53011,53011,"Clark County, Washington",283069,3545,25782,2824,66945,4005,113322,4694,50536,4080,26484,2647,244341,4646,21405,2377,56975,3554,96778,4936,44035,3520,25148,2711,25251,3399,3195,1101,6495,1546,11866,1883,2958,1110,737,479,4843,1475,523,322,937,528,2682,940,573,375,128,213,8634,2072,659,418,2538,1186,1996,690,2970,1112,471,296
0500000US53015,53015,"Cowlitz County, Washington",71538,2202,9498,1584,23555,2325,27609,1944,6558,1377,4318,1119,59809,1769,6985,1469,19831,2207,23159,1777,5814,1279,4020,1123,7259,1536,2152,852,2086,889,2708,800,281,272,32,55,1751,1105,144,152,839,771,674,559,94,119,0,193,2719,1184,217,204,799,848,1068,700,369,283,266,296
0500000US53021,53021,"Franklin County, Washington",45382,1890,12435,1726,12344,1868,12737,1812,4732,1195,3134,992,39966,2487,9808,1629,11512,1926,11585,1675,4162,1130,2899,983,2301,1878,1743,1356,465,590,9,20,0,193,84,134,2453,1059,852,795,299,205,1046,519,256,237,0,193,662,448,32,58,68,119,97,98,314,301,151,199
0500000US53025,53025,"Grant County, Washington",55516,1553,12922,1579,14732,1826,18508,2331,6025,1252,3329,1053,47581,1922,11588,1495,11994,1664,15610,2030,5490,1155,2899,938,4951,1646,1101,654,1807,899,1303,624,310,304,430,465,2210,838,122,150,837,452,1026,576,225,228,0,193,774,563,111,183,94,114,569,519,0,193,0,193
0500000US53027,53027,"Grays Harbor County, Washington",51137,1304,7735,1273,15892,1727,20890,1824,4606,1107,2014,570,43640,1426,6154,1134,13904,1557,17457,1715,4194,1024,1931,559,4124,1070,981,730,999,437,2087,896,41,73,16,30,2794,692,581,320,762,428,1076,549,308,285,67,94,579,398,19,32,227,265,270,203,63,103,0,193
0500000US53029,53029,"Island County, Washington",56567,1728,3034,1051,13902,1865,21985,1668,10782,1551,6864,1167,49471,1428,2835,1000,12438,1735,18259,1466,9685,1474,6254,1140,2227,793,27,51,686,500,1117,519,291,216,106,117,2456,907,11,18,327,407,1451,679,343,298,324,377,2413,756,161,204,451,303,1158,549,463,390,180,198
0500000US53033,53033,"King County, Washington",1363131,8115,113710,6444,244370,9116,384730,10310,387211,10658,233110,8179,1150786,8856,95193,6121,202527,8499,327243,9291,325492,9378,200331,8032,148744,7720,13893,2378,30045,3889,39840,4221,42913,4306,22053,3246,25041,3246,2492,868,6300,1545,8629,1960,4848,1230,2772,921,38560,4762,2132,1039,5498,1447,9018,1948,13958,2956,7954,1758
0500000US53035,53035,"Kitsap County, Washington",170440,3144,9508,1950,43054,3121,67954,3452,31936,2981,17988,2058,148085,2790,6962,1545,37283,2864,59424,3167,27924,2519,16492,2004,13580,2553,1720,715,4097,1168,5747,1288,1492,639,524,296,5490,1773,549,595,747,390,1650,631,1791,1255,753,551,3285,860,277,389,927,521,1133,539,729,441,219,171
0500000US53041,53041,"Lewis County, Washington",52118,1495,6225,973,16771,1417,20958,1310,4675,965,3489,801,45233,1244,4758,917,14523,1345,18839,1272,4063,816,3050,706,3901,968,975,524,1745,672,821,311,270,272,90,114,2187,1038,415,266,266,175,866,509,327,490,313,373,797,529,77,104,237,242,432,337,15,24,36,59
0500000US53053,53053,"Pierce County, Washington",517102,6097,45984,3746,158171,5163,191432,6424,78082,4568,43433,2950,442065,6086,38158,3495,136502,5062,159698,5507,67575,4441,40132,2972,49128,4820,5388,1551,14416,2350,21878,3211,5801,1349,1645,618,11569,1886,1169,605,3440,956,4222,1176,1888,956,850,425,14340,2910,1269,912,3813,1291,5634,1879,2818,979,806,486
0500000US53057,53057,"Skagit County, Washington",80562,2049,11232,1892,20999,2454,28647,2567,12818,1667,6866,904,67614,2582,9019,1662,16639,1741,24687,2401,11485,1584,5784,845,8041,2207,1506,751,3042,1819,2220,579,951,553,322,302,2644,834,262,258,912,463,638,421,308,241,524,356,2263,845,445,524,406,347,1102,609,74,106,236,238
0500000US53061,53061,"Snohomish County, Washington",474938,4695,42010,3692,119392,5337,182222,5505,93140,4771,38174,3282,414183,5743,34579,3176,102556,5042,158494,5806,82681,4589,35873,3314,43946,4760,6170,1653,12406,2445,17923,2693,6340,1609,1107,526,9319,2064,619,392,3085,1067,2974,1039,1868,916,773,501,7490,1926,642,524,1345,884,2831,1122,2251,952,421,242
0500000US53063,53063,"Spokane County, Washington",308396,3354,21909,2016,80100,4298,113781,4738,58740,3742,33866,2729,267272,3671,18378,1918,66144,3537,98349,4226,52762,3664,31639,2678,30076,3582,2068,894,10551,2401,11836,2144,4429,1174,1192,535,4288,1234,468,307,1192,721,1680,690,706,465,242,211,6760,1468,995,735,2213,871,1916,628,843,551,793,439
0500000US53067,53067,"Thurston County, Washington",169774,3812,9352,2293,35827,3534,63653,3896,36869,3428,24073,3116,142757,4094,7210,1961,28682,3151,53306,3700,31996,2996,21563,2877,17114,3051,1727,1108,5567,1643,5130,1579,3332,1550,1358,605,4749,1246,368,370,1335,587,2465,1000,488,333,93,114,5154,1482,47,56,243,286,2752,991,1053,604,1059,727
0500000US53073,53073,"Whatcom County, Washington",133398,3049,12037,2089,27468,2820,50127,3837,27710,2755,16056,2569,113215,3012,10375,1944,22993,2432,41543,3680,23875,2608,14429,2641,13872,2834,614,418,3652,1448,5981,1593,2811,1169,814,591,2832,1103,168,164,469,314,1645,883,436,361,114,188,3479,1535,880,886,354,449,958,638,588,401,699,595
0500000US53077,53077,"Yakima County, Washington",148380,2991,40664,2740,39626,3857,41594,3144,16795,2008,9701,1849,127639,3375,33742,3133,33702,3462,36788,2880,14396,1972,9011,1864,13856,3138,5740,2028,3626,1311,2807,1213,1415,640,268,274,4075,1492,657,504,650,540,1770,785,881,701,117,137,2810,1933,525,471,1648,1844,229,241,103,123,305,303
0500000US54003,54003,"Berkeley County, West Virginia",67876,2640,8785,1967,28996,2982,18092,2312,7794,1826,4209,1124,59111,2989,7437,1806,25375,2864,15111,2125,6994,1785,4194,1125,5794,2008,799,802,2460,1285,2179,1110,356,340,0,193,450,300,0,193,340,269,49,75,61,94,0,193,2521,1174,549,522,821,528,753,657,383,270,15,27
0500000US54011,54011,"Cabell County, West Virginia",62860,1477,7812,1259,22845,2060,15527,1823,9990,1303,6686,1332,54527,1728,6634,1094,19928,1848,13355,1817,8838,1228,5772,1168,5349,1312,830,434,1454,607,1497,601,967,524,601,502,1478,767,124,187,826,615,378,323,52,85,98,179,1506,638,224,205,637,397,297,277,133,124,215,251
0500000US54033,54033,"Harrison County, West Virginia",49907,1401,6411,1145,22559,1954,11138,1447,6604,1237,3195,845,45477,1117,6054,1157,20248,1825,10142,1349,5878,1032,3155,840,2182,962,124,133,1551,907,387,358,120,166,0,193,1146,495,183,163,418,299,273,237,232,192,40,68,1102,952,50,61,342,385,336,404,374,600,0,193
0500000US54039,54039,"Kanawha County, West Virginia",139011,2291,16803,1857,52712,2995,34916,2451,20311,2327,14269,1763,125428,2247,15224,1625,47064,3098,31389,2381,18939,2265,12812,1625,8572,1667,1343,547,3293,998,2631,802,835,431,470,336,2069,1022,123,146,1295,791,534,395,117,185,0,193,2942,1046,113,141,1060,600,362,285,420,476,987,556
0500000US54061,54061,"Monongalia County, West Virginia",57611,1628,4926,965,17515,2063,11828,1208,13104,1577,10238,1612,51437,1401,4525,966,16193,1981,10660,1247,11951,1591,8108,1444,2356,824,118,149,416,287,305,226,739,494,778,495,1509,526,39,69,539,299,403,259,107,118,421,327,2309,896,244,317,367,304,460,347,307,251,931,536
0500000US54081,54081,"Raleigh County, West Virginia",55786,1560,12023,2274,20479,2421,12642,1656,6696,1660,3946,947,50646,1400,10424,1977,19311,2271,11275,1503,5912,1487,3724,970,3134,1179,1073,827,703,379,836,614,421,549,101,100,644,349,24,45,274,266,253,232,70,117,23,39,1362,891,502,667,191,178,278,209,293,330,98,133
0500000US54107,54107,"Wood County, West Virginia",62037,1256,6354,979,22688,1700,22046,2263,6948,1149,4001,797,55363,1725,5413,894,20144,1578,19631,2267,6358,1028,3817,794,4339,1432,823,435,1862,996,1457,611,125,85,72,124,499,312,0,193,166,190,289,202,44,58,0,193,1836,966,118,143,516,395,669,624,421,462,112,189
0500000US55009,55009,"Brown County, Wisconsin",165025,2149,15680,2002,52317,2768,53693,2896,30261,2601,13074,1994,148679,2089,12630,1668,48120,2578,47343,2964,27980,2511,12606,1955,10571,1773,2391,899,2882,844,4063,1113,909,437,326,313,2891,772,326,238,1004,388,1141,431,398,249,22,39,2884,946,333,368,311,400,1146,561,974,528,120,159
0500000US55025,55025,"Dane County, Wisconsin",318486,3567,16226,2096,66188,3937,90850,4188,83995,4758,61227,4007,274832,4431,12880,1951,58778,3616,76067,4163,73091,4001,54016,3645,29594,3696,2289,1117,5148,1546,10042,2056,7359,1562,4756,1371,7387,1508,625,407,1893,559,2942,918,1136,325,791,478,6673,1681,432,363,369,255,1799,767,2409,906,1664,712
0500000US55027,55027,"Dodge County, Wisconsin",61678,1152,8117,1229,24128,1882,20340,1819,5844,881,3249,717,54950,1408,6829,1139,22018,1760,17586,1567,5436,837,3081,699,3585,995,934,601,904,407,1529,534,205,128,13,22,2717,869,269,192,1004,493,1086,445,203,151,155,155,426,328,85,141,202,176,139,156,0,193,0,193
0500000US55035,55035,"Eau Claire County, Wisconsin",61101,1230,4133,863,17741,1687,20404,1820,11842,1454,6981,1285,55227,1386,3815,853,15573,1601,18389,1683,10666,1370,6784,1276,3328,912,265,197,1512,604,1013,400,502,268,36,60,1726,695,53,74,583,426,722,360,368,281,0,193,820,452,0,193,73,95,280,273,306,266,161,197
0500000US55039,55039,"Fond du Lac County, Wisconsin",69176,1034,6757,856,27504,1910,20580,1604,9797,1402,4538,830,63363,1513,5994,839,25242,1928,19027,1573,8982,1287,4118,744,3813,1208,480,308,1836,570,944,600,438,608,115,122,1383,598,232,155,395,217,417,288,217,261,122,146,617,409,51,110,31,57,192,182,160,207,183,282
0500000US55055,55055,"Jefferson County, Wisconsin",56295,1529,5292,1039,21143,1702,18666,1714,7286,1180,3908,679,51433,1439,4490,1047,19871,1597,16850,1764,6613,1029,3609,669,2378,960,475,447,591,346,1083,620,178,154,51,86,1476,544,327,220,251,198,525,329,186,169,187,172,1008,975,0,193,430,489,208,230,309,401,61,102
0500000US55059,55059,"Kenosha County, Wisconsin",108083,2731,11197,1664,37226,3141,34457,3426,17047,2324,8156,1399,96256,2997,9763,1653,32971,3079,30487,3310,15494,2304,7541,1414,7161,2389,1164,639,2682,1534,1896,896,1182,577,237,259,1671,708,152,161,553,382,625,446,225,262,116,126,2995,1104,118,133,1020,671,1449,790,146,167,262,256
