GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
0500000US48209,48209,"Hays County, Texas",118827,3709,14258,2297,25434,3574,36592,3277,26213,3072,16330,2059,103681,2930,12883,1930,21662,3271,31804,2890,22537,2826,14795,2031,5410,1749,639,564,1337,901,1202,574,1226,793,1006,806,8500,2810,652,730,2286,999,3245,1725,1901,766,416,339,1236,520,84,137,149,187,341,289,549,325,113,139
0500000US48213,48213,"Henderson County, Texas",55769,1784,9133,1506,18554,2123,17667,2016,6325,1342,4090,1066,47524,1769,8109,1368,15080,1756,15606,1993,4998,1030,3731,1087,5061,1447,729,504,2083,1042,1240,610,768,523,241,334,2392,1089,131,139,780,354,804,596,559,502,118,194,792,503,164,170,611,503,17,22,0,193,0,193
0500000US48215,48215,"Hidalgo County, Texas",475705,4198,164325,7304,112136,6562,114852,6794,60195,5128,24197,3251,428635,5346,150597,7647,99351,6549,101293,6700,54380,5062,23014,3262,31318,4567,9688,2342,7168,1976,10059,2274,3773,1566,630,462,9978,2441,2655,905,3834,1960,2216,1208,1020,550,253,232,5774,1741,1385,626,1783,686,1284,641,1022,602,300,232
0500000US48231,48231,"Hunt County, Texas",59257,1842,10706,1845,17786,1942,18521,1827,7516,1511,4728,1166,53390,1749,9731,1720,15896,1834,16687,1768,6891,1410,4185,1085,2940,1019,330,321,942,501,1277,660,79,135,312,325,1672,698,246,278,493,396,345,256,546,354,42,69,1255,1049,399,474,455,492,212,264,0,193,189,212
0500000US48245,48245,"Jefferson County, Texas",164167,3126,26860,2573,54597,3673,51592,3169,21337,2229,9781,1829,144357,3408,24064,2396,48409,3882,44953,2973,18134,1951,8797,1671,12642,2779,2151,1003,4283,1770,4092,1097,1840,841,276,211,5915,1915,320,237,1789,835,2095,1333,1262,734,449,553,1253,539,325,238,116,144,452,358,101,108,259,231
0500000US48251,48251,"Johnson County, Texas",107268,2253,15719,2262,40538,3151,31062,2658,15289,2125,4660,1224,98048,2120,14418,2185,37484,3051,27658,2432,14305,2132,4183,1236,4436,1169,732,426,1710,649,1531,562,314,272,149,186,3666,1364,426,393,1152,643,1598,832,338,252,152,175,1118,622,143,240,192,206,275,174,332,261,176,222
0500000US48257,48257,"Kaufman County, Texas",72708,2661,9702,1556,26644,2188,21821,2204,9499,1344,5042,936,64175,2546,8940,1522,23616,2195,18479,1941,8648,1307,4492,936,4442,1286,299,309,1892,845,1548,673,474,263,229,259,3773,1341,434,508,1115,572,1676,961,253,246,295,253,318,384,29,46,21,29,118,186,124,200,26,46
0500000US48291,48291,"Liberty County, Texas",50636,2550,11852,1878,21065,2618,13082,1626,3400,1010,1237,671,43866,2287,10601,1855,17457,2310,11489,1507,3209,982,1110,692,2349,1276,247,236,1603,990,499,491,0,193,0,193,3610,1255,847,524,1649,753,912,668,122,201,80,93,811,445,157,254,356,293,182,202,69,90,47,77
0500000US48303,48303,"Lubbock County, Texas",177492,2954,26140,3064,44162,3803,52434,3214,34463,2573,20293,2142,146954,3411,22338,3004,35614,3135,42535,2984,30376,2475,16091,2062,20507,2471,2344,913,6135,1405,6793,1550,2479,756,2756,933,6190,1303,792,345,1724,564,1971,712,863,479,840,493,3841,1546,666,631,689,595,1135,724,745,490,606,419
0500000US48309,48309,"McLennan County, Texas",150377,2274,25495,2418,43972,3571,48139,3599,20050,2085,12721,1654,126572,3001,22535,2425,36367,3296,39819,3144,17162,2002,10689,1517,17983,2653,2634,889,5902,1615,6637,1469,1771,705,1039,511,5399,1532,326,236,1652,835,1479,690,1029,502,913,486,423,253,0,193,51,83,204,163,88,102,80,113
0500000US48329,48329,"Midland County, Texas",101514,3407,16498,2657,28036,2866,29789,2743,19277,2255,7914,1447,82298,3095,14469,2391,22547,2425,24046,2786,15807,2215,5429,1121,10478,2598,1138,634,3109,1430,3335,1181,2067,942,829,628,6021,1802,838,557,1446,681,1609,831,852,539,1276,631,2717,983,53,73,934,532,799,514,551,290,380,282
0500000US48339,48339,"Montgomery County, Texas",354607,6213,45802,4570,85146,5938,106766,6544,73746,5355,43147,5216,311762,6017,42502,4183,75407,5698,93269,6613,62951,4752,37633,4645,24813,3861,2144,1288,5374,1594,7553,1916,6273,1737,3469,2628,14245,3377,1040,524,3629,1327,4964,2024,3413,1153,1199,923,3787,864,116,130,736,383,980,445,1109,556,846,344
0500000US48347,48347,"Nacogdoches County, Texas",36379,1486,7712,1196,9094,1251,10310,1533,6307,1271,2956,931,31123,1890,6445,1287,8089,1170,8648,1444,5450,1267,2491,887,4010,1457,928,792,920,618,1317,857,515,351,330,311,646,464,0,193,85,140,84,135,342,296,135,156,600,506,339,324,0,193,261,262,0,193,0,193
0500000US48355,48355,"Nueces County, Texas",234487,3510,39663,3761,65455,4769,78173,4575,33453,3026,17743,2569,198497,4138,34294,3556,55764,4615,65607,3991,27288,2688,15544,2407,22989,3352,4374,1089,6427,1541,8011,1989,2651,1050,1526,695,8636,1793,869,516,1441,734,3175,945,2722,1209,429,245,4365,2030,126,157,1823,1427,1380,863,792,421,244,229
0500000US48361,48361,"Orange County, Texas",56578,1495,6858,1499,22386,2316,18765,1958,6549,1753,2020,604,49404,1804,5860,1462,19958,2098,15864,1946,5993,1674,1729,583,4801,1292,355,271,1558,746,2424,1008,332,342,132,209,1957,802,556,429,657,459,407,325,224,257,113,151,416,350,87,116,213,241,70,114,0,193,46,77
0500000US48367,48367,"Parker County, Texas",82508,3134,9876,2099,24338,3313,29183,2951,12855,1907,6256,1426,73823,2573,8374,1671,22808,3215,25630,2738,11346,1835,5665,1409,4737,1293,489,489,967,605,2254,798,856,699,171,189,3349,1624,1013,1231,486,257,1092,618,353,344,405,324,599,360,0,193,77,85,207,164,300,303,15,30
0500000US48375,48375,"Potter County, Texas",78178,2556,19459,2161,25394,2219,21644,2487,7782,1395,3899,783,63507,2037,16180,1817,20564,1862,16766,1934,6643,1203,3354,781,6677,1517,1531,944,2123,838,2458,816,440,315,125,108,6708,1878,1553,944,2092,931,2148,1015,582,389,333,261,1286,742,195,223,615,503,272,259,117,137,87,144
0500000US48381,48381,"Randall County, Texas",82473,2596,7157,1332,15891,1824,33198,2266,18068,2263,8159,1323,71823,2774,6013,1233,13543,1672,28468,2255,16040,2017,7759,1317,6080,1685,938,562,1282,697,2307,932,1277,699,276,200,3517,1051,70,120,852,475,2054,808,485,413,56,102,1053,495,136,138,214,188,369,255,266,302,68,86
0500000US48397,48397,"Rockwall County, Texas",59147,2566,4444,1386,11987,1844,18832,2378,15234,2257,8650,1452,52638,2153,4250,1361,10596,1711,16781,2363,13235,1858,7776,1392,2392,1197,81,109,755,494,870,552,439,376,247,382,3778,1691,113,120,388,409,1181,642,1514,917,582,521,339,362,0,193,248,332,0,193,46,78,45,74
0500000US48409,48409,"San Patricio County, Texas",40492,1474,9015,1530,11018,1757,14363,1677,4577,1089,1519,569,36476,1673,8084,1543,9498,1572,13276,1629,4203,1057,1415,551,2800,1151,544,396,1293,887,667,451,192,189,104,122,1082,601,387,353,227,197,333,303,135,168,0,193,134,140,0,193,0,193,87,116,47,77,0,193
0500000US48423,48423,"Smith County, Texas",143690,4231,20797,2291,33626,3320,52987,4021,24401,2547,11879,1963,127140,3853,19023,2065,30159,3251,46331,3513,21467,2447,10160,1730,9459,1922,1255,694,1938,753,4342,1474,1509,641,415,304,5694,1739,519,473,1018,391,1624,722,1404,724,1129,769,1397,721,0,193,511,609,690,339,21,36,175,159
0500000US48439,48439,"Tarrant County, Texas",1270228,7167,181878,8612,316176,12312,384445,10206,259308,8672,128421,6287,1092623,9913,160892,8325,270931,12359,327941,9566,221044,7441,111815,5926,121496,7991,16713,3380,31812,3807,38882,4426,24460,3522,9629,1568,36215,3674,3300,1043,7737,1410,11309,2084,9755,1588,4114,1128,19894,3004,973,438,5696,2076,6313,1427,4049,1088,2863,804
0500000US48441,48441,"Taylor County, Texas",85245,2038,9654,1700,30854,2938,25955,2178,12786,1868,5996,1036,71211,2678,8254,1645,26275,2875,20569,1981,10975,1704,5138,955,8999,1774,862,506,3367,963,3437,1137,964,446,369,261,3316,962,500,330,663,363,1156,586,679,430,318,291,1719,967,38,44,549,492,793,717,168,217,171,172
0500000US48451,48451,"Tom Green County, Texas",73955,2252,11892,1919,21030,2306,23842,2568,12029,1507,5162,973,64126,2501,10750,1816,17841,2116,20886,2592,10555,1350,4094,847,5861,1409,880,450,1581,694,1842,653,889,531,669,474,2738,765,262,193,1086,538,563,332,428,281,399,377,1230,653,0,193,522,390,551,412,157,153,0,193
0500000US48453,48453,"Travis County, Texas",824277,7985,92959,6746,139254,6846,204829,7789,249394,8534,137841,5687,684587,6799,82105,6045,117853,6946,170455,6916,201111,6518,113063,5115,78482,5671,6579,2072,12013,2551,17975,2400,27969,3730,13946,1936,41318,5209,3164,1156,7264,2337,11598,2145,12949,2691,6343,1449,19890,3125,1111,807,2124,1015,4801,1305,7365,1722,4489,982
0500000US48469,48469,"Victoria County, Texas",60882,1560,9099,1742,18878,1891,20967,2211,8170,1345,3768,1049,52865,1689,8019,1614,16602,1824,18295,2099,6484,1182,3465,998,5245,1549,1022,601,1599,721,1668,842,956,702,0,193,1972,910,58,76,607,421,826,459,407,372,74,125,800,633,0,193,70,119,178,215,323,455,229,216
0500000US48471,48471,"Walker County, Texas",48222,2688,5807,1521,19697,2480,12403,2020,6623,1427,3692,1142,42362,2435,5079,1503,17519,2414,10501,1800,5923,1310,3340,1081,824,542,154,202,239,253,365,370,66,118,0,193,4620,1116,533,270,1638,632,1485,768,612,405,352,340,416,326,41,70,301,299,52,90,22,36,0,193
0500000US48479,48479,"Webb County, Texas",149590,2004,48550,3762,43033,3534,32087,3153,18694,2845,7226,1495,136938,2297,45176,3557,40133,3407,28617,2804,16504,2559,6508,1498,7797,1947,2117,797,1740,734,2043,1010,1568,894,329,261,4117,1591,1133,926,1089,742,1182,743,463,317,250,286,738,435,124,137,71,141,245,270,159,207,139,174
0500000US48485,48485,"Wichita County, Texas",81986,2374,12256,1805,23657,2152,25755,2259,13362,1770,6956,1356,68752,2091,10009,1651,19212,1885,21554,2014,12054,1708,5923,1206,8623,1961,1192,582,3354,1042,2989,1025,760,502,328,272,2074,1018,505,411,882,551,371,255,268,200,48,68,2537,923,550,446,209,272,841,487,280,210,657,577
0500000US48491,48491,"Williamson County, Texas",325870,6423,20399,3116,67381,5002,108121,4968,89926,4850,40043,3651,282347,6830,18119,2831,58028,4904,92588,4711,78838,4848,34774,3651,24302,4405,1429,862,4935,1466,9165,2350,5902,2054,2871,1210,14524,2600,820,637,3531,1118,5411,1770,3432,1216,1330,546,4697,1588,31,57,887,858,957,524,1754,994,1068,824
0500000US49005,49005,"Cache County, Utah",63990,1756,5270,1070,11849,1213,21208,1731,18104,1941,7559,1080,52227,1820,4137,1007,10014,1162,16650,1268,15402,1709,6024,910,6616,1430,897,568,900,377,3207,961,1167,481,445,343,2360,715,201,169,315,271,509,298,940,541,395,216,2787,885,35,64,620,412,842,417,595,341,695,438
0500000US49011,49011,"Davis County, Utah",197253,3453,8153,1564,42996,3816,72886,3250,49573,2825,23645,2509,170384,3627,6459,1313,35758,3228,63094,3073,44564,2655,20509,2105,13925,2655,632,477,3767,1349,5636,1442,1926,707,1964,1065,8510,1820,856,668,2139,945,2859,806,1943,657,713,524,4434,1171,206,236,1332,841,1297,529,1140,494,459,320
0500000US49035,49035,"Salt Lake County, Utah",693627,5717,68342,4495,158737,6629,236458,7485,145474,5693,84616,4252,596015,6495,59674,4183,139879,6061,201944,6552,123222,5386,71296,4084,62586,4818,5820,1807,11765,1515,22689,2923,13834,1823,8478,1701,14894,2761,1712,1125,3010,769,5053,1356,3422,1318,1697,738,20132,3351,1136,651,4083,1568,6772,1864,4996,1259,3145,1041
0500000US49049,49049,"Utah County, Utah",290238,3862,14736,1936,47317,3217,113657,3204,79182,3353,35346,2170,242697,4025,13451,1938,40090,2808,95073,3544,64064,2618,30019,1924,31209,2901,983,544,4784,1161,13487,1729,8725,1337,3230,958,6761,1790,57,97,575,350,2818,1037,2461,1253,850,412,9571,2292,245,184,1868,980,2279,917,3932,1192,1247,631
0500000US49053,49053,"Washington County, Utah",95819,3521,6109,1680,20836,2776,41782,3672,17102,2338,9990,1745,83885,4054,4584,1453,18004,2557,36376,3703,16122,2295,8799,1412,7802,2682,1007,977,1703,997,3918,1355,434,328,740,799,1686,846,147,153,270,266,757,514,311,270,201,226,2446,1158,371,463,859,847,731,457,235,187,250,228
0500000US49057,49057,"Weber County, Utah",150023,2937,15030,1988,44246,3277,57240,3204,22539,2274,10968,1580,132267,2503,13474,1859,38618,3002,50525,2807,19868,2050,9782,1441,9759,1719,957,515,3388,994,3480,1187,1436,620,498,301,5650,1608,546,321,1502,572,2573,1111,574,326,455,487,2347,1107,53,93,738,609,662,474,661,567,233,221
0500000US50007,50007,"Chittenden County, Vermont",106403,2236,5005,1165,21713,2420,25914,2136,31429,2202,22342,2073,87831,2507,4706,1130,18670,1981,21170,2038,24905,1967,18380,1910,11855,2219,221,299,1883,1041,2983,1013,4762,1112,2006,861,1842,629,78,161,466,375,640,321,498,271,160,130,4875,1348,0,193,694,344,1121,597,1264,508,1796,838
0500000US51003,51003,"Albemarle County, Virginia",69479,2505,6911,1729,10391,1914,15318,2344,18207,2009,18652,2070,61036,2232,6255,1638,9478,1800,13614,2186,15500,1834,16189,1905,2456,891,191,170,392,261,416,313,952,599,505,381,4276,1457,448,461,451,376,1114,645,1256,630,1007,600,1711,827,17,31,70,84,174,183,499,340,951,663
0500000US51013,51013,"Arlington County, Virginia",168571,3711,10011,2581,15037,1917,16438,2692,58618,3268,68467,3107,136900,3090,9717,2530,14018,1953,14306,2673,45466,2996,53393,2722,12395,1857,165,193,221,217,979,565,5224,1124,5806,1308,8901,1727,129,127,361,262,583,326,3519,864,4309,1193,10375,1657,0,193,437,325,570,351,4409,1122,4959,1143
0500000US51015,51015,"Augusta County, Virginia",53535,1420,7976,1687,18507,1753,14623,1793,7523,1472,4906,1180,49128,1553,6608,1220,17135,1756,13498,1732,7325,1441,4562,1201,2123,1139,846,965,739,495,486,367,0,193,52,85,2082,831,522,347,621,359,620,529,185,212,134,164,202,262,0,193,12,22,19,34,13,22,158,258
0500000US51019,51019,"Bedford County, Virginia",54689,1941,5222,1239,16518,1660,16460,1892,9695,1917,6794,1270,50081,2011,4368,1021,15829,1610,14715,1643,8879,1839,6290,1253,2131,1061,217,307,326,321,1057,801,323,285,208,186,2034,891,637,504,323,263,542,370,347,354,185,183,443,291,0,193,40,65,146,169,146,169,111,140
0500000US51041,51041,"Chesterfield County, Virginia",224945,3306,15352,2373,52737,3603,66222,3891,56641,2906,33993,2552,202004,3079,13068,2360,47906,3563,57594,3526,51588,2767,31848,2381,11677,2056,1418,830,3020,1034,4251,1013,2281,966,707,363,7872,1629,660,402,1492,721,3019,988,1790,651,911,615,3392,1419,206,211,319,253,1358,711,982,634,527,278
0500000US51059,51059,"Fairfax County, Virginia",771520,6552,64202,5211,93900,5430,146485,6837,238729,7312,228204,5955,667204,6072,56004,4774,80035,4740,125464,5727,205323,5842,200378,5423,48641,4252,4579,1466,7057,2142,9696,2189,14813,1866,12496,1792,25375,3512,2116,1063,4086,1323,5777,1553,7095,1639,6301,1482,30300,3857,1503,692,2722,937,5548,1512,11498,2119,9029,1575
0500000US51061,51061,"Fauquier County, Virginia",47749,1341,4234,1088,12179,1627,14702,1701,10537,1389,6097,1107,43045,1582,4146,1109,10601,1496,13812,1617,9111,1317,5375,860,1623,1043,43,75,705,869,330,257,352,268,193,318,2011,764,45,73,792,409,395,232,779,467,0,193,1070,677,0,193,81,134,165,202,295,221,529,498
0500000US51069,51069,"Frederick County, Virginia",57757,1448,5214,1338,19460,2489,16547,2244,9705,1605,6831,1454,51736,1840,4735,1330,17451,2700,14755,1998,8497,1522,6298,1415,3597,1572,341,410,1204,902,935,496,702,515,415,542,1454,730,0,193,436,323,512,443,506,527,0,193,970,492,138,128,369,233,345,291,0,193,118,145
0500000US51085,51085,"Hanover County, Virginia",70727,1755,5834,1378,16701,1837,19736,1811,18603,1741,9853,1489,64902,1662,5282,1382,15168,1696,17811,1837,17543,1727,9098,1294,2501,1135,48,80,665,479,779,448,413,243,596,597,2786,1118,412,313,675,605,1047,732,569,365,83,145,538,281,92,156,193,187,99,166,78,111,76,128
0500000US51087,51087,"Henrico County, Virginia",222785,3245,17900,2377,49109,3480,62194,3567,58127,3335,35455,2893,195893,3484,15319,2403,43047,3153,54534,3431,51759,3181,31234,2627,15061,2577,1770,1112,3678,1105,4979,1216,3325,1065,1309,674,7883,1944,734,576,1629,785,2263,892,1957,630,1300,775,3948,1231,77,133,755,665,418,334,1086,551,1612,760
0500000US51095,51095,"James City County, Virginia",53339,2009,2702,920,8786,1930,14730,2519,15529,1834,11592,1860,47413,1788,2321,852,8248,1892,13289,2359,13390,1961,10165,1678,1933,729,0,193,142,142,576,452,728,439,487,360,2481,1014,312,358,285,269,629,357,978,682,277,214,1512,924,69,114,111,131,236,226,433,336,663,780
0500000US51107,51107,"Loudoun County, Virginia",246617,3979,16233,2425,30463,3189,51889,3360,85763,4138,62269,3403,219346,3324,13862,2094,27601,3052,45267,3099,76625,3608,55991,3230,11411,2100,949,546,1424,656,3234,1086,3153,924,2651,919,6065,1614,465,308,853,478,1485,551,2100,1089,1162,619,9795,2580,957,750,585,337,1903,833,3885,1308,2465,848
0500000US51121,51121,"Montgomery County, Virginia",56747,2068,3299,968,12313,1675,12522,1977,13216,2230,15397,2245,44969,2113,2715,821,10352,1597,10453,1686,9671,1517,11778,1838,6707,1901,434,393,1152,603,1216,672,2434,1279,1471,786,2177,881,61,83,767,590,360,292,525,330,464,338,2894,1172,89,118,42,68,493,351,586,292,1684,1181
0500000US51153,51153,"Prince William County, Virginia",288029,4485,34517,3969,61017,4282,75442,3624,70255,4280,46798,3050,248598,4997,29918,3715,50211,3464,64815,3231,62461,4023,41193,2723,18076,3660,2449,1302,6403,2320,4928,1622,2480,882,1816,702,11600,2839,719,517,2809,1541,3569,984,3099,1281,1404,595,9755,2325,1431,1008,1594,884,2130,810,2215,756,2385,926
0500000US51161,51161,"Roanoke County, Virginia",67160,1803,5511,1220,16387,1991,22984,2072,13979,1763,8299,1458,60376,2100,5311,1179,14433,1857,20471,2011,12575,1672,7586,1317,3091,1536,164,201,569,499,1522,1055,671,473,165,236,2636,768,36,39,1093,550,817,404,332,269,358,269,1057,529,0,193,292,328,174,179,401,323,190,189
0500000US51165,51165,"Rockingham County, Virginia",53068,1725,8721,1480,18526,1743,11478,1388,8372,1245,5971,1057,47718,1640,8202,1458,15787,1625,10523,1282,7489,1158,5717,1036,3098,1063,325,309,1842,856,622,433,265,261,44,57,2166,1019,194,254,897,552,333,266,532,594,210,234,86,146,0,193,0,193,0,193,86,146,0,193
0500000US51177,51177,"Spotsylvania County, Virginia",84863,2595,8922,1564,26022,2213,24083,2422,15956,1684,9880,1092,76559,2297,8091,1458,23062,2046,21717,2159,14315,1514,9374,1021,3521,1413,369,484,1627,758,1095,677,338,261,92,109,4160,1328,462,312,1207,607,969,495,1197,642,325,264,623,342,0,193,126,126,302,262,106,121,89,152
0500000US51179,51179,"Stafford County, Virginia",89010,2971,6033,1424,19834,2177,27393,2376,19384,1975,16366,1894,76468,2874,5144,1314,16949,1995,24310,2308,15998,1683,14067,1722,4716,1686,255,303,1389,939,1300,792,831,461,941,454,4211,1299,372,277,1132,582,1001,577,1167,657,539,421,3615,1195,262,235,364,291,782,463,1388,619,819,556
0500000US51199,51199,"York County, Virginia",45154,1808,2270,891,9419,1387,13232,1728,11494,1690,8739,1256,39626,1662,1987,830,8751,1390,10744,1691,10388,1600,7756,1207,1415,800,37,81,218,162,851,757,172,202,137,169,2568,1036,138,196,371,303,941,492,618,472,500,322,1545,757,108,176,79,129,696,435,316,262,346,323
0500000US51510,51510,"Alexandria city, Virginia",114560,3070,8873,1837,13070,1895,20114,2562,33786,2527,38717,2727,91508,3086,7815,1857,10664,1699,16002,2070,25945,2521,31082,2268,8146,1870,776,636,617,448,2262,1073,2340,910,2151,770,6555,1670,74,93,944,406,1163,606,2051,931,2323,998,8351,1825,208,194,845,531,687,478,3450,1016,3161,934
0500000US51550,51550,"Chesapeake city, Virginia",162194,3549,13981,2219,41416,3815,55406,3563,33469,3357,17922,2314,141238,3248,13047,2108,36235,3631,46844,3034,28942,3256,16170,2153,6585,1410,495,313,1947,850,2241,710,1574,746,328,245,9067,1647,439,260,2043,680,4466,1235,1322,490,797,447,5304,1706,0,193,1191,718,1855,716,1631,933,627,280
0500000US51650,51650,"Hampton city, Virginia",92657,2580,7927,1455,28390,2657,30744,2613,14792,1969,10804,1588,78965,2105,6984,1386,23614,2408,26305,2154,12630,1777,9432,1562,5489,1549,332,296,2345,1046,1772,770,931,630,109,134,5575,1933,508,375,1755,853,1791,827,851,761,670,512,2628,1037,103,141,676,373,876,581,380,329,593,454
0500000US51680,51680,"Lynchburg city, Virginia",43380,1845,5433,1241,11410,1840,11824,2072,8564,1230,6149,1047,37840,1834,5035,1247,9903,1702,10301,2024,7312,1132,5289,962,2152,872,222,207,723,599,733,379,237,232,237,229,2603,916,93,104,551,395,627,392,806,457,526,295,785,601,83,150,233,383,163,277,209,179,97,146
