GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
0500000US37125,37125,"Moore County, North Carolina",65039,1595,6043,1388,17924,2109,21165,2175,11692,1628,8215,1503,60391,1467,4839,1192,16126,2152,20186,2171,11223,1616,8017,1490,1881,806,523,577,857,518,364,264,65,79,72,93,1465,615,650,462,349,233,316,225,150,153,0,184,1302,602,31,54,592,445,299,220,254,223,126,119
0500000US37127,37127,"Nash County, North Carolina",65280,1805,12487,1519,21673,1997,17824,1636,10121,1498,3175,834,57481,1820,11230,1345,19317,1846,14944,1707,9049,1413,2941,822,4083,1166,905,526,1238,598,1635,701,285,312,20,34,2769,1020,352,236,889,579,776,430,639,554,113,184,947,525,0,184,229,296,469,388,148,204,101,169
0500000US37129,37129,"New Hanover County, North Carolina",140182,2766,11350,1905,30699,2777,48045,3700,32583,2737,17505,2113,120400,2827,9314,1879,27097,2443,40946,3277,27580,2392,15463,1906,11925,2127,1429,900,1698,833,3938,987,3468,1268,1392,750,4320,1257,560,413,917,454,2036,919,483,455,324,305,3537,1627,47,80,987,716,1125,541,1052,920,326,290
0500000US37133,37133,"Onslow County, North Carolina",97996,2997,7808,1747,28342,2442,43372,2661,12787,1776,5687,1338,79168,2768,5944,1572,22803,2299,35112,2642,10333,1601,4976,1209,8600,1944,530,382,2808,1314,3990,1053,928,480,344,408,2724,1142,626,637,292,267,1402,694,355,332,49,85,7504,1688,708,410,2439,929,2868,972,1171,755,318,293
0500000US37135,37135,"Orange County, North Carolina",82212,3296,6404,1545,12770,1751,17009,2173,19754,2068,26275,2254,69442,2289,5580,1348,11426,1605,14305,2110,16827,1878,21304,1947,5013,1260,404,277,340,345,978,542,1369,497,1922,880,5195,2003,420,512,829,642,1435,798,837,431,1674,699,2562,812,0,184,175,191,291,222,721,457,1375,562
0500000US37147,37147,"Pitt County, North Carolina",103040,1847,13141,1773,26945,2734,35319,2938,17371,2041,10264,1264,89264,2392,10363,1463,23585,2804,30996,2883,15633,2052,8687,1209,8740,1759,1999,911,2197,1162,3167,1193,960,480,417,300,3960,1074,653,429,729,344,1037,517,671,409,870,508,1076,520,126,149,434,343,119,116,107,126,290,228
0500000US37151,37151,"Randolph County, North Carolina",99138,1532,19975,2127,33754,2712,31552,2314,10157,1417,3700,847,90347,1560,17893,1996,30693,2504,29450,2291,9066,1347,3245,791,4926,1325,1573,689,1780,706,927,506,529,340,117,156,2987,971,395,242,998,489,801,474,532,498,261,290,878,562,114,111,283,257,374,299,30,53,77,110
0500000US37155,37155,"Robeson County, North Carolina",84026,1184,21870,1776,26982,1930,24023,1675,7586,1231,3565,681,76783,1188,20037,1704,24372,1933,22493,1494,6758,1142,3123,622,4393,997,1365,496,1756,672,1077,371,121,119,74,100,2288,992,448,309,501,332,374,269,665,477,300,353,562,362,20,34,353,295,79,90,42,47,68,109
0500000US37157,37157,"Rockingham County, North Carolina",65464,1566,11537,1597,24485,2018,20842,2011,6082,1231,2518,623,60322,1324,10458,1529,22399,1886,19280,1816,5917,1239,2268,594,2842,832,639,336,1134,489,927,496,142,171,0,184,1125,514,409,295,143,185,525,395,0,184,48,72,1175,931,31,56,809,869,110,132,23,39,202,190
0500000US37159,37159,"Rowan County, North Carolina",93503,1741,17662,2099,29747,2440,32334,2022,9582,1350,4178,910,84301,1525,15236,1967,27661,2354,28491,1816,8909,1306,4004,857,5184,1080,1287,551,1081,553,2241,743,509,268,66,81,2063,856,776,457,541,444,526,355,118,114,102,124,1955,814,363,319,464,331,1076,598,46,78,6,11
0500000US37171,37171,"Surry County, North Carolina",50977,755,12181,1337,15461,1231,15910,1581,5342,972,2083,550,47529,1258,10792,1393,14434,1183,15309,1532,4937,901,2057,558,2408,1116,1149,767,639,385,349,216,245,192,26,45,568,273,77,93,197,130,198,178,96,118,0,184,472,350,163,201,191,177,54,92,64,104,0,184
0500000US37179,37179,"Union County, North Carolina",124582,2671,17891,2387,33128,2275,36422,2500,27491,2041,9650,1390,113042,3704,14809,2492,30184,2234,33161,2217,25770,2023,9118,1347,7836,2435,2727,1671,2172,1169,1681,790,994,525,262,232,2694,881,140,202,670,368,1315,695,416,281,153,159,1010,563,215,256,102,168,265,251,311,270,117,112
0500000US37183,37183,"Wake County, North Carolina",608780,5369,50074,4542,106879,6278,166700,6068,187319,6197,97808,4824,525611,6164,42908,3818,90676,5700,143792,6157,162145,6072,86090,4521,53811,5331,4329,1460,10716,2161,14288,2351,17377,2806,7101,1456,12808,1944,2233,1073,2572,917,3637,1082,3188,1021,1178,544,16550,2700,604,489,2915,1497,4983,1248,4609,1476,3439,1184
0500000US37191,37191,"Wayne County, North Carolina",79925,2473,14218,1896,23713,1951,29345,2393,7784,1411,4865,1079,68868,2894,12619,1848,21183,1673,23849,2264,6876,1234,4341,1058,7288,1948,994,504,1730,858,3968,1462,333,299,263,213,1606,570,434,301,347,265,606,416,127,124,92,115,2163,946,171,143,453,294,922,566,448,429,169,206
0500000US37195,37195,"Wilson County, North Carolina",54311,1366,11719,1554,17705,1810,15221,1697,6119,1291,3547,934,48715,1624,11106,1591,15439,1743,13778,1554,5475,1180,2917,769,3945,1264,379,333,1843,809,1057,551,493,421,173,171,1439,633,234,179,355,233,309,327,84,138,457,399,212,220,0,184,68,117,77,150,67,109,0,184
0500000US38015,38015,"Burleigh County, North Dakota",55866,1561,4128,719,13703,1444,19346,1573,11301,1334,7388,1525,50067,1470,3918,733,12111,1220,17601,1424,10409,1261,6028,1101,2698,964,38,44,742,467,738,487,478,261,702,510,1722,638,71,107,626,422,798,445,153,142,74,81,1379,683,101,163,224,203,209,144,261,199,584,606
0500000US38017,38017,"Cass County, North Dakota",96031,2574,4752,1040,20166,2385,33850,2323,26579,2772,10684,1833,80365,2537,3715,869,17607,2332,28149,1972,21443,2565,9451,1726,9140,1953,827,456,1171,656,3402,878,2786,1057,954,605,1326,401,150,111,274,145,470,261,358,225,74,94,5200,1728,60,62,1114,531,1829,949,1992,804,205,221
0500000US38035,38035,"Grand Forks County, North Dakota",38933,1205,2520,743,10932,1104,12404,1231,7858,969,5219,1019,33618,1272,2321,711,9597,1063,10774,1197,6714,850,4212,919,2809,922,105,173,757,396,943,464,738,412,266,261,1091,581,94,91,240,291,278,266,39,47,440,466,1415,602,0,184,338,231,409,256,367,281,301,224
0500000US39003,39003,"Allen County, Ohio",67364,1231,6081,989,27958,1806,21037,1598,7361,1347,4927,1080,60395,1679,5644,971,24808,1895,18775,1676,6640,1306,4528,1083,5182,1377,331,188,2486,789,1706,760,472,306,187,174,1303,535,85,83,508,272,517,331,41,69,152,187,484,498,21,37,156,217,39,64,208,240,60,88
0500000US39007,39007,"Ashtabula County, Ohio",69233,1331,11103,1372,31702,2299,17913,1857,5905,1004,2610,536,61899,1594,10071,1407,27892,2192,15677,1768,5675,1007,2584,539,4073,1080,586,311,2349,847,1060,426,52,86,26,44,2522,818,324,375,1234,599,873,384,91,109,0,184,739,337,122,128,227,139,303,275,87,107,0,184
0500000US39013,39013,"Belmont County, Ohio",50035,1314,5845,960,22772,1750,14017,1696,5010,974,2391,538,44732,1391,5291,889,20228,1384,12027,1365,4795,922,2391,538,3135,1129,507,525,1400,827,1178,586,50,60,0,184,1330,744,47,60,712,335,406,367,165,264,0,184,838,480,0,184,432,403,406,336,0,184,0,184
0500000US39017,39017,"Butler County, Ohio",238278,2556,23651,2149,82334,4280,67647,3911,44251,3486,20395,2219,210108,3277,20318,1952,72471,4212,58007,3693,40730,3223,18582,2122,18217,2399,2726,850,7066,1486,6109,1631,1797,715,519,345,6459,1315,448,377,1735,722,2389,947,1153,500,734,426,3494,1087,159,165,1062,606,1142,624,571,374,560,426
0500000US39023,39023,"Clark County, Ohio",93533,1510,12662,1646,36275,2309,28149,1996,10301,1425,6146,1148,80533,1952,9565,1307,32060,2302,23934,1839,9752,1368,5222,986,9046,1615,2042,741,3392,971,3046,907,258,194,308,413,3064,1006,1012,719,582,352,907,496,29,47,534,472,890,477,43,65,241,219,262,197,262,265,82,131
0500000US39025,39025,"Clermont County, Ohio",133942,2353,15175,1863,48770,3175,37216,2380,21989,2133,10792,1373,120613,2131,13702,1771,44027,2844,32645,2495,20016,1930,10223,1305,6397,1422,890,387,2499,962,2349,859,584,354,75,127,4016,1174,311,286,1317,621,1370,514,679,522,339,304,2916,1143,272,181,927,620,852,620,710,449,155,181
0500000US39029,39029,"Columbiana County, Ohio",74569,1359,8927,1708,34783,2523,21314,2267,6747,1135,2798,698,66901,1842,8016,1636,31422,2321,18467,2224,6315,1090,2681,693,5170,1312,468,312,2389,892,2045,1004,151,218,117,142,1430,577,277,239,679,386,349,268,125,156,0,184,1068,535,166,172,293,225,453,442,156,172,0,184
0500000US39035,39035,"Cuyahoga County, Ohio",876569,4398,112160,4066,247757,6002,255925,6648,154318,4460,106409,3942,765308,6195,94352,4033,218358,5755,221883,6724,135834,4270,94881,3734,78726,5362,13736,1694,23636,2424,24500,2653,11833,1849,5021,1192,18359,2652,3247,824,3597,951,6075,1648,3392,1021,2048,737,14176,2167,825,523,2166,923,3467,949,3259,840,4459,1405
0500000US39041,39041,"Delaware County, Ohio",115021,1971,4833,1327,25008,2529,28469,2411,36369,2419,20342,2199,107336,2171,4592,1282,23484,2459,26554,2430,33670,2281,19036,2122,3211,1118,184,200,918,487,591,451,822,415,696,592,3382,873,57,81,569,371,958,442,1510,562,288,273,1092,520,0,184,37,62,366,320,367,244,322,289
0500000US39043,39043,"Erie County, Ohio",53112,1367,6209,1029,20037,1835,15201,1906,7247,1116,4418,1163,47456,1473,5535,1001,18316,1745,13367,1809,6095,1033,4143,1092,3477,948,465,325,1163,517,1155,506,694,397,0,184,1592,532,209,194,362,245,612,381,247,261,162,218,587,387,0,184,196,257,67,113,211,247,113,148
0500000US39045,39045,"Fairfield County, Ohio",96793,2519,7715,1424,32489,2453,32306,2676,16213,1875,8070,1339,83412,2678,5771,1131,28554,2271,26855,2194,14769,1804,7463,1242,8793,2191,1335,755,2604,1187,3729,1221,788,408,337,331,3211,1087,410,414,1077,606,953,512,530,286,241,265,1377,730,199,280,254,264,769,547,126,126,29,52
0500000US39049,39049,"Franklin County, Ohio",765631,5944,75878,4565,194542,6557,211343,6484,179841,5695,104027,5717,653836,7138,65283,3983,168815,6056,176533,6335,153752,5936,89453,4979,79755,5899,7542,1401,19274,2442,27411,3487,17237,2393,8291,1757,17471,2769,2020,649,4827,1489,4030,1035,4386,1090,2208,1069,14569,2362,1033,536,1626,601,3369,965,4466,1423,4075,1108
0500000US39055,39055,"Geauga County, Ohio",64449,1083,4252,1020,20541,1983,17795,1749,13957,1875,7904,1169,60007,952,3970,1011,19267,1959,16452,1568,12851,1646,7467,1054,1978,609,282,206,760,341,657,487,279,247,0,184,1508,638,0,184,410,261,439,341,292,268,367,333,956,688,0,184,104,174,247,285,535,438,70,107
0500000US39057,39057,"Greene County, Ohio",103941,2077,9253,1445,26347,2565,31066,2814,19074,1958,18201,2140,93461,1844,7896,1383,24703,2463,27611,2515,17334,1836,15917,1958,3965,1076,902,615,840,386,1146,438,557,319,520,382,3561,1081,364,348,743,390,1198,494,639,398,617,442,2954,1028,91,124,61,101,1111,969,544,281,1147,437
0500000US39061,39061,"Hamilton County, Ohio",534352,4885,60050,4613,149509,5164,148125,6339,109159,4462,67509,3221,461157,5056,49772,3470,128206,4956,125544,5294,96305,4135,61330,2996,51245,4384,8870,2708,16099,2221,15437,2289,7829,1541,3010,856,10641,2325,996,412,3318,1520,3525,1165,1831,700,971,644,11309,2589,412,330,1886,855,3619,1151,3194,1325,2198,731
0500000US39063,39063,"Hancock County, Ohio",50476,1573,3711,1005,19385,1684,15530,1558,8490,1304,3360,794,44539,1453,3047,859,17355,1663,13323,1478,7675,1259,3139,766,2510,685,237,255,852,449,1088,456,180,163,153,248,2319,887,290,338,828,461,734,383,399,341,68,87,1108,509,137,138,350,310,385,265,236,189,0,184
0500000US39081,39081,"Jefferson County, Ohio",48089,760,5007,867,21011,1299,14053,1563,5738,1109,2280,587,43915,1311,4642,887,19263,1273,12635,1579,5150,1089,2225,594,3001,1155,365,321,1268,587,1106,536,224,192,38,62,335,221,0,184,152,134,152,132,31,54,0,184,838,420,0,184,328,290,160,174,333,263,17,30
0500000US39085,39085,"Lake County, Ohio",162051,2314,14847,1838,53401,3190,51520,2949,27789,2302,14494,1787,146755,2425,13195,1807,48047,3203,46105,2711,25741,2225,13667,1829,9855,1825,1109,599,4517,1448,3224,961,795,465,210,205,3765,1177,395,220,707,458,1403,689,743,548,517,409,1676,927,148,195,130,125,788,558,510,399,100,123
0500000US39089,39089,"Licking County, Ohio",112589,2086,10156,1642,41793,2963,36925,2513,16231,2003,7484,1350,99160,2211,8546,1496,38405,2865,30935,2609,14267,1653,7007,1322,8801,1784,1192,496,2327,683,4374,1279,471,412,437,369,3331,1256,306,220,716,430,1107,614,1202,601,0,184,1297,578,112,131,345,246,509,323,291,343,40,66
0500000US39093,39093,"Lorain County, Ohio",203304,3206,25178,2224,65793,3156,67872,3737,28038,2005,16423,2011,182597,2555,22302,2095,59503,2804,59143,3492,26013,1952,15636,1929,13588,2394,1955,799,4350,1018,5636,1460,1449,746,198,224,4602,1279,608,410,758,308,2247,1014,461,244,528,468,2517,1371,313,373,1182,1026,846,573,115,142,61,100
0500000US39095,39095,"Lucas County, Ohio",289042,2767,33295,2590,93402,4585,94343,3697,42849,3253,25153,2194,248819,3183,26755,2473,81779,3958,80409,3381,37392,3206,22484,2144,29763,2868,5371,1116,9456,1642,9851,1591,3428,1025,1657,635,6289,1705,849,499,1243,559,2828,1171,898,452,471,325,4171,1248,320,273,924,581,1255,610,1131,556,541,296
0500000US39099,39099,"Mahoning County, Ohio",163212,2193,17830,1608,63056,3162,47350,2634,22638,2116,12338,1466,148282,2694,14720,1463,58459,2899,42386,2863,21076,1952,11641,1496,10667,2022,2032,657,3515,1109,3811,1006,799,469,510,356,2885,1004,812,474,650,303,792,425,491,342,140,230,1378,650,266,237,432,267,361,409,272,240,47,79
0500000US39101,39101,"Marion County, Ohio",45844,987,6446,1195,20539,2003,14292,1769,2702,668,1865,758,39721,1507,5167,990,17740,1997,12466,1633,2515,650,1833,737,4412,1127,669,421,2280,906,1379,606,84,111,0,184,1553,504,545,356,464,269,447,197,65,100,32,53,158,126,65,73,55,64,0,184,38,65,0,184
0500000US39103,39103,"Medina County, Ohio",117379,1920,7703,1152,37454,2450,37353,2735,23197,2145,11672,1438,108022,1751,6942,1091,34116,2336,34960,2654,20875,2135,11129,1388,4684,1099,451,285,2224,702,945,504,882,460,182,170,2334,779,229,366,532,351,705,318,716,460,152,177,2339,1063,81,119,582,409,743,599,724,453,209,231
0500000US39109,39109,"Miami County, Ohio",70296,1543,6778,1184,24362,2013,23450,2308,10414,1586,5292,1065,62112,1876,5833,1025,20854,1987,20837,2266,9644,1520,4944,1006,5621,1517,555,447,2241,860,2330,974,425,384,70,120,2007,879,390,292,1054,606,234,205,215,256,114,157,556,444,0,184,213,262,49,85,130,210,164,255
0500000US39113,39113,"Montgomery County, Ohio",360785,3334,41393,3721,104628,4619,122359,4465,55527,3865,36878,3093,310236,3767,35608,3451,91425,4276,103181,4142,47800,3627,32222,2927,36204,3041,4370,1116,10214,1677,15126,2155,4761,1210,1733,811,8086,1633,820,388,2134,757,2569,911,1667,688,896,494,6259,1858,595,439,855,589,1483,740,1299,589,2027,1115
0500000US39119,39119,"Muskingum County, Ohio",56989,890,7664,1341,24101,1685,17224,1778,5962,1295,2038,521,52364,1122,6529,1193,22658,1672,15864,1754,5542,1262,1771,478,3600,910,941,660,1234,426,1051,417,298,228,76,127,809,461,194,187,209,162,210,184,70,114,126,152,216,247,0,184,0,184,99,121,52,93,65,108
0500000US39133,39133,"Portage County, Ohio",103991,2183,9305,1803,40058,2944,27399,2306,17474,1870,9755,1353,92438,2257,7935,1564,34727,2707,25250,2255,15891,1856,8635,1307,6477,1721,1094,633,3442,1322,1107,507,420,264,414,364,3858,1311,276,187,1696,870,801,497,567,347,518,342,1218,681,0,184,193,258,241,230,596,534,188,210
0500000US39139,39139,"Richland County, Ohio",84199,2266,10397,1420,35772,2396,24931,1942,8639,1434,4460,991,74147,1896,8773,1286,31258,1946,22001,1734,8158,1379,3957,937,5909,1359,1129,465,2278,659,1901,997,212,179,389,346,2706,1166,360,313,1256,597,857,482,191,163,42,70,1437,1213,135,216,980,1156,172,254,78,128,72,116
0500000US39141,39141,"Ross County, Ohio",53213,1307,8689,1651,22870,1744,14359,1657,4173,975,3122,786,46502,1447,6666,1316,20446,1761,12389,1623,4084,980,2917,723,4413,1228,1340,597,1569,655,1230,622,89,117,185,194,1662,657,211,144,855,500,596,424,0,184,0,184,636,675,472,661,0,184,144,125,0,184,20,36
0500000US39145,39145,"Scioto County, Ohio",53998,1061,9568,1322,20208,2032,16132,1643,5618,1235,2472,692,47773,1317,8290,1242,18023,1959,14197,1557,5251,1177,2012,617,4086,1056,926,589,1456,520,1435,628,74,152,195,160,1046,403,315,197,517,285,91,112,62,82,61,97,1093,600,37,42,212,193,409,427,231,186,204,214
0500000US39151,39151,"Stark County, Ohio",256927,2560,25957,1952,97234,3870,79216,3353,36950,2357,17570,1772,231821,2762,24124,1885,87618,3680,69644,3405,34191,2463,16244,1639,17201,2381,1121,452,6988,1267,6756,1723,1478,853,858,364,5482,1420,637,475,1936,756,1976,918,730,377,203,168,2423,920,75,125,692,394,840,550,551,388,265,275
0500000US39153,39153,"Summit County, Ohio",370358,3014,35157,2634,124258,4819,103598,4321,68516,4196,38829,3039,336629,3987,31235,2624,114476,4874,93122,4018,62731,4020,35065,2879,20008,3248,2760,859,6511,1540,6261,1679,2905,925,1571,510,8171,1594,1014,641,2041,760,3015,847,1373,529,728,387,5550,1324,148,200,1230,593,1200,479,1507,559,1465,702
0500000US39155,39155,"Trumbull County, Ohio",147165,1770,16767,1948,67539,2932,39965,2361,16989,1951,5905,1110,133477,1578,15163,1799,62139,2704,35463,2110,15417,1727,5295,1066,8319,1318,890,442,4047,872,2477,936,562,304,343,363,2461,764,89,110,626,337,1316,642,199,140,231,183,2908,1209,625,532,727,412,709,504,811,947,36,61
0500000US39157,39157,"Tuscarawas County, Ohio",62023,1424,8507,1248,30258,1919,15470,1598,5252,854,2536,543,56381,1735,7853,1174,27011,1973,13975,1530,5057,864,2485,527,4237,1291,430,253,2338,1077,1223,521,195,204,51,61,1286,642,224,239,849,535,213,174,0,184,0,184,119,198,0,184,60,100,59,98,0,184,0,184
0500000US39165,39165,"Warren County, Ohio",142073,2696,11020,2020,40709,3023,36701,3497,32640,2723,21003,2843,126778,2776,9825,2050,36624,3081,32217,3187,29094,2740,19018,2853,7411,1734,555,395,1910,682,2321,908,2015,867,610,432,4630,967,563,379,1681,614,1210,433,671,287,505,282,3254,967,77,116,494,395,953,564,860,573,870,473
0500000US39169,39169,"Wayne County, Ohio",75340,1281,10495,1430,30246,1773,17299,1727,10695,1372,6605,1107,65860,1574,8679,1274,26283,1681,15333,1516,9376,1281,6189,1047,6355,1325,928,529,2882,808,1188,472,1177,827,180,183,2197,772,614,352,781,479,647,390,106,101,49,81,928,612,274,440,300,272,131,157,36,59,187,240
0500000US39173,39173,"Wood County, Ohio",78653,1722,4278,825,24843,2153,25934,2228,14073,1663,9525,1394,69104,1591,3773,786,22123,2047,23283,2124,11743,1565,8182,1175,5059,1208,450,267,1979,698,1478,653,975,549,177,171,2986,911,29,39,362,268,934,382,1042,483,619,477,1504,772,26,44,379,466,239,212,313,347,547,371
0500000US40017,40017,"Canadian County, Oklahoma",80954,2057,6691,1182,24631,2264,29947,2040,13807,1707,5878,1156,71292,1728,5759,851,21133,1948,26294,1925,12869,1692,5237,1045,4000,1258,137,128,1436,847,1426,527,564,447,437,314,3636,1419,710,566,1246,758,1512,523,149,137,19,36,2026,735,85,132,816,474,715,502,225,188,185,162
0500000US40027,40027,"Cleveland County, Oklahoma",166097,2848,14774,1560,42615,3159,54690,2940,32759,2805,21259,2495,144236,2799,13099,1504,37420,2929,47273,2715,28574,2561,17870,2168,11631,1856,999,466,2768,1057,4352,983,2226,698,1286,687,6114,1429,559,284,2054,830,1806,650,1181,423,514,245,4116,1306,117,155,373,293,1259,624,778,499,1589,761
0500000US40031,40031,"Comanche County, Oklahoma",75671,2676,7893,1529,26248,2464,26015,2692,10266,1517,5249,854,61330,2222,6892,1350,21139,2027,20838,2113,8389,1307,4072,792,7501,1680,537,384,2757,1023,3443,1180,509,371,255,165,2528,986,375,249,738,350,595,470,438,363,382,255,4312,1414,89,126,1614,712,1139,595,930,725,540,331
0500000US40037,40037,"Creek County, Oklahoma",48812,1013,6889,800,18211,1228,15065,1295,5831,937,2816,597,44437,732,6092,751,16174,1147,14002,1229,5596,922,2573,591,1389,443,452,224,512,238,400,204,25,41,0,184,2339,735,345,248,1083,614,604,287,177,133,130,123,647,395,0,184,442,336,59,76,33,63,113,158
