GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21
0500000US48303,48303,"Lubbock County, Texas",289777,1156,141891,1281,36014,606,32153,1508,3861,1279,91123,1088,71095,2783,20028,2594,14754,433,14359,411,395,312,147886,835,35109,640,31020,1630,4089,1580,93551,410,74870,2051,18681,2100,19226,232,19204,236,22,37
0500000US48309,48309,"McLennan County, Texas",239565,856,116281,900,30653,413,27177,1237,3476,1231,71832,786,53702,2064,18130,2040,13796,310,13683,322,113,132,123284,898,29145,430,26557,977,2588,914,76528,678,59667,2106,16861,2026,17611,416,17592,414,19,31
0500000US48329,48329,"Midland County, Texas",154698,752,77578,725,22316,401,18151,1687,4165,1699,49405,784,38531,2319,10874,2345,5857,454,5808,430,49,82,77120,554,20593,444,16997,1495,3596,1497,47600,407,35660,1971,11940,1968,8927,335,8590,461,337,314
0500000US48339,48339,"Montgomery County, Texas",514511,2610,252741,2798,70414,710,64344,1720,6070,1698,154629,2709,120932,3763,33697,3735,27698,612,27199,868,499,510,261770,854,68473,710,62988,1967,5485,1838,159544,696,132795,2992,26749,2911,33753,692,33432,833,321,428
0500000US48347,48347,"Nacogdoches County, Texas",64483,538,31303,867,8384,751,6941,957,1443,923,19202,478,13540,923,5662,813,3717,309,3717,309,0,211,33180,852,6856,724,5720,735,1136,588,21987,447,15577,904,6410,938,4337,312,4165,396,172,265
0500000US48355,48355,"Nueces County, Texas",351688,1286,171773,1391,44655,591,40727,1681,3928,1556,107034,1188,77910,3022,29124,2756,20084,359,19786,393,298,244,179915,1069,45027,645,40284,1836,4743,1726,110042,708,84043,3107,25999,2965,24846,619,24481,658,365,243
0500000US48361,48361,"Orange County, Texas",82691,407,40946,675,10643,636,9571,741,1072,582,24638,365,20032,1124,4606,1016,5665,233,5596,250,69,112,41745,707,10031,574,9021,741,1010,469,25157,349,20126,1183,5031,1213,6557,341,6557,341,0,211
0500000US48367,48367,"Parker County, Texas",121533,948,59985,1092,15056,623,14034,935,1022,642,36061,1025,29212,1532,6849,1399,8868,350,8868,350,0,211,61548,844,14942,594,12981,921,1961,871,37355,464,31311,1458,6044,1540,9251,214,9251,214,0,211
0500000US48375,48375,"Potter County, Texas",114774,1269,55632,1245,16536,596,13514,1127,3022,1183,33095,1210,22703,1548,10392,1586,6001,350,5914,354,87,115,59142,672,16853,582,14735,957,2118,744,34409,451,24123,1157,10286,1068,7880,306,7581,439,299,280
0500000US48381,48381,"Randall County, Texas",127365,726,63196,848,16685,586,14704,917,1981,695,38956,785,32903,1235,6053,995,7555,266,7555,266,0,211,64169,438,14516,370,12247,1178,2269,1111,39902,486,33366,1253,6536,1288,9751,398,9751,398,0,211
0500000US48397,48397,"Rockwall County, Texas",86989,611,42432,757,12129,421,11538,624,591,457,25792,614,22594,1346,3198,1186,4511,353,4511,353,0,211,44557,681,12172,470,11137,901,1035,745,26665,292,23272,1172,3393,1124,5720,422,5651,418,69,91
0500000US48409,48409,"San Patricio County, Texas",66205,434,33715,652,9623,576,8145,853,1478,701,19871,317,14145,1048,5726,1096,4221,140,4221,140,0,211,32490,550,8611,536,7391,747,1220,717,19069,241,14999,979,4070,914,4810,194,4810,194,0,211
0500000US48423,48423,"Smith County, Texas",216519,671,103761,1000,27196,833,23658,1330,3538,1024,62432,695,43529,2320,18903,2202,14133,464,14054,400,79,137,112758,997,27288,825,24841,1205,2447,727,66621,557,49522,2168,17099,2151,18849,639,17892,661,957,658
0500000US48439,48439,"Tarrant County, Texas",1929342,2021,942588,2018,267783,449,240571,3379,27212,3379,590311,1946,437354,7609,152957,7832,84494,554,83139,831,1355,659,986754,1217,258967,429,234898,3094,24069,3000,618689,906,482391,6482,136298,6588,109098,817,108237,943,861,382
0500000US48441,48441,"Taylor County, Texas",129989,1279,63040,979,17404,666,15683,989,1721,707,37945,954,29167,1515,8778,1307,7691,297,7644,308,47,78,66949,826,15809,591,14449,808,1360,652,41116,572,32038,1436,9078,1546,10024,379,10024,379,0,211
0500000US48451,48451,"Tom Green County, Texas",112200,1122,55289,1407,14159,1050,11856,1715,2303,1314,33849,1604,24404,1795,9445,1681,7281,597,7281,597,0,211,56911,1214,13175,640,11682,914,1493,661,34340,828,24954,1625,9386,1416,9396,558,9396,558,0,211
0500000US48453,48453,"Travis County, Texas",1143653,1050,575391,1006,135492,249,121270,2762,14222,2765,397350,1028,311157,5459,86193,5372,42549,442,42280,514,269,283,568262,707,129431,272,115883,2282,13548,2194,386635,405,312037,4803,74598,4833,52196,596,51779,697,417,326
0500000US48469,48469,"Victoria County, Texas",90002,855,44055,903,11780,435,11003,533,777,450,26526,830,19930,1259,6596,1098,5749,198,5749,198,0,211,45947,616,11518,515,10503,673,1015,577,27782,343,21296,1151,6486,1136,6647,401,6607,404,40,68
0500000US48471,48471,"Walker County, Texas",55109,3648,26078,3617,4782,919,3995,738,787,743,18054,3432,14474,2630,3580,1833,3242,423,3242,423,0,211,29031,1090,5912,908,4805,988,1107,915,19581,614,17299,960,2282,711,3538,282,3538,282,0,211
0500000US48479,48479,"Webb County, Texas",264135,836,127475,839,45673,473,39265,1483,6408,1415,72844,726,39036,2559,33808,2598,8958,360,8561,453,397,260,136660,799,44901,409,37621,1640,7280,1494,78624,705,45311,2464,33313,2497,13135,413,12099,597,1036,482
0500000US48485,48485,"Wichita County, Texas",117414,2308,55183,2214,15348,595,13959,918,1389,742,32407,2105,26770,2081,5637,1278,7428,329,7428,329,0,211,62231,1063,14424,628,13600,808,824,556,38200,629,30876,1467,7324,1348,9607,427,9607,427,0,211
0500000US48491,48491,"Williamson County, Texas",485735,1576,239494,1172,68369,561,63423,1966,4946,1925,147600,977,123412,2736,24188,2686,23525,149,23301,326,224,290,246241,1171,64122,621,59927,1515,4195,1351,153167,1018,134187,2724,18980,2515,28952,516,28669,597,283,303
0500000US49005,49005,"Cache County, Utah",117505,735,58603,765,19004,464,17914,854,1090,851,34967,676,30058,1211,4909,998,4632,243,4632,243,0,184,58902,552,17799,460,16451,804,1348,612,35858,281,31781,1008,4077,973,5245,124,5245,124,0,184
0500000US49011,49011,"Davis County, Utah",326740,1197,163974,1543,57731,1023,54691,1741,3040,1197,92497,1306,83183,2243,9314,1931,13746,288,13746,288,0,184,162766,1034,52617,938,49543,1477,3074,1143,93968,637,84062,1836,9906,1903,16181,383,16181,383,0,184
0500000US49035,49035,"Salt Lake County, Utah",1083473,1955,542583,2057,158775,857,142892,3231,15883,3223,337417,1804,273091,3875,64326,3865,46391,559,46290,565,101,177,540890,1015,149759,828,133639,2660,16120,2508,334042,621,282804,4222,51238,4250,57089,579,56269,702,820,412
0500000US49049,49049,"Utah County, Utah",557411,943,280375,990,100206,598,91562,1786,8644,1690,162040,831,139273,2454,22767,2406,18129,133,18036,203,93,156,277036,705,94502,576,87066,1423,7436,1362,160654,557,139809,2303,20845,2145,21880,251,21667,349,213,220
0500000US49053,49053,"Washington County, Utah",150418,676,73896,1089,21819,725,17849,1417,3970,1415,37738,830,28703,1864,9035,1696,14339,337,14339,337,0,184,76522,966,20039,883,15181,1742,4858,1778,41100,781,31844,1590,9256,1577,15383,326,15383,326,0,184
0500000US49057,49057,"Weber County, Utah",237499,993,118469,773,35666,330,32839,978,2827,939,70775,849,58599,1716,12176,1541,12028,512,11512,420,516,522,119030,810,34380,340,32232,853,2148,809,70427,740,59449,1440,10978,1314,14223,483,14064,506,159,160
0500000US50007,50007,"Chittenden County, Vermont",159024,403,78059,730,15956,523,15692,568,264,238,53152,445,49578,944,3574,871,8951,347,8951,347,0,147,80965,636,14101,553,13324,740,777,543,55624,385,53676,709,1948,608,11240,335,11240,335,0,147
0500000US51003,51003,"Albemarle County, Virginia",101936,2526,48542,1095,11326,477,10988,460,338,338,29948,797,26119,1120,3829,1017,7268,466,7268,466,0,195,53394,1837,10571,479,10002,515,569,386,33987,326,30134,987,3853,983,8836,1533,8671,1523,165,176
0500000US51013,51013,"Arlington County, Virginia",222788,1315,110827,1330,19746,648,17999,916,1747,731,82439,1129,73142,2232,9297,1998,8642,509,8642,509,0,195,111961,942,19175,653,18684,804,491,449,81849,821,73714,1500,8135,1519,10937,517,10824,552,113,173
0500000US51015,51015,"Augusta County, Virginia",70571,1326,34281,1074,7111,427,6464,413,647,346,20680,891,17495,1197,3185,778,6490,220,6490,220,0,195,36290,621,6914,347,6599,392,315,207,22085,548,18403,998,3682,859,7291,215,7291,215,0,195
0500000US51019,51019,"Bedford County, Virginia",76191,301,37310,549,7854,419,7289,540,565,372,22769,470,19743,978,3026,893,6687,293,6618,283,69,81,38881,553,7916,454,7332,692,584,424,23049,380,20090,927,2959,825,7916,268,7727,218,189,175
0500000US51041,51041,"Chesterfield County, Virginia",329626,1180,158488,1180,41428,847,39910,1107,1518,547,98151,951,85495,2313,12656,2116,18909,419,18686,342,223,215,171138,926,39479,771,36846,1339,2633,1215,108045,548,96769,2035,11276,2025,23614,500,23068,653,546,335
0500000US51059,51059,"Fairfax County, Virginia",1125663,1808,554296,1354,138938,118,131666,1677,7272,1690,356487,1289,305913,4108,50574,4139,58871,414,57212,751,1659,755,571367,953,132279,117,124183,2112,8096,2100,369385,562,323043,4717,46342,4625,69703,696,66572,1083,3131,984
0500000US51061,51061,"Fauquier County, Virginia",67917,274,34259,598,8745,485,8281,498,464,410,20516,277,17259,958,3257,936,4998,379,4742,255,256,310,33658,624,7596,486,7193,570,403,276,20360,588,17907,620,2453,769,5702,409,5702,409,0,195
0500000US51069,51069,"Frederick County, Virginia",81512,999,39734,1008,9746,677,9531,696,215,217,24485,705,19271,1252,5214,1109,5503,169,5503,169,0,195,41778,819,9566,666,9203,781,363,381,25263,636,20202,1153,5061,1257,6949,506,6432,86,517,499
0500000US51085,51085,"Hanover County, Virginia",101500,402,49626,607,11838,462,11761,481,77,95,30776,374,28444,769,2332,725,7012,241,7012,241,0,195,51874,568,11261,457,10760,570,501,425,31821,567,29690,901,2131,635,8792,515,8792,515,0,195
0500000US51087,51087,"Henrico County, Virginia",320039,714,150754,796,38062,403,36695,841,1367,775,95255,548,80521,2167,14734,2226,17437,465,17297,487,140,140,169285,734,37199,404,35719,952,1480,867,106067,492,94400,1833,11667,1706,26019,615,25978,621,41,71
0500000US51095,51095,"James City County, Virginia",70921,791,33286,1229,7273,805,6401,1080,872,630,18218,1004,16246,1218,1972,950,7795,353,7795,353,0,195,37635,1160,7853,879,7403,907,450,486,21412,639,18999,1151,2413,1088,8370,461,8370,461,0,195
0500000US51107,51107,"Loudoun County, Virginia",360366,918,178065,818,54277,236,51610,905,2667,879,111188,958,101166,1839,10022,1608,12600,456,12190,553,410,290,182301,344,52204,168,50296,781,1908,788,114266,273,105728,1479,8538,1448,15831,231,14309,726,1522,679
0500000US51121,51121,"Montgomery County, Virginia",96866,217,49946,1230,7571,860,7308,869,263,281,37467,1062,32635,1607,4832,1728,4908,388,4908,388,0,195,46920,1285,7984,1126,7611,1202,373,284,33199,513,30704,984,2495,960,5737,341,5737,341,0,195
0500000US51153,51153,"Prince William County, Virginia",437789,1832,214745,1706,63934,305,59412,1412,4522,1351,134676,1650,111464,3322,23212,2933,16135,84,16044,134,91,108,223044,651,61437,288,57044,1342,4393,1289,141261,442,121762,2245,19499,2173,20346,298,19389,551,957,455
0500000US51161,51161,"Roanoke County, Virginia",92217,899,43906,694,9769,435,9707,439,62,103,26716,726,23962,1128,2754,866,7421,234,7421,234,0,195,48311,622,9660,434,9660,434,0,195,28431,342,26308,944,2123,867,10220,464,10220,464,0,195
0500000US51165,51165,"Rockingham County, Virginia",77846,268,37643,464,8706,391,7822,591,884,523,22583,369,18764,790,3819,748,6354,267,6317,273,37,64,40203,464,8922,396,8082,554,840,493,23515,301,19961,653,3554,723,7766,317,7726,323,40,64
0500000US51177,51177,"Spotsylvania County, Virginia",128518,383,63758,744,17507,621,16432,898,1075,663,39285,431,33275,1361,6010,1408,6966,204,6966,204,0,195,64760,764,15653,637,14694,685,959,527,40667,274,35426,1229,5241,1174,8440,271,8440,271,0,195
0500000US51179,51179,"Stafford County, Virginia",134506,1091,66569,1254,19645,611,18560,916,1085,727,41089,1074,36668,1568,4421,1353,5835,346,5835,346,0,195,67937,700,17746,572,16932,708,814,509,43285,515,38562,1253,4723,1211,6906,216,6682,298,224,216
0500000US51199,51199,"York County, Virginia",62802,854,28777,1038,7023,716,6694,824,329,421,17401,762,15249,1054,2152,770,4353,312,4353,312,0,195,34025,796,8954,716,8101,809,853,467,19674,585,18031,937,1643,816,5397,345,5397,345,0,195
0500000US51510,51510,"Alexandria city, Virginia",147976,954,70017,1263,12846,858,11437,1215,1409,813,50741,1016,40844,2160,9897,1970,6430,403,6430,403,0,195,77959,1131,14098,868,13135,990,963,449,55412,678,46479,1492,8933,1364,8449,557,8243,550,206,197
0500000US51550,51550,"Chesapeake city, Virginia",220133,2749,101794,2591,28843,401,27707,802,1136,736,61656,2512,52517,2539,9139,1559,11295,281,11247,289,48,77,118339,805,28075,486,27403,614,672,377,74752,767,65707,1864,9045,1813,15512,523,15435,545,77,126
0500000US51650,51650,"Hampton city, Virginia",131376,1050,61315,1211,15270,529,14094,926,1176,735,38287,1104,29460,1863,8827,1671,7758,187,7758,187,0,195,70061,674,14421,525,12714,1252,1707,1212,44948,558,37148,1506,7800,1356,10692,266,10581,214,111,151
0500000US51680,51680,"Lynchburg city, Virginia",77784,482,36974,983,7627,805,7081,939,546,542,24797,857,21566,1039,3231,911,4550,234,4550,234,0,195,40810,1031,7826,778,6885,1001,941,738,26922,545,23355,1014,3567,1035,6062,421,6062,421,0,195
0500000US51700,51700,"Newport News city, Virginia",173625,1480,81480,1302,21365,480,20195,820,1170,717,51754,1260,42034,2035,9720,1618,8361,254,8361,254,0,195,92145,1010,21428,475,20252,858,1176,747,58379,831,49549,1890,8830,1828,12338,537,12197,490,141,224
0500000US51710,51710,"Norfolk city, Virginia",220344,2666,107811,2444,25707,310,24241,630,1466,574,72295,2516,56645,3082,15650,2302,9809,400,9683,434,126,201,112533,1041,24171,309,22623,627,1548,681,74738,1065,60401,2386,14337,1990,13624,423,13543,461,81,133
0500000US51740,51740,"Portsmouth city, Virginia",91733,1447,42858,1323,11395,357,11222,400,173,150,26314,1267,21181,1409,5133,900,5149,85,5149,85,0,195,48875,611,10967,330,10549,460,418,374,30359,515,24969,1405,5390,1282,7549,149,7549,149,0,195
0500000US51760,51760,"Richmond city, Virginia",215290,724,102019,777,20106,398,18279,892,1827,794,72305,727,53958,2229,18347,2236,9608,469,9531,461,77,127,113271,613,19758,296,18114,777,1644,780,78826,446,62009,1892,16817,2059,14687,270,14589,211,98,161
0500000US51770,51770,"Roanoke city, Virginia",98064,682,47027,1111,11093,689,9781,783,1312,743,30204,609,22181,1398,8023,1342,5730,388,5730,388,0,195,51037,913,10259,663,9659,802,600,557,31737,659,25329,1505,6408,1335,9041,222,8845,320,196,234
0500000US51800,51800,"Suffolk city, Virginia",84728,1056,40132,1027,11134,182,10734,364,400,309,24185,1036,20389,1303,3796,1063,4813,189,4813,189,0,195,44596,324,10605,153,10182,348,423,342,27740,383,24422,818,3318,826,6251,218,6251,218,0,195
0500000US51810,51810,"Virginia Beach city, Virginia",425559,3244,201225,2797,52940,565,49837,1106,3103,1045,125053,2688,105326,3155,19727,2687,23232,307,23181,327,51,84,224334,1193,49930,485,47885,879,2045,760,143433,990,127083,2540,16350,2343,30971,350,30942,353,29,47
0500000US53005,53005,"Benton County, Washington",185073,1536,92550,1152,25687,634,24823,881,864,661,55861,1122,46179,1650,9682,1400,11002,452,11002,452,0,193,92523,929,23299,515,22949,544,350,280,55196,895,48011,1245,7185,1348,14028,460,13893,511,135,235
0500000US53007,53007,"Chelan County, Washington",73972,688,37140,882,9601,718,9482,746,119,146,21480,730,17042,1162,4438,1052,6059,491,6040,488,19,35,36832,847,9148,636,9075,642,73,119,21004,415,17988,1103,3016,1078,6680,274,6680,274,0,193
0500000US53009,53009,"Clallam County, Washington",71901,480,35504,582,6859,314,5856,886,1003,797,19760,469,15836,885,3924,731,8885,179,8873,174,12,26,36397,485,6049,395,5360,493,689,390,20172,300,16950,752,3222,853,10176,297,10138,294,38,62
0500000US53011,53011,"Clark County, Washington",448913,860,222703,1241,58534,750,56463,1099,2071,861,136467,856,115332,2748,21135,2469,27702,497,27588,511,114,146,226210,891,55271,750,52745,1213,2526,1008,137423,451,123621,2242,13802,2100,33516,545,33516,545,0,193
0500000US53015,53015,"Cowlitz County, Washington",101060,766,50183,927,11863,401,11215,521,648,453,29839,928,25389,1302,4450,1093,8481,279,8481,279,0,193,50877,630,11128,446,10885,489,243,325,30308,515,26337,1248,3971,1293,9441,245,9376,270,65,110
0500000US53021,53021,"Franklin County, Washington",85758,936,44317,931,15524,599,14149,907,1375,632,25713,890,19310,1345,6403,1035,3080,459,2988,443,92,158,41441,639,13704,546,12785,688,919,574,24245,562,18006,1231,6239,1020,3492,447,3368,424,124,163
0500000US53025,53025,"Grant County, Washington",92725,211,46792,606,13857,371,11900,848,1957,792,27495,646,20474,1745,7021,1762,5440,488,5440,488,0,193,45933,577,13946,431,11907,1246,2039,1161,25989,477,21250,1102,4739,977,5998,284,5906,334,92,148
0500000US53027,53027,"Grays Harbor County, Washington",67893,701,33348,689,7176,418,6641,405,535,436,20092,594,16122,1215,3970,1014,6080,345,6080,345,0,193,34545,481,7471,397,7140,367,331,288,20153,372,16992,935,3161,847,6921,313,6921,313,0,193
0500000US53029,53029,"Island County, Washington",75274,1234,36532,1244,8193,681,7486,654,707,500,20038,1015,17191,1238,2847,845,8301,280,8301,280,0,193,38742,795,6813,686,6728,684,85,149,22313,664,19762,1107,2551,803,9616,522,9616,522,0,193
0500000US53033,53033,"King County, Washington",2066014,1658,1031515,1628,222905,608,216087,1531,6818,1470,698758,1333,621348,4856,77410,4734,109852,466,108601,767,1251,673,1034499,1050,212642,627,204865,1717,7777,1658,684176,505,622423,4288,61753,4412,137681,839,135823,957,1858,764
0500000US53035,53035,"Kitsap County, Washington",240544,2042,118085,1949,27637,642,26944,676,693,346,72031,1825,63858,2225,8173,1456,18417,458,18268,526,149,240,122459,905,25372,637,24800,685,572,275,75807,608,70802,1183,5005,1109,21280,477,21097,514,183,223
0500000US53041,53041,"Lewis County, Washington",74357,563,36923,759,8577,571,7431,778,1146,926,21623,585,17808,925,3815,844,6723,184,6723,184,0,193,37434,689,7839,552,7525,778,314,357,21811,551,18114,965,3697,927,7784,341,7784,341,0,193
0500000US53053,53053,"Pierce County, Washington",809287,2557,396480,2139,101596,505,97915,1221,3681,1085,249253,1979,208213,4076,41040,3769,45631,431,45293,508,338,370,412807,1517,98187,494,93214,1661,4973,1630,257418,1280,228598,2765,28820,2621,57202,482,56352,781,850,509
0500000US53057,53057,"Skagit County, Washington",119255,644,59243,612,13745,423,13000,516,745,419,35030,586,27575,1456,7455,1443,10468,360,10457,361,11,18,60012,496,13395,431,12749,582,646,415,34700,343,28959,1010,5741,987,11917,310,11747,339,170,194
0500000US53061,53061,"Snohomish County, Washington",749857,1664,374205,1500,89689,616,84145,1561,5544,1480,244361,1453,212762,2847,31599,2762,40155,298,39891,360,264,209,375652,931,86259,484,80971,1719,5288,1540,240088,830,217295,2777,22793,2640,49305,456,49090,488,215,203
