GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",444281,718,211807,1302,50787,1082,49791,1143,996,760,136742,723,115547,2770,21195,2860,24278,501,24071,493,207,170,232474,1228,50124,1151,49535,1188,589,364,149145,572,134448,2362,14697,2274,33205,584,33145,563,60,101
0500000US22045,22045,"Iberia Parish, Louisiana",72536,695,34009,978,8890,769,8738,758,152,132,20531,643,16156,1428,4375,1383,4588,358,4588,358,0,208,38527,821,10821,807,10612,839,209,167,22180,477,18671,1160,3509,1059,5526,179,5526,179,0,208
0500000US22051,22051,"Jefferson Parish, Louisiana",433130,965,209318,1208,48121,881,45252,1309,2869,1103,131496,942,104149,2971,27347,2879,29701,280,29701,280,0,208,223812,881,47314,824,45100,1390,2214,1145,137623,351,116199,2723,21424,2659,38875,415,38715,468,160,223
0500000US22055,22055,"Lafayette Parish, Louisiana",239195,1464,116250,1394,29589,394,27739,1124,1850,1116,74714,1181,62544,2069,12170,2021,11947,232,11947,232,0,208,122945,598,27756,331,27491,503,265,371,79585,734,66459,2425,13126,2415,15604,484,15545,497,59,104
0500000US22057,22057,"Lafourche Parish, Louisiana",97185,629,47056,1187,11551,1015,10698,1170,853,640,29521,617,23649,1535,5872,1351,5984,277,5984,277,0,208,50129,1016,11486,1014,10733,1326,753,740,30842,330,24306,1584,6536,1632,7801,430,7801,430,0,208
0500000US22063,22063,"Livingston Parish, Louisiana",139213,1155,69743,1441,19160,992,19078,1004,82,119,42251,994,35171,2140,7080,1888,8332,600,8332,600,0,208,69470,1148,17425,1014,17229,1138,196,310,42842,742,37192,1720,5650,1679,9203,496,9203,496,0,208
0500000US22071,22071,"Orleans Parish, Louisiana",382593,2260,180020,2021,40748,725,39206,1153,1542,862,118154,1907,99394,2636,18760,2153,21118,241,20893,288,225,162,202573,868,39016,676,37980,775,1036,535,135199,335,120249,1728,14950,1790,28358,422,28270,433,88,113
0500000US22073,22073,"Ouachita Parish, Louisiana",153319,1535,72647,1736,20115,363,19472,533,643,436,43287,1609,34517,2403,8770,1996,9245,376,9181,380,64,78,80672,683,19388,323,18884,496,504,399,48943,531,42013,1323,6930,1346,12341,456,12341,456,0,208
0500000US22079,22079,"Rapides Parish, Louisiana",129496,1118,62855,1140,17226,661,16510,763,716,430,37221,1001,30604,1618,6617,1225,8408,297,8348,316,60,99,66641,1095,15875,616,15465,716,410,415,39716,739,33946,1661,5770,1462,11050,294,10940,312,110,145
0500000US22097,22097,"St. Landry Parish, Louisiana",82854,421,39521,632,11280,551,11280,551,0,208,22809,307,18734,1026,4075,1038,5432,160,5432,160,0,208,43333,598,11414,561,11378,556,36,60,24877,153,21095,908,3782,909,7042,145,7042,145,0,208
0500000US22103,22103,"St. Tammany Parish, Louisiana",251334,639,121594,1366,31030,1062,30278,1086,752,424,72581,765,62413,2183,10168,2144,17983,508,17782,565,201,247,129740,1245,30120,1066,29292,1151,828,597,77969,783,69583,1825,8386,1808,21651,466,21551,497,100,143
0500000US22105,22105,"Tangipahoa Parish, Louisiana",129814,446,63279,841,16390,563,15858,692,532,460,38902,578,34130,1557,4772,1477,7987,363,7987,363,0,208,66535,739,15454,562,15225,610,229,245,41892,462,36622,1503,5270,1527,9189,258,9167,257,22,38
0500000US22109,22109,"Terrebonne Parish, Louisiana",111912,691,55099,1018,15329,637,15199,653,130,124,33363,733,24255,1887,9108,1932,6407,487,6407,487,0,208,56813,766,13779,638,13217,803,562,563,34727,233,27829,1402,6898,1386,8307,364,8194,394,113,187
0500000US23001,23001,"Androscoggin County, Maine",106250,636,51842,886,11231,313,10738,619,493,532,32939,837,27964,1018,4975,973,7672,326,7672,326,0,172,54408,787,11749,541,11555,596,194,241,33152,343,30374,948,2778,955,9507,376,9507,376,0,172
0500000US23003,23003,"Aroostook County, Maine",66887,375,33218,457,6430,174,6246,175,184,135,20188,469,17649,656,2539,585,6600,207,6600,207,0,172,33669,555,6088,202,5679,283,409,222,19672,399,17928,588,1744,526,7909,290,7909,290,0,172
0500000US23005,23005,"Cumberland County, Maine",288875,856,139265,1353,28499,745,27550,914,949,605,89502,858,82425,1811,7077,1550,21264,457,21226,466,38,66,149610,1064,27580,736,26678,1043,902,668,94734,673,89469,1547,5265,1418,27296,480,27296,480,0,172
0500000US23011,23011,"Kennebec County, Maine",119003,521,58310,650,12486,305,11943,377,543,294,36730,658,31569,1392,5161,1195,9094,294,9094,294,0,172,60693,542,11280,247,10927,339,353,217,37825,477,34351,1023,3474,977,11588,354,11588,354,0,172
0500000US23019,23019,"Penobscot County, Maine",150389,526,74340,627,14404,328,13798,505,606,359,48099,502,40629,1629,7470,1575,11837,255,11837,255,0,172,76049,612,13540,426,12805,669,735,483,48636,398,42042,1763,6594,1665,13873,254,13873,254,0,172
0500000US23031,23031,"York County, Maine",200292,926,97102,1218,20669,515,19831,739,838,538,59236,1143,52291,1970,6945,1910,17197,298,17197,298,0,172,103190,830,18760,531,17606,1366,1154,1186,63703,572,58769,1572,4934,1520,20727,355,20727,355,0,172
0500000US24001,24001,"Allegany County, Maryland",66669,1143,33103,909,6810,149,6630,248,180,211,20311,866,18023,1046,2288,701,5982,221,5982,221,0,198,33566,458,5906,150,5816,174,90,91,20662,287,19622,560,1040,537,6998,311,6998,311,0,198
0500000US24003,24003,"Anne Arundel County, Maryland",547441,2489,265734,2204,65302,643,63378,1124,1924,883,166025,2038,153731,2829,12294,2266,34407,440,34330,452,77,125,281707,1968,61932,661,60876,949,1056,732,176279,1559,167794,2834,8485,2020,43496,438,43351,471,145,165
0500000US24005,24005,"Baltimore County, Maryland",821846,1607,389697,1229,90876,615,87746,1230,3130,1100,242129,1195,220369,3547,21760,3289,56692,557,56128,776,564,544,432149,1321,88172,609,84467,1678,3705,1560,267615,707,252415,2231,15200,2190,76362,939,75974,950,388,225
0500000US24009,24009,"Calvert County, Maryland",90224,565,44392,799,11454,247,10912,501,542,476,26941,796,25828,893,1113,450,5997,373,5997,373,0,198,45832,624,10117,248,9967,333,150,179,28916,594,28118,665,798,423,6799,250,6799,250,0,198
0500000US24013,24013,"Carroll County, Maryland",165829,991,82326,1249,18799,506,18626,579,173,232,51282,1034,48505,1192,2777,910,12245,362,12245,362,0,198,83503,711,17808,525,17764,532,44,74,51510,440,49853,966,1657,880,14185,393,14185,393,0,198
0500000US24015,24015,"Cecil County, Maryland",101602,309,50401,513,12357,402,12218,433,139,210,31219,393,27440,1167,3779,1179,6825,387,6825,387,0,198,51201,487,11274,399,11274,399,0,198,32194,453,30344,716,1850,664,7733,440,7733,440,0,198
0500000US24017,24017,"Charles County, Maryland",154131,1072,73654,1003,19972,507,19430,624,542,378,45425,968,42855,1206,2570,886,8257,239,8167,260,90,105,80477,740,18212,508,18132,531,80,113,52049,404,49732,936,2317,757,10216,343,10091,364,125,157
0500000US24021,24021,"Frederick County, Maryland",244905,1098,120078,1154,29247,652,28268,726,979,489,76070,1184,71475,1525,4595,1060,14761,332,14597,347,164,240,124827,706,28846,626,27522,852,1324,603,77924,604,74498,1010,3426,900,18057,632,17845,592,212,243
0500000US24025,24025,"Harford County, Maryland",247787,1104,119998,1322,29001,380,28259,460,742,339,74183,1046,69104,1581,5079,1299,16814,407,16759,419,55,90,127789,745,27269,381,27042,418,227,215,79435,534,76329,1277,3106,1227,21085,512,20878,616,207,330
0500000US24027,24027,"Howard County, Maryland",313553,1096,152390,1270,40118,656,39065,1011,1053,808,94129,1030,89187,2281,4942,2262,18143,265,17691,578,452,516,161163,911,37863,694,37441,768,422,339,100803,622,95785,1978,5018,1766,22497,504,21950,511,547,377
0500000US24031,24031,"Montgomery County, Maryland",1034616,2108,498159,1427,124457,436,121214,1184,3243,1259,309394,1320,275887,3433,33507,3558,64308,375,63833,555,475,387,536457,1259,119653,298,117145,1240,2508,1180,332761,1036,306535,3020,26226,2908,84043,637,82653,831,1390,569
0500000US24033,24033,"Prince George's County, Maryland",900711,1723,432850,1364,103579,344,97814,1273,5765,1297,283404,1215,236142,3794,47262,3697,45867,403,45539,465,328,210,467861,879,99948,267,94929,1564,5019,1529,303876,651,271126,3011,32750,2979,64037,545,62469,771,1568,548
0500000US24037,24037,"St. Mary's County, Maryland",109897,1144,53066,1127,13703,483,11779,1439,1924,1351,33397,964,30379,1254,3018,1004,5966,579,5966,579,0,198,56831,752,13939,484,12452,1752,1487,1671,35637,605,33657,1101,1980,895,7255,358,7167,359,88,102
0500000US24043,24043,"Washington County, Maryland",141819,1212,68862,1534,16824,841,15613,1217,1211,762,41577,1087,37479,1452,4098,1141,10461,409,10423,410,38,66,72957,1015,16454,860,15600,919,854,530,43851,488,40077,1214,3774,1086,12652,436,12652,436,0,198
0500000US24045,24045,"Wicomico County, Maryland",101412,862,48293,762,11974,458,11817,520,157,215,29776,543,26939,921,2837,813,6543,278,6515,284,28,48,53119,732,10638,462,10403,518,235,263,34118,451,31108,986,3010,996,8363,411,8283,432,80,138
0500000US24510,24510,"Baltimore city, Maryland",605828,1849,283011,1872,65040,616,61999,1856,3041,1757,188111,1647,167734,3064,20377,2633,29860,619,29691,628,169,154,322817,1199,63906,650,61758,1078,2148,881,212545,1009,197884,2312,14661,2387,46366,724,45759,809,607,407
0500000US25001,25001,"Barnstable County, Massachusetts",212192,490,101249,1008,16418,816,16377,835,41,67,57114,784,53992,1244,3122,1088,27717,540,27717,540,0,203,110943,959,17266,749,17266,749,0,203,59214,508,57275,901,1939,693,34463,548,34421,558,42,68
0500000US25003,25003,"Berkshire County, Massachusetts",124740,677,59750,750,10946,376,10648,457,298,228,36840,622,34448,984,2392,857,11964,270,11964,270,0,203,64990,675,10827,446,10773,452,54,93,39599,642,38418,830,1181,519,14564,442,14564,442,0,203
0500000US25005,25005,"Bristol County, Massachusetts",552307,1358,268533,1482,59810,797,59400,915,410,520,171027,1387,162491,2279,8536,1866,37696,594,37696,594,0,203,283774,1067,56057,776,55914,790,143,145,178040,425,174106,933,3934,850,49677,730,49677,730,0,203
0500000US25009,25009,"Essex County, Massachusetts",772061,1268,371998,1424,86480,828,85255,1079,1225,600,232594,1033,219841,2098,12753,2027,52924,389,52844,382,80,68,400063,1078,81641,850,81072,895,569,435,248133,276,241655,1365,6478,1294,70289,553,70223,554,66,108
0500000US25011,25011,"Franklin County, Massachusetts",69585,557,33861,567,6615,208,6599,208,16,29,21050,540,20217,647,833,392,6196,213,6137,226,59,80,35724,480,5745,221,5729,225,16,29,22754,398,22035,465,719,467,7225,168,7225,168,0,203
0500000US25013,25013,"Hampden County, Massachusetts",463079,966,223196,1165,52334,747,51470,1046,864,734,140181,899,131040,2314,9141,2096,30681,520,30647,521,34,62,239883,879,50522,684,49758,753,764,434,148420,585,144605,1431,3815,1347,40941,625,40814,642,127,215
0500000US25015,25015,"Hampshire County, Massachusetts",160323,468,75156,1141,12952,779,12780,819,172,232,50851,734,49463,716,1388,564,11353,351,11353,351,0,203,85167,1062,11547,720,11450,708,97,112,59483,860,58863,876,620,289,14137,478,14137,478,0,203
0500000US25017,25017,"Middlesex County, Massachusetts",1574259,2241,767697,2339,163536,399,161878,1142,1658,1048,506460,2203,485153,4308,21307,3354,97701,669,96980,876,721,544,806562,882,157445,254,156032,1044,1413,1000,522735,447,509368,2231,13367,2241,126382,797,125312,854,1070,501
0500000US25021,25021,"Norfolk County, Massachusetts",688138,2294,328352,2298,75299,741,74876,834,423,286,206446,1806,201050,2379,5396,1317,46607,480,46194,540,413,368,359786,915,73059,694,72652,740,407,261,224443,238,219479,1241,4964,1231,62284,636,61983,673,301,181
0500000US25023,25023,"Plymouth County, Massachusetts",507526,1169,245809,1124,57670,349,57329,354,341,232,150573,1046,145394,1687,5179,1604,37566,499,37566,499,0,203,261717,539,54673,272,53950,576,723,471,159008,430,154475,1482,4533,1414,48036,585,47991,606,45,75
0500000US25025,25025,"Suffolk County, Massachusetts",777327,1165,376042,990,67790,189,67218,427,572,383,272029,878,255852,3132,16177,2911,36223,470,35932,505,291,222,401285,982,65988,166,65194,584,794,512,285859,476,277250,1922,8609,1887,49438,854,49331,863,107,126
0500000US25027,25027,"Worcester County, Massachusetts",806364,1991,395967,1947,89757,507,88975,720,782,522,253582,1742,242894,2722,10688,2264,52628,467,52540,473,88,100,410397,866,85810,326,85074,628,736,543,260602,403,253607,1652,6995,1657,63985,628,63940,617,45,76
0500000US26005,26005,"Allegan County, Michigan",114766,370,57371,618,14558,414,14254,571,304,346,34791,410,31500,932,3291,908,8022,186,8022,186,0,168,57395,577,13851,447,13794,474,57,73,33600,528,31686,795,1914,663,9944,386,9944,386,0,168
0500000US26017,26017,"Bay County, Michigan",103784,575,51402,780,11349,408,11002,502,347,296,31485,573,28593,891,2892,839,8568,339,8568,339,0,168,52382,550,10049,401,9604,446,445,399,31415,349,30191,552,1224,491,10918,308,10918,308,0,168
0500000US26021,26021,"Berrien County, Michigan",152958,651,75092,675,17530,359,16652,586,878,574,44870,502,40139,958,4731,935,12692,267,12546,279,146,131,77866,498,16694,359,15773,640,921,543,45899,329,43208,715,2691,659,15273,249,15162,295,111,162
0500000US26025,26025,"Calhoun County, Michigan",132697,1164,64270,1245,15117,761,14843,785,274,252,38730,860,35338,1004,3392,808,10423,441,10423,441,0,168,68427,927,15754,546,15420,566,334,251,40681,525,38088,922,2593,703,11992,336,11966,320,26,42
0500000US26037,26037,"Clinton County, Michigan",77314,419,38023,440,8960,265,8840,297,120,100,23093,373,22239,434,854,332,5970,276,5970,276,0,168,39291,455,8860,311,8744,274,116,159,24021,314,23674,341,347,158,6410,166,6410,166,0,168
0500000US26045,26045,"Eaton County, Michigan",108495,482,53003,700,12009,442,11486,694,523,550,32761,433,29957,809,2804,677,8233,268,8213,273,20,33,55492,656,11179,425,10873,510,306,287,33955,460,32474,746,1481,559,10358,364,10341,367,17,29
0500000US26049,26049,"Genesee County, Michigan",406481,622,195676,637,47922,395,45787,960,2135,919,118775,498,106208,1974,12567,1876,28979,277,28919,291,60,101,210805,574,46018,433,44444,961,1574,871,127526,350,119196,1579,8330,1522,37261,371,37197,378,64,105
0500000US26055,26055,"Grand Traverse County, Michigan",90233,912,43248,857,9390,551,8429,843,961,972,26460,885,23435,1230,3025,1273,7398,212,7303,247,95,111,46985,907,9667,551,9272,603,395,441,27988,568,25903,1089,2085,1000,9330,626,9319,625,11,19
0500000US26065,26065,"Ingham County, Michigan",286263,688,138110,932,28135,600,27219,770,916,511,94347,639,85529,1692,8818,1497,15628,198,15628,198,0,168,148153,790,29307,633,28521,788,786,418,99037,483,92336,1856,6701,1721,19809,678,19679,649,130,144
0500000US26073,26073,"Isabella County, Michigan",70772,392,34536,597,6356,355,6131,473,225,218,24607,550,21557,1189,3050,1069,3573,95,3492,128,81,85,36236,553,5994,404,5763,422,231,203,25796,348,23472,827,2324,767,4446,208,4401,216,45,67
0500000US26075,26075,"Jackson County, Michigan",150950,1069,73882,1395,17508,455,16774,676,734,465,44728,1155,40792,1310,3936,973,11646,309,11646,309,0,168,77068,690,16782,479,16412,530,370,301,46306,303,43113,891,3193,865,13980,287,13980,287,0,168
0500000US26077,26077,"Kalamazoo County, Michigan",259789,742,126669,1027,28601,608,27370,947,1231,695,82091,710,74806,1696,7285,1525,15977,482,15977,482,0,168,133120,786,28239,597,27876,688,363,297,84575,527,77084,1611,7491,1536,20306,395,20245,390,61,86
0500000US26081,26081,"Kent County, Michigan",637452,1787,313456,1518,81275,386,78831,1284,2444,1241,197603,1330,178145,2839,19458,2346,34578,578,34578,578,0,168,323996,639,77096,363,73667,1649,3429,1534,201819,354,189560,1932,12259,1926,45081,397,44968,423,113,133
0500000US26087,26087,"Lapeer County, Michigan",86847,489,43951,710,9271,436,8540,648,731,590,27660,668,25247,1034,2413,741,7020,217,7001,222,19,32,42896,626,9082,513,8775,542,307,246,26036,265,23624,745,2412,701,7778,156,7778,156,0,168
0500000US26091,26091,"Lenawee County, Michigan",95258,698,47621,778,11214,497,10845,558,369,315,28842,586,25619,805,3223,769,7565,191,7565,191,0,168,47637,633,9822,491,9777,494,45,53,28921,248,26909,762,2012,734,8894,347,8894,347,0,168
0500000US26093,26093,"Livingston County, Michigan",187773,557,94259,520,21559,302,21318,374,241,203,58747,431,55639,1053,3108,896,13953,248,13953,248,0,168,93514,485,19997,295,19848,319,149,156,57876,319,56349,557,1527,541,15641,284,15641,284,0,168
0500000US26099,26099,"Macomb County, Michigan",860881,1176,418687,1050,95642,511,93122,1214,2520,1084,263319,807,242126,2588,21193,2470,59726,327,59567,376,159,179,442194,732,90959,482,89103,1338,1856,1299,273389,275,257820,2070,15569,2011,77846,591,77617,615,229,173
0500000US26103,26103,"Marquette County, Michigan",64715,561,32747,512,6375,340,6344,341,31,49,20679,420,19174,754,1505,599,5693,178,5693,178,0,168,31968,499,5983,182,5928,197,55,73,20343,303,19965,364,378,189,5642,321,5642,321,0,168
0500000US26111,26111,"Midland County, Michigan",82785,409,40851,582,9252,400,8922,482,330,386,25348,444,23172,799,2176,649,6251,251,6251,251,0,168,41934,628,8600,347,8183,431,417,270,25467,573,24149,723,1318,501,7867,339,7816,335,51,82
0500000US26115,26115,"Monroe County, Michigan",148334,336,73319,741,16400,583,16215,550,185,167,45540,433,42028,1034,3512,1054,11379,317,11379,317,0,168,75015,621,16435,495,16099,522,336,229,45413,203,43875,509,1538,457,13167,263,13167,263,0,168
0500000US26121,26121,"Muskegon County, Michigan",168657,784,81912,1265,20660,875,19961,928,699,481,49238,722,45484,1142,3754,949,12014,277,12014,277,0,168,86745,1107,19897,907,19447,936,450,353,51713,350,49048,857,2665,698,15135,440,15135,440,0,168
0500000US26125,26125,"Oakland County, Michigan",1237998,897,604067,766,136854,331,134440,958,2414,887,382198,639,358240,2984,23958,2898,85015,355,84796,452,219,246,633931,666,130702,340,128150,1080,2552,1011,393760,304,372018,2693,21742,2659,109469,455,109122,545,347,327
0500000US26139,26139,"Ottawa County, Michigan",280834,665,137705,759,34444,622,33839,847,605,550,85861,621,80342,1593,5519,1399,17400,365,17400,365,0,168,143129,773,34474,612,34224,644,250,214,87729,605,83774,1209,3955,1061,20926,583,20884,581,42,61
0500000US26145,26145,"Saginaw County, Michigan",189065,756,91719,690,21814,382,21391,498,423,405,54833,652,50519,1262,4314,1068,15072,353,15072,353,0,168,97346,655,19340,375,19096,405,244,195,59074,232,55765,893,3309,841,18932,481,18932,481,0,168
0500000US26147,26147,"St. Clair County, Michigan",158342,974,78639,847,17629,412,17406,476,223,239,48456,771,43090,1347,5366,1144,12554,282,12554,282,0,168,79703,668,16488,410,16306,454,182,166,48429,326,45597,762,2832,690,14786,379,14755,378,31,54
0500000US26155,26155,"Shiawassee County, Michigan",68200,351,33611,462,7254,182,7215,188,39,58,21257,317,19418,612,1839,585,5100,235,5100,235,0,168,34589,372,7410,240,7382,247,28,39,20721,271,19449,522,1272,427,6458,161,6458,161,0,168
0500000US26159,26159,"Van Buren County, Michigan",74631,252,37285,422,9363,359,9133,424,230,192,22095,384,19489,712,2606,654,5827,238,5785,226,42,70,37346,461,8617,357,7557,713,1060,703,22119,319,20283,583,1836,590,6610,284,6577,295,33,58
0500000US26161,26161,"Washtenaw County, Michigan",359292,1197,178268,909,35053,404,34644,494,409,359,122432,814,115816,1714,6616,1526,20783,224,20783,224,0,168,181024,926,34125,471,33835,562,290,246,121460,722,117384,1149,4076,987,25439,419,25419,420,20,33
