GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21
0500000US49035,49035,"Salt Lake County, Utah",1040404,1749,521861,1909,155012,740,133664,3737,21348,3922,326359,1705,252114,4633,74245,4245,40490,389,40017,506,473,386,518543,1035,148218,727,131379,2680,16839,2562,320015,613,262536,3653,57479,3639,50310,526,49926,608,384,289
0500000US49049,49049,"Utah County, Utah",526900,1766,263336,1794,94257,1157,84117,2682,10140,2358,153613,1417,125113,3004,28500,3034,15466,212,15228,311,238,228,263564,1315,89378,1154,80826,1997,8552,1703,155127,657,127031,2633,28096,2647,19059,299,18558,457,501,418
0500000US49053,49053,"Washington County, Utah",140418,587,69910,1249,22348,749,18603,1476,3745,1314,35229,626,24331,2084,10898,1994,12333,640,12333,640,0,192,70508,1126,19916,746,17211,1036,2705,1135,37667,956,29352,1833,8315,1860,12925,398,12925,398,0,192
0500000US49057,49057,"Weber County, Utah",231656,1590,115655,1484,35750,607,30947,1600,4803,1477,69831,1310,55428,2062,14403,1821,10074,371,9956,390,118,140,116001,932,33975,598,29431,1453,4544,1364,69491,630,56636,1941,12855,2062,12535,432,12535,432,0,192
0500000US50007,50007,"Chittenden County, Vermont",156411,342,75963,564,15412,520,15300,542,112,129,53055,391,48033,1412,5022,1390,7496,229,7496,229,0,145,80448,592,15152,486,14804,637,348,302,55189,214,51980,727,3209,696,10107,257,10107,257,0,145
0500000US51003,51003,"Albemarle County, Virginia",99355,610,47666,1151,11359,846,11112,827,247,220,30549,607,25660,1489,4889,1398,5758,263,5758,263,0,210,51689,1092,10062,852,9359,876,703,414,33737,616,30107,1285,3630,1240,7890,538,7890,538,0,210
0500000US51013,51013,"Arlington County, Virginia",212598,1294,104710,1428,16670,841,15405,784,1265,722,79511,1224,68612,2345,10899,1975,8529,548,8487,548,42,72,107888,982,17674,839,16575,1071,1099,431,79765,445,70391,2106,9374,2065,10449,56,10301,233,148,221
0500000US51015,51015,"Augusta County, Virginia",70422,2266,34432,1630,7860,686,7324,784,536,439,20861,1259,17218,1466,3643,1027,5711,410,5605,431,106,140,35990,996,7720,470,7454,514,266,253,22015,805,18800,1032,3215,988,6255,284,6255,284,0,210
0500000US51019,51019,"Bedford County, Virginia",69024,214,34098,920,8243,779,7708,889,535,451,20251,733,17119,1155,3132,894,5604,523,5604,523,0,210,34926,904,8118,717,7491,815,627,599,21231,790,18048,1065,3183,792,5577,534,5577,534,0,210
0500000US51041,51041,"Chesterfield County, Virginia",317189,1000,151112,1206,40956,789,39097,1126,1859,827,95056,954,79297,2396,15759,2267,15100,326,15100,326,0,210,166077,1028,40207,753,38128,1352,2079,1128,106493,587,92711,2220,13782,2170,19377,582,19141,559,236,292
0500000US51059,51059,"Fairfax County, Virginia",1086560,2172,533317,2179,135969,298,127290,2023,8679,1984,346663,2113,284209,5091,62454,5109,50685,318,49842,533,843,422,553243,897,129249,279,123581,1288,5668,1200,364056,744,311609,3963,52447,3818,59938,384,57157,1238,2781,1252
0500000US51061,51061,"Fauquier County, Virginia",65906,2506,32849,1534,8576,1001,8099,1016,477,340,19800,978,16224,1163,3576,1018,4473,446,4473,446,0,210,33057,1548,6971,946,6861,923,110,143,21157,916,18371,1286,2786,889,4929,548,4921,549,8,18
0500000US51069,51069,"Frederick County, Virginia",78454,853,39981,1462,10540,1022,10041,1039,499,629,24420,1040,20845,1590,3575,1282,5021,404,5021,404,0,210,38473,1195,8723,837,7984,1170,739,639,24147,811,21757,1429,2390,1142,5603,308,5603,308,0,210
0500000US51085,51085,"Hanover County, Virginia",99687,543,48351,667,12128,540,11955,567,173,152,30651,516,27435,1108,3216,972,5572,258,5572,258,0,210,51336,634,12009,547,11919,552,90,109,31781,454,29140,1060,2641,857,7546,403,7501,399,45,84
0500000US51087,51087,"Henrico County, Virginia",308469,831,144686,871,37276,491,35672,806,1604,623,92231,608,76198,1949,16033,1913,15179,348,15092,372,87,139,163783,676,36524,507,34297,1064,2227,1095,103772,407,88726,2536,15046,2508,23487,610,23287,578,200,268
0500000US51095,51095,"James City County, Virginia",66718,657,31278,1085,7175,841,6452,980,723,556,17601,700,15723,994,1878,774,6502,394,6502,394,0,210,35440,1067,7337,888,7119,819,218,260,20507,551,19040,897,1467,703,7596,385,7596,385,0,210
0500000US51107,51107,"Loudoun County, Virginia",323716,837,159627,1221,49787,992,47159,1442,2628,1156,100440,1182,85791,2275,14649,2065,9400,845,9222,807,178,224,164089,1025,48307,993,45323,1484,2984,1298,103170,676,91847,2466,11323,2335,12612,637,12071,661,541,415
0500000US51121,51121,"Montgomery County, Virginia",93838,237,49394,893,7971,611,7971,611,0,210,37453,1088,33441,1487,4012,983,3970,119,3970,119,0,210,44444,905,6978,579,6717,647,261,348,32493,619,29189,1314,3304,1247,4973,358,4973,358,0,210
0500000US51153,51153,"Prince William County, Virginia",410766,1900,201990,1832,61221,488,56926,1468,4295,1320,127865,1911,101695,3705,26170,3836,12904,529,12701,603,203,239,208776,916,57972,335,54402,1280,3570,1309,134329,849,115175,2958,19154,2850,16475,794,15917,887,558,433
0500000US51161,51161,"Roanoke County, Virginia",91264,695,43656,611,10131,454,10034,476,97,158,26749,439,24617,885,2132,787,6776,264,6776,264,0,210,47608,699,9595,443,9287,456,308,244,28970,353,26139,825,2831,749,9043,487,9043,487,0,210
0500000US51165,51165,"Rockingham County, Virginia",76194,328,36523,516,8580,388,6978,938,1602,1017,22695,424,17628,965,5067,973,5248,119,5146,137,102,133,39671,534,9314,424,8197,907,1117,712,23516,493,19273,956,4243,1083,6841,413,6633,415,208,176
0500000US51177,51177,"Spotsylvania County, Virginia",123124,769,59832,1695,17036,1139,16395,1217,641,533,37609,1229,30872,1947,6737,1933,5187,354,5187,354,0,210,63292,1589,16275,1237,15710,1388,565,480,40246,761,33374,1712,6872,1409,6771,635,6609,568,162,239
0500000US51179,51179,"Stafford County, Virginia",126129,1396,60857,1499,18463,634,17066,761,1397,640,37755,1294,32334,1541,5421,1481,4639,351,4639,351,0,210,65272,841,18709,623,17685,989,1024,630,41278,516,36707,1276,4571,1161,5285,238,5285,238,0,210
0500000US51199,51199,"York County, Virginia",63389,730,30832,1380,9803,1036,9689,1042,114,138,17634,1159,16585,1265,1049,572,3395,650,3395,650,0,210,32557,1213,7805,1062,7748,1062,57,94,20369,1067,19037,1013,1332,637,4383,723,4305,699,78,158
0500000US51510,51510,"Alexandria city, Virginia",140307,1395,67040,1622,12973,1134,12286,1216,687,393,48550,1345,37035,2224,11515,2141,5517,353,5318,151,199,297,73267,1311,12199,1144,11001,1138,1198,823,54128,766,45885,1693,8243,1522,6940,274,6940,274,0,210
0500000US51550,51550,"Chesapeake city, Virginia",215970,2415,102216,2332,29091,676,27590,814,1501,704,63078,2144,53432,2436,9646,1792,10047,227,10047,227,0,210,113754,883,27885,689,26743,947,1142,684,72334,760,63360,1679,8974,1709,13535,353,13370,428,165,253
0500000US51650,51650,"Hampton city, Virginia",131259,1120,61976,1278,16216,732,15786,866,430,439,38980,1284,32026,1738,6954,1285,6780,182,6780,182,0,210,69283,943,14764,678,14276,743,488,304,44868,704,38558,1338,6310,1228,9651,344,9651,344,0,210
0500000US51680,51680,"Lynchburg city, Virginia",74773,837,34984,1435,7273,1213,7003,1230,270,247,23811,1173,19569,1334,4242,1168,3900,562,3892,559,8,17,39789,1381,5842,831,5776,832,66,105,26860,1233,21293,1600,5567,1377,7087,619,7087,619,0,210
0500000US51700,51700,"Newport News city, Virginia",171423,1857,79079,1938,21492,508,20324,748,1168,702,49665,1712,36508,2318,13157,1925,7922,395,7876,401,46,90,92344,822,21922,625,19564,1177,2358,1172,59202,504,48513,2048,10689,1977,11220,519,11220,519,0,210
0500000US51710,51710,"Norfolk city, Virginia",219058,5173,106956,4185,25369,453,23373,823,1996,775,72820,4285,52251,3462,20569,2863,8767,233,8686,229,81,80,112102,1922,25371,384,23404,832,1967,822,73507,1785,57540,1977,15967,1745,13224,235,13147,253,77,84
0500000US51740,51740,"Portsmouth city, Virginia",91559,1551,42820,1297,11731,475,11340,578,391,360,26016,1213,19682,1352,6334,1137,5073,278,5073,278,0,210,48739,729,10946,473,10260,722,686,538,30716,469,24451,1208,6265,1069,7077,166,7077,166,0,210
0500000US51760,51760,"Richmond city, Virginia",203375,667,97659,838,20136,643,19490,729,646,451,68688,680,50488,2155,18200,2058,8835,316,8793,327,42,83,105716,757,18782,511,17775,726,1007,592,73842,476,60437,1820,13405,1769,13092,467,13092,467,0,210
0500000US51770,51770,"Roanoke city, Virginia",95713,728,46041,1183,10784,875,10402,895,382,234,29720,684,22745,1605,6975,1579,5537,229,5529,229,8,16,49672,1036,10150,901,9865,889,285,268,31719,351,25230,1422,6489,1340,7803,224,7678,266,125,146
0500000US51800,51800,"Suffolk city, Virginia",82313,1044,38520,1173,10937,623,10846,622,91,89,23418,932,19245,1200,4173,842,4165,73,3976,244,189,238,43793,939,10447,589,10095,654,352,383,27905,636,24592,1307,3313,884,5441,314,5417,307,24,45
0500000US51810,51810,"Virginia Beach city, Virginia",418717,2630,198087,2377,53561,130,50265,1174,3296,1168,124751,2353,106426,3204,18325,2539,19775,462,19446,528,329,334,220630,1191,50889,89,48528,920,2361,913,142870,1241,122254,2863,20616,2574,26871,520,26774,540,97,113
0500000US53005,53005,"Benton County, Washington",179250,1068,89848,1483,25436,991,24168,1132,1268,908,54832,918,40629,2118,14203,2006,9580,506,9580,506,0,201,89402,1287,22597,974,21524,1132,1073,630,55426,1049,44311,1816,11115,1838,11379,550,11286,544,93,166
0500000US53007,53007,"Chelan County, Washington",73038,393,37345,1150,9942,795,8750,1305,1192,817,22167,691,15018,1246,7149,1431,5236,314,5236,314,0,201,35693,1164,8451,886,7265,1329,1186,1190,21457,500,14495,1526,6962,1406,5785,129,5785,129,0,201
0500000US53009,53009,"Clallam County, Washington",70820,456,34407,632,6390,397,6090,447,300,252,19825,473,14831,892,4994,862,8192,206,8105,140,87,142,36413,456,6455,410,5957,526,498,472,20559,338,15755,1036,4804,976,9399,374,9399,374,0,201
0500000US53011,53011,"Clark County, Washington",431261,837,212201,1216,57552,763,53687,1636,3865,1466,131561,915,104065,2580,27496,2505,23088,587,23088,587,0,201,219060,923,55204,762,50241,1673,4963,1432,135733,737,113047,2700,22686,2671,28123,625,27626,514,497,502
0500000US53015,53015,"Cowlitz County, Washington",101527,595,50092,735,12741,430,12530,479,211,229,29933,596,22438,1275,7495,1267,7418,390,7356,402,62,101,51435,588,11854,454,11045,801,809,626,30840,588,26048,1276,4792,1205,8741,363,8741,363,0,201
0500000US53021,53021,"Franklin County, Washington",81241,918,39967,1333,14329,928,12833,1224,1496,867,23344,843,14187,1627,9157,1478,2294,149,2294,149,0,201,41274,1007,14118,930,12179,1411,1939,1328,24211,644,16189,1408,8022,1353,2945,421,2862,404,83,161
0500000US53025,53025,"Grant County, Washington",90847,202,46252,522,14024,356,13405,630,619,518,26596,601,16706,1827,9890,1820,5632,462,5575,487,57,96,44595,490,13777,442,13639,463,138,166,24803,476,17122,1246,7681,1249,6015,418,5813,474,202,292
0500000US53027,53027,"Grays Harbor County, Washington",69857,1365,34539,1392,7708,352,7081,487,627,309,21247,1304,13734,1435,7513,1083,5584,263,5528,246,56,106,35318,482,7647,387,6852,630,795,596,21453,306,16365,936,5088,913,6218,262,6218,262,0,201
0500000US53029,53029,"Island County, Washington",73520,1073,34211,1133,7808,446,7127,674,681,434,19542,1005,15822,1135,3720,913,6861,167,6762,231,99,164,39309,668,7578,433,6587,758,991,920,24000,495,21066,900,2934,796,7731,304,7731,304,0,201
0500000US53033,53033,"King County, Washington",1956209,2322,974799,2393,213361,342,202806,2082,10555,2006,667458,2188,543934,6194,123524,6332,93980,469,93376,583,604,307,981410,894,203001,262,191691,2757,11310,2746,657141,634,563391,5452,93750,5352,121268,590,120369,753,899,428
0500000US53035,53035,"Kitsap County, Washington",238057,3076,114854,3031,28215,526,27528,650,687,443,71867,3043,59804,2805,12063,1965,14772,398,14651,368,121,164,123203,918,27187,511,26256,628,931,530,77816,583,67664,1813,10152,1693,18200,548,18120,563,80,133
0500000US53041,53041,"Lewis County, Washington",75104,579,37555,549,8890,349,8626,425,264,202,22674,381,16094,1255,6580,1310,5991,128,5912,149,79,94,37549,488,8288,348,7878,444,410,292,22362,285,17923,772,4439,766,6899,262,6899,262,0,201
0500000US53053,53053,"Pierce County, Washington",784605,3159,385498,2713,100373,635,94054,1505,6319,1474,245663,2430,191721,3504,53942,3055,39462,400,39155,469,307,260,399107,1648,96146,628,90263,1586,5883,1402,253192,1559,208545,3731,44647,3275,49769,600,49666,604,103,106
0500000US53057,53057,"Skagit County, Washington",116602,705,57540,866,14429,562,12849,1153,1580,1059,34250,653,24872,1410,9378,1337,8861,329,8742,368,119,155,59062,649,13220,557,11791,1128,1429,961,35158,329,27643,1131,7515,1112,10684,288,10684,288,0,201
0500000US53061,53061,"Snohomish County, Washington",710299,2093,351466,1921,88204,549,82405,1596,5799,1520,230900,1890,187488,3894,43412,3698,32362,443,31996,491,366,250,358833,800,84719,491,81552,1195,3167,1062,231869,771,190922,3432,40947,3285,42245,756,41715,836,530,296
0500000US53063,53063,"Spokane County, Washington",464890,2005,226994,1855,55062,872,51469,1079,3593,1026,145248,1578,115173,3230,30075,2715,26684,460,26665,460,19,31,237896,1350,53187,858,51912,1125,1275,629,150222,1024,123120,3205,27102,2971,34487,565,34409,587,78,118
0500000US53067,53067,"Thurston County, Washington",249679,1837,118598,2241,28949,894,27926,970,1023,692,74870,2061,59645,2650,15225,2519,14779,501,14546,376,233,362,131081,1348,28875,893,27441,1078,1434,823,84136,808,73292,2224,10844,2084,18070,810,18070,810,0,201
0500000US53073,53073,"Whatcom County, Washington",201940,635,101054,1080,22457,951,21414,1042,1043,466,66060,1103,51977,2421,14083,2047,12537,312,12537,312,0,201,100886,932,19179,885,17553,1167,1626,956,67475,801,53548,2420,13927,2382,14232,459,13994,337,238,362
0500000US53077,53077,"Yakima County, Washington",244800,957,123252,1385,38688,640,34384,1465,4304,1288,71956,1429,45324,2153,26632,2489,12608,593,12370,350,238,432,121548,1027,36082,656,32586,1517,3496,1537,69953,321,46360,2240,23593,2252,15513,509,14964,649,549,391
0500000US54003,54003,"Berkeley County, West Virginia",104563,1130,50756,1264,12617,804,11796,928,821,609,32649,1066,25514,1753,7135,1660,5490,275,5490,275,0,184,53807,1269,13006,818,12488,946,518,447,34074,948,26868,1847,7206,1888,6727,458,6579,429,148,149
0500000US54011,54011,"Cabell County, West Virginia",95297,779,45977,696,9477,486,9245,517,232,232,30208,648,23368,1399,6840,1320,6292,228,6292,228,0,184,49320,689,9798,489,9727,485,71,112,30727,393,25624,1095,5103,1073,8795,272,8795,272,0,184
0500000US54033,54033,"Harrison County, West Virginia",68864,228,33710,657,7806,429,6963,592,843,500,21054,557,15923,883,5131,890,4850,74,4850,74,0,184,35154,619,7143,345,6986,382,157,184,21273,466,15249,1148,6024,1072,6738,616,6738,616,0,184
0500000US54039,54039,"Kanawha County, West Virginia",190699,537,91479,557,19995,359,18933,709,1062,491,58477,503,45414,1857,13063,1844,13007,323,13007,323,0,184,99220,380,19008,135,17877,627,1131,604,61741,323,49612,1558,12129,1531,18471,242,18471,242,0,184
0500000US54061,54061,"Monongalia County, West Virginia",96893,744,49469,1000,8431,669,8209,682,222,203,36617,1208,31286,1838,5331,1318,4421,421,4421,421,0,184,47424,836,7345,454,7127,436,218,278,34715,720,29104,1350,5611,1380,5364,172,5364,172,0,184
0500000US54081,54081,"Raleigh County, West Virginia",76019,996,37001,960,8245,278,7655,597,590,565,23417,860,19192,1125,4225,928,5339,328,5339,328,0,184,39018,512,8013,238,7867,296,146,162,23752,311,19169,922,4583,915,7253,398,7253,398,0,184
0500000US54107,54107,"Wood County, West Virginia",86644,350,42304,367,9898,233,9630,303,268,191,26167,231,19178,1240,6989,1254,6239,174,6239,174,0,184,44340,458,9033,235,8739,371,294,288,27026,204,21739,1036,5287,1011,8281,297,8281,297,0,184
0500000US55009,55009,"Brown County, Wisconsin",247532,1702,121211,1597,31744,691,30504,958,1240,592,77383,1476,64305,1860,13078,1794,12084,304,12084,304,0,151,126321,925,30260,684,28336,820,1924,859,79997,571,70398,1525,9599,1485,16064,466,16064,466,0,151
0500000US55025,55025,"Dane County, Wisconsin",491317,1391,241811,1416,53967,392,52412,781,1555,869,166491,1226,151078,2518,15413,2217,21353,552,21181,599,172,282,249506,816,51835,387,50620,728,1215,712,168938,800,156718,2214,12220,2226,28733,658,28507,691,226,225
0500000US55027,55027,"Dodge County, Wisconsin",84289,960,42659,754,9962,483,9431,515,531,317,27020,657,23192,954,3828,859,5677,123,5677,123,0,151,41630,584,10039,465,9662,537,377,223,24907,392,22538,675,2369,575,6684,337,6684,337,0,151
0500000US55035,55035,"Eau Claire County, Wisconsin",98954,731,48074,862,9847,420,9040,656,807,424,32823,760,28222,967,4601,946,5404,231,5404,231,0,151,50880,658,10074,388,9660,411,414,239,33807,402,29274,1052,4533,963,6999,184,6999,184,0,151
0500000US55039,55039,"Fond du Lac County, Wisconsin",100378,798,49623,894,12052,528,11422,661,630,362,31185,641,27840,913,3345,742,6386,149,6386,149,0,151,50755,619,10882,529,10636,559,246,248,31386,342,28292,797,3094,716,8487,264,8450,265,37,63
0500000US55055,55055,"Jefferson County, Wisconsin",83339,472,41468,637,10188,464,9958,538,230,230,26551,437,23809,848,2742,712,4729,182,4729,182,0,151,41871,584,9510,484,9278,483,232,205,26405,308,24797,643,1608,508,5956,130,5956,130,0,151
0500000US55059,55059,"Kenosha County, Wisconsin",165599,691,82367,1062,22710,602,21748,744,962,486,51798,886,42600,1834,9198,1555,7859,299,7821,305,38,52,83232,839,20037,577,19552,686,485,367,52941,455,47076,1435,5865,1362,10254,450,10254,450,0,151
0500000US55063,55063,"La Crosse County, Wisconsin",114403,559,55663,862,12550,493,11886,389,664,548,36916,554,32400,1050,4516,1140,6197,217,6197,217,0,151,58740,834,11690,475,11220,595,470,371,38627,530,35545,836,3082,787,8423,250,8423,250,0,151
0500000US55071,55071,"Manitowoc County, Wisconsin",80331,219,39619,505,8647,336,8393,368,254,186,25085,297,22304,821,2781,844,5887,191,5887,191,0,151,40712,537,9227,444,8917,479,310,190,24071,371,22150,494,1921,539,7414,251,7355,265,59,96
0500000US55073,55073,"Marathon County, Wisconsin",133031,838,67462,897,16724,674,15872,784,852,434,42106,796,35344,1347,6762,1172,8632,266,8563,235,69,78,65569,873,15402,575,14314,649,1088,609,40255,289,36839,764,3416,691,9912,582,9912,582,0,151
0500000US55079,55079,"Milwaukee County, Wisconsin",943192,1360,454614,1183,120548,223,116114,1089,4434,1062,291945,1113,225351,3657,66594,3627,42121,449,41417,599,704,371,488578,679,116438,144,112731,893,3707,894,309337,350,264723,3358,44614,3381,62803,652,62092,897,711,427
0500000US55087,55087,"Outagamie County, Wisconsin",176222,752,88086,996,23189,747,22831,689,358,254,56116,465,49504,1404,6612,1318,8781,450,8661,423,120,176,88136,897,20869,707,20425,724,444,338,55137,816,50543,1500,4594,1399,12130,376,12010,376,120,176
0500000US55089,55089,"Ozaukee County, Wisconsin",85928,614,41623,798,10265,535,9885,506,380,391,25610,441,23464,744,2146,775,5748,198,5748,198,0,151,44305,695,9583,546,9451,562,132,150,27356,356,25940,710,1416,571,7366,274,7366,274,0,151
0500000US55097,55097,"Portage County, Wisconsin",69715,269,34987,677,7694,430,7312,572,382,366,23391,370,20506,688,2885,624,3902,118,3902,118,0,151,34728,744,6594,429,6470,439,124,112,23294,389,21263,600,2031,462,4840,147,4840,147,0,151
