GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21
0500000US39003,39003,"Allen County, Ohio",101221,685,50567,1116,13246,961,12280,1013,966,476,29625,595,25965,991,3660,901,7696,273,7696,273,0,193,50654,1177,12394,941,11772,1003,622,385,28706,360,26698,735,2008,675,9554,472,9554,472,0,193
0500000US39007,39007,"Ashtabula County, Ohio",94933,640,46075,703,10877,480,9930,915,947,743,27183,697,24629,873,2554,735,8015,294,7863,387,152,240,48858,604,11977,436,10780,806,1197,763,27631,399,25683,698,1948,660,9250,389,9250,389,0,193
0500000US39009,39009,"Athens County, Ohio",65944,428,33259,909,6162,576,5732,540,430,369,23315,817,20900,1364,2415,957,3782,303,3782,303,0,193,32685,869,6763,698,6533,748,230,222,21698,816,19688,1038,2010,789,4224,289,4224,289,0,193
0500000US39013,39013,"Belmont County, Ohio",64103,911,31437,894,7074,243,6922,317,152,156,18562,859,16748,1159,1814,816,5801,335,5801,335,0,193,32666,395,6621,340,6621,340,0,193,18951,452,17933,802,1018,544,7094,349,7094,349,0,193
0500000US39017,39017,"Butler County, Ohio",376727,980,183674,1432,48603,1268,47212,1365,1391,651,112053,1313,102796,2272,9257,1741,23018,392,22830,448,188,241,193053,1086,47769,1029,45892,1318,1877,884,116102,826,108308,2142,7794,1876,29182,680,28843,553,339,405
0500000US39023,39023,"Clark County, Ohio",132834,675,64212,646,15927,533,15891,532,36,59,37307,455,33061,1023,4246,939,10978,331,10978,331,0,193,68622,672,15991,692,15322,784,669,443,38963,580,35850,984,3113,945,13668,372,13668,372,0,193
0500000US39025,39025,"Clermont County, Ohio",202910,806,99756,1249,25416,854,24865,897,551,382,60136,1150,56293,1310,3843,899,14204,485,14019,405,185,263,103154,1277,23988,908,23391,962,597,326,62185,1146,59667,1420,2518,862,16981,525,16981,525,0,193
0500000US39029,39029,"Columbiana County, Ohio",99366,789,48450,782,11545,700,11119,895,426,499,28287,869,25331,1218,2956,936,8618,256,8618,256,0,193,50916,563,10884,338,10019,708,865,647,29133,584,27134,929,1999,708,10899,230,10825,265,74,127
0500000US39035,39035,"Cuyahoga County, Ohio",1233943,1717,588031,1425,141288,1250,138013,1687,3275,1147,357254,1409,327711,3410,29543,3104,89489,785,88723,1010,766,627,645912,1392,134985,1111,130085,2690,4900,2319,387319,1171,363130,2971,24189,2969,123608,1371,123203,1378,405,344
0500000US39041,39041,"Delaware County, Ohio",199613,575,98410,742,28845,585,28196,699,649,382,57598,644,53905,1467,3693,1289,11967,355,11765,402,202,211,101203,631,27923,578,26736,899,1187,685,59340,518,56093,1213,3247,1103,13940,387,13881,374,59,105
0500000US39043,39043,"Erie County, Ohio",73931,461,36800,728,9263,802,8767,896,496,463,20530,581,19533,833,997,564,7007,285,7007,285,0,193,37131,684,6944,632,6683,648,261,254,21789,588,20552,941,1237,575,8398,410,8243,432,155,193
0500000US39045,39045,"Fairfield County, Ohio",151670,1234,74534,1327,20555,726,19759,864,796,458,43395,1249,40806,1536,2589,825,10584,301,10584,301,0,193,77136,1021,19046,667,17172,1719,1874,1673,45473,910,42731,1310,2742,1010,12617,498,12456,479,161,205
0500000US39049,39049,"Franklin County, Ohio",1283432,1168,625708,1042,162188,1681,154358,2855,7830,2172,400890,1760,354696,4664,46194,4390,62630,505,62437,514,193,195,657724,811,157690,1260,151416,2390,6274,1837,416033,1242,384861,3846,31172,3708,84001,685,83343,768,658,394
0500000US39055,39055,"Geauga County, Ohio",93174,293,45949,358,11827,269,10058,687,1769,625,25673,352,22954,775,2719,734,8449,291,8284,325,165,140,47225,407,11129,270,9590,850,1539,793,26324,431,24105,727,2219,646,9772,449,9671,455,101,77
0500000US39057,39057,"Greene County, Ohio",162605,941,79087,1204,20021,777,19503,1094,518,729,47140,1095,43607,1556,3533,1118,11926,370,11926,370,0,193,83518,876,17860,763,17624,747,236,243,51115,797,49099,1078,2016,711,14543,641,14543,641,0,193
0500000US39061,39061,"Hamilton County, Ohio",806024,953,389734,1199,100105,1674,95850,2487,4255,1937,239270,1402,217880,3278,21390,2775,50359,619,50180,656,179,255,416290,1166,97502,1124,94780,1702,2722,1318,251956,1029,237315,2196,14641,1937,66832,615,66718,655,114,133
0500000US39063,39063,"Hancock County, Ohio",74907,366,36975,712,9546,443,8874,572,672,389,22222,570,20667,775,1555,590,5207,199,5207,199,0,193,37932,670,8652,411,8520,401,132,160,22797,537,21467,775,1330,665,6483,284,6483,284,0,193
0500000US39081,39081,"Jefferson County, Ohio",65633,347,31687,501,7119,338,6849,400,270,242,18739,386,16349,968,2390,925,5829,339,5829,339,0,193,33946,451,6639,293,6358,369,281,237,19945,423,17920,768,2025,827,7362,318,7362,318,0,193
0500000US39085,39085,"Lake County, Ohio",228142,678,111448,646,25183,787,24532,845,651,425,66974,728,61608,1401,5366,1264,19291,449,19249,450,42,69,116694,782,24100,769,22981,908,1119,774,67825,596,64654,1216,3171,1091,24769,530,24769,530,0,193
0500000US39089,39089,"Licking County, Ohio",172132,727,84554,877,21809,720,21267,873,542,419,50326,714,44484,1704,5842,1632,12419,382,12218,426,201,199,87578,815,21226,748,19898,1182,1328,1002,51474,616,47611,1227,3863,1032,14878,224,14878,224,0,193
0500000US39093,39093,"Lorain County, Ohio",300980,1470,146703,1472,38319,1045,36964,1077,1355,882,85033,1746,78956,1956,6077,1344,23351,437,23264,479,87,140,154277,720,34692,817,34065,959,627,489,90068,560,84678,1184,5390,1088,29517,426,29517,426,0,193
0500000US39095,39095,"Lucas County, Ohio",426103,1061,206259,1300,54128,931,52630,1424,1498,1039,123814,1057,109900,2414,13914,2317,28317,417,28229,426,88,105,219844,1098,50634,882,49284,1143,1350,730,131745,675,122279,1870,9466,1796,37465,557,37253,597,212,251
0500000US39099,39099,"Mahoning County, Ohio",225422,1645,109912,1381,25574,866,25170,891,404,295,64897,1316,58349,1866,6548,1197,19441,346,19379,361,62,97,115510,646,23597,535,23441,555,156,158,66688,645,63561,1182,3127,936,25225,530,25038,568,187,178
0500000US39101,39101,"Marion County, Ohio",59442,789,29279,1037,7200,365,6941,398,259,308,17486,810,15580,953,1906,789,4593,293,4593,293,0,193,30163,988,6979,458,6675,657,304,369,17290,764,16306,838,984,457,5894,176,5894,176,0,193
0500000US39103,39103,"Medina County, Ohio",177068,584,87228,641,21907,598,21551,726,356,371,51404,579,46976,1070,4428,1097,13917,224,13917,224,0,193,89840,660,20997,534,20591,642,406,316,52707,625,50568,1002,2139,765,16136,401,16101,432,35,67
0500000US39109,39109,"Miami County, Ohio",104213,369,51523,768,13238,765,13049,793,189,185,30113,584,27817,1138,2296,938,8172,193,8118,205,54,86,52690,757,12171,761,11827,798,344,486,30025,412,28976,610,1049,436,10494,413,10494,413,0,193
0500000US39113,39113,"Montgomery County, Ohio",523169,1415,251900,1286,62737,865,60289,1263,2448,929,151058,1315,135024,2444,16034,2166,38105,584,38105,584,0,193,271269,1236,60300,919,57627,1242,2673,979,159091,1302,146921,2443,12170,2013,51878,796,51546,807,332,256
0500000US39119,39119,"Muskingum County, Ohio",85387,441,41432,354,10694,441,10094,584,600,409,24271,459,22450,771,1821,719,6467,214,6467,214,0,193,43955,427,9855,279,9558,358,297,265,26079,254,24038,859,2041,796,8021,347,8021,347,0,193
0500000US39133,39133,"Portage County, Ohio",161313,461,79097,740,17484,699,17293,716,191,153,50040,623,45155,1772,4885,1626,11573,245,11573,245,0,193,82216,750,17204,758,16666,818,538,340,50933,695,47689,1204,3244,1073,14079,319,14079,319,0,193
0500000US39139,39139,"Richland County, Ohio",113731,1088,53889,1288,13266,715,10762,1584,2504,1330,30816,995,26657,1372,4159,1167,9807,403,9807,403,0,193,59842,773,14672,682,12676,1335,1996,1166,32654,750,29835,1099,2819,847,12516,695,12360,687,156,238
0500000US39141,39141,"Ross County, Ohio",71525,1019,35193,909,8751,540,8664,527,87,157,20994,964,18819,1301,2175,953,5448,253,5448,253,0,193,36332,573,8397,492,8261,472,136,155,21450,470,19964,862,1486,695,6485,323,6485,323,0,193
0500000US39145,39145,"Scioto County, Ohio",73112,1022,35432,846,9056,455,8904,496,152,155,20687,577,19390,811,1297,583,5689,142,5689,142,0,193,37680,711,8312,569,7986,667,326,314,22003,674,20511,770,1492,647,7365,465,7309,483,56,95
0500000US39151,39151,"Stark County, Ohio",367844,1255,180088,1144,43666,653,41500,1562,2166,1571,105918,1009,94027,2321,11891,1945,30504,484,30481,485,23,38,187756,1180,40893,817,38754,1241,2139,1229,108990,982,100919,2033,8071,1727,37873,759,37558,754,315,353
0500000US39153,39153,"Summit County, Ohio",535672,1002,260644,1121,61604,1114,60606,1297,998,565,158431,1144,145093,2803,13338,2500,40609,443,40441,420,168,258,275028,871,59045,982,56579,1350,2466,1024,165234,1002,155962,2461,9272,2070,50749,763,50678,784,71,116
0500000US39155,39155,"Trumbull County, Ohio",197022,826,95385,1111,21739,929,20773,1073,966,536,55164,935,48715,1680,6449,1453,18482,361,18407,372,75,87,101637,990,21435,844,19573,1132,1862,898,57455,575,52847,1174,4608,1034,22747,388,22604,419,143,140
0500000US39157,39157,"Tuscarawas County, Ohio",91342,365,44621,567,11348,371,10802,489,546,338,25474,492,23239,952,2235,762,7799,408,7799,408,0,193,46721,479,11063,346,10741,527,322,452,25976,628,24519,918,1457,722,9682,354,9682,354,0,193
0500000US39165,39165,"Warren County, Ohio",221817,1005,108665,1321,31032,965,29913,1075,1119,692,63676,1018,58891,2147,4785,1709,13957,431,13957,431,0,193,113152,1059,28874,1025,28387,1011,487,313,67189,871,64082,1318,3107,1066,17089,524,17063,520,26,43
0500000US39169,39169,"Wayne County, Ohio",114805,350,57076,630,15646,407,11601,1385,4045,1406,32835,617,27531,1108,5304,989,8595,400,8377,465,218,180,57729,654,14834,553,10890,1592,3944,1470,32049,653,28300,1126,3749,918,10846,425,10690,382,156,165
0500000US39173,39173,"Wood County, Ohio",128862,597,63509,959,15361,776,15010,861,351,301,39930,1102,37002,1386,2928,1006,8218,386,8087,333,131,185,65353,716,14325,622,13979,653,346,256,40618,701,38856,1118,1762,785,10410,527,10279,526,131,185
0500000US40017,40017,"Canadian County, Oklahoma",138063,1386,67926,1797,19764,547,18152,919,1612,714,40293,1829,32641,2025,7652,1953,7869,310,7869,310,0,161,70137,849,19287,908,18756,973,531,377,41497,801,36920,1271,4577,1308,9353,591,9353,591,0,161
0500000US40027,40027,"Cleveland County, Oklahoma",273510,1487,134783,1505,34083,1223,32709,1358,1374,649,85542,1316,72154,2481,13388,2472,15158,614,15158,614,0,161,138727,1093,32835,1116,30804,1690,2031,1185,86151,923,75586,2168,10565,2058,19741,521,19449,478,292,382
0500000US40031,40031,"Comanche County, Oklahoma",109153,1887,52885,1929,14825,934,13755,1005,1070,709,31267,1516,24100,1734,7167,1602,6793,497,6752,504,41,70,56268,1192,15036,996,13854,1259,1182,752,33103,820,28089,1276,5014,1298,8129,323,8129,323,0,161
0500000US40037,40037,"Creek County, Oklahoma",70848,472,35091,500,9564,298,9171,357,393,233,20403,374,15807,810,4596,752,5124,211,5124,211,0,161,35757,514,8878,308,8453,386,425,255,20342,394,17007,697,3335,559,6537,223,6537,223,0,161
0500000US40101,40101,"Muskogee County, Oklahoma",66399,725,31903,748,9325,514,8006,587,1319,451,17931,696,13769,925,4162,927,4647,224,4647,224,0,161,34496,528,9004,541,7797,638,1207,538,19308,459,14505,945,4803,843,6184,196,6184,196,0,161
0500000US40109,40109,"Oklahoma County, Oklahoma",777298,1980,378786,1722,107979,832,102359,1548,5620,1379,225800,1826,176031,4186,49769,3836,45007,231,44760,370,247,280,398512,974,103790,794,95632,1876,8158,1569,237232,924,195195,3063,42037,3141,57490,565,56907,708,583,402
0500000US40119,40119,"Payne County, Oklahoma",80197,675,40674,969,10309,725,9490,983,819,659,26153,1036,22041,1410,4112,1124,4212,241,4212,241,0,161,39523,790,7658,790,7005,914,653,434,26287,372,22995,1206,3292,1097,5578,262,5578,262,0,161
0500000US40125,40125,"Pottawatomie County, Oklahoma",70251,992,34071,548,9572,357,9117,382,455,227,19523,564,15114,813,4409,671,4976,222,4947,227,29,49,36180,909,8644,377,8121,421,523,273,21276,689,17295,831,3981,695,6260,281,6260,281,0,161
0500000US40131,40131,"Rogers County, Oklahoma",90321,709,45245,727,12282,372,11306,520,976,363,26376,604,21892,774,4484,709,6587,289,6587,289,0,161,45076,356,11059,315,10349,455,710,310,26756,315,22699,743,4057,684,7261,273,7261,273,0,161
0500000US40143,40143,"Tulsa County, Oklahoma",641298,904,312670,742,88877,550,82586,1393,6291,1272,185581,882,147536,2040,38045,1885,38212,291,37826,315,386,196,328628,587,84231,503,78115,1080,6116,983,194236,672,159839,2030,34397,2270,50161,447,49793,482,368,225
0500000US40145,40145,"Wagoner County, Oklahoma",78430,186,38075,460,10164,438,9457,460,707,328,22190,438,17688,877,4502,781,5721,105,5687,114,34,55,40355,463,10375,484,10009,521,366,235,23389,439,19449,726,3940,678,6591,298,6456,296,135,137
0500000US41003,41003,"Benton County, Oregon",90629,235,44741,766,8196,846,8084,848,112,173,29788,505,27176,810,2612,677,6757,293,6757,293,0,207,45888,817,10502,1105,10124,1129,378,527,28090,855,26877,1005,1213,529,7296,199,7296,199,0,207
0500000US41005,41005,"Clackamas County, Oregon",411033,835,203924,1204,49873,1457,47895,1615,1978,928,121157,1208,110967,2247,10190,1787,32894,862,32673,981,221,358,207109,1184,44219,1104,43626,1152,593,458,124344,792,117575,1553,6769,1382,38546,374,38546,374,0,207
0500000US41017,41017,"Deschutes County, Oregon",186229,607,90964,1495,20722,1342,19772,1425,950,819,53319,1357,46896,2097,6423,1700,16923,261,16847,270,76,126,95265,1515,20397,1390,20072,1454,325,325,56104,954,51080,1758,5024,1607,18764,545,18597,541,167,186
0500000US41019,41019,"Douglas County, Oregon",108660,569,53342,812,11258,412,11032,465,226,218,29564,906,26433,1165,3131,930,12520,348,12520,348,0,207,55318,642,10969,744,10527,872,442,441,30263,820,27822,983,2441,840,14086,435,14086,435,0,207
0500000US41029,41029,"Jackson County, Oregon",216006,746,106020,1320,25318,1288,23569,1604,1749,1145,59706,1244,51645,2023,8061,1778,20996,524,20996,524,0,207,109986,1256,22452,1021,21213,1272,1239,751,62304,1006,56472,1911,5832,1466,25230,546,25230,546,0,207
0500000US41033,41033,"Josephine County, Oregon",85729,466,41979,824,9497,803,9039,932,458,395,22491,784,19641,1159,2850,924,9991,347,9991,347,0,207,43750,797,7669,433,7338,526,331,389,24667,647,22618,1052,2049,924,11414,449,11370,447,44,79
0500000US41035,41035,"Klamath County, Oregon",66331,347,32628,679,7305,529,6467,760,838,619,18087,430,15179,902,2908,851,7236,425,7236,425,0,207,33703,606,7766,458,7205,711,561,524,18844,261,15687,941,3157,951,7093,342,7093,342,0,207
0500000US41039,41039,"Lane County, Oregon",372940,863,183441,964,38791,1049,36778,1198,2013,863,112582,1016,100441,2132,12141,1819,32068,508,31896,551,172,183,189499,822,36937,894,35568,1099,1369,673,114763,837,106342,2002,8421,1803,37799,582,37659,600,140,181
0500000US41043,41043,"Linn County, Oregon",124360,404,61700,630,15075,627,14290,726,785,483,36035,643,31862,1319,4173,1179,10590,419,10590,419,0,207,62660,633,14665,509,14373,566,292,253,36038,485,32400,1276,3638,1155,11957,408,11957,408,0,207
0500000US41047,41047,"Marion County, Oregon",335089,1543,164830,1684,45406,795,43815,1164,1591,852,97492,1639,82792,2628,14700,2213,21932,335,21932,335,0,207,170259,1016,43728,837,41740,1456,1988,1219,97785,1003,86565,2150,11220,1786,28746,791,28671,790,75,127
0500000US41051,41051,"Multnomah County, Oregon",802324,1588,396465,1644,82928,1240,81607,1301,1321,527,267767,1519,236385,3615,31382,3104,45770,522,45305,600,465,263,405859,972,79723,858,77185,1586,2538,1299,269558,980,248045,2712,21513,2643,56578,637,56363,651,215,206
0500000US41053,41053,"Polk County, Oregon",83354,299,41813,962,11209,843,10516,954,693,528,23586,613,20853,1302,2733,1133,7018,240,6954,262,64,117,41541,971,10581,1195,10341,1192,240,289,23375,836,20976,1177,2399,762,7585,322,7516,345,69,122
0500000US41059,41059,"Umatilla County, Oregon",72786,828,36631,952,10688,693,10229,655,459,388,20864,1150,18883,1184,1981,705,5079,683,5079,683,0,207,36155,507,10586,504,10120,612,466,334,19834,488,18077,897,1757,840,5735,259,5735,259,0,207
0500000US41067,41067,"Washington County, Oregon",585404,1210,288977,1166,74012,968,71599,1179,2413,794,182253,1162,164880,2595,17373,2476,32712,394,32603,423,109,121,296427,1203,69737,900,68631,1013,1106,452,184149,1418,170318,2407,13831,2411,42541,426,42410,449,131,149
0500000US41071,41071,"Yamhill County, Oregon",103445,713,52207,1151,13934,669,13934,669,0,207,29998,976,26683,1874,3315,1565,8275,460,8275,460,0,207,51238,927,11287,611,11181,633,106,170,30756,782,29079,990,1677,818,9195,353,9179,351,16,29
0500000US42001,42001,"Adams County, Pennsylvania",101040,749,49901,697,11097,590,10743,616,354,247,29885,565,27328,902,2557,673,8919,198,8919,198,0,179,51139,760,10721,546,10237,670,484,332,29949,434,27150,714,2799,626,10469,461,10355,473,114,97
0500000US42003,42003,"Allegheny County, Pennsylvania",1208195,1739,581860,1532,125269,1471,122741,1625,2528,875,364833,1744,342413,3170,22420,2688,91758,840,91545,855,213,238,626335,1126,121167,1360,118497,1536,2670,953,378437,1331,362872,2583,15565,2357,126731,861,126445,884,286,254
0500000US42005,42005,"Armstrong County, Pennsylvania",65109,412,32374,382,6753,212,6721,214,32,50,19488,345,17993,635,1495,552,6133,209,6133,209,0,179,32735,447,6577,339,6532,341,45,53,18678,234,18132,354,546,265,7480,198,7480,198,0,179
0500000US42007,42007,"Beaver County, Pennsylvania",164937,716,78934,794,16524,570,16386,593,138,171,47304,701,44152,1096,3152,789,15106,308,14933,376,173,300,86003,686,18065,689,17855,730,210,264,48198,474,46576,737,1622,642,19740,491,19740,491,0,179
0500000US42011,42011,"Berks County, Pennsylvania",412502,2360,202667,2160,52556,756,50102,1495,2454,1087,119171,1963,108247,2531,10924,1889,30940,349,30876,347,64,81,209835,1131,48479,795,45847,1175,2632,974,123425,754,115575,1406,7850,1265,37931,926,37794,918,137,169
0500000US42013,42013,"Blair County, Pennsylvania",122070,473,60020,441,14210,432,13644,543,566,301,35304,509,32456,1012,2848,878,10506,301,10447,316,59,93,62050,701,12845,316,12445,401,400,224,36297,398,34446,685,1851,556,12908,530,12861,535,47,79
0500000US42017,42017,"Bucks County, Pennsylvania",623079,1104,305342,1197,70096,1123,68076,1524,2020,1063,185116,1114,173081,2334,12035,2227,50130,711,50090,706,40,67,317737,1191,66752,1049,65514,1065,1238,524,189609,880,180224,1887,9385,1587,61376,664,61376,664,0,179
0500000US42019,42019,"Butler County, Pennsylvania",185139,966,91985,797,20804,551,20605,589,199,146,55917,617,52337,1343,3580,1178,15264,256,15264,256,0,179,93154,687,19713,543,19493,560,220,163,55278,502,52913,1365,2365,1274,18163,496,18163,496,0,179
