GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21
0500000US22005,22005,"Ascension Parish, Louisiana",104308,5070,50090,5232,15762,904,15123,968,639,419,30718,4382,24579,3562,6139,1967,3610,751,3610,751,0,281,54218,1042,14724,943,14113,1018,611,561,34358,213,28090,1340,6268,1292,5136,476,5039,486,97,152
0500000US22015,22015,"Bossier Parish, Louisiana",114929,860,56420,1030,16162,646,15541,792,621,431,34378,807,25946,1299,8432,1308,5880,576,5880,576,0,281,58509,927,14101,640,13330,971,771,722,37318,712,29200,1602,8118,1609,7090,515,6995,498,95,166
0500000US22017,22017,"Caddo Parish, Louisiana",249113,1461,116880,1242,31614,529,29884,1036,1730,888,71760,1103,50810,2617,20950,2579,13506,256,13506,256,0,281,132233,973,30703,582,28750,1213,1953,1194,82259,735,59952,2517,22307,2466,19271,435,19169,449,102,122
0500000US22019,22019,"Calcasieu Parish, Louisiana",190516,1281,92330,1128,24509,686,23411,917,1098,777,57508,902,44009,2078,13499,1935,10313,312,10287,302,26,45,98186,544,24127,376,23575,665,552,482,60457,525,47174,1607,13283,1623,13602,447,13576,445,26,45
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",436567,1469,210337,1252,53239,578,51400,1100,1839,1067,137561,1008,103828,3712,33733,3541,19537,390,19011,464,526,401,226230,1226,50307,553,48669,1215,1638,986,148857,958,121477,2570,27380,2508,27066,565,26934,592,132,194
0500000US22045,22045,"Iberia Parish, Louisiana",71757,1466,34910,1449,10164,685,9540,828,624,426,21105,1333,13956,1478,7149,1424,3641,195,3641,195,0,281,36847,878,9773,711,9280,601,493,348,22543,486,17674,1253,4869,1146,4531,521,4531,521,0,281
0500000US22051,22051,"Jefferson Parish, Louisiana",429550,1264,207833,1095,49234,605,45785,1197,3449,1026,134623,1039,91537,3326,43086,3330,23976,380,23976,380,0,281,221717,974,47792,683,44330,1495,3462,1415,139850,505,104872,2701,34978,2700,34075,727,33821,766,254,205
0500000US22055,22055,"Lafayette Parish, Louisiana",219439,1058,107374,880,27718,365,26351,859,1367,751,70261,795,51144,2114,19117,2265,9395,390,9395,390,0,281,112065,1005,26523,365,25151,805,1372,807,73133,568,55541,2209,17592,2115,12409,781,12101,807,308,339
0500000US22057,22057,"Lafourche Parish, Louisiana",95850,687,47196,1167,11263,827,10560,826,703,454,30858,1126,20290,1799,10568,2067,5075,385,5075,385,0,281,48654,1275,12029,962,11798,1038,231,283,30435,803,22185,1344,8250,1375,6190,616,6190,616,0,281
0500000US22063,22063,"Livingston Parish, Louisiana",127879,782,63475,633,18482,490,18096,550,386,368,39265,440,29754,1808,9511,1848,5728,310,5596,267,132,187,64404,795,16928,490,16444,708,484,502,40202,403,29236,1867,10966,1852,7274,622,7225,649,49,82
0500000US22071,22071,"Orleans Parish, Louisiana",346224,725,167434,942,37776,657,36076,1117,1700,809,113711,669,80583,2820,33128,2728,15947,206,15829,238,118,141,178790,812,36030,645,33723,1098,2307,968,120302,428,92126,2514,28176,2379,22458,245,22458,245,0,281
0500000US22073,22073,"Ouachita Parish, Louisiana",147302,4863,68889,3971,17497,3395,15910,2586,1587,1120,44183,1137,26743,1975,17440,1961,7209,604,7209,604,0,281,78413,1217,18978,986,15168,1831,3810,1649,49026,315,33052,1991,15974,1993,10409,619,10152,649,257,290
0500000US22079,22079,"Rapides Parish, Louisiana",124752,4500,58118,4377,17267,619,17091,643,176,149,33574,4403,23723,3043,9851,2669,7277,481,7277,481,0,281,66634,1332,16577,656,16449,659,128,151,40526,474,30806,1744,9720,1673,9531,1065,9531,1065,0,281
0500000US22097,22097,"St. Landry Parish, Louisiana",82487,1129,39488,1013,11650,478,11229,547,421,382,23162,741,17551,991,5611,1026,4676,205,4676,205,0,281,42999,721,11176,637,11020,586,156,209,25310,358,19029,1308,6281,1303,6513,349,6513,349,0,281
0500000US22103,22103,"St. Tammany Parish, Louisiana",231827,1145,112314,1196,30830,911,29080,1217,1750,1099,68632,950,52266,2516,16366,2456,12852,465,12735,504,117,183,119513,995,29270,821,27672,911,1598,752,73741,530,58544,2064,15197,2144,16502,394,16502,394,0,281
0500000US22105,22105,"Tangipahoa Parish, Louisiana",119804,1350,57899,1043,15705,280,15012,784,693,728,36333,1063,26273,2180,10060,2111,5861,255,5861,255,0,281,61905,651,14920,261,14181,908,739,890,39234,411,31086,1640,8148,1688,7751,462,7721,463,30,55
0500000US22109,22109,"Terrebonne Parish, Louisiana",110357,980,53992,1033,14338,760,13972,842,366,299,34156,655,24566,1684,9590,1654,5498,151,5498,151,0,281,56365,1059,14733,760,13954,877,779,584,35059,347,27146,1445,7913,1415,6573,673,6499,683,74,125
0500000US23001,23001,"Androscoggin County, Maine",105022,2148,51416,776,12085,333,11692,498,393,335,33309,466,28141,1303,5168,1183,6022,698,6022,698,0,230,53606,1625,11892,369,11448,508,444,344,34392,305,30919,1065,3473,1053,7322,1700,7322,1700,0,230
0500000US23003,23003,"Aroostook County, Maine",71013,662,35060,224,7439,173,7222,247,217,150,21747,112,17420,751,4327,742,5874,168,5874,168,0,230,35953,610,6950,185,6744,234,206,120,22001,271,19213,654,2788,662,7002,547,6992,539,10,16
0500000US23005,23005,"Cumberland County, Maine",277913,1470,133859,1446,30132,502,29083,646,1049,474,87721,1242,73994,2204,13727,2279,16006,537,15913,547,93,110,144054,1122,28252,479,27659,579,593,270,93563,566,84737,1735,8826,1689,22239,829,22239,829,0,230
0500000US23011,23011,"Kennebec County, Maine",121325,680,59006,769,12907,481,12648,501,259,203,37974,562,32352,1053,5622,992,8125,216,8102,221,23,34,62319,1019,12118,450,11801,519,317,325,39859,575,36525,1006,3334,844,10342,641,10342,641,0,230
0500000US23019,23019,"Penobscot County, Maine",152719,679,75524,652,15479,379,14993,423,486,257,50491,596,41760,1536,8731,1514,9554,151,9554,151,0,230,77195,813,14760,316,14281,489,479,374,50529,493,45255,1120,5274,1003,11906,488,11906,488,0,230
0500000US23031,23031,"York County, Maine",194655,1714,94168,1593,22150,522,20692,742,1458,627,59116,1450,49391,1903,9725,1751,12902,258,12851,273,51,87,100487,867,20052,576,19457,582,595,425,63783,285,57662,1237,6121,1197,16652,484,16652,484,0,230
0500000US24001,24001,"Allegany County, Maryland",68033,1429,32891,1041,6818,450,6583,389,235,230,20676,866,16887,1170,3789,887,5397,350,5397,350,0,289,35142,571,6161,289,5859,442,302,308,21243,469,18823,705,2420,555,7738,392,7738,392,0,289
0500000US24003,24003,"Anne Arundel County, Maryland",518332,2844,251391,1913,64590,564,62385,972,2205,812,159324,1699,136671,2673,22653,2450,27477,439,27258,351,219,313,266941,2431,60567,615,58625,1016,1942,790,171466,2473,154939,3209,16527,2325,34908,718,34428,692,480,463
0500000US24005,24005,"Baltimore County, Maryland",794633,2849,375423,1590,89262,496,83604,1756,5658,1711,239442,1190,200426,3600,39016,3606,46719,1388,46066,1484,653,496,419210,1975,85877,900,80665,1810,5212,1692,266031,911,235936,3145,30095,2979,67302,1775,66519,1883,783,583
0500000US24009,24009,"Calvert County, Maryland",87339,1444,42423,1191,11780,300,11489,440,291,307,26122,1194,22728,1095,3394,930,4521,370,4449,399,72,121,44916,488,11457,299,10785,656,672,607,28502,502,26107,1040,2395,900,4957,483,4776,538,181,272
0500000US24013,24013,"Carroll County, Maryland",166121,1161,81655,1025,20907,538,20741,566,166,166,51641,613,47348,1138,4293,924,9107,366,9107,366,0,289,84466,651,20281,538,19923,587,358,299,51896,322,48419,993,3477,929,12289,450,12262,433,27,41
0500000US24015,24015,"Cecil County, Maryland",100980,366,50008,1071,13179,882,12424,822,755,537,31331,579,27202,1203,4129,1027,5498,294,5498,294,0,289,50972,1080,12325,869,12062,930,263,263,32287,506,29305,880,2982,798,6360,312,6323,317,37,63
0500000US24017,24017,"Charles County, Maryland",144226,1304,68878,1107,20079,453,18925,765,1154,733,43101,862,36309,1491,6792,1337,5698,303,5698,303,0,289,75348,999,18748,389,18418,638,330,446,48932,717,44248,1386,4684,1283,7668,530,7668,530,0,289
0500000US24021,24021,"Frederick County, Maryland",231845,1243,113237,1012,30205,608,29291,798,914,600,72183,940,64158,2001,8025,1755,10849,451,10849,451,0,289,118608,693,28942,494,28172,813,770,571,75829,426,70097,1204,5732,1132,13837,656,13808,648,29,52
0500000US24025,24025,"Harford County, Maryland",242967,1106,118245,1173,30738,1147,29644,1309,1094,896,74514,992,65259,2006,9255,1814,12993,355,12868,361,125,156,124722,1267,29756,1081,29018,1230,738,458,78055,475,72086,1657,5969,1648,16911,544,16847,546,64,92
0500000US24027,24027,"Howard County, Maryland",285725,1241,139797,1329,39029,583,36731,1188,2298,1144,87734,1106,77018,2445,10716,2183,13034,416,12666,232,368,352,145928,746,35871,602,34253,1091,1618,866,94090,391,84379,1721,9711,1663,15967,378,15410,687,557,532
0500000US24031,24031,"Montgomery County, Maryland",968304,1144,464761,1015,119146,604,113414,1610,5732,1451,295668,844,239634,3856,56034,3633,49947,348,48121,865,1826,766,503543,917,114529,226,109786,1305,4743,1303,321401,690,270537,4192,50864,4063,67613,686,65365,1106,2248,923
0500000US24033,24033,"Prince George's County, Maryland",855237,2612,409710,1452,105052,264,98441,1758,6611,1738,271542,1213,202430,3893,69112,3793,33116,432,33051,447,65,106,445527,1628,100376,299,93431,1792,6945,1807,299731,790,246084,4154,53647,4139,45420,1063,43937,1338,1483,799
0500000US24037,24037,"St. Mary's County, Maryland",101810,1983,49346,1900,13974,742,12817,796,1157,595,31037,1059,26900,1419,4137,1187,4335,1011,4254,1016,81,139,52464,967,13724,742,12764,1135,960,901,33298,786,29904,1356,3394,1269,5442,556,5362,564,80,135
0500000US24043,24043,"Washington County, Maryland",141314,1627,68901,1657,17022,543,16205,676,817,477,43696,1198,37198,1646,6498,1266,8183,569,8112,582,71,118,72413,903,16528,627,16119,742,409,448,44144,616,38202,1209,5942,1148,11741,685,11631,676,110,141
0500000US24045,24045,"Wicomico County, Maryland",98353,637,46449,739,10682,306,10435,266,247,211,30389,629,23334,1533,7055,1463,5378,121,5274,216,104,174,51904,832,11395,306,10850,463,545,351,33426,671,28372,1480,5054,1568,7083,377,7083,377,0,289
0500000US24510,24510,"Baltimore city, Maryland",610786,2053,285610,1738,67260,683,63505,1568,3755,1437,190822,1469,143089,4225,47733,4013,27528,834,27528,834,0,289,325176,1356,65467,505,62157,1227,3310,1160,216789,729,183210,3402,33579,3310,42920,1036,42697,1045,223,215
0500000US25001,25001,"Barnstable County, Massachusetts",212887,870,102069,1159,19144,703,18479,948,665,543,59886,665,53325,1583,6561,1509,23039,415,23039,415,0,285,110818,1068,17567,840,16788,987,779,774,63776,720,58856,1469,4920,1364,29475,754,29475,754,0,285
0500000US25003,25003,"Berkshire County, Massachusetts",127858,1165,61205,790,12424,502,12039,641,385,327,38807,652,35160,1230,3647,1147,9974,315,9974,315,0,285,66653,780,12341,525,11912,698,429,410,40980,566,39894,741,1086,509,13332,615,13332,615,0,285
0500000US25005,25005,"Bristol County, Massachusetts",541685,1171,262258,1281,62185,998,61317,1118,868,521,169282,860,153696,2356,15586,2347,30791,477,30791,477,0,285,279427,1284,59573,949,58954,1111,619,442,176974,614,169656,1469,7318,1346,42880,826,42816,829,64,107
0500000US25009,25009,"Essex County, Massachusetts",736471,1763,353785,1110,87982,422,86646,1019,1336,995,223733,673,203747,2744,19986,2663,42070,1025,41817,1101,253,336,382686,1066,83647,391,82421,896,1226,771,240633,699,229397,1916,11236,1782,58406,735,58179,749,227,203
0500000US25011,25011,"Franklin County, Massachusetts",71369,285,34801,634,7174,224,7174,224,0,285,22902,591,21540,737,1362,639,4725,149,4725,149,0,285,36568,634,6725,220,6493,431,232,352,23763,538,22798,530,965,414,6080,83,6080,83,0,285
0500000US25013,25013,"Hampden County, Massachusetts",459552,1160,220098,949,55625,533,55158,595,467,330,138456,603,122980,2503,15476,2518,26017,466,25885,508,132,160,239454,963,54220,535,53362,771,858,681,147918,346,139599,1990,8319,1885,37316,774,37200,788,116,123
0500000US25015,25015,"Hampshire County, Massachusetts",156629,767,73075,1027,13164,712,12923,695,241,179,51429,653,49091,1038,2338,855,8482,317,8482,317,0,285,83554,1133,13544,702,13225,595,319,462,59112,602,57221,785,1891,783,10898,580,10898,580,0,285
0500000US25017,25017,"Middlesex County, Massachusetts",1489364,2674,724449,1528,163365,408,161712,798,1653,650,481095,1496,449081,4475,32014,4305,79989,522,79255,678,734,540,764915,2109,156898,177,154748,1047,2150,1036,500026,893,479519,3017,20507,2737,107991,1901,107816,1908,175,176
0500000US25021,25021,"Norfolk County, Massachusetts",662512,2915,315842,1729,77691,465,75882,1391,1809,1336,199283,1505,189334,2554,9949,1961,38868,894,38817,895,51,84,346670,1892,74574,472,73372,866,1202,732,218445,608,211068,1717,7377,1548,53651,1798,53460,1802,191,219
0500000US25023,25023,"Plymouth County, Massachusetts",488700,1551,234930,1538,61353,574,60777,658,576,381,145265,1319,133854,2167,11411,2094,28312,448,28312,448,0,285,253770,999,58120,574,56756,835,1364,634,158322,577,151837,1738,6485,1566,37328,700,37328,700,0,285
0500000US25025,25025,"Suffolk County, Massachusetts",716591,1641,344950,1142,63062,734,62218,964,844,535,251735,794,222533,3853,29202,3828,30153,353,29913,478,240,315,371641,1125,61969,258,60948,602,1021,555,267161,612,252477,2420,14684,2328,42511,993,42339,1041,172,269
0500000US25027,25027,"Worcester County, Massachusetts",787713,1894,386135,1610,96101,688,94392,1135,1709,902,248468,1295,230352,2757,18116,2584,41566,674,41466,682,100,162,401578,1183,91002,665,90166,840,836,564,254873,362,245081,1919,9792,1815,55703,851,55703,851,0,285
0500000US26005,26005,"Allegan County, Michigan",111009,809,55363,745,15232,604,15080,603,152,137,33824,387,26101,1269,7723,1349,6307,326,6307,326,0,244,55646,935,14165,585,13835,640,330,265,33977,367,28296,1069,5681,1019,7504,582,7504,582,0,244
0500000US26017,26017,"Bay County, Michigan",106893,950,52285,981,12139,510,11493,757,646,471,32736,648,25041,1177,7695,1092,7410,291,7410,291,0,244,54608,806,11743,529,11480,577,263,178,33019,366,29109,886,3910,873,9846,492,9846,492,0,244
0500000US26021,26021,"Berrien County, Michigan",155338,1121,75735,880,18824,397,18587,406,237,207,46052,679,36007,1644,10045,1538,10859,215,10859,215,0,244,79603,1003,17779,440,17090,636,689,368,48004,368,39459,1257,8545,1224,13820,929,13709,922,111,115
0500000US26025,26025,"Calhoun County, Michigan",135370,828,66408,841,16961,601,16606,706,355,281,40637,638,31127,1397,9510,1328,8810,248,8810,248,0,244,68962,784,15953,602,15450,719,503,312,41981,404,33484,1325,8497,1277,11028,551,10972,555,56,94
0500000US26037,26037,"Clinton County, Michigan",74710,1058,36747,608,9327,344,9073,406,254,244,23185,669,20160,1095,3025,786,4235,105,4235,105,0,244,37963,1151,8964,403,8799,446,165,203,24352,547,21728,945,2624,677,4647,951,4647,951,0,244
0500000US26045,26045,"Eaton County, Michigan",107785,87,51749,533,12234,430,12102,440,132,106,32902,331,26828,1301,6074,1174,6613,224,6613,224,0,244,56036,522,12871,456,12454,654,417,419,34929,496,30884,1080,4045,1036,8236,225,8236,225,0,244
0500000US26049,26049,"Genesee County, Michigan",419261,1521,201923,1331,53412,776,51577,981,1835,718,124131,1059,100673,1976,23458,2034,24380,336,24380,336,0,244,217338,1056,50472,955,48604,1428,1868,1109,134644,415,118572,2220,16072,2153,32222,589,32169,588,53,87
0500000US26055,26055,"Grand Traverse County, Michigan",83795,1546,40922,1089,9239,513,8754,649,485,399,26407,1030,20533,1371,5874,1129,5276,156,5276,156,0,244,42873,1091,8967,411,7932,563,1035,632,27524,536,23361,1045,4163,901,6382,892,6382,892,0,244
0500000US26065,26065,"Ingham County, Michigan",279760,665,136612,954,30744,617,29756,702,988,439,93174,637,78845,1765,14329,1732,12694,400,12694,400,0,244,143148,661,27643,624,26625,787,1018,433,98420,269,89796,1431,8624,1429,17085,303,17085,303,0,244
0500000US26073,26073,"Isabella County, Michigan",69598,857,33646,762,6452,260,6192,265,260,169,24397,637,19653,1173,4744,1053,2797,175,2797,175,0,244,35952,529,6027,293,5800,335,227,201,26111,367,22504,805,3607,728,3814,191,3814,191,0,244
0500000US26075,26075,"Jackson County, Michigan",153804,1178,75621,1349,18636,408,18288,494,348,250,47476,1184,34879,1709,12597,1893,9509,368,9438,359,71,110,78183,668,18230,369,17818,407,412,267,47604,484,40086,1283,7518,1199,12349,469,12349,469,0,244
0500000US26077,26077,"Kalamazoo County, Michigan",249250,698,121503,842,28925,461,28465,558,460,339,79978,724,64831,2152,15147,2006,12600,137,12600,137,0,244,127747,790,28001,461,26902,734,1099,636,82427,478,73693,1454,8734,1439,17319,558,17319,558,0,244
0500000US26081,26081,"Kent County, Michigan",598855,1505,293493,1206,80803,424,78725,920,2078,824,184812,922,144713,2740,40099,2726,27878,672,27878,672,0,244,305362,995,77151,418,74055,1620,3096,1510,191045,906,166414,2795,24631,2634,37166,914,37097,917,69,123
0500000US26087,26087,"Lapeer County, Michigan",87056,637,43840,598,11025,280,10292,474,733,554,27370,457,20919,1039,6451,1066,5445,199,5445,199,0,244,43216,466,9892,294,9597,322,295,189,27024,313,22346,964,4678,968,6300,106,6300,106,0,244
0500000US26091,26091,"Lenawee County, Michigan",97267,1192,47972,1209,11910,676,11714,685,196,154,29956,923,23092,1159,6864,1188,6106,313,6083,315,23,38,49295,937,11280,708,10697,847,583,446,29679,579,24814,1279,4865,1050,8336,545,8273,534,63,76
0500000US26093,26093,"Livingston County, Michigan",179622,964,89197,955,23195,377,22816,444,379,278,56288,780,47943,1601,8345,1432,9714,373,9714,373,0,244,90425,865,22962,528,22475,615,487,294,55891,637,51002,1024,4889,974,11572,571,11572,571,0,244
0500000US26099,26099,"Macomb County, Michigan",834036,1441,404956,1363,98705,708,95369,1544,3336,1276,257220,1034,202106,3542,55114,3672,49031,631,48880,625,151,142,429080,1004,94541,674,91332,1221,3209,1083,266606,346,228225,3164,38381,3105,67933,802,67665,844,268,320
0500000US26103,26103,"Marquette County, Michigan",64890,1184,32151,1034,6403,370,6315,413,88,117,21714,738,18744,934,2970,724,4034,582,4034,582,0,244,32739,664,5995,309,5793,284,202,216,21664,405,18349,740,3315,727,5080,342,5080,342,0,244
0500000US26111,26111,"Midland County, Michigan",83592,244,41003,480,9965,332,9825,365,140,157,25686,498,21679,910,4007,814,5352,185,5352,185,0,244,42589,480,9397,357,8945,456,452,338,26012,364,22533,764,3479,722,7180,237,7180,237,0,244
0500000US26115,26115,"Monroe County, Michigan",148819,3890,73810,1115,18374,663,18141,688,233,198,46927,817,39725,1488,7202,1251,8509,411,8509,411,0,244,75009,3524,17696,622,17165,735,531,323,47637,463,41563,1125,6074,1175,9676,3456,9676,3456,0,244
0500000US26121,26121,"Muskegon County, Michigan",167979,1139,82128,1172,21759,657,20767,795,992,623,50233,969,37415,2277,12818,2313,10136,347,10136,347,0,244,85851,864,20963,654,20322,825,641,386,51933,443,43504,1473,8429,1409,12955,532,12955,532,0,244
0500000US26125,26125,"Oakland County, Michigan",1196668,1349,580683,986,144435,278,136935,1561,7500,1558,368991,812,304832,3740,64159,3833,67257,488,66898,521,359,239,615985,940,137120,207,131762,1710,5358,1694,390407,316,338157,3664,52250,3601,88458,879,88132,925,326,238
0500000US26139,26139,"Ottawa County, Michigan",262662,736,128804,823,34703,720,33162,1159,1541,956,80363,505,69758,1919,10605,1872,13738,452,13676,460,62,98,133858,909,33989,719,32549,1091,1440,904,83299,390,72376,1555,10923,1552,16570,721,16526,718,44,74
0500000US26145,26145,"Saginaw County, Michigan",196219,1135,94292,1021,24104,471,22875,1107,1229,910,57451,972,44711,1529,12740,1537,12737,343,12737,343,0,244,101927,595,22494,423,21676,713,818,522,62747,429,51791,1810,10956,1777,16686,581,16686,581,0,244
0500000US26147,26147,"St. Clair County, Michigan",161939,712,80922,612,20326,500,19360,893,966,779,50122,309,39149,1505,10973,1474,10474,330,10422,342,52,85,81017,757,18387,531,17695,759,692,579,50047,271,41014,1332,9033,1357,12583,568,12583,568,0,244
