GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57
310M300US42100,42100,"Santa Cruz-Watsonville, CA Metro Area",134024,4267,5940,1132,16361,2122,51126,2147,26855,1354,14369,1495,9930,1398,9443,1371,95459,4437,2921,906,10241,1924,36768,2472,20299,1609,11327,1213,7305,1238,6598,1038,10002,2206,310,372,1162,676,5079,1345,1847,780,592,348,450,270,562,1011,3459,1064,400,294,1029,783,864,498,765,463,0,210,180,177,221,353,5753,1392,1635,759,1470,727,1473,745,469,289,318,261,222,197,166,165,8842,1963,467,437,2013,1136,3420,1226,1576,720,704,379,334,260,328,239,10509,2001,207,242,446,431,3522,941,1899,651,1428,650,1439,759,1568,712
310M300US42140,42140,"Santa Fe, NM Metro Area",68644,2766,2220,659,4670,788,24641,1588,14461,923,8744,1034,6055,812,7853,1023,56327,3201,1910,608,3793,772,20849,1719,12244,1053,7350,1035,4843,957,5338,992,5049,1394,257,264,603,404,1858,828,1248,657,550,310,280,323,253,201,632,580,0,201,0,201,414,461,84,100,77,129,57,94,0,201,1277,521,44,64,197,266,448,312,163,167,88,85,145,132,192,174,647,277,9,16,77,117,81,96,48,68,105,118,90,109,237,142,4712,925,0,201,0,201,991,513,674,300,574,291,640,324,1833,522
310M300US42200,42200,"Santa Maria-Santa Barbara, CA Metro Area",215522,5089,10089,1412,32740,3056,85579,2399,38759,1596,17771,1887,16455,2194,14129,1811,147963,5553,4192,923,20723,3003,62830,3005,26737,1839,11605,1489,11616,1653,10260,1453,27549,3384,2076,884,3245,1255,11475,1919,6012,1276,2186,885,1705,641,850,475,4350,1045,105,196,927,450,1717,624,502,382,558,589,39,66,502,392,11960,2489,2519,1007,3577,1484,2724,846,1161,837,420,341,1221,864,338,255,9554,1872,1001,516,3330,1290,3650,1127,538,345,507,333,271,227,257,207,14146,1952,196,214,938,595,3183,946,3809,1227,2495,1083,1603,745,1922,698
310M300US42220,42220,"Santa Rosa, CA Metro Area",251390,4258,10253,1308,21276,1507,100247,2490,49825,2155,25462,1984,23790,1883,20537,1872,183100,5479,7531,1448,15844,1633,72930,3253,35334,2490,18819,1962,17875,1708,14767,1644,31953,3906,1460,661,2576,1012,14475,2397,7868,2110,2252,754,1750,775,1572,633,5602,1447,109,188,941,709,2303,970,866,511,567,390,635,391,181,139,6771,1512,326,366,1090,616,2500,955,1379,638,253,209,405,244,818,480,4740,1107,432,384,339,276,2180,748,674,350,645,323,443,338,27,44,19224,2283,395,303,486,415,5859,1324,3704,867,2926,876,2682,719,3172,727
310M300US42340,42340,"Savannah, GA Metro Area",184063,5169,4145,1317,22001,2244,85123,3480,36847,2440,15726,1737,11664,1604,8557,1439,148890,5639,3044,1054,16128,2389,69084,3957,30717,2296,13178,1784,9951,1667,6788,1395,15638,2875,434,325,2331,884,8297,2128,2254,832,954,381,637,414,731,400,3105,1075,99,152,162,179,1548,743,962,671,143,174,43,72,148,139,4355,1110,256,209,1394,754,1614,559,447,436,233,196,288,195,123,107,4869,1522,243,251,1835,989,1349,663,790,459,397,312,148,147,107,138,7206,1816,69,122,151,157,3231,1130,1677,948,821,501,597,389,660,384
310M300US42540,42540,"Scranton--Wilkes-Barre--Hazleton, PA Metro Area",260373,4289,9104,1131,22798,1687,102389,2484,58919,1903,27299,2337,22380,2240,17484,1599,210484,5338,6002,1018,16542,1609,83378,2947,49211,2014,22753,2086,18490,1956,14108,1518,28459,2840,1748,596,2747,761,11990,1722,5514,1061,2867,912,1965,685,1628,557,2878,915,20,33,946,649,1190,504,312,298,177,183,189,171,44,75,6340,1196,725,365,1636,611,2010,639,822,341,470,268,382,272,295,153,1564,666,79,116,237,225,726,532,329,225,81,119,40,49,72,71,10648,1508,530,298,690,445,3095,865,2731,636,951,433,1314,517,1337,457
310M300US42660,42660,"Seattle-Tacoma-Bellevue, WA Metro Area",1997545,12762,56553,3373,170235,3851,957188,7765,410839,5103,176105,5175,136892,4926,89733,3618,1349370,16428,34949,2859,105728,4624,631138,10912,289806,5933,127658,5332,98754,4113,61337,3104,210120,9411,7457,1187,20451,2947,107236,7322,44340,3800,14985,1836,10599,1613,5052,907,200931,7924,6398,1586,22625,2780,112990,6146,30612,3314,11754,1762,9135,1625,7417,1767,74225,5750,4742,1082,12026,2000,40305,4248,7321,1225,4079,1253,3141,1032,2611,771,37468,3578,1104,732,4890,1468,17066,2181,7708,1446,3212,873,1890,848,1598,523,125431,6556,1903,656,4515,1499,48453,3790,31052,3474,14417,1790,13373,1715,11718,1652
310M300US43100,43100,"Sheboygan, WI Metro Area",59726,1567,3335,589,5532,750,22388,1117,14073,846,6731,1094,4929,738,2738,498,47822,2153,2100,462,4497,793,17907,1313,11219,744,5994,1084,4250,734,1855,420,4994,1244,584,325,324,237,2222,825,1272,760,281,158,155,147,156,113,224,171,0,151,0,151,47,63,118,157,0,151,14,24,45,81,1844,617,380,257,315,334,660,376,298,231,60,78,88,95,43,44,1615,756,171,224,217,270,752,598,226,238,33,56,146,146,70,118,3227,880,100,132,179,122,800,393,940,559,363,177,276,173,569,391
310M300US43340,43340,"Shreveport-Bossier City, LA Metro Area",182091,4650,5711,1350,18046,1907,81601,3517,37138,2292,16433,1843,11986,1598,11176,1372,155848,5128,4699,1192,15297,1920,70491,3928,31449,2263,13574,1904,10463,1394,9875,1241,15688,2437,535,319,1892,801,6884,1384,3229,1030,1642,626,867,485,639,291,1593,710,0,214,27,47,560,463,545,335,388,349,0,214,73,125,1417,492,114,139,375,244,687,309,234,211,0,214,0,214,7,13,1596,669,124,154,158,193,583,465,353,351,146,130,113,145,119,114,5949,1454,239,303,297,342,2396,935,1328,637,683,446,543,551,463,247
310M300US43420,43420,"Sierra Vista-Douglas, AZ Metro Area",48835,2106,1803,666,5794,1069,20263,1434,9109,981,4213,930,4176,866,3477,693,37640,1932,773,413,4577,1162,15283,1409,7416,932,3220,799,3472,771,2899,553,5368,1401,184,192,475,384,2326,846,1049,405,481,395,628,420,225,261,988,371,216,159,121,155,590,337,0,208,9,20,52,85,0,208,1183,526,252,337,181,186,486,342,127,166,28,48,15,20,94,118,1581,601,123,197,44,67,794,533,243,224,323,271,9,15,45,74,2075,721,255,228,396,312,784,466,274,212,152,146,0,208,214,185
310M300US43580,43580,"Sioux City, IA-NE-SD Metro Area",83675,2732,3767,756,7969,1021,33378,1866,16221,1375,9577,1155,6586,897,6177,959,67694,2768,3002,667,6732,995,27225,1753,13165,1304,7348,1111,5555,807,4667,952,9370,1568,199,146,948,461,4167,986,2130,890,1019,456,490,345,417,374,910,476,0,198,58,100,534,373,95,124,0,198,118,200,105,184,1645,702,174,206,108,132,679,443,264,275,195,204,97,82,128,109,498,303,157,198,43,91,58,77,92,121,113,138,7,11,28,46,3558,984,235,269,80,94,715,307,475,318,902,482,319,228,832,505
310M300US43620,43620,"Sioux Falls, SD Metro Area",140287,3137,6925,1002,12686,1138,62643,1737,26573,1226,13962,1703,9454,1063,8044,1048,118030,3331,5867,926,10618,1214,52836,2036,22547,1430,11678,1510,8025,977,6459,917,10932,1697,570,438,947,525,5590,1336,1847,741,1074,449,415,254,489,474,913,628,0,163,40,73,390,372,342,425,86,142,55,88,0,163,2399,604,412,305,802,384,252,163,236,173,326,298,170,198,201,150,1345,522,76,74,160,166,671,420,262,248,26,48,118,144,32,59,6668,1221,0,163,119,121,2904,972,1339,447,772,444,671,351,863,391
310M300US43780,43780,"South Bend-Mishawaka, IN-MI Metro Area",153189,3238,6947,1000,14450,1460,62741,2182,31417,1269,14090,1585,13625,1382,9919,1302,126473,3408,4015,894,10353,1320,53511,2652,26389,1654,12113,1502,11825,1343,8267,1189,11756,1557,738,387,1272,474,4952,1071,2731,954,1099,411,569,306,395,246,1248,620,346,442,84,145,38,63,475,374,169,277,71,90,65,89,4793,1099,1344,463,1829,678,1119,506,169,136,45,60,175,156,112,96,1518,393,94,92,85,95,640,308,298,180,94,84,219,167,88,117,7401,1452,410,344,827,468,2481,945,1355,545,570,382,766,350,992,520
310M300US43900,43900,"Spartanburg, SC Metro Area",149571,4059,5930,934,16346,1432,61596,2484,32949,1848,14333,1433,10393,1225,8024,1204,125258,4608,4402,921,13214,1384,50854,2938,27878,2000,12626,1267,9395,1254,6889,1151,16115,2345,1110,474,2356,925,7559,1644,3242,980,608,298,617,428,623,376,656,489,113,134,0,211,276,407,27,48,196,197,0,211,44,75,2318,967,117,118,287,209,1431,841,130,163,309,291,0,211,44,74,965,478,0,211,0,211,569,410,59,95,209,278,81,120,47,77,4259,1003,188,187,489,361,907,487,1613,744,385,250,300,210,377,253
310M300US44060,44060,"Spokane-Spokane Valley, WA Metro Area",256959,4952,10006,1303,25185,1682,110461,3043,50982,2090,25550,2119,21180,2207,13595,1426,202130,4429,6304,1134,19628,2017,87425,2814,40727,2146,20900,2017,16933,1821,10213,1364,23650,2647,1708,621,2581,943,11074,1973,4097,898,1613,513,1584,703,993,604,5233,1308,397,271,794,407,1830,723,616,399,687,448,730,499,179,180,6658,1124,1443,541,1218,549,1915,725,1050,619,399,342,267,306,366,245,2813,927,0,204,138,163,1427,629,442,412,493,452,197,188,116,140,16475,2023,154,151,826,493,6790,1375,4050,986,1458,471,1469,667,1728,653
310M300US44100,44100,"Springfield, IL Metro Area",98191,2758,2383,615,9132,662,40932,1529,22520,1047,10365,1038,7698,1156,5161,908,83203,2857,1806,529,7136,774,34783,1677,19251,1146,9759,1045,6719,1090,3749,757,6405,1222,361,369,1260,685,2685,747,1035,447,175,154,394,278,495,322,1387,762,29,57,455,470,268,213,481,306,0,190,116,184,38,64,1662,811,110,139,54,107,735,477,196,134,74,93,114,123,379,536,1505,627,41,65,82,135,843,517,299,235,184,233,56,58,0,190,4029,895,36,72,145,160,1618,577,1258,532,173,117,299,204,500,306
310M300US44140,44140,"Springfield, MA Metro Area",292263,5054,12034,1774,35152,2347,113926,3153,60860,1905,28852,2332,22890,2218,18549,1672,234921,5324,6030,1321,24045,2542,94362,3211,50940,2153,24372,2061,19851,2217,15321,1539,18251,2627,1874,805,2229,985,7391,1676,3636,1099,1600,553,857,410,664,462,6932,1649,692,531,2089,1051,3019,1126,497,353,245,177,284,209,106,115,13989,1873,2875,755,4560,1010,3793,1154,1604,651,520,435,388,286,249,175,4100,1133,61,141,900,737,1563,631,683,382,464,332,98,110,331,221,14070,2090,502,270,1329,544,3798,1048,3500,1096,1651,552,1412,673,1878,695
310M300US44180,44180,"Springfield, MO Metro Area",217000,4836,9119,1305,29920,1912,87110,2876,42943,2049,20396,2109,13643,1568,13869,1566,177306,5149,6899,1214,24869,2142,71159,3205,34122,2145,16928,1873,11471,1561,11858,1531,21943,3122,1533,579,3015,924,9261,2026,4701,1441,1687,561,1043,582,703,311,1240,546,0,190,140,163,400,319,374,320,225,222,52,88,49,77,6082,1460,473,296,1164,486,2587,1120,615,348,556,419,186,190,501,388,1424,592,68,92,179,241,441,306,476,308,142,142,24,30,94,138,9005,1658,146,143,553,389,3262,1051,2655,880,858,450,867,488,664,413
310M300US44220,44220,"Springfield, OH Metro Area",59398,2275,3380,715,5953,820,23935,1159,11882,974,5609,920,4847,809,3792,737,49054,2405,2234,634,3828,709,19810,1339,10318,985,5144,853,4574,765,3146,670,4978,1111,320,280,858,566,2251,750,1109,493,221,144,47,80,172,163,468,394,0,193,177,285,291,300,0,193,0,193,0,193,0,193,2456,796,499,330,1032,543,661,418,59,76,53,65,35,58,117,121,331,237,135,177,29,48,0,193,116,111,51,85,0,193,0,193,2111,597,192,158,29,48,922,475,280,193,140,140,191,146,357,252
310M300US44300,44300,"State College, PA Metro Area",74541,2485,3583,878,11748,1605,28794,1456,14739,955,6899,982,5378,830,3400,786,49168,2393,809,345,5414,1388,19324,1759,11286,1051,5328,810,4199,773,2808,667,7077,1584,269,243,469,388,3964,1151,1398,638,454,244,402,225,121,122,5677,1818,876,614,2158,1204,1914,913,120,197,446,589,163,189,0,179,6329,1332,1032,402,2828,1043,1285,648,679,453,246,234,181,149,78,95,3040,957,236,315,784,609,1075,486,726,658,88,113,85,131,46,75,3250,850,361,272,95,122,1232,590,530,342,337,195,348,366,347,264
310M300US44700,44700,"Stockton-Lodi, CA Metro Area",303851,6807,7623,1410,30683,2386,142759,3471,63353,2398,25035,2127,21204,2177,13194,1973,247734,7351,5920,1372,24923,2346,116656,3830,51396,2763,20511,1940,17671,2218,10657,1664,32895,3684,1204,494,4624,1180,15853,2708,6515,1299,2298,688,1157,442,1244,671,4735,1147,24,41,307,251,1810,667,1420,778,590,373,470,388,114,137,2907,942,354,310,445,329,1211,626,678,342,80,94,93,115,46,77,3969,1097,55,68,227,169,2231,911,497,263,355,232,428,290,176,115,11611,2100,66,106,157,164,4998,1212,2847,1223,1201,570,1385,674,957,447
310M300US45060,45060,"Syracuse, NY Metro Area",303762,4238,10754,1273,28474,1696,120836,2479,67320,1850,34777,2387,24653,2126,16948,1433,243958,4761,5222,1062,18779,1590,98179,3304,57445,2062,29635,2197,20795,2071,13903,1192,21781,2785,1437,520,3122,803,8872,1502,4019,918,1222,447,1989,1091,1120,513,7099,1213,914,351,1626,626,2901,919,958,429,162,134,336,298,202,253,11843,1607,2055,566,3401,1033,3704,815,1289,495,677,346,512,257,205,139,3418,1207,409,406,600,500,1201,556,356,213,402,317,121,112,329,278,15663,1907,717,357,946,423,5979,1214,3253,699,2679,876,900,484,1189,411
310M300US45220,45220,"Tallahassee, FL Metro Area",179332,5770,7836,1508,31110,2728,75031,2894,30971,1917,14761,1770,10429,1545,9194,1270,148246,5648,6158,1329,22454,2506,62817,3385,27302,1904,13069,1634,8983,1549,7463,1174,14299,2527,634,400,3524,1461,6521,1673,1661,664,889,411,621,382,449,355,1962,807,86,121,762,526,824,565,163,158,79,151,48,83,0,226,4054,1623,459,379,2299,1477,685,464,196,197,104,126,104,112,207,174,4007,1212,307,330,1320,764,1678,913,452,381,110,133,140,136,0,226,6764,1473,192,198,751,527,2506,858,1197,566,510,320,533,339,1075,453
310M300US45300,45300,"Tampa-St. Petersburg-Clearwater, FL Metro Area",1403764,12231,39784,2933,117215,3764,606790,6938,317785,5516,143647,4832,98826,4302,79717,4843,1110384,11321,27703,2545,89049,3717,483715,7827,252031,5237,116030,4727,79716,4143,62140,3941,123884,6024,6587,1456,14921,2160,55155,3795,26073,2720,10503,1966,6579,1235,4066,982,17248,3189,1263,671,3525,1458,7056,2244,3082,1178,520,317,944,423,858,494,17921,2828,965,458,3209,1066,8410,2089,2272,713,1119,461,716,349,1230,403,29860,3224,1597,611,2994,1102,13701,2273,6533,1370,2727,719,1007,387,1301,569,104467,5137,1669,766,3517,1179,38753,3531,27794,2813,12748,1464,9864,1418,10122,1553
310M300US45460,45460,"Terre Haute, IN Metro Area",74676,2647,5024,974,9406,1319,28744,1790,15818,966,7594,1023,4285,763,3805,706,61816,2771,2839,861,7129,1263,24244,1940,13951,890,6652,1037,3722,735,3279,688,7331,1647,751,362,1289,678,3187,1064,1278,549,339,293,382,228,105,135,376,244,0,197,59,97,194,184,109,133,0,197,0,197,14,29,2809,851,1200,635,742,391,601,490,50,73,96,114,68,77,52,71,551,305,0,197,76,88,90,119,204,217,110,154,0,197,71,115,1793,529,234,148,111,131,428,247,226,193,397,376,113,130,284,210
310M300US45780,45780,"Toledo, OH Metro Area",283071,4873,12185,1239,33102,1768,116964,3145,55560,2024,29431,2127,19450,2009,16379,1683,234949,5478,7642,1082,27755,1981,95503,3795,47064,1962,25566,1927,17231,1827,14188,1708,22405,2483,1924,668,2333,787,11814,1833,3952,954,1026,428,487,258,869,387,3275,997,213,258,251,295,1582,724,754,479,210,225,0,193,265,253,8269,1627,1955,747,2084,674,2011,840,822,390,721,592,272,248,404,249,3916,1027,105,107,312,255,1700,608,692,415,615,427,392,362,100,108,10257,1818,346,379,367,297,4354,1263,2276,710,1293,586,1068,575,553,327
310M300US45820,45820,"Topeka, KS Metro Area",110093,3194,3792,891,9072,1246,45446,1599,23460,1470,11766,1316,9359,1395,7198,1041,92400,3180,3173,854,6863,1019,37713,1878,20660,1467,9882,1232,8102,1300,6007,942,10189,1463,386,198,1619,708,4660,1058,1526,478,859,374,578,349,561,388,514,295,0,177,18,33,228,228,0,177,147,191,57,92,64,104,2121,737,223,211,229,248,769,488,318,286,234,186,258,202,90,98,756,383,10,18,78,126,289,261,102,111,26,43,58,50,193,182,4113,894,0,177,265,285,1787,702,854,358,618,351,306,210,283,198
310M300US45940,45940,"Trenton, NJ Metro Area",180306,5629,6788,1604,17657,2058,72426,2910,40949,1752,17557,1811,12785,1523,12144,1368,124917,6052,3721,1395,10522,1911,48601,3190,31311,2228,13228,1678,9371,1414,8163,1190,20806,3469,1074,573,2982,1235,10007,2365,3293,1028,862,431,1816,819,772,391,13664,2090,248,212,1249,618,6015,1371,3244,816,1322,566,413,270,1173,597,8029,1507,1450,627,2097,704,2746,932,885,608,433,295,264,242,154,175,2795,886,90,108,22,32,1799,750,442,274,170,164,0,206,272,340,10095,1555,205,198,785,387,3258,986,1774,739,1542,695,921,502,1610,730
310M300US46060,46060,"Tucson, AZ Metro Area",435398,7338,15592,2059,56146,2952,184644,3120,82715,2349,41857,2738,27855,2454,26589,1909,335721,7773,10121,1824,42457,2881,144386,4017,64986,2898,33136,2425,20154,2078,20481,1905,42109,4093,2912,902,5741,1424,19851,2408,7197,1450,2530,648,2166,791,1712,579,9527,1793,271,259,1467,687,4218,1103,1589,729,1327,658,568,312,87,101,10532,1578,1713,741,2409,1057,3565,1033,1063,499,396,242,818,539,568,325,14607,1902,402,323,3043,1049,5947,1492,1882,592,1413,392,1148,578,772,408,22902,2322,173,203,1029,578,6677,1365,5998,1252,3055,832,3001,861,2969,841
310M300US46140,46140,"Tulsa, OK Metro Area",454210,4836,17188,1462,41408,1662,198455,2895,92350,1813,43976,2019,33325,1861,27508,1880,376971,4886,12573,1194,33297,1971,162950,2935,78619,1950,38126,2031,28617,1795,22789,1773,43823,3056,2762,719,5408,907,22319,2017,6945,916,2742,682,2037,559,1610,505,1005,373,203,228,128,98,260,197,133,125,199,169,82,97,0,161,5501,907,957,332,1009,428,2063,473,795,346,105,98,149,150,423,216,7800,1090,450,256,905,332,3392,746,1519,474,686,268,617,363,231,184,19110,1587,243,218,661,283,7471,1108,4339,635,2118,455,1823,477,2455,636
310M300US46220,46220,"Tuscaloosa, AL Metro Area",103393,4522,4257,1222,12634,1912,46675,2533,19924,1836,7550,1373,7334,1352,5019,886,89174,4489,3188,1000,9347,1935,41176,2786,18296,1804,6581,1232,6543,1327,4043,816,8417,2466,446,412,2551,1584,3316,1266,1006,426,483,327,381,259,234,207,550,384,0,200,0,200,157,251,120,129,150,248,46,77,77,132,1691,932,92,151,426,604,877,549,118,117,32,52,0,200,146,238,600,425,153,172,34,58,190,317,69,129,0,200,63,103,91,166,2961,1014,378,606,276,222,959,495,315,281,304,254,301,292,428,345
310M300US46520,46520,"Urban Honolulu, HI Metro Area",498251,6203,13353,1514,55828,1957,220932,2980,95534,2647,46750,2778,34093,2315,31761,2280,322895,6863,5882,1165,28675,2373,150757,4363,62052,2727,30626,2851,23659,1782,21244,1950,65654,4516,1427,486,6931,1251,29864,2974,14250,1578,6484,1024,3532,1065,3166,557,40256,3436,2406,722,5440,1220,14819,2290,8324,1651,3670,810,2392,727,3205,772,32645,3120,2423,796,10585,1557,10923,1577,4130,997,2041,792,1610,571,933,369,19239,2570,1096,738,3087,898,8695,1850,3380,1063,1049,479,1375,653,557,298,17562,2061,119,157,1110,624,5874,1174,3398,648,2880,829,1525,613,2656,725
310M300US46540,46540,"Utica-Rome, NY Metro Area",127461,2708,4458,834,10777,1465,50568,1819,29062,1451,15391,1461,9284,1157,7921,1113,103260,2920,3089,723,7920,1285,41113,2174,23747,1473,12927,1502,8118,1160,6346,982,9589,1624,467,265,1407,560,4162,1093,2077,646,832,352,398,248,246,183,1751,630,43,72,328,389,451,365,437,257,189,221,54,74,249,262,4854,1175,525,318,1025,557,1848,624,773,380,386,236,182,146,115,104,839,469,161,182,78,130,390,354,107,118,47,45,46,56,10,18,7168,1219,173,133,19,30,2604,695,1921,840,1010,443,486,277,955,419
310M300US46700,46700,"Vallejo-Fairfield, CA Metro Area",204776,5346,7098,1277,18731,2042,91076,2566,43061,1869,17815,1911,16206,1784,10789,1591,155984,5256,5072,1175,14068,1857,69586,2967,33665,2280,13690,1712,11386,1560,8517,1543,27893,4133,1270,529,3448,1362,13651,2251,4588,1167,1799,861,2473,833,664,284,6038,1327,302,348,412,293,2845,1038,1147,554,839,433,322,240,171,162,2635,918,240,250,28,49,807,465,614,387,81,135,693,611,172,173,2483,732,49,61,132,169,838,383,514,308,439,373,307,213,204,181,9743,1688,165,115,643,412,3349,996,2533,817,967,507,1025,473,1061,430
310M300US47260,47260,"Virginia Beach-Norfolk-Newport News, VA-NC Metro Area",859844,9729,30550,2538,104550,3663,373760,5918,168573,3865,77997,3562,61844,2846,42570,2666,700344,11615,16526,2189,73886,4673,313804,7134,141138,3960,66072,3476,53119,2777,35799,2436,67613,5257,4596,1286,10910,2327,27058,3140,13301,1949,6040,1265,3894,931,1814,673,13554,2005,925,535,2187,894,5976,1515,2715,868,764,357,643,425,344,233,30943,2849,5868,1313,12259,1635,8780,1728,2043,709,800,379,475,380,718,582,17959,2419,2287,1118,4679,1407,6007,1258,2357,799,1096,436,800,397,733,406,29431,2653,348,248,629,334,12135,1829,7019,1262,3225,873,2913,676,3162,843
310M300US47300,47300,"Visalia-Porterville, CA Metro Area",178096,5549,5794,1171,21060,2530,82686,3398,34344,2182,17320,1813,9681,1782,7211,1454,141475,5254,4002,1200,15869,2261,68034,3357,26752,2197,14048,1818,7879,1623,4891,1122,21932,3006,1109,556,3715,1401,9842,2057,4484,1104,1312,515,1254,686,216,167,959,475,0,210,101,153,521,385,218,258,72,120,47,78,0,210,2769,944,71,87,357,291,1075,558,710,526,113,140,174,154,269,361,2844,992,445,379,356,389,717,500,349,225,519,379,76,126,382,437,8117,1697,167,185,662,643,2497,934,1831,772,1256,664,251,158,1453,593
310M300US47380,47380,"Waco, TX Metro Area",120235,3766,4808,1371,17021,1367,50131,2485,22149,1180,9894,1386,8960,1406,7272,991,100058,3721,3852,1114,13434,1376,41917,2537,18828,1024,8231,1332,7896,1338,5900,1006,10309,1977,431,352,1317,654,4823,1416,1861,791,806,455,385,271,686,337,942,555,0,225,489,536,143,193,49,82,103,134,158,246,0,225,2584,789,245,207,959,557,919,495,252,206,72,90,30,58,107,145,1880,807,258,307,381,446,719,424,166,170,123,123,109,147,124,161,4462,1085,22,44,441,321,1610,658,993,529,559,393,382,262,455,235
310M300US47900,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV Metro Area",3320895,14865,90023,4549,267827,5336,1513270,8562,729215,5725,312991,6352,216924,5912,190645,5961,2204896,17843,47483,3284,166145,5213,983980,11986,511212,7534,219504,5412,151740,5735,124832,5073,304964,11011,16139,2426,27780,3128,139829,6140,62883,4312,28213,2534,16347,1898,13773,2181,424417,9334,9776,1651,39120,3613,216280,7197,77504,4462,35444,2877,24687,2193,21606,2294,110069,5878,9689,1680,17161,2139,53734,4088,14385,2084,5135,1285,5107,1027,4858,1105,78840,5853,3384,877,7431,1656,41814,4271,15083,2226,4795,1131,2895,771,3438,835,197709,7087,3552,1017,10190,2502,77633,4277,48148,3411,19900,2203,16148,2013,22138,2088
310M300US47940,47940,"Waterloo-Cedar Falls, IA Metro Area",87420,2520,5027,812,14009,1338,34497,1396,15443,1047,7552,993,6274,1010,4618,726,70452,2835,3286,730,10355,1319,27589,1573,13201,960,6592,995,5338,897,4091,700,8040,1625,530,294,1809,882,3798,1377,1351,609,133,118,257,250,162,106,581,370,0,163,129,167,361,306,59,97,32,54,0,163,0,163,3185,947,944,421,1206,608,642,451,170,110,40,48,85,92,98,90,949,379,0,163,239,202,316,263,92,107,110,102,129,150,63,73,4213,777,267,177,271,153,1791,592,570,293,645,335,465,264,204,161
310M300US48060,48060,"Watertown-Fort Drum, NY Metro Area",50464,2166,2376,597,8670,807,22888,1512,8368,956,4001,746,2111,560,2050,541,38088,2417,975,361,5196,955,18408,1578,6525,1046,3425,700,1952,579,1607,475,5221,1453,471,276,967,483,2381,803,1086,618,216,180,17,27,83,73,462,478,0,200,174,264,246,386,21,36,0,200,0,200,21,45,2215,783,352,352,949,499,615,341,43,47,111,104,25,31,120,109,1103,544,23,40,420,293,447,338,168,177,30,51,15,26,0,200,3375,1262,555,314,964,727,791,361,525,361,219,130,102,120,219,171
310M300US48140,48140,"Wausau, WI Metro Area",70090,1783,3313,564,6731,611,27513,1213,15465,722,7942,903,5729,865,3397,778,58398,1980,2733,589,5529,671,22288,1274,13259,758,6790,817,4854,891,2945,735,5539,1389,279,195,901,619,2584,810,986,425,419,214,242,195,128,133,144,128,0,151,0,151,27,57,65,110,21,34,31,25,0,151,1618,490,180,184,140,170,694,313,294,202,61,61,192,198,57,44,725,332,34,41,92,137,163,99,132,118,99,119,95,120,110,140,3666,798,87,80,69,67,1757,616,729,326,552,313,315,172,157,113
310M300US48620,48620,"Wichita, KS Metro Area",305289,4913,13550,1566,30610,1770,132285,2847,60146,2055,29600,1886,21768,1765,17330,1568,256653,5110,10223,1371,24868,1964,111597,3427,51461,2345,25033,1854,18447,1735,15024,1500,28003,2716,1917,638,3543,1057,12363,1640,5419,1151,2532,899,1076,414,1153,574,1868,953,0,177,638,327,701,606,257,230,30,49,215,274,27,35,4684,948,782,362,1035,616,1353,678,409,247,489,238,321,210,295,207,4432,1138,628,450,21,34,2780,872,444,291,330,219,74,91,155,137,9649,1376,0,177,505,316,3491,935,2156,753,1186,407,1635,572,676,290
